"562119","099999","159.0","591.0","0.575","0.19642858","0.0","0.0","0.0"
"562158","099999","159.0","592.0","0.6","0.19642858","0.0","0.0","0.0"
"562167","09999","162.0","594.0","0.6","0.19642858","0.0","0.0","0.0"
"562178","0","173.67085","598.3766","0.6","0.21428573","1423.07","482.50256","0.0"
"562196","0","221.55347","600.62054","0.6","0.21428573","3598.8271","126.28604","0.0"
"562213","0","288.9469","588.0731","0.6","0.21428573","4970.79","-784.1223","0.0"
"562230","0","367.42874","568.13184","0.625","0.21428573","5790.823","-1484.9519","0.0"
"562245","0","453.72903","548.15735","0.625","0.23214287","6401.054","-1802.1307","0.0"
"562262","0","547.6498","528.8012","0.6375","0.23214287","6591.454","-1838.2351","0.0"
"562280","0","639.05145","514.8647","0.6625","0.23214287","6209.914","-1317.7007","0.0"
"562295","0","721.5896","505.47055","0.6625","0.25","5823.4155","-813.84155","0.0"
"562313","0","784.01843","504.50082","0.6625","0.25","4757.431","-203.37444","0.0"
"562329","0","825.1356","509.01508","0.6625","0.25","3082.3887","350.7853","0.0"
"562345","0","843.93036","512.96515","0.6625","0.25","1180.5293","678.9083","0.0"
"562362","099999","847.5751","517.6996","0.6625","0.25","-484.95648","689.0952","0.0"
"562366","09999","847.0","520.0","0.6625","0.25","0.0","0.0","0.0"
"562374","09999","839.0","527.0","0.6625","0.25","0.0","0.0","0.0"
"562378","0","827.09607","533.944","0.6625","0.25","-1733.7413","772.2173","0.0"
"562396","0","739.6067","566.6202","0.6625","0.25","-4187.475","1488.6927","0.0"
"562412","0","632.1","597.8353","0.6625","0.25","-7131.412","2246.0938","0.0"
"562428","0","517.11926","631.4112","0.65000004","0.25","-9197.887","2658.0798","0.0"
"562446","0","419.29803","666.4129","0.65000004","0.25","-9248.529","2656.551","0.0"
"562463","0","332.29892","696.8954","0.65000004","0.25","-7347.0493","2248.9568","0.0"
"562478","0","271.04172","722.36206","0.65000004","0.25","-4670.328","1806.3145","0.0"
"562496","0","228.79813","737.08075","0.6375","0.25","-2566.3113","1237.9185","0.0"
"562512","0","214.88657","742.5284","0.6375","0.25","-618.09955","412.8581","0.0"
"562529","0","210.52852","744.4715","0.6375","0.25","769.6194","-236.66162","0.0"
"562534","09999","210.0","745.0","0.6375","0.25","0.0","0.0","0.0"
"562542","09999","211.0","745.0","0.6375","0.25","0.0","0.0","0.0"
"562546","0","218.05116","745.4701","0.6375","0.25","1564.6511","-519.35754","0.0"
"562562","0","272.17752","746.0","0.6375","0.25","2844.6125","-456.52313","0.0"
"562579","0","365.1851","732.3241","0.65000004","0.25","5158.897","-544.57446","0.0"
"562595","0","468.06445","718.9954","0.65000004","0.25","7463.1587","-915.7534","0.0"
"562612","0","578.11896","715.4634","0.675","0.25","8791.833","-948.2081","0.0"
"562629","0","692.6955","720.65137","0.675","0.25","8711.166","-391.49628","0.0"
"562644","0","777.042","735.23883","0.675","0.25","7050.6777","597.4042","0.0"
