"1548536563739","-23"
"1548536563740","0"
"1548536563741","-23"
"1548536563743","0"
"1548536563758","-23"
"1548536563759","0"
"1548536563760","-23"
"1548536563761","0"
"1548536563769","-23"
"1548536563770","0"
"1548536563771","-23"
"1548536563772","0"
"1548536563781","-23"
"1548536563782","0"
"1548536563783","-23"
"1548536563784","0"
"1548536563790","-23"
"1548536563791","0"
"1548536563792","-23"
"1548536563793","0"
"1548536563801","-23"
"1548536563802","0"
"1548536563803","-23"
"1548536563804","0"
"1548536563809","-23"
"1548536563811","0"
"1548536563812","-23"
"1548536563813","0"
"1548536563820","-23"
"1548536563821","0"
"1548536563822","-23"
"1548536563823","0"
"1548536563828","-23"
"1548536563829","0"
"1548536563830","-23"
"1548536563831","0"
"1548536563838","-23"
"1548536563839","0"
"1548536563840","-23"
"1548536563841","0"
"1548536563846","-23"
"1548536563847","0"
"1548536563848","-23"
"1548536563849","0"
"1548536563859","-23"
"1548536563860","0"
"1548536563861","-23"
"1548536563862","0"
"1548536563867","-23"
"1548536563868","0"
"1548536563869","-23"
"1548536563870","0"
"1548536563878","-23"
"1548536563879","0"
"1548536563880","-23"
"1548536563881","0"
"1548536563886","-23"
"1548536563887","0"
"1548536563888","-23"
"1548536563889","0"
"1548536563896","-23"
"1548536563897","0"
"1548536563898","-23"
"1548536563899","0"
"1548536563903","-23"
"1548536563904","0"
"1548536563905","-23"
"1548536563906","0"
"1548536563913","-23"
"1548536563914","0"
"1548536563915","-23"
"1548536563916","0"
"1548536563919","-23"
"1548536563920","0"
"1548536563921","-23"
"1548536563922","0"
"1548536563929","-23"
"1548536563930","0"
"1548536563931","-23"
"1548536563932","0"
"1548536563936","-23"
"1548536563937","0"
"1548536563938","-23"
"1548536563939","0"
"1548536563946","-23"
"1548536563947","0"
"1548536563948","-23"
"1548536563949","0"
"1548536563953","-23"
"1548536563954","0"
"1548536563955","-23"
"1548536563956","0"
"1548536563966","-23"
"1548536563967","0"
"1548536563968","-23"
"1548536563969","0"
"1548536563979","-23"
"1548536563980","0"
"1548536563982","-23"
"1548536563983","0"
"1548536564027","-22"
"1548536564028","0"
"1548536564029","-22"
"1548536564030","0"
"1548536564048","-22"
"1548536564049","0"
"1548536564051","-22"
"1548536564052","0"
"1548536564072","-22"
"1548536564073","0"
"1548536564074","-22"
"1548536564075","0"
"1548536564088","-22"
"1548536564089","0"
"1548536564090","-22"
"1548536564091","0"
"1548536564104","-22"
"1548536564105","0"
"1548536564106","-22"
"1548536564107","0"
"1548536564113","-22"
"1548536564114","0"
"1548536564115","-22"
"1548536564116","0"
"1548536564126","-22"
"1548536564127","0"
"1548536564128","-22"
"1548536564129","0"
"1548536564132","-22"
"1548536564133","0"
"1548536564134","-22"
"1548536564135","0"
"1548536564142","-22"
"1548536564143","0"
"1548536564144","-22"
"1548536564145","0"
"1548536564147","-22"
"1548536564148","0"
"1548536564149","-22"
"1548536564150","0"
"1548536564156","-22"
"1548536564157","0"
"1548536564158","-22"
"1548536564159","0"
"1548536564160","-22"
"1548536564161","0"
"1548536564162","-22"
"1548536564163","0"
"1548536564168","-22"
"1548536564169","0"
"1548536564170","-22"
"1548536564171","0"
"1548536564173","-22"
"1548536564174","0"
"1548536564175","-22"
"1548536564176","0"
"1548536564182","-22"
"1548536564183","0"
"1548536564184","-22"
"1548536564185","0"
"1548536564187","-22"
"1548536564188","0"
"1548536564189","-22"
"1548536564190","0"
"1548536564196","-22"
"1548536564197","0"
"1548536564198","-22"
"1548536564199","0"
"1548536564203","-22"
"1548536564204","0"
"1548536564205","-22"
"1548536564206","0"
"1548536564213","-22"
"1548536564214","0"
"1548536564215","-22"
"1548536564216","0"
"1548536564220","-22"
"1548536564221","0"
"1548536564222","-22"
"1548536564223","0"
"1548536564232","-22"
"1548536564233","0"
"1548536564234","-22"
"1548536564235","0"
"1548536564241","-22"
"1548536564242","0"
"1548536564243","-22"
"1548536564244","0"
"1548536564254","-22"
"1548536564255","0"
"1548536564256","-22"
"1548536564257","0"
"1548536564264","-22"
"1548536564265","0"
"1548536564266","-22"
"1548536564267","0"
"1548536564278","-22"
"1548536564279","0"
"1548536564280","-22"
"1548536564281","0"
"1548536564290","-22"
"1548536564291","0"
"1548536564292","-22"
"1548536564293","0"
"1548536564309","-22"
"1548536564310","0"
"1548536564311","-22"
"1548536564312","0"
"1548536564361","-23"
"1548536564362","0"
"1548536564363","-23"
"1548536564364","0"
"1548536564384","-23"
"1548536564385","0"
"1548536564386","-23"
"1548536564387","0"
"1548536564400","-23"
"1548536564401","0"
"1548536564403","-23"
"1548536564404","0"
"1548536564415","-23"
"1548536564416","0"
"1548536564417","-23"
"1548536564418","0"
"1548536564425","-23"
"1548536564426","0"
"1548536564427","-23"
"1548536564428","0"
"1548536564436","-23"
"1548536564437","0"
"1548536564438","-23"
"1548536564439","0"
"1548536564444","-23"
"1548536564445","0"
"1548536564447","-23"
"1548536564448","0"
"1548536564454","-23"
"1548536564455","0"
"1548536564456","-23"
"1548536564457","0"
"1548536564461","-23"
"1548536564462","0"
"1548536564463","-23"
"1548536564464","0"
"1548536564470","-23"
"1548536564471","0"
"1548536564472","-23"
"1548536564473","0"
"1548536564477","-23"
"1548536564478","0"
"1548536564479","-23"
"1548536564480","0"
"1548536564486","-23"
"1548536564487","0"
"1548536564488","-23"
"1548536564490","0"
"1548536564492","-23"
"1548536564493","0"
"1548536564494","-23"
"1548536564495","0"
"1548536564501","-23"
"1548536564502","0"
"1548536564503","-23"
"1548536564504","0"
"1548536564506","-23"
"1548536564507","0"
"1548536564508","-23"
"1548536564509","0"
"1548536564514","-23"
"1548536564516","0"
"1548536564517","-23"
"1548536564518","0"
"1548536564520","-23"
"1548536564521","0"
"1548536564522","-23"
"1548536564523","0"
"1548536564530","-23"
"1548536564531","0"
"1548536564532","-23"
"1548536564534","0"
"1548536564536","-23"
"1548536564537","0"
"1548536564538","-23"
"1548536564539","0"
"1548536564546","-23"
"1548536564548","0"
"1548536564549","-23"
"1548536564550","0"
"1548536564553","-23"
"1548536564554","0"
"1548536564555","-23"
"1548536564556","0"
"1548536564565","-23"
"1548536564566","0"
"1548536564567","-23"
"1548536564568","0"
"1548536564574","-23"
"1548536564575","0"
"1548536564577","-23"
"1548536564579","0"
"1548536564591","-23"
"1548536564592","0"
"1548536564593","-23"
"1548536564594","0"
"1548536564617","-23"
"1548536564618","0"
"1548536564619","-23"
"1548536564621","0"
"1548536564646","-22"
"1548536564647","0"
"1548536564648","-22"
"1548536564649","0"
"1548536564666","-22"
"1548536564667","0"
"1548536564668","-22"
"1548536564669","0"
"1548536564685","-22"
"1548536564686","0"
"1548536564687","-22"
"1548536564688","0"
"1548536564697","-22"
"1548536564698","0"
"1548536564699","-22"
"1548536564700","0"
"1548536564712","-22"
"1548536564713","0"
"1548536564714","-22"
"1548536564715","0"
"1548536564721","-22"
"1548536564722","0"
"1548536564723","-22"
"1548536564724","0"
"1548536564732","-22"
"1548536564733","0"
"1548536564734","-22"
"1548536564735","0"
"1548536564739","-22"
"1548536564740","0"
"1548536564741","-22"
"1548536564742","0"
"1548536564749","-22"
"1548536564750","0"
"1548536564751","-22"
"1548536564753","0"
"1548536564755","-22"
"1548536564756","0"
"1548536564757","-22"
"1548536564758","0"
"1548536564763","-22"
"1548536564764","0"
"1548536564765","-22"
"1548536564766","0"
"1548536564769","-22"
"1548536564770","0"
"1548536564771","-22"
"1548536564772","0"
"1548536564777","-22"
"1548536564778","0"
"1548536564779","-22"
"1548536564780","0"
"1548536564783","-22"
"1548536564784","0"
"1548536564785","-22"
"1548536564786","0"
"1548536564791","-22"
"1548536564792","0"
"1548536564793","-22"
"1548536564794","0"
"1548536564797","-22"
"1548536564798","0"
"1548536564799","-22"
"1548536564800","0"
"1548536564806","-22"
"1548536564807","0"
"1548536564808","-22"
"1548536564809","0"
"1548536564813","-22"
"1548536564814","0"
"1548536564815","-22"
"1548536564816","0"
"1548536564825","-22"
"1548536564826","0"
"1548536564827","-22"
"1548536564828","0"
"1548536564835","-22"
"1548536564836","0"
"1548536564837","-22"
"1548536564838","0"
"1548536564850","-22"
"1548536564851","0"
"1548536564852","-22"
"1548536564853","0"
"1548536564861","-22"
"1548536564862","0"
"1548536564863","-22"
"1548536564864","0"
"1548536564876","-22"
"1548536564877","0"
"1548536564878","-22"
"1548536564879","0"
"1548536564889","-22"
"1548536564890","0"
"1548536564891","-22"
"1548536564892","0"
"1548536564907","-22"
"1548536564908","0"
"1548536564909","-22"
"1548536564910","0"
"1548536564928","-22"
"1548536564929","0"
"1548536564930","-22"
"1548536564931","0"
"1548536564954","-23"
"1548536564955","0"
"1548536564956","-23"
"1548536564957","0"
"1548536564986","-23"
"1548536564987","0"
"1548536564988","-23"
"1548536564989","0"
"1548536565006","-23"
"1548536565007","0"
"1548536565008","-23"
"1548536565009","0"
"1548536565019","-23"
"1548536565020","0"
"1548536565021","-23"
"1548536565022","0"
"1548536565033","-23"
"1548536565034","0"
"1548536565035","-23"
"1548536565036","0"
"1548536565043","-23"
"1548536565044","0"
"1548536565045","-23"
"1548536565046","0"
"1548536565054","-23"
"1548536565055","0"
"1548536565056","-23"
"1548536565057","0"
"1548536565061","-23"
"1548536565062","0"
"1548536565063","-23"
"1548536565064","0"
"1548536565071","-23"
"1548536565072","0"
"1548536565073","-23"
"1548536565074","0"
"1548536565078","-23"
"1548536565079","0"
"1548536565080","-23"
"1548536565081","0"
"1548536565087","-23"
"1548536565088","0"
"1548536565089","-23"
"1548536565090","0"
"1548536565094","-23"
"1548536565095","0"
"1548536565096","-23"
"1548536565097","0"
"1548536565104","-23"
"1548536565105","0"
"1548536565106","-23"
"1548536565107","0"
"1548536565110","-23"
"1548536565111","0"
"1548536565112","-23"
"1548536565113","0"
"1548536565119","-23"
"1548536565120","0"
"1548536565121","-23"
"1548536565122","0"
"1548536565125","-23"
"1548536565126","0"
"1548536565127","-23"
"1548536565128","0"
"1548536565133","-23"
"1548536565134","0"
"1548536565135","-23"
"1548536565136","0"
"1548536565138","-23"
"1548536565139","0"
"1548536565140","-23"
"1548536565141","0"
"1548536565147","-23"
"1548536565148","0"
"1548536565150","-23"
"1548536565151","0"
"1548536565152","-23"
"1548536565153","0"
"1548536565154","-23"
"1548536565155","0"
"1548536565161","-23"
"1548536565162","0"
"1548536565163","-23"
"1548536565164","0"
"1548536565166","-23"
"1548536565168","0"
"1548536565169","-23"
"1548536565170","0"
"1548536565176","-23"
"1548536565177","0"
"1548536565178","-23"
"1548536565179","0"
"1548536565182","-23"
"1548536565183","0"
"1548536565184","-23"
"1548536565185","0"
"1548536565194","-23"
"1548536565195","0"
"1548536565196","-23"
"1548536565197","0"
"1548536565206","-23"
"1548536565207","0"
"1548536565208","-23"
"1548536565209","0"
"1548536565261","-22"
"1548536565262","0"
"1548536565263","-22"
"1548536565264","0"
"1548536565282","-22"
"1548536565283","0"
"1548536565284","-22"
"1548536565285","0"
"1548536565307","-22"
"1548536565308","0"
"1548536565309","-22"
"1548536565310","0"
"1548536565327","-22"
