"903041","2","0.222","0.002","-0.234"
"903043","1","0.104","-0.097","-0.036"
"903045","1","0.109","-0.094","-0.025"
"903046","2","0.239","-0.002","-0.231"
"903049","2","0.258","-0.004","-0.229"
"903050","1","0.117","-0.121","-0.063"
"903052","2","0.267","-0.003","-0.233"
"903060","1","0.140","-0.183","-0.067"
"903061","2","0.267","0.005","-0.234"
"903062","1","0.177","-0.151","-0.056"
"903066","2","0.254","0.023","-0.229"
"903068","2","0.230","0.023","-0.229"
"903069","1","0.162","-0.131","-0.097"
"903073","2","0.204","0.030","-0.226"
"903073","1","0.143","-0.102","-0.136"
"903079","1","0.124","-0.095","-0.191"
"903080","2","0.173","0.037","-0.227"
"903083","2","0.139","0.045","-0.226"
"903083","1","0.130","-0.080","-0.199"
"903087","2","0.108","0.052","-0.221"
"903092","1","0.092","-0.050","-0.170"
"903093","2","0.078","0.058","-0.220"
"903098","1","0.082","-0.079","-0.163"
"903099","2","0.051","0.066","-0.221"
"903103","2","0.035","0.068","-0.226"
"903103","1","0.065","-0.069","-0.183"
"903107","1","0.014","-0.073","-0.194"
"903108","2","0.026","0.065","-0.225"
"903112","2","0.026","0.060","-0.223"
"903113","1","-0.035","-0.085","-0.157"
"903118","2","0.034","0.048","-0.222"
"903123","2","0.043","0.039","-0.222"
"903124","1","-0.084","-0.158","-0.101"
"903127","1","-0.066","-0.163","-0.083"
"903128","2","0.060","0.036","-0.224"
"903132","1","-0.066","-0.143","-0.051"
"903133","2","0.080","0.035","-0.223"
"903137","1","-0.096","-0.119","-0.010"
"903138","2","0.094","0.029","-0.224"
"903144","2","0.102","0.017","-0.220"
"903149","1","-0.169","-0.074","0.116"
"903150","2","0.104","0.003","-0.212"
"903152","2","0.105","-0.012","-0.206"
"903153","1","-0.192","-0.065","0.131"
"903157","1","-0.211","-0.047","0.120"
"903158","2","0.105","-0.031","-0.199"
"903162","1","-0.195","-0.003","0.105"
"903163","2","0.107","-0.043","-0.190"
"903167","1","-0.141","0.031","0.021"
"903167","2","0.118","-0.043","-0.184"
"903175","2","0.135","-0.034","-0.183"
"903177","2","0.158","-0.017","-0.183"
"903177","1","-0.061","-0.096","-0.114"
"903182","1","-0.049","-0.112","-0.128"
"903183","2","0.178","-0.001","-0.183"
"903187","1","-0.041","-0.064","-0.163"
"903188","2","0.192","0.016","-0.184"
"903192","1","-0.049","0.034","-0.117"
"903193","2","0.193","0.027","-0.184"
"903197","1","-0.047","0.094","0.006"
"903202","2","0.162","0.043","-0.184"
"903203","1","-0.025","0.099","0.137"
"903207","2","0.133","0.051","-0.183"
"903208","1","0.001","0.120","0.236"
"903212","1","0.011","0.112","0.266"
"903213","2","0.111","0.056","-0.181"
"903217","1","-0.040","0.040","0.277"
"903217","2","0.094","0.058","-0.180"
"903222","2","0.087","0.053","-0.181"
"903222","1","-0.067","-0.055","0.281"
"903229","2","0.095","0.050","-0.177"
"903232","2","0.112","0.045","-0.168"
"903233","1","-0.114","-0.231","0.259"
"903237","1","-0.130","-0.327","0.256"
"903238","2","0.139","0.039","-0.160"
"903242","2","0.176","0.035","-0.151"
"903243","1","-0.119","-0.375","0.255"
"903247","2","0.214","0.029","-0.144"
"903248","1","-0.116","-0.383","0.237"
"903252","1","-0.073","-0.382","0.207"
"903259","1","-0.066","-0.371","0.137"
"903259","2","0.281","0.036","-0.125"
"903262","2","0.303","0.038","-0.117"
"903262","1","-0.100","-0.371","0.105"
"903267","1","-0.105","-0.338","0.090"
"903267","2","0.316","0.041","-0.110"
"903272","2","0.314","0.042","-0.095"
"903272","1","-0.080","-0.213","0.033"
"903276","1","-0.077","-0.135","0.015"
"903277","2","0.306","0.045","-0.084"
"903284","1","-0.089","-0.140","0.003"
"903286","2","0.275","0.055","-0.066"
"903287","1","-0.146","-0.182","0.035"
"903292","2","0.261","0.056","-0.061"
"903292","1","-0.161","-0.284","0.128"
"903297","2","0.255","0.053","-0.055"
"903297","1","-0.135","-0.346","0.162"
"903301","2","0.257","0.053","-0.053"
"903302","1","-0.127","-0.353","0.179"
"903306","2","0.260","0.050","-0.049"
"903311","2","0.267","0.047","-0.044"
"903312","1","-0.117","-0.370","0.207"
"903317","2","0.280","0.047","-0.043"
"903317","1","-0.128","-0.344","0.159"
"903322","2","0.287","0.049","-0.042"
"903322","1","-0.143","-0.313","0.106"
"903326","1","-0.177","-0.224","0.067"
"903327","2","0.287","0.047","-0.033"
"903331","1","-0.184","-0.115","0.036"
"903332","2","0.284","0.040","-0.020"
"903340","2","0.271","0.034","0.002"
"903341","2","0.261","0.032","0.002"
"903344","1","-0.130","-0.083","-0.094"
"903346","2","0.251","0.035","0.015"
"903347","1","-0.103","-0.138","-0.102"
"903351","2","0.250","0.036","0.027"
"903356","2","0.257","0.035","0.043"
"903357","1","-0.088","-0.217","-0.031"
"903361","1","-0.081","-0.205","-0.041"
"903362","2","0.269","0.037","0.055"
"903366","2","0.284","0.042","0.060"
"903372","1","-0.110","-0.135","-0.067"
"903372","2","0.295","0.045","0.066"
"903377","2","0.307","0.052","0.069"
"903378","1","-0.090","-0.120","-0.028"
"903381","1","-0.087","-0.127","-0.014"
"903382","2","0.312","0.060","0.074"
"903386","1","-0.105","-0.069","-0.041"
"903387","2","0.310","0.069","0.072"
"903391","1","-0.076","-0.023","-0.045"
"903396","2","0.282","0.086","0.060"
"903397","1","-0.081","0.029","-0.034"
"903401","2","0.256","0.087","0.051"
"903402","1","-0.097","0.083","-0.062"
"903406","2","0.222","0.086","0.045"
"903407","1","-0.112","0.133","-0.071"
"903411","2","0.192","0.084","0.039"
"903411","1","-0.107","0.143","-0.026"
"903416","2","0.163","0.079","0.031"
"903416","1","-0.121","0.119","-0.038"
"903424","1","-0.074","0.122","-0.100"
"903426","2","0.122","0.084","0.014"
"903427","1","-0.034","0.114","-0.195"
"903431","2","0.115","0.084","0.008"
"903432","1","-0.045","0.057","-0.256"
"903436","2","0.120","0.078","0.003"
"903436","1","-0.098","0.002","-0.277"
"903441","2","0.136","0.064","0.002"
"903442","1","-0.165","-0.025","-0.245"
"903446","2","0.156","0.047","0.003"
"903451","2","0.182","0.033","-0.002"
"903452","1","-0.137","0.009","-0.261"
"903456","1","-0.172","0.007","-0.267"
"903457","2","0.209","0.022","-0.006"
"903461","2","0.243","0.010","-0.007"
"903462","1","-0.210","-0.016","-0.246"
"903466","1","-0.233","-0.002","-0.261"
"903466","2","0.276","-0.002","-0.011"
"903472","1","-0.233","0.032","-0.288"
"903472","2","0.309","-0.013","-0.018"
"903476","1","-0.216","0.059","-0.278"
"903481","2","0.360","-0.030","-0.028"
"903482","1","-0.214","-0.013","-0.256"
"903486","2","0.390","-0.035","-0.030"
"903486","1","-0.235","-0.121","-0.214"
"903491","2","0.413","-0.040","-0.034"
"903491","1","-0.288","-0.188","-0.122"
"903495","2","0.423","-0.060","-0.043"
"903496","1","-0.361","-0.182","0.080"
"903500","2","0.418","-0.097","-0.057"
"903505","2","0.381","-0.147","-0.072"
"903508","1","-0.619","-0.291","0.527"
"903511","2","0.331","-0.212","-0.094"
"903511","1","-0.757","-0.339","0.807"
"903515","2","0.277","-0.300","-0.121"
"903516","1","-0.905","-0.295","1.092"
"903521","2","0.210","-0.405","-0.156"
"903522","1","-1.078","-0.259","1.327"
"903526","2","0.127","-0.518","-0.206"
"903527","1","-1.293","-0.271","1.466"
"903542","1","-1.890","0.551","-0.290"
"903543","2","0.058","-0.934","-0.439"
"903546","2","0.222","-1.042","-0.556"
"903546","1","-1.639","1.269","-3.031"
"903550","2","0.626","-1.091","-0.674"
"903551","1","-0.309","1.517","-6.141"
"903555","2","1.012","-1.012","-0.570"
"903556","1","2.669","0.118","-5.856"
"903560","2","1.073","-0.713","-0.165"
"903561","1","6.121","-1.577","-2.835"
"903568","1","7.685","-2.379","-0.532"
"903571","2","0.892","0.259","0.224"
"903571","1","6.671","-2.548","0.580"
"903575","2","0.771","0.545","-0.001"
"903576","1","4.311","-1.591","1.577"
"903581","2","0.609","0.560","-0.144"
"903581","1","1.782","0.266","2.258"
"903586","1","-0.297","1.701","2.239"
"903587","2","0.410","0.355","-0.128"
"903590","2","0.164","0.062","-0.043"
"903596","2","-0.082","-0.190","0.047"
"903597","1","-1.665","1.316","1.426"
"903600","2","-0.249","-0.319","0.106"
"903601","1","-0.908","0.196","1.026"
"903605","2","-0.320","-0.317","0.116"
"903606","1","0.252","-0.755","0.563"
"903610","2","-0.291","-0.230","0.087"
"903611","1","1.288","-1.224","0.074"
"903615","2","-0.207","-0.107","0.048"
"903615","1","1.799","-1.235","-0.327"
"903620","1","1.692","-0.909","-0.519"
"903625","2","-0.014","0.096","0.025"
"903626","1","1.157","-0.397","-0.496"
"903630","2","0.049","0.125","0.059"
"903631","1","0.497","0.122","-0.323"
"903635","2","0.077","0.121","0.120"
"903636","1","-0.054","0.486","-0.216"
"903640","2","0.071","0.097","0.173"
"903641","1","-0.366","0.680","-0.215"
"903645","2","0.037","0.069","0.186"
"903650","2","-0.019","0.056","0.183"
"903651","1","-0.296","0.936","-0.232"
"903655","1","-0.148","0.999","-0.314"
"903655","2","-0.093","0.066","0.174"
"903660","2","-0.166","0.093","0.166"
"903660","1","-0.105","0.917","-0.436"
"903665","1","-0.117","0.799","-0.573"
"903665","2","-0.225","0.124","0.159"
"903670","1","-0.107","0.730","-0.723"
"903670","2","-0.257","0.155","0.151"
"903675","1","-0.032","0.755","-0.840"
"903680","2","-0.222","0.187","0.159"
"903681","1","0.099","0.765","-0.828"
"903685","2","-0.189","0.215","0.164"
"903686","1","0.302","0.757","-0.863"
"903691","1","0.486","0.711","-0.976"
"903692","2","-0.145","0.261","0.161"
"903695","1","0.548","0.606","-0.953"
"903696","2","-0.096","0.323","0.151"
"903700","1","0.532","0.495","-0.693"
"903705","2","-0.005","0.433","0.126"
"903706","1","0.454","0.458","-0.533"
"903710","1","0.413","0.510","-0.621"
"903711","2","0.051","0.471","0.101"
"903715","1","0.413","0.494","-0.691"
"903716","2","0.115","0.500","0.073"
"903719","2","0.171","0.516","0.052"
"903720","1","0.413","0.418","-0.627"
"903725","2","0.220","0.520","0.038"
"903726","1","0.439","0.365","-0.567"
"903732","2","0.262","0.513","0.033"
"903735","2","0.316","0.496","0.027"
"903736","1","0.402","0.334","-0.751"
"903740","2","0.340","0.470","0.043"
"903740","1","0.535","0.019","0.013"
"903744","2","0.289","0.461","0.058"
"903745","1","0.487","0.280","-0.133"
"903749","1","0.234","0.584","-0.542"
"903750","2","0.269","0.436","0.052"
"903754","2","0.254","0.387","0.047"
"903760","2","0.201","0.345","0.048"
"903761","1","0.103","0.045","-0.350"
"903765","2","0.157","0.319","0.046"
"903765","1","0.103","0.006","-0.380"
"903769","2","0.122","0.313","0.052"
"903770","1","0.028","-0.053","-0.266"
"903774","2","0.089","0.315","0.062"
"903775","1","-0.062","-0.167","-0.134"
"903779","2","0.069","0.313","0.069"
"903784","2","0.059","0.304","0.062"
"903789","2","0.056","0.284","0.051"
"903791","1","-0.123","-0.292","-0.056"
"903795","2","0.053","0.258","0.045"
"903796","1","-0.203","-0.291","0.014"
"903799","2","0.048","0.228","0.040"
"903800","1","-0.228","-0.267","0.070"
"903804","2","0.042","0.201","0.036"
"903805","1","-0.297","-0.216","0.083"
"903809","2","0.041","0.171","0.034"
"903810","1","-0.366","-0.185","0.077"
"903815","2","0.039","0.142","0.033"
"903820","1","-0.482","-0.097","0.017"
"903821","2","0.035","0.120","0.033"
"903824","2","0.033","0.107","0.032"
"903825","1","-0.432","-0.054","-0.052"
"903829","2","0.030","0.099","0.033"
"903830","1","-0.414","-0.032","-0.054"
