"699160","099999","231.0","716.0","0.675","0.2857143","0.0","0.0","0.0"
"699172","0","249.29002","714.46045","0.675","0.2857143","3225.47","-479.0941","0.0"
"699189","0","317.33923","711.51556","0.675","0.2857143","5879.0044","-192.61375","0.0"
"699204","0","412.13013","708.0","0.675","0.2857143","7212.281","-257.9349","0.0"
"699221","0","511.7415","711.38275","0.6875","0.2857143","7501.402","90.13407","0.0"
"699238","0","619.5765","720.00824","0.6875","0.2857143","7799.602","485.55936","0.0"
"699255","0","706.13226","733.4401","0.6875","0.2857143","7201.4233","833.13293","0.0"
"699271","0","771.7681","746.9465","0.6875","0.2857143","5458.1143","1138.3698","0.0"
"699287","0","808.3792","757.9628","0.6875","0.2857143","3015.2295","1128.0164","0.0"
"699305","099999","820.99805","763.99805","0.6875","0.2857143","601.92755","759.27765","0.0"
"699309","09999","822.0","765.0","0.6875","0.2857143","0.0","0.0","0.0"
"699322","099999","821.08734","770.869","0.6875","0.2857143","-1192.7408","366.445","0.0"
"699337","0","772.65393","793.80634","0.6875","0.2857143","-2727.722","550.53424","0.0"
"699354","0","654.8646","817.4484","0.6875","0.2857143","-6039.847","1284.9374","0.0"
"699371","0","529.07794","840.2058","0.6875","0.2857143","-9273.92","1770.9429","0.0"
"699387","0","424.77225","867.6009","0.6875","0.2857143","-10358.628","1953.1624","0.0"
"699404","0","330.2711","893.6684","0.6875","0.2857143","-8921.99","1849.5184","0.0"
"699421","0","287.0","923.5","0.6875","0.2857143","-4920.257","1705.2709","0.0"
"699426","09999","288.0","927.0","0.6875","0.2857143","0.0","0.0","0.0"
"699434","09999","278.0","942.0","0.6875","0.2857143","0.0","0.0","0.0"
"699438","0","275.53088","949.4073","0.6875","0.2857143","-1076.3158","1788.8284","0.0"
"699449","09999","274.0","976.0","0.6875","0.2857143","0.0","0.0","0.0"
"699454","0","279.06763","986.13525","0.6875","0.2857143","1330.9025","1954.8196","0.0"
"699471","0","326.63943","1028.2985","0.6875","0.2857143","3351.2476","2397.9668","0.0"
"699487","0","422.61423","1074.8428","0.6875","0.2857143","5878.5244","2919.4045","0.0"
"699503","0","533.5807","1111.5421","0.6875","0.2857143","8225.63","2936.093","0.0"
"699521","0","645.2002","1149.0","0.6875","0.2857143","9492.45","2525.5789","0.0"
"699537","0","727.90576","1173.7417","0.6875","0.2857143","8543.961","1910.7238","0.0"
"699554","0","769.4209","1194.9473","0.6875","0.2857143","5076.54","1212.7205","0.0"
"699570","0","779.8345","1205.2931","0.6875","0.2857143","1152.977","552.7618","0.0"
"699576","09999","779.0","1208.0","0.6875","0.2857143","0.0","0.0","0.0"
"699583","09999","775.0","1213.0","0.6875","0.2857143","0.0","0.0","0.0"
"699587","0","763.6991","1217.2378","0.6875","0.2857143","-1837.8654","200.56529","0.0"
"699604","0","666.1812","1231.4609","0.6875","0.2857143","-5308.206","263.16705","0.0"
"699620","0","542.41034","1233.3495","0.6875","0.2857143","-8559.885","239.89888","0.0"
"699636","0","402.0797","1241.0251","0.6875","0.2857143","-11111.754","191.93463","0.0"
"699653","0","293.31042","1250.0425","0.6875","0.2857143","-11190.555","267.4223","0.0"
"699670","0","215.90634","1259.52","0.6875","0.2857143","-8134.969","389.44067","0.0"
"699686","0","194.76605","1267.386","0.6875","0.2857143","-3201.3464","569.53937","0.0"
"699703","0","187.49811","1276.0114","0.6875","0.2857143","674.7777","595.8169","0.0"
"699708","09999","187.0","1279.0","0.6875","0.2857143","0.0","0.0","0.0"
"699716","09999","191.0","1287.0","0.6875","0.2857143","0.0","0.0","0.0"
"699721","0","199.00175","1293.4014","0.6875","0.2857143","2755.8953","688.4852","0.0"
"699737","0","278.2815","1324.4814","0.6875","0.2857143","4541.326","1449.6559","0.0"
"699753","0","370.29987","1347.3574","0.6875","0.2857143","6679.767","1992.1738","0.0"
"699771","0","462.35345","1366.0942","0.6875","0.2857143","8073.834","1882.7959","0.0"
"699787","0","527.1666","1379.2051","0.6875","0.2857143","7521.7896","1302.3005","0.0"
"699804","0","552.34033","1388.6276","0.6875","0.2857143","4276.975","555.7952","0.0"
"699819","099999","559.0","1392.5233","0.6875","0.2857143","478.5193","54.48959","0.0"
"699824","09999","559.0","1393.0","0.6875","0.2857143","0.0","0.0","0.0"
"699833","09999","557.0","1394.0","0.6875","0.2857143","0.0","0.0","0.0"
"699837","0","550.2902","1397.3549","0.6875","0.2857143","-1742.8496","-92.122215","0.0"
"699854","0","474.02005","1410.0619","0.6875","0.2857143","-4144.2524","171.7216","0.0"
"699870","0","380.2239","1413.5934","0.6875","0.2857143","-6512.43","366.37802","0.0"
"699887","0","301.92508","1421.6222","0.6875","0.2857143","-7623.384","456.58875","0.0"
"699903","0","238.38602","1432.2476","0.6875","0.2857143","-6984.368","555.9879","0.0"
"699920","0","207.58582","1440.9688","0.6875","0.2857143","-4169.3022","556.91974","0.0"
"699936","0","191.21155","1450.7885","0.6875","0.2857143","-896.9262","598.3967","0.0"
"699953","099999","187.02199","1470.5824","0.6875","0.2857143","804.12366","897.34674","0.0"
"699970","0","212.54567","1496.5397","0.6875","0.2857143","1869.3795","1337.2896","0.0"
"699986","0","300.98282","1524.4957","0.6875","0.2857143","4072.0967","1863.402","0.0"
"700003","0","417.07184","1544.1045","0.6875","0.2857143","7256.779","1959.4049","0.0"
"700019","0","524.17145","1559.6519","0.6875","0.2857143","9441.996","1453.5223","0.0"
"700035","0","622.2171","1572.0956","0.675","0.2857143","9195.925","788.2515","0.0"
"700052","0","686.9843","1580.7394","0.675","0.2857143","6548.1274","337.5676","0.0"
"700070","0","722.59784","1588.5326","0.675","0.2857143","3109.2612","190.83058","0.0"
"700085","0","735.04236","1593.0212","0.675","0.2857143","367.08917","165.36032","0.0"
"700102","099999","738.5272","1595.0","0.675","0.2857143","-1267.7625","49.33151","0.0"
"700106","09999","739.0","1595.0","0.675","0.2857143","0.0","0.0","0.0"
"700109","099999","739.5","1595.0","0.675","0.2857143","-1621.8003","-18.6744","0.0"
"700133","09999","739.0","1596.0","0.675","0.2857143","0.0","0.0","0.0"
"700136","099999","735.7596","1596.9258","0.675","0.2857143","-1249.0723","-110.18324","0.0"
"700152","0","685.7501","1604.1136","0.7","0.2857143","-1904.0813","59.750404","0.0"
"700169","0","614.7294","1609.5334","0.7","0.2857143","-3925.1414","332.82693","0.0"
"700186","0","542.413","1615.1891","0.7","0.2857143","-5797.781","466.79572","0.0"
"700202","0","472.02368","1624.5621","0.6875","0.2857143","-6272.245","567.5253","0.0"
"700219","0","405.76923","1632.1119","0.6875","0.2857143","-4677.6914","531.16693","0.0"
"700236","0","348.1719","1639.1155","0.6875","0.2857143","-4028.771","520.40735","0.0"
"700251","0","276.02597","1647.2034","0.6875","0.2857143","-3657.4014","505.6449","0.0"
"700269","0","187.4509","1656.0599","0.675","0.2857143","-4362.2544","495.166","0.0"
"700285","0","104.45821","1663.0812","0.675","0.2857143","-5224.5483","478.67856","0.0"
"700302","0","44.856224","1667.0","0.55","0.25","-5313.031","401.83786","0.0"
"700305","099999","44.0","1667.0","0.175","0.21428573","-4854.3984","342.55048","0.0"
"700314","099999","44.0","1667.0","0.175","0.21428573","-4854.3984","342.55048","0.0"
