"483917","9","9","484012"
"484217","9","9","484305"
"484511","9","9","485016"
"485228","9","9","485319"
"485586","9","9","485678"
"485936","9","9","486340"
"486635","9","9","486735"
"486939","9","9","487050"
"487254","9","9","487713"
"487927","9","9","488020"
"488277","9","9","488355"
"488581","9","9","488862"
"489053","9","9","489144"
"489257","9","9","489367"
"489617","9","9","489899"
"490167","9","9","490224"
"490452","9","9","490562"
