"788525","099999","48.0","609.0","0.575","0.23214287","0.0","0.0","0.0"
"788549","09999","49.0","608.0","0.6125","0.23214287","0.0","0.0","0.0"
"788561","099999","50.50727","607.0","0.6125","0.23214287","150.19049","-95.218315","0.0"
"788566","09999","51.0","607.0","0.625","0.23214287","0.0","0.0","0.0"
"788578","099999","52.5","605.5","0.625","0.23214287","152.35631","-96.7039","0.0"
"788583","09999","53.0","606.0","0.625","0.23214287","0.0","0.0","0.0"
"788594","099999","54.453606","606.0","0.625","0.23214287","148.56375","-20.541489","0.0"
"788598","09999","55.0","606.0","0.625","0.23214287","0.0","0.0","0.0"
"788611","099999","56.0","606.5319","0.625","0.25","140.92865","20.282818","0.0"
"788614","09999","56.0","607.0","0.6375","0.25","0.0","0.0","0.0"
"788623","09999","56.0","608.0","0.6375","0.25","0.0","0.0","0.0"
"788627","099999","56.48402","608.484","0.6375","0.25","42.31962","128.7979","0.0"
"788633","09999","57.0","609.0","0.6375","0.23214287","0.0","0.0","0.0"
"788645","099999","58.50389","610.5039","0.6375","0.23214287","53.372005","171.16206","0.0"
"788649","09999","59.0","611.0","0.6375","0.23214287","0.0","0.0","0.0"
"788661","0","63.487915","614.49274","0.6375","0.23214287","137.77126","228.75925","0.0"
"788678","0","80.10333","622.02954","0.6375","0.23214287","551.5809","371.33652","0.0"
"788694","0","112.87786","630.0889","0.65000004","0.25","1493.3597","537.02124","0.0"
"788711","0","160.20538","639.42053","0.65000004","0.25","2685.9915","670.8232","0.0"
"788728","0","221.19125","648.9525","0.65000004","0.25","3927.6704","698.93536","0.0"
"788745","0","291.13312","656.40265","0.65000004","0.25","4809.746","631.4459","0.0"
"788760","0","378.48904","658.4765","0.65000004","0.25","5680.2324","369.70712","0.0"
"788777","0","463.76096","659.8756","0.65000004","0.25","6094.807","69.25838","0.0"
"788795","0","549.4478","663.53357","0.65000004","0.25","5954.0415","-59.144283","0.0"
"788811","0","631.6567","672.4591","0.65000004","0.25","5576.1455","135.36827","0.0"
"788828","0","707.17236","683.6419","0.65000004","0.25","4947.5396","563.36206","0.0"
"788843","0","779.2309","697.9448","0.65000004","0.25","4403.303","930.30707","0.0"
"788860","0","839.794","713.1382","0.65000004","0.25","3859.9238","1119.016","0.0"
"788878","0","883.8649","730.22363","0.65000004","0.25","2859.4036","1179.6581","0.0"
"788893","0","921.48157","743.9915","0.65000004","0.25","1996.1992","1088.0295","0.0"
"788910","0","948.9823","755.99243","0.65000004","0.25","1182.4452","888.35675","0.0"
"788927","0","978.7339","766.57794","0.65000004","0.25","910.45526","668.75757","0.0"
"788944","0","1000.63574","772.5452","0.6375","0.23214287","981.92975","420.33496","0.0"
"788960","0","1013.6605","775.88684","0.625","0.25","827.55066","169.70413","0.0"
"788977","0","1021.3687","777.0","0.6125","0.25","389.12518","-30.113632","0.0"
"788994","099999","1024.4486","778.0","0.6125","0.25","-73.54276","-150.63939","0.0"
"788999","09999","1025.0","778.0","0.6125","0.25","0.0","0.0","0.0"
"789003","099999","1025.5","778.0","0.6125","0.25","-293.107","-165.6172","0.0"
"789030","09999","1024.0","778.0","0.6375","0.25","0.0","0.0","0.0"
"789043","0","1022.5345","779.4655","0.6375","0.25","-336.65466","-30.770863","0.0"
"789047","09999","1022.0","780.0","0.65000004","0.25","0.0","0.0","0.0"
"789057","09999","1020.0","781.0","0.65000004","0.23214287","0.0","0.0","0.0"
"789060","0","1018.6366","781.90894","0.65000004","0.23214287","-341.86343","69.55725","0.0"
"789077","0","1007.56384","788.3783","0.65000004","0.25","-497.21878","276.40536","0.0"
"789093","0","959.17566","803.9521","0.65000004","0.25","-1777.6564","724.7532","0.0"
"789110","0","896.912","820.3005","0.65000004","0.25","-4188.074","1227.2666","0.0"
"789126","0","818.8868","838.0283","0.65000004","0.25","-5543.0747","1396.8237","0.0"
"789143","0","748.2312","857.2563","0.6625","0.25","-6032.1074","1426.1913","0.0"
"789160","0","671.49786","881.48444","0.6625","0.25","-5698.4497","1470.8616","0.0"
"789176","0","587.84827","908.89264","0.6625","0.25","-5202.2896","1612.8077","0.0"
"789194","0","508.6582","941.0509","0.6625","0.25","-4872.4585","1924.1654","0.0"
"789210","0","424.85477","971.5957","0.6625","0.25","-5120.0337","2128.7705","0.0"
"789226","0","340.7681","1011.8345","0.6625","0.25","-5124.409","2336.6606","0.0"
"789243","0","267.163","1042.9869","0.6625","0.25","-4928.3945","2364.1172","0.0"
"789259","0","211.63315","1067.7122","0.6625","0.25","-4112.1797","1993.91","0.0"
"789276","0","169.35733","1083.7292","0.6625","0.25","-2822.8975","1299.3197","0.0"
"789292","0","138.23352","1095.6244","0.6625","0.25","-1512.3192","565.4849","0.0"
"789309","0","109.50819","1107.9962","0.6625","0.25","-816.8127","186.1352","0.0"
"789326","0","88.40394","1120.5747","0.6625","0.25","-634.46655","299.18793","0.0"
"789342","0","72.53292","1134.467","0.6375","0.25","-597.70306","563.4324","0.0"
"789360","0","55.87872","1150.6365","0.6125","0.25","-573.46625","870.4136","0.0"
"789376","0","45.104767","1163.8429","0.6","0.25","-507.12","957.8101","0.0"
"789393","0","40.59169","1172.6333","0.6","0.25","-256.816","781.5101","0.0"
