"726673","1","-0.487","0.071","0.597"
"726679","2","-0.171","-0.151","0.198"
"726680","1","0.190","0.071","0.597"
"726680","2","-0.278","-0.066","0.106"
"726681","1","0.242","-0.083","0.560"
"726685","2","-0.345","-0.001","0.009"
"726686","1","0.223","-0.234","0.477"
"726696","2","-0.318","0.037","-0.105"
"726698","1","0.039","-0.386","0.240"
"726700","2","-0.234","0.018","-0.100"
"726710","2","-0.126","-0.004","-0.066"
"726711","1","-0.035","-0.302","-0.020"
"726717","1","0.097","-0.143","-0.074"
"726731","2","0.179","-0.003","0.054"
"726732","1","0.138","0.242","0.019"
"726735","2","0.141","0.018","0.036"
"726742","2","0.086","0.032","0.018"
"726746","1","-0.114","0.512","0.147"
"726747","2","0.017","0.041","0.003"
"726750","1","-0.203","0.507","0.109"
"726776","1","-0.223","0.303","-0.075"
"726781","1","-0.071","0.122","-0.207"
"726782","2","-0.237","-0.022","-0.036"
"726785","1","-0.013","0.087","-0.278"
"726791","2","-0.205","-0.008","-0.057"
"726796","1","0.054","0.000","-0.399"
"726797","2","-0.173","-0.001","-0.069"
"726800","2","-0.137","0.005","-0.075"
"726800","1","0.024","-0.032","-0.437"
"726807","1","0.004","-0.046","-0.442"
"726812","2","-0.054","-0.000","-0.103"
"726815","1","-0.054","-0.067","-0.437"
"726815","2","-0.014","-0.004","-0.103"
"726824","2","0.016","-0.012","-0.114"
"726825","1","-0.057","-0.052","-0.368"
"726829","2","0.037","-0.016","-0.129"
"726830","1","-0.068","-0.028","-0.353"
"726833","1","-0.047","-0.018","-0.264"
"726835","2","0.032","-0.037","-0.175"
"726839","2","0.007","-0.037","-0.175"
"726848","2","-0.030","-0.048","-0.199"
"726863","1","-0.025","0.246","-0.141"
"726865","2","-0.235","-0.085","-0.218"
"726866","1","0.012","0.305","-0.070"
"726869","2","-0.279","-0.091","-0.225"
"726872","1","0.044","0.259","-0.076"
"726877","2","-0.318","-0.095","-0.227"
"726879","1","0.088","0.209","-0.079"
"726880","1","0.123","0.149","-0.119"
"726881","2","-0.341","-0.099","-0.232"
"726884","2","-0.353","-0.098","-0.237"
"726885","1","0.172","0.081","-0.168"
"726889","1","0.217","0.064","-0.158"
"726891","2","-0.355","-0.096","-0.240"
"726896","2","-0.346","-0.094","-0.240"
"726899","1","0.254","-0.017","-0.123"
"726899","2","-0.334","-0.092","-0.243"
"726905","2","-0.314","-0.092","-0.247"
"726906","1","0.288","-0.048","-0.125"
"726910","1","0.320","-0.044","-0.108"
"726928","2","-0.235","-0.091","-0.288"
"726929","1","0.468","0.045","-0.102"
"726934","2","-0.218","-0.087","-0.298"
"726935","1","0.506","0.054","-0.128"
"726939","1","0.528","0.117","-0.129"
"726942","2","-0.205","-0.082","-0.303"
"726944","1","0.562","0.183","-0.156"
"726945","2","-0.191","-0.076","-0.308"
"726948","2","-0.178","-0.072","-0.309"
"726949","1","0.591","0.238","-0.179"
"726956","1","0.596","0.402","-0.176"
"726965","2","-0.184","-0.072","-0.304"
"726965","1","0.621","0.499","-0.176"
"726968","2","-0.202","-0.073","-0.307"
"726969","1","0.645","0.606","-0.152"
"726974","2","-0.229","-0.075","-0.313"
"726975","1","0.686","0.707","-0.140"
"726979","1","0.726","0.765","-0.142"
"726980","2","-0.264","-0.077","-0.326"
"726984","2","-0.303","-0.078","-0.346"
"726990","1","0.792","0.846","-0.183"
"726991","2","-0.338","-0.080","-0.371"
"726994","2","-0.369","-0.080","-0.399"
"727000","1","0.864","0.859","-0.305"
"727001","2","-0.389","-0.080","-0.427"
"727004","2","-0.400","-0.078","-0.457"
"727006","1","0.903","0.847","-0.387"
"727009","2","-0.395","-0.075","-0.484"
"727011","1","0.926","0.836","-0.472"
"727014","2","-0.379","-0.075","-0.511"
"727024","2","-0.339","-0.083","-0.568"
"727032","1","1.066","0.895","-0.501"
"727033","2","-0.311","-0.099","-0.633"
"727033","1","1.101","0.962","-0.493"
"727044","2","-0.312","-0.109","-0.704"
"727045","1","1.186","1.157","-0.572"
"727048","2","-0.325","-0.108","-0.743"
"727048","1","1.208","1.269","-0.586"
"727055","2","-0.346","-0.108","-0.782"
"727055","1","1.216","1.352","-0.516"
"727064","1","1.213","1.396","-0.516"
"727065","2","-0.414","-0.130","-0.874"
"727067","1","1.225","1.476","-0.529"
"727068","2","-0.462","-0.143","-0.926"
"727069","1","1.235","1.536","-0.541"
"727074","2","-0.513","-0.159","-0.983"
"727075","1","1.249","1.549","-0.517"
"727080","2","-0.579","-0.174","-1.040"
"727081","1","1.284","1.548","-0.501"
"727083","2","-0.654","-0.192","-1.102"
"727095","2","-0.823","-0.236","-1.237"
"727096","1","1.380","1.672","-0.390"
"727098","2","-0.916","-0.268","-1.304"
"727099","1","1.456","1.657","-0.285"
"727108","2","-1.133","-0.346","-1.432"
"727110","1","1.685","1.548","-0.124"
"727114","2","-1.249","-0.386","-1.484"
"727114","1","1.881","1.464","-0.129"
"727118","2","-1.360","-0.422","-1.522"
"727119","1","2.025","1.395","-0.225"
"727130","1","2.273","1.325","-0.490"
"727134","2","-1.521","-0.452","-1.514"
"727134","1","2.382","1.266","-0.692"
"727135","2","-1.557","-0.452","-1.514"
"727143","2","-1.555","-0.436","-1.400"
"727145","1","2.342","1.035","-0.929"
"727148","1","2.231","0.845","-0.929"
"727148","2","-1.514","-0.437","-1.336"
"727154","2","-1.461","-0.440","-1.281"
"727155","1","2.121","0.640","-1.051"
"727162","1","1.968","0.462","-1.160"
"727163","2","-1.313","-0.461","-1.213"
"727164","1","1.862","0.362","-1.201"
"727169","2","-1.225","-0.468","-1.204"
"727170","1","1.789","0.278","-1.258"
"727173","2","-1.128","-0.478","-1.211"
"727175","1","1.744","0.240","-1.364"
"727179","2","-1.028","-0.483","-1.227"
"727180","1","1.709","0.253","-1.483"
"727184","2","-0.926","-0.486","-1.249"
"727195","1","1.825","0.484","-1.548"
"727200","2","-0.649","-0.484","-1.284"
"727202","1","1.845","0.560","-1.555"
"727207","2","-0.572","-0.495","-1.279"
"727211","2","-0.505","-0.495","-1.279"
"727214","1","1.713","0.597","-1.515"
"727215","2","-0.454","-0.511","-1.276"
"727218","2","-0.427","-0.529","-1.283"
"727219","1","1.675","0.624","-1.450"
"727223","2","-0.420","-0.552","-1.296"
"727229","1","1.565","0.627","-1.380"
"727229","2","-0.432","-0.577","-1.318"
"727233","2","-0.463","-0.598","-1.343"
"727240","1","1.495","0.720","-1.457"
"727244","2","-0.588","-0.609","-1.390"
"727245","1","1.459","0.776","-1.521"
"727248","1","1.466","0.874","-1.601"
"727249","2","-0.669","-0.599","-1.401"
"727254","2","-0.764","-0.593","-1.415"
"727256","1","1.459","0.882","-1.577"
"727262","1","1.482","0.820","-1.577"
"727263","2","-0.995","-0.606","-1.451"
"727264","1","1.486","0.805","-1.595"
"727268","1","1.520","0.785","-1.669"
"727269","2","-1.119","-0.615","-1.480"
"727274","1","1.541","0.702","-1.749"
"727275","2","-1.242","-0.616","-1.511"
"727278","2","-1.359","-0.611","-1.546"
"727279","1","1.572","0.599","-1.805"
"727283","2","-1.472","-0.601","-1.578"
"727290","2","-1.577","-0.581","-1.614"
"727296","1","1.770","0.260","-1.936"
"727297","2","-1.677","-0.555","-1.650"
"727298","2","-1.764","-0.532","-1.688"
"727299","1","1.831","0.107","-1.950"
"727303","2","-1.850","-0.512","-1.729"
"727304","1","1.918","-0.031","-1.962"
"727310","2","-1.935","-0.489","-1.769"
"727311","1","1.996","-0.257","-2.022"
"727314","1","2.043","-0.257","-2.022"
"727320","1","2.089","-0.348","-2.064"
"727324","2","-2.103","-0.432","-1.852"
"727326","1","2.100","-0.412","-2.070"
"727330","2","-2.286","-0.350","-1.937"
"727331","1","2.076","-0.446","-2.122"
"727332","2","-2.377","-0.301","-1.981"
"727332","1","2.006","-0.465","-2.117"
"727339","1","1.930","-0.474","-2.054"
"727340","2","-2.467","-0.254","-2.021"
"727343","2","-2.565","-0.210","-2.059"
"727349","2","-2.666","-0.171","-2.093"
"727350","1","1.734","-0.588","-1.856"
"727357","1","1.628","-0.624","-1.733"
"727358","2","-2.876","-0.121","-2.151"
"727362","1","1.455","-0.707","-1.594"
"727363","2","-2.975","-0.106","-2.179"
"727367","2","-3.066","-0.093","-2.207"
"727368","1","1.373","-0.730","-1.516"
"727373","2","-3.147","-0.082","-2.231"
"727374","1","1.305","-0.788","-1.444"
