"1548710465365","-23"
"1548710465366","0"
"1548710465367","-23"
"1548710465368","0"
"1548710465399","-23"
"1548710465400","0"
"1548710465401","-23"
"1548710465402","0"
"1548710465417","-23"
"1548710465418","0"
"1548710465419","-23"
"1548710465420","0"
"1548710465437","-23"
"1548710465438","0"
"1548710465439","-23"
"1548710465440","0"
"1548710465451","-23"
"1548710465452","0"
"1548710465453","-23"
"1548710465454","0"
"1548710465465","-23"
"1548710465466","0"
"1548710465467","-23"
"1548710465468","0"
"1548710465474","-23"
"1548710465475","0"
"1548710465476","-23"
"1548710465477","0"
"1548710465486","-23"
"1548710465487","0"
"1548710465488","-23"
"1548710465489","0"
"1548710465494","-23"
"1548710465495","0"
"1548710465496","-23"
"1548710465497","0"
"1548710465505","-23"
"1548710465506","0"
"1548710465507","-23"
"1548710465508","0"
"1548710465511","-23"
"1548710465512","0"
"1548710465513","-23"
"1548710465514","0"
"1548710465520","-23"
"1548710465521","0"
"1548710465522","-23"
"1548710465523","0"
"1548710465526","-23"
"1548710465527","0"
"1548710465528","-23"
"1548710465529","0"
"1548710465534","-23"
"1548710465535","0"
"1548710465536","-23"
"1548710465537","0"
"1548710465540","-23"
"1548710465541","0"
"1548710465542","-23"
"1548710465543","0"
"1548710465549","-23"
"1548710465550","0"
"1548710465551","-23"
"1548710465552","0"
"1548710465555","-23"
"1548710465556","0"
"1548710465557","-23"
"1548710465558","0"
"1548710465565","-23"
"1548710465566","0"
"1548710465567","-23"
"1548710465569","0"
"1548710465572","-23"
"1548710465573","0"
"1548710465574","-23"
"1548710465575","0"
"1548710465581","-23"
"1548710465582","0"
"1548710465583","-23"
"1548710465584","0"
"1548710465587","-23"
"1548710465588","0"
"1548710465589","-23"
"1548710465590","0"
"1548710465597","-23"
"1548710465598","0"
"1548710465599","-23"
"1548710465600","0"
"1548710465605","-23"
"1548710465606","0"
"1548710465607","-23"
"1548710465608","0"
"1548710465620","-23"
"1548710465621","0"
"1548710465622","-23"
"1548710465623","0"
"1548710465695","-22"
"1548710465696","0"
"1548710465697","-22"
"1548710465698","0"
"1548710465715","-22"
"1548710465716","0"
"1548710465717","-22"
"1548710465718","0"
"1548710465727","-22"
"1548710465728","0"
"1548710465729","-22"
"1548710465730","0"
"1548710465740","-22"
"1548710465741","0"
"1548710465742","-22"
"1548710465743","0"
"1548710465747","-22"
"1548710465748","0"
"1548710465749","-22"
"1548710465750","0"
"1548710465758","-22"
"1548710465759","0"
"1548710465760","-22"
"1548710465761","0"
"1548710465765","-22"
"1548710465766","0"
"1548710465767","-22"
"1548710465768","0"
"1548710465775","-22"
"1548710465776","0"
"1548710465777","-22"
"1548710465778","0"
"1548710465782","-22"
"1548710465783","0"
"1548710465784","-22"
"1548710465785","0"
"1548710465792","-22"
"1548710465793","0"
"1548710465794","-22"
"1548710465795","0"
"1548710465797","-22"
"1548710465798","0"
"1548710465799","-22"
"1548710465800","0"
"1548710465804","-22"
"1548710465805","0"
"1548710465806","-22"
"1548710465807","0"
"1548710465808","-22"
"1548710465809","0"
"1548710465810","-22"
"1548710465811","0"
"1548710465815","-22"
"1548710465816","0"
"1548710465817","-22"
"1548710465818","0"
"1548710465819","-22"
"1548710465820","0"
"1548710465821","-22"
"1548710465822","0"
"1548710465826","-22"
"1548710465827","0"
"1548710465828","-22"
"1548710465829","0"
"1548710465830","-22"
"1548710465831","0"
"1548710465833","-22"
"1548710465834","0"
"1548710465839","-22"
"1548710465840","0"
"1548710465841","-22"
"1548710465842","0"
"1548710465846","-22"
"1548710465847","0"
"1548710465848","-22"
"1548710465849","0"
"1548710465861","-22"
"1548710465862","0"
"1548710465863","-22"
"1548710465864","0"
"1548710465931","-22"
"1548710465932","0"
"1548710465933","-22"
"1548710465934","0"
"1548710466034","-23"
"1548710466035","0"
"1548710466036","-23"
"1548710466037","0"
"1548710466047","-23"
"1548710466048","0"
"1548710466049","-23"
"1548710466050","0"
"1548710466061","-23"
"1548710466062","0"
"1548710466063","-23"
"1548710466064","0"
"1548710466070","-23"
"1548710466071","0"
"1548710466072","-23"
"1548710466073","0"
"1548710466081","-23"
"1548710466082","0"
"1548710466083","-23"
"1548710466084","0"
"1548710466087","-23"
"1548710466088","0"
"1548710466089","-23"
"1548710466090","0"
"1548710466096","-23"
"1548710466098","0"
"1548710466099","-23"
"1548710466100","0"
"1548710466101","-23"
"1548710466102","0"
"1548710466103","-23"
"1548710466104","0"
"1548710466109","-23"
"1548710466110","0"
"1548710466111","-23"
"1548710466112","0"
"1548710466114","-23"
"1548710466115","0"
"1548710466116","-23"
"1548710466117","0"
"1548710466123","-23"
"1548710466124","0"
"1548710466125","-23"
"1548710466126","0"
"1548710466131","-23"
"1548710466132","0"
"1548710466133","-23"
"1548710466134","0"
"1548710466143","-23"
"1548710466144","0"
"1548710466145","-23"
"1548710466146","0"
"1548710466153","-23"
"1548710466154","0"
"1548710466155","-23"
"1548710466156","0"
"1548710466168","-23"
"1548710466169","0"
"1548710466170","-23"
"1548710466171","0"
"1548710466182","-23"
"1548710466183","0"
"1548710466185","-23"
"1548710466186","0"
"1548710466205","-23"
"1548710466206","0"
"1548710466207","-23"
"1548710466208","0"
"1548710466329","-22"
"1548710466330","0"
"1548710466331","-22"
"1548710466332","0"
"1548710466345","-22"
"1548710466346","0"
"1548710466347","-22"
"1548710466348","0"
"1548710466354","-22"
"1548710466355","0"
"1548710466356","-22"
"1548710466357","0"
"1548710466366","-22"
"1548710466367","0"
"1548710466368","-22"
"1548710466369","0"
"1548710466374","-22"
"1548710466375","0"
"1548710466376","-22"
"1548710466377","0"
"1548710466384","-22"
"1548710466385","0"
"1548710466386","-22"
"1548710466387","0"
"1548710466390","-22"
"1548710466392","0"
"1548710466393","-22"
"1548710466394","0"
"1548710466400","-22"
"1548710466401","0"
"1548710466402","-22"
"1548710466403","0"
"1548710466405","-22"
"1548710466406","0"
"1548710466407","-22"
"1548710466408","0"
"1548710466413","-22"
"1548710466414","0"
"1548710466415","-22"
"1548710466416","0"
"1548710466417","-22"
"1548710466418","0"
"1548710466419","-22"
"1548710466420","0"
"1548710466425","-22"
"1548710466426","0"
"1548710466427","-22"
"1548710466428","0"
"1548710466429","-22"
"1548710466430","0"
"1548710466431","-22"
"1548710466432","0"
"1548710466434","-22"
"1548710466435","0"
"1548710466436","-22"
"1548710466437","0"
"1548710466438","-22"
"1548710466439","0"
"1548710466440","-22"
"1548710466441","0"
"1548710466443","-22"
"1548710466444","0"
"1548710466445","-22"
"1548710466447","0"
"1548710466448","-22"
"1548710466449","0"
"1548710466450","-22"
"1548710466451","0"
"1548710466455","-22"
"1548710466456","0"
"1548710466457","-22"
"1548710466458","0"
"1548710466461","-22"
"1548710466463","0"
"1548710466464","-22"
"1548710466465","0"
"1548710466474","-22"
"1548710466475","0"
"1548710466476","-22"
"1548710466477","0"
"1548710466555","-22"
"1548710466556","0"
"1548710466557","-22"
"1548710466558","0"
"1548710466579","-22"
"1548710466580","0"
"1548710466581","-22"
"1548710466582","0"
"1548710466643","-23"
"1548710466644","0"
"1548710466645","-23"
"1548710466646","0"
"1548710466660","-23"
"1548710466661","0"
"1548710466662","-23"
"1548710466663","0"
"1548710466669","-23"
"1548710466670","0"
"1548710466671","-23"
"1548710466672","0"
"1548710466680","-23"
"1548710466681","0"
"1548710466682","-23"
"1548710466683","0"
"1548710466687","-23"
"1548710466688","0"
"1548710466689","-23"
"1548710466690","0"
"1548710466696","-23"
"1548710466697","0"
"1548710466698","-23"
"1548710466699","0"
"1548710466701","-23"
"1548710466702","0"
"1548710466703","-23"
"1548710466704","0"
"1548710466709","-23"
"1548710466710","0"
"1548710466712","-23"
"1548710466713","0"
"1548710466714","-23"
"1548710466715","0"
"1548710466716","-23"
"1548710466717","0"
"1548710466721","-23"
"1548710466722","0"
"1548710466723","-23"
"1548710466724","0"
"1548710466726","-23"
"1548710466727","0"
"1548710466728","-23"
"1548710466729","0"
"1548710466734","-23"
"1548710466735","0"
"1548710466736","-23"
"1548710466737","0"
"1548710466739","-23"
"1548710466740","0"
"1548710466741","-23"
"1548710466742","0"
"1548710466748","-23"
"1548710466749","0"
"1548710466750","-23"
"1548710466751","0"
"1548710466755","-23"
"1548710466757","0"
"1548710466758","-23"
"1548710466759","0"
