"834148","1","0.305","-0.313","-0.229"
"834149","2","-0.490","0.307","-0.086"
"834152","1","0.387","-0.279","0.060"
"834153","2","-0.516","0.326","-0.088"
"834157","2","-0.535","0.350","-0.083"
"834158","1","0.404","-0.218","0.445"
"834163","1","0.329","-0.065","0.690"
"834164","2","-0.542","0.373","-0.075"
"834168","2","-0.545","0.386","-0.065"
"834169","1","0.178","0.103","0.811"
"834172","1","0.044","0.238","0.933"
"834179","2","-0.555","0.370","-0.071"
"834180","1","-0.144","0.327","1.010"
"834183","2","-0.580","0.344","-0.086"
"834184","1","-0.314","0.416","1.150"
"834189","1","-0.346","0.530","1.290"
"834190","2","-0.619","0.308","-0.098"
"834192","2","-0.665","0.272","-0.103"
"834193","1","-0.332","0.704","1.229"
"834197","2","-0.687","0.231","-0.098"
"834201","2","-0.685","0.201","-0.077"
"834207","2","-0.654","0.178","-0.047"
"834207","1","-0.161","0.779","0.919"
"834211","2","-0.593","0.161","-0.023"
"834212","1","-0.108","0.616","0.930"
"834216","2","-0.499","0.143","-0.006"
"834217","1","-0.093","0.393","0.968"
"834221","2","-0.377","0.119","0.001"
"834222","1","-0.092","0.223","0.972"
"834226","2","-0.234","0.084","-0.000"
"834231","2","-0.080","0.040","0.001"
"834236","1","-0.151","0.067","0.922"
"834237","2","0.067","-0.014","-0.003"
"834241","2","0.197","-0.080","-0.010"
"834242","1","-0.147","0.147","0.805"
"834246","2","0.296","-0.145","-0.018"
"834246","1","-0.104","0.217","0.642"
"834251","2","0.358","-0.193","-0.020"
"834251","1","0.012","0.233","0.486"
"834255","2","0.393","-0.219","-0.020"
"834261","2","0.398","-0.222","-0.022"
"834262","1","0.273","0.224","0.220"
"834265","2","0.373","-0.208","-0.027"
"834266","1","0.346","0.203","0.167"
"834279","1","0.311","0.262","0.552"
"834280","2","0.217","-0.151","-0.031"
"834281","1","0.169","0.356","0.552"
"834285","2","0.164","-0.158","-0.033"
"834286","1","0.003","0.394","0.601"
"834291","1","-0.184","0.318","0.603"
"834297","2","0.059","-0.211","-0.037"
"834299","1","-0.325","0.201","0.587"
"834300","2","0.017","-0.242","-0.042"
"834301","1","-0.369","0.084","0.521"
"834305","2","-0.016","-0.267","-0.043"
"834305","1","-0.353","-0.009","0.330"
"834310","2","-0.034","-0.287","-0.045"
"834310","1","-0.285","-0.054","0.020"
"834314","2","-0.036","-0.290","-0.045"
"834315","1","-0.179","-0.030","-0.294"
"834322","1","-0.028","0.056","-0.548"
"834325","2","-0.028","-0.261","-0.046"
"834326","1","0.147","0.195","-0.799"
"834330","2","-0.029","-0.231","-0.051"
"834330","1","0.283","0.304","-1.097"
"834334","2","-0.042","-0.192","-0.051"
"834335","1","0.395","0.304","-1.383"
"834339","2","-0.072","-0.146","-0.043"
"834340","1","0.501","0.265","-1.584"
"834344","2","-0.106","-0.093","-0.028"
"834350","2","-0.137","-0.030","-0.009"
"834351","1","0.574","0.153","-2.007"
"834354","2","-0.156","0.034","0.007"
"834355","1","0.547","0.087","-2.225"
"834359","2","-0.156","0.101","0.022"
"834360","1","0.495","-0.029","-2.255"
"834364","2","-0.154","0.167","0.038"
"834365","1","0.373","-0.156","-1.972"
"834369","2","-0.151","0.230","0.061"
"834370","1","0.194","-0.204","-1.477"
"834377","1","-0.096","-0.106","-1.065"
"834380","1","-0.411","0.130","-0.820"
"834381","2","-0.126","0.322","0.095"
"834384","2","-0.095","0.338","0.113"
"834385","1","-0.741","0.359","-0.624"
"834389","2","-0.069","0.331","0.129"
"834390","1","-1.012","0.502","-0.440"
"834394","2","-0.057","0.310","0.141"
"834395","1","-1.239","0.596","-0.335"
"834399","2","-0.060","0.274","0.141"
"834404","2","-0.075","0.230","0.134"
"834406","1","-1.253","0.635","-0.274"
"834409","2","-0.103","0.183","0.124"
"834409","1","-1.061","0.639","-0.371"
"834413","2","-0.138","0.145","0.114"
"834414","1","-0.716","0.581","-0.575"
"834419","2","-0.180","0.120","0.110"
"834419","1","-0.331","0.507","-0.958"
"834423","2","-0.227","0.120","0.105"
"834424","1","0.067","0.404","-1.226"
"834428","1","0.452","0.413","-1.299"
"834433","2","-0.341","0.201","0.084"
"834435","1","0.771","0.476","-1.386"
"834438","2","-0.397","0.262","0.079"
"834439","1","0.969","0.421","-1.319"
"834443","2","-0.475","0.321","0.082"
"834448","2","-0.568","0.375","0.088"
"834448","1","1.046","0.319","-1.007"
"834453","1","0.911","0.168","-0.507"
"834453","2","-0.663","0.414","0.080"
"834458","2","-0.756","0.436","0.054"
