"363450","1","0.480","0.057","0.042"
"363452","2","-0.104","0.010","-0.014"
"363453","1","0.463","0.013","0.120"
"363459","2","-0.126","0.045","-0.001"
"363461","1","0.372","-0.096","0.316"
"363462","2","-0.140","0.055","0.012"
"363469","1","0.315","-0.201","0.377"
"363470","2","-0.141","0.055","0.012"
"363473","2","-0.127","0.057","0.021"
"363473","1","0.221","-0.345","0.324"
"363483","1","-0.020","-0.658","0.183"
"363484","2","-0.075","0.030","0.012"
"363485","2","-0.037","0.011","0.004"
"363486","1","-0.065","-0.804","0.046"
"363490","2","0.011","-0.011","-0.009"
"363495","2","0.059","-0.035","-0.025"
"363496","1","-0.100","-0.862","-0.100"
"363500","2","0.106","-0.052","-0.031"
"363501","1","-0.046","-0.791","-0.165"
"363505","2","0.142","-0.059","-0.028"
"363512","2","0.161","-0.063","-0.033"
"363513","1","0.014","-0.549","-0.161"
"363515","2","0.152","-0.062","-0.049"
"363516","1","0.009","-0.420","-0.249"
"363520","2","0.125","-0.049","-0.064"
"363520","1","0.013","-0.210","-0.203"
"363525","2","0.084","-0.028","-0.061"
"363526","1","0.002","0.046","-0.095"
"363530","2","0.045","-0.002","-0.050"
"363530","1","0.033","0.233","-0.021"
"363538","1","0.036","0.359","0.052"
"363541","2","-0.044","0.047","-0.016"
"363542","1","0.006","0.401","0.159"
"363544","2","-0.088","0.060","-0.004"
"363545","1","-0.087","0.395","0.200"
"363550","2","-0.120","0.066","0.010"
"363550","1","-0.159","0.406","0.266"
"363555","2","-0.136","0.061","0.016"
"363555","1","-0.254","0.425","0.253"
"363559","2","-0.141","0.047","0.015"
"363566","2","-0.139","0.030","0.008"
"363566","1","-0.367","0.277","0.258"
"363569","2","-0.135","0.011","0.005"
"363570","1","-0.376","0.187","0.252"
"363574","2","-0.129","-0.013","0.003"
"363575","1","-0.346","0.077","0.222"
"363579","2","-0.120","-0.029","0.001"
"363580","1","-0.313","-0.030","0.146"
"363584","2","-0.105","-0.040","0.002"
"363584","1","-0.275","-0.150","-0.007"
"363592","1","-0.215","-0.267","-0.106"
"363595","2","-0.053","-0.041","-0.002"
"363596","1","-0.153","-0.314","-0.179"
"363599","2","-0.017","-0.036","-0.001"
"363599","1","-0.113","-0.304","-0.223"
"363604","2","0.023","-0.030","0.003"
"363604","1","-0.083","-0.273","-0.232"
"363609","2","0.049","-0.026","0.006"
"363609","1","-0.059","-0.203","-0.236"
"363614","2","0.074","-0.025","0.007"
"363622","2","0.100","-0.028","0.003"
"363624","1","-0.090","0.039","-0.152"
"363624","2","0.105","-0.030","0.001"
"363624","1","-0.099","0.039","-0.152"
"363629","2","0.087","-0.028","0.003"
"363629","1","-0.059","0.095","0.049"
"363633","2","0.057","-0.016","0.007"
"363636","1","-0.043","0.177","0.192"
"363638","2","0.027","-0.007","0.014"
"363639","1","-0.112","0.247","0.191"
"363646","1","-0.159","0.280","0.149"
"363649","2","-0.033","0.007","0.027"
"363649","1","-0.187","0.318","0.105"
"363653","2","-0.062","0.008","0.025"
"363654","1","-0.193","0.304","0.042"
"363658","2","-0.087","0.006","0.023"
"363658","1","-0.169","0.258","-0.008"
"363663","2","-0.108","0.004","0.022"
"363663","1","-0.103","0.211","-0.009"
"363668","2","-0.122","0.002","0.025"
"363674","2","-0.122","0.002","0.028"
"363675","1","-0.017","0.042","-0.164"
"363678","2","-0.115","0.002","0.031"
"363678","1","0.015","-0.095","-0.140"
"363683","2","-0.109","0.010","0.033"
"363683","1","0.013","-0.218","-0.040"
"363688","2","-0.094","0.018","0.032"
"363688","1","-0.013","-0.239","0.052"
"363693","2","-0.074","0.019","0.023"
"363694","1","-0.061","-0.241","0.137"
"363700","1","-0.077","-0.260","0.155"
"363704","2","-0.035","0.007","0.013"
"363704","1","-0.113","-0.176","0.210"
"363707","2","-0.020","-0.008","0.011"
"363708","1","-0.150","-0.050","0.188"
"363712","2","-0.004","-0.024","0.011"
"363713","1","-0.123","0.106","0.159"
"363717","2","0.006","-0.041","0.011"
"363718","1","-0.072","0.208","0.161"
"363722","2","0.001","-0.057","0.010"
"363730","2","-0.020","-0.061","0.007"
"363730","1","-0.017","0.185","0.127"
"363732","2","-0.050","-0.059","0.000"
"363737","2","-0.083","-0.049","-0.008"
"363737","1","0.000","0.096","-0.040"
"363742","2","-0.114","-0.027","-0.011"
"363742","1","0.089","0.012","0.004"
"363747","2","-0.136","-0.006","-0.012"
"363747","1","0.115","0.021","-0.027"
"363752","2","-0.141","0.014","-0.012"
"363758","1","0.185","-0.124","-0.096"
"363758","2","-0.138","0.028","-0.012"
"363762","2","-0.129","0.029","-0.018"
"363762","1","0.176","-0.300","-0.115"
"363766","2","-0.116","0.022","-0.025"
"363767","1","0.144","-0.429","-0.044"
"363771","2","-0.096","0.009","-0.036"
"363772","1","0.144","-0.502","-0.054"
"363777","2","-0.082","-0.008","-0.052"
"363777","1","0.146","-0.524","-0.039"
"363784","1","0.165","-0.477","0.051"
"363787","2","-0.094","-0.035","-0.087"
"363796","1","0.190","-0.153","0.066"
"363797","2","-0.125","-0.027","-0.107"
"363801","2","-0.144","-0.009","-0.116"
"363802","1","0.142","-0.062","0.101"
"363806","2","-0.167","0.014","-0.119"
"363807","1","0.069","-0.078","0.177"
"363811","2","-0.185","0.040","-0.124"
"363812","1","-0.019","-0.104","0.247"
"363819","1","-0.108","-0.131","0.265"
"363822","1","-0.174","-0.213","0.308"
"363826","2","-0.174","0.044","-0.130"
"363826","1","-0.255","-0.298","0.404"
"363827","2","-0.155","0.044","-0.130"
"363831","2","-0.128","0.020","-0.136"
"363831","1","-0.364","-0.403","0.480"
"363837","1","-0.448","-0.527","0.424"
"363837","2","-0.094","-0.004","-0.152"
"363840","2","-0.053","-0.034","-0.172"
"363847","2","-0.001","-0.068","-0.192"
"363847","1","-0.540","-0.637","-0.014"
"363850","2","0.050","-0.101","-0.223"
"363851","1","-0.566","-0.774","-0.342"
"363855","2","0.072","-0.129","-0.256"
"363856","1","-0.588","-1.001","-0.631"
"363860","2","0.061","-0.146","-0.285"
"363861","1","-0.564","-1.069","-0.804"
"363865","2","0.039","-0.143","-0.287"
"363866","1","-0.505","-0.742","-0.805"
"363873","1","-0.460","-0.147","-0.606"
"363875","2","0.052","-0.060","-0.207"
"363876","1","-0.451","0.442","-0.207"
"363880","2","0.073","-0.008","-0.171"
"363881","1","-0.521","0.762","0.237"
"363885","2","0.050","0.025","-0.159"
"363886","1","-0.667","0.822","0.601"
"363890","2","-0.026","0.026","-0.169"
"363891","1","-0.827","0.749","0.855"
"363895","2","-0.127","0.002","-0.187"
"363903","1","-0.942","0.480","0.798"
"363903","2","-0.227","-0.036","-0.202"
"363906","2","-0.298","-0.077","-0.205"
