"229398","2","-0.306","0.112","-0.546"
"229399","1","0.214","0.008","1.049"
"229403","2","-0.267","0.137","-0.562"
"229403","1","0.186","-0.118","1.069"
"229408","1","0.146","-0.198","0.968"
"229408","2","-0.230","0.161","-0.593"
"229415","2","-0.195","0.179","-0.629"
"229416","1","0.094","-0.239","0.797"
"229418","2","-0.170","0.191","-0.655"
"229425","1","-0.010","-0.259","0.460"
"229432","1","-0.003","-0.264","0.119"
"229433","2","-0.167","0.215","-0.657"
"229434","1","-0.035","-0.218","0.119"
"229437","2","-0.175","0.219","-0.644"
"229437","1","-0.073","-0.146","-0.014"
"229443","2","-0.193","0.216","-0.632"
"229443","1","-0.080","-0.110","-0.103"
"229448","2","-0.205","0.212","-0.621"
"229448","1","-0.057","-0.103","-0.178"
"229452","2","-0.218","0.211","-0.611"
"229457","2","-0.225","0.211","-0.602"
"229457","1","0.086","-0.109","-0.238"
"229462","2","-0.225","0.214","-0.597"
"229462","1","0.168","-0.074","-0.286"
"229466","2","-0.224","0.221","-0.591"
"229467","1","0.189","-0.060","-0.316"
"229472","1","0.160","-0.085","-0.275"
"229472","2","-0.230","0.225","-0.581"
"229479","1","0.103","-0.126","-0.262"
"229480","2","-0.241","0.233","-0.575"
"229482","1","0.024","-0.119","-0.244"
"229486","2","-0.247","0.242","-0.582"
"229487","1","-0.046","-0.122","-0.237"
"229491","1","-0.086","-0.122","-0.249"
"229492","2","-0.237","0.239","-0.586"
"229496","2","-0.223","0.230","-0.581"
"229497","1","-0.090","-0.068","-0.241"
"229501","2","-0.214","0.220","-0.562"
"229502","1","-0.060","0.001","-0.192"
"229506","1","-0.003","0.088","-0.117"
"229510","2","-0.190","0.218","-0.508"
"229511","1","0.018","0.165","-0.077"
"229516","2","-0.181","0.224","-0.495"
"229517","1","-0.011","0.194","-0.061"
"229521","2","-0.176","0.226","-0.501"
"229521","1","-0.024","0.152","-0.047"
"229525","2","-0.177","0.227","-0.517"
"229526","1","-0.074","0.089","-0.104"
"229530","2","-0.175","0.226","-0.535"
"229531","1","-0.130","0.031","-0.181"
"229538","1","-0.148","-0.005","-0.245"
"229540","2","-0.164","0.224","-0.543"
"229541","1","-0.189","-0.003","-0.283"
"229545","2","-0.157","0.225","-0.530"
"229546","1","-0.209","0.028","-0.305"
"229550","1","-0.248","0.066","-0.317"
"229551","2","-0.156","0.220","-0.508"
"229556","1","-0.283","0.115","-0.371"
"229557","2","-0.161","0.209","-0.489"
"229560","2","-0.177","0.199","-0.474"
"229565","2","-0.205","0.188","-0.467"
"229566","1","-0.332","0.142","-0.434"
"229570","2","-0.237","0.177","-0.464"
"229571","1","-0.338","0.119","-0.390"
"229575","2","-0.264","0.164","-0.463"
"229575","1","-0.297","0.130","-0.322"
"229580","2","-0.287","0.153","-0.466"
"229580","1","-0.251","0.139","-0.295"
"229585","2","-0.309","0.141","-0.463"
"229586","1","-0.172","0.180","-0.312"
"229592","1","-0.090","0.194","-0.279"
"229595","2","-0.368","0.120","-0.446"
"229595","1","-0.044","0.203","-0.264"
"229600","2","-0.390","0.114","-0.439"
"229601","1","-0.048","0.154","-0.249"
"229605","1","-0.071","0.126","-0.194"
"229605","2","-0.423","0.106","-0.438"
"229609","2","-0.458","0.094","-0.444"
"229610","1","-0.044","0.128","-0.147"
"229614","2","-0.498","0.077","-0.445"
"229622","2","-0.547","0.062","-0.442"
"229626","2","-0.605","0.047","-0.434"
"229626","1","-0.002","0.008","-0.108"
"229629","2","-0.657","0.036","-0.420"
"229630","1","0.015","-0.122","-0.104"
"229634","2","-0.711","0.025","-0.404"
"229636","1","0.056","-0.210","-0.114"
"229639","2","-0.762","0.016","-0.388"
"229640","1","0.089","-0.248","-0.116"
"229645","2","-0.808","0.007","-0.379"
"229651","2","-0.841","-0.003","-0.372"
"229654","1","0.158","-0.314","-0.378"
"229655","2","-0.861","-0.013","-0.353"
"229659","1","0.177","-0.429","-0.470"
"229660","2","-0.872","-0.021","-0.322"
"229664","2","-0.866","-0.026","-0.305"
"229664","1","0.099","-0.480","-0.450"
"229669","2","-0.814","-0.040","-0.310"
"229669","1","0.006","-0.436","-0.550"
"229673","1","-0.023","-0.428","-0.793"
"229679","2","-0.602","-0.112","-0.273"
"229680","1","0.015","-0.583","-1.063"
"229684","2","-0.503","-0.145","-0.191"
"229684","1","0.116","-0.873","-1.299"
"229689","2","-0.411","-0.167","-0.082"
"229689","1","0.153","-1.133","-1.475"
"229693","1","0.132","-1.292","-1.339"
"229694","2","-0.307","-0.174","0.026"
"229698","2","-0.179","-0.183","0.111"
"229699","1","0.039","-1.412","-1.177"
"229704","1","-0.004","-1.460","-1.141"
"229708","2","0.062","-0.234","0.213"
"229709","1","0.056","-1.428","-0.969"
"229713","1","0.159","-1.379","-0.746"
"229714","2","0.144","-0.287","0.274"
"229718","1","0.237","-1.367","-0.641"
"229719","2","0.207","-0.328","0.337"
"229723","1","0.266","-1.304","-0.574"
"229723","2","0.241","-0.359","0.387"
"229728","1","0.312","-1.092","-0.444"
