"561764","2","3.227","-0.150","-0.293"
"561767","1","-3.424","-2.519","-1.317"
"561769","2","3.300","-0.133","-0.669"
"561769","1","-3.319","-3.049","-1.310"
"561774","2","3.228","-0.052","-0.996"
"561775","1","-4.570","-1.988","-0.778"
"561779","2","2.919","0.112","-1.085"
"561780","1","-4.640","-1.113","0.389"
"561787","2","2.428","0.095","-1.086"
"561790","1","-2.253","1.702","2.412"
"561796","1","-1.226","2.975","2.899"
"561801","2","1.116","-0.074","-0.192"
"561802","1","-0.452","2.609","3.025"
"561805","1","-0.320","2.007","2.759"
"561806","2","0.616","-0.046","-0.221"
"561810","1","-0.748","1.617","2.323"
"561811","2","0.220","0.006","-0.289"
"561814","2","-0.071","0.080","-0.311"
"561815","1","-1.289","1.187","1.759"
"561819","2","-0.330","0.167","-0.354"
"561825","2","-0.546","0.173","-0.484"
"561826","1","-3.446","0.905","1.735"
"561829","2","-0.606","0.068","-0.582"
"561830","1","-4.754","1.591","1.635"
"561834","2","-0.560","0.002","-0.627"
"561835","1","-4.680","1.668","1.087"
"561839","2","-0.589","-0.023","-0.728"
"561839","1","-3.567","0.421","0.914"
"561844","2","-0.694","-0.046","-0.961"
"561845","1","-2.649","0.070","0.993"
"561849","1","-2.599","1.864","0.891"
"561854","2","-0.738","0.016","-0.887"
"561855","1","-2.606","3.219","0.790"
"561859","2","-0.748","0.081","-0.753"
"561859","1","-2.122","3.242","1.043"
"561864","2","-0.850","0.159","-0.561"
"561866","1","-1.628","2.859","1.087"
"561869","2","-0.863","0.200","-0.484"
"561870","1","-1.953","1.943","1.155"
"561873","2","-0.913","0.164","-0.686"
"561878","2","-0.980","0.161","-0.873"
"561879","1","-1.819","1.455","1.078"
"561883","2","-1.048","0.223","-0.933"
"561885","1","-1.353","1.792","1.008"
"561888","2","-1.104","0.280","-0.886"
"561889","1","-1.173","1.931","0.945"
"561893","2","-1.108","0.354","-0.716"
"561894","1","-1.503","1.800","0.952"
"561898","2","-1.058","0.383","-0.590"
"561899","1","-2.432","1.490","1.252"
"561904","1","-2.713","1.325","1.397"
"561908","2","-0.969","0.335","-0.586"
"561909","1","-2.164","1.375","1.237"
"561913","2","-0.914","0.333","-0.536"
"561914","1","-1.526","1.441","1.059"
"561924","2","-0.797","0.277","-0.498"
"561925","1","-1.382","1.454","0.916"
"561928","2","-0.749","0.279","-0.516"
"561929","1","-1.377","1.623","0.955"
"561933","2","-0.690","0.274","-0.501"
"561939","2","-0.609","0.249","-0.473"
"561944","1","-1.249","1.067","1.017"
"561952","2","-0.357","0.168","-0.516"
"561953","1","-1.020","0.832","0.981"
"561954","2","-0.226","0.137","-0.535"
"561958","2","-0.112","0.112","-0.535"
"561959","1","-0.858","0.672","1.033"
"561963","2","0.003","0.080","-0.535"
"561964","1","-0.678","0.410","1.046"
"561970","1","-0.443","0.275","1.072"
"561974","1","-0.197","0.329","1.222"
"561975","2","0.164","0.009","-0.555"
"561978","2","0.174","-0.006","-0.549"
"561981","1","-0.111","0.428","1.439"
"561983","2","0.147","-0.028","-0.555"
"561984","1","-0.070","0.463","1.655"
"561988","1","-0.045","0.389","1.850"
"561989","2","0.107","-0.060","-0.554"
"561993","2","0.078","-0.102","-0.551"
"561994","1","-0.017","0.225","1.908"
"562003","2","0.154","-0.188","-0.533"
"562004","1","0.492","-0.296","1.852"
"562008","1","0.596","-0.365","1.966"
"562009","2","0.206","-0.212","-0.553"
"562013","2","0.273","-0.237","-0.565"
"562014","1","0.744","-0.464","1.941"
"562018","2","0.348","-0.242","-0.585"
"562019","1","0.856","-0.474","2.018"
"562023","1","0.720","-0.369","2.121"
"562024","2","0.419","-0.243","-0.599"
"562029","2","0.504","-0.255","-0.580"
"562033","2","0.594","-0.263","-0.569"
"562034","1","0.515","-0.438","2.174"
"562037","2","0.674","-0.261","-0.568"
"562038","1","0.423","-0.474","2.317"
"562043","1","0.009","-0.655","2.460"
"562044","2","0.755","-0.274","-0.556"
"562048","1","-0.085","-0.849","2.412"
"562049","2","0.849","-0.290","-0.549"
"562053","1","-0.061","-0.603","2.453"
"562058","1","0.005","-0.149","2.522"
"562058","2","1.037","-0.281","-0.504"
"562062","1","-0.081","0.104","2.579"
"562065","2","1.083","-0.255","-0.448"
"562068","2","1.093","-0.231","-0.410"
"562073","2","1.065","-0.219","-0.391"
"562073","1","-0.099","0.216","2.672"
"562078","2","1.007","-0.220","-0.401"
"562078","1","0.097","0.274","2.817"
"562084","2","0.953","-0.261","-0.414"
"562088","1","0.694","0.081","3.259"
"562089","2","0.874","-0.332","-0.445"
"562092","1","0.873","0.011","3.361"
"562093","2","0.787","-0.407","-0.466"
"562098","2","0.667","-0.476","-0.498"
"562098","1","1.081","-0.231","3.456"
"562103","2","0.466","-0.526","-0.582"
"562103","1","1.138","-0.319","3.587"
"562107","1","1.448","-0.020","3.503"
"562108","2","0.244","-0.524","-0.657"
"562113","1","1.797","0.307","4.041"
"562117","1","1.798","0.154","4.197"
"562118","2","-0.227","-0.518","-0.549"
"562122","2","-0.445","-0.503","-0.590"
"562124","1","1.610","-0.192","3.756"
"562128","2","-0.561","-0.434","-0.548"
"562128","1","1.609","0.054","3.379"
"562132","1","1.341","-0.537","2.773"
"562133","2","-0.598","-0.376","-0.552"
"562137","1","1.720","-1.113","3.019"
"562142","1","2.108","-1.291","2.933"
"562143","2","-0.808","-0.256","-0.566"
"562147","2","-0.781","-0.233","-0.469"
"562148","1","2.097","-1.393","2.455"
"562152","2","-0.687","-0.194","-0.402"
"562153","1","1.997","-1.631","1.854"
"562157","2","-0.634","-0.129","-0.392"
"562158","1","2.164","-1.868","1.669"
"562162","2","-0.573","-0.028","-0.334"
"562163","1","2.139","-2.037","1.447"
"562168","1","1.752","-2.369","0.972"
"562172","1","1.184","-2.773","0.367"
"562172","2","-0.153","0.006","-0.238"
"562177","2","0.132","-0.101","-0.285"
"562177","1","0.772","-3.144","0.136"
"562184","2","0.313","-0.213","-0.292"
"562185","1","0.957","-2.979","0.351"
"562189","2","0.487","-0.318","-0.246"
"562189","1","0.915","-2.526","0.088"
"562192","1","0.757","-2.317","0.487"
"562197","2","0.623","-0.704","0.059"
"562198","1","0.641","-2.027","0.924"
"562202","2","0.527","-0.878","0.190"
"562203","1","0.864","-1.413","1.160"
"562207","2","0.231","-0.906","0.231"
"562208","1","1.435","-0.694","1.439"
"562212","2","-0.265","-0.811","0.323"
"562213","1","1.704","-0.077","1.976"
"562217","2","-0.858","-0.700","0.441"
"562218","1","1.586","0.323","2.147"
"562223","2","-1.542","-0.536","0.536"
"562227","2","-2.278","-0.337","0.636"
"562227","1","1.806","1.144","1.531"
"562232","2","-2.981","-0.136","0.774"
"562233","1","1.726","1.108","1.053"
"562237","2","-3.534","0.039","0.935"
"562238","1","1.432","0.771","0.132"
"562242","2","-3.891","0.161","1.102"
"562243","1","1.014","0.178","-1.088"
"562248","2","-4.104","0.267","1.226"
"562257","2","-4.131","0.424","1.278"
"562258","1","-0.079","-1.299","-3.333"
"562262","2","-4.174","0.598","1.317"
"562263","1","-0.076","-1.011","-3.390"
"562267","2","-4.116","0.693","1.359"
"562268","1","-0.625","-1.131","-3.652"
"562272","2","-3.944","0.756","1.321"
"562273","1","-1.214","-1.745","-3.902"
"562278","2","-3.766","0.842","1.216"
"562279","1","-1.662","-2.226","-3.756"
"562291","1","-2.612","-2.088","-3.045"
"562292","2","-3.108","0.725","0.906"
"562292","1","-2.691","-1.502","-2.733"
"562297","2","-2.955","0.662","0.856"
"562298","1","-2.652","-0.862","-2.466"
"562302","2","-2.841","0.605","0.819"
"562302","1","-2.786","-0.370","-2.176"
"562307","1","-2.915","0.200","-1.777"
"562308","2","-2.828","0.560","0.785"
"562312","2","-2.935","0.528","0.796"
"562320","2","-3.165","0.552","0.814"
"562323","1","-2.323","2.356","-1.562"
"562324","2","-3.524","0.629","0.814"
"562327","1","-2.551","2.474","-1.582"
"562327","2","-3.872","0.664","0.846"
"562331","1","-2.751","2.523","-1.601"
"562332","2","-4.198","0.644","0.881"
"562338","2","-4.475","0.634","0.905"
"562338","1","-2.867","2.564","-1.857"
"562341","2","-4.621","0.633","0.946"
"562350","2","-4.678","0.601","0.965"
"562351","1","-3.208","1.446","-2.145"
"562351","2","-4.622","0.545","1.005"
"562359","1","-3.156","1.554","-1.834"
"562359","2","-4.519","0.492","1.006"
"562361","1","-3.157","1.815","-1.580"
"562362","2","-4.470","0.494","0.970"
"562366","2","-4.408","0.474","0.982"
"562367","1","-3.354","1.876","-1.439"
"562371","1","-3.432","1.768","-1.289"
"562376","2","-4.189","0.366","1.056"
"562377","1","-3.236","1.697","-1.123"
"562381","2","-4.043","0.358","1.052"
"562382","1","-3.095","1.619","-1.036"
"562386","2","-3.893","0.413","1.006"
"562387","1","-2.973","1.718","-1.041"
"562391","1","-3.071","1.776","-0.866"
"562392","2","-3.757","0.505","0.929"
"562396","1","-3.345","1.774","-0.481"
"562397","2","-3.626","0.568","0.836"
"562402","1","-3.684","1.807","-0.215"
"562411","1","-3.668","1.989","0.388"
"562412","2","-3.345","0.302","0.665"
"562416","2","-3.490","0.061","0.607"
"562417","1","-2.511","2.238","-0.187"
"562421","2","-3.527","0.063","0.556"
"562422","1","-1.879","2.170","-0.468"
"562426","1","-3.586","0.639","-1.486"
"562427","2","-3.517","0.315","0.798"
"562431","1","-4.950","-1.118","-1.060"
"562436","1","-5.112","-1.019","-0.533"
"562437","2","-3.177","0.183","1.020"
