"689718","9","9","689827"
"690107","9","9","690207"
"690490","9","9","690612"
"690986","9","9","691040"
"691325","9","9","691400"
"691695","9","9","691761"
"692043","9","9","692759"
"692886","9","9","692996"
"693156","9","9","693268"
"693429","9","9","694695"
