"047146","9","9","047311"
"047515","9","9","047718"
"047894","9","9","048079"
"048325","9","9","048527"
"048776","9","9","048931"
"049214","9","9","049383"
"049584","9","9","049764"
"049989","9","9","050194"
"050372","9","9","050551"
