"093033","2","0.450","0.599","0.026"
"093036","1","-0.108","0.236","0.515"
"093038","2","0.492","0.624","0.012"
"093039","1","-0.156","0.310","0.519"
"093048","2","0.555","0.654","-0.014"
"093049","1","-0.270","0.395","0.528"
"093053","2","0.572","0.658","-0.028"
"093055","1","-0.302","0.427","0.522"
"093058","2","0.589","0.657","-0.036"
"093060","1","-0.321","0.466","0.511"
"093066","1","-0.321","0.460","0.460"
"093067","2","0.621","0.637","-0.039"
"093068","1","-0.294","0.410","0.413"
"093072","2","0.642","0.629","-0.038"
"093074","1","-0.237","0.389","0.334"
"093078","1","-0.211","0.384","0.273"
"093079","2","0.664","0.630","-0.030"
"093082","1","-0.169","0.364","0.243"
"093083","2","0.682","0.635","-0.031"
"093087","2","0.701","0.650","-0.038"
"093093","1","-0.049","0.267","0.156"
"093094","2","0.718","0.668","-0.045"
"093097","2","0.732","0.687","-0.049"
"093098","1","-0.012","0.228","0.123"
"093102","2","0.745","0.710","-0.057"
"093103","1","-0.010","0.225","0.079"
"093107","2","0.764","0.729","-0.062"
"093108","1","-0.037","0.161","0.058"
"093112","2","0.780","0.741","-0.070"
"093113","1","-0.061","0.129","0.034"
"093117","1","-0.074","0.199","0.036"
"093122","2","0.799","0.752","-0.093"
"093128","1","-0.081","0.188","0.110"
"093128","2","0.799","0.752","-0.093"
"093132","2","0.793","0.745","-0.104"
"093132","1","-0.025","0.209","0.119"
"093137","2","0.793","0.735","-0.113"
"093138","1","0.006","0.273","0.073"
"093142","2","0.792","0.725","-0.120"
"093143","1","0.014","0.269","0.020"
"093149","1","0.023","0.245","-0.056"
"093153","1","0.032","0.185","-0.114"
"093155","2","0.783","0.715","-0.132"
"093157","2","0.781","0.714","-0.138"
"093157","1","0.065","0.149","-0.162"
"093161","2","0.776","0.717","-0.143"
"093162","1","0.070","0.156","-0.251"
"093167","2","0.774","0.716","-0.147"
"093168","1","0.073","0.208","-0.303"
"093172","2","0.768","0.714","-0.152"
"093177","2","0.758","0.710","-0.156"
"093178","1","0.029","0.372","-0.385"
"093182","1","-0.062","0.396","-0.409"
"093182","2","0.744","0.704","-0.161"
"093187","1","-0.133","0.380","-0.408"
"093188","2","0.723","0.694","-0.166"
"093192","1","-0.194","0.292","-0.411"
"093192","2","0.705","0.678","-0.170"
"093196","2","0.699","0.656","-0.177"
"093197","1","-0.241","0.147","-0.343"
"093202","1","-0.235","-0.028","-0.220"
"093206","2","0.715","0.588","-0.199"
"093208","1","-0.188","-0.142","-0.240"
"093211","2","0.741","0.555","-0.213"
"093212","1","-0.111","-0.217","-0.347"
"093216","2","0.771","0.529","-0.230"
"093217","1","-0.028","-0.244","-0.285"
"093221","2","0.801","0.516","-0.234"
"093222","1","0.062","-0.257","-0.324"
"093226","2","0.834","0.512","-0.234"
"093232","2","0.873","0.516","-0.240"
"093233","1","0.035","-0.222","-0.571"
"093236","2","0.904","0.523","-0.247"
"093237","1","0.053","-0.173","-0.630"
"093241","2","0.928","0.524","-0.250"
"093242","1","0.029","-0.175","-0.650"
"093247","2","0.945","0.519","-0.255"
"093252","2","0.949","0.506","-0.263"
"093253","1","-0.027","-0.158","-0.662"
"093256","2","0.950","0.484","-0.269"
"093261","2","0.941","0.454","-0.269"
"093263","1","-0.110","-0.140","-0.549"
"093267","2","0.928","0.425","-0.265"
"093267","1","-0.106","-0.180","-0.471"
"093271","1","-0.106","-0.248","-0.279"
"093272","2","0.906","0.396","-0.264"
"093276","1","-0.030","-0.297","-0.170"
"093277","2","0.886","0.363","-0.265"
"093281","1","0.017","-0.314","-0.168"
"093282","2","0.871","0.340","-0.272"
"093286","2","0.861","0.325","-0.277"
"093291","2","0.854","0.318","-0.281"
"093292","1","0.126","-0.335","-0.355"
"093296","1","0.137","-0.348","-0.416"
"093297","2","0.849","0.317","-0.282"
"093301","2","0.843","0.320","-0.278"
"093302","1","0.124","-0.359","-0.461"
"093306","2","0.838","0.325","-0.275"
"093307","1","0.135","-0.325","-0.508"
"093311","1","0.121","-0.321","-0.523"
"093316","2","0.808","0.328","-0.270"
"093317","1","0.069","-0.272","-0.539"
"093321","2","0.795","0.325","-0.270"
"093322","1","0.029","-0.256","-0.477"
"093326","2","0.783","0.316","-0.274"
"093327","1","-0.041","-0.304","-0.463"
"093331","1","-0.084","-0.361","-0.527"
"093332","2","0.784","0.302","-0.286"
"093336","2","0.808","0.286","-0.295"
"093337","1","-0.092","-0.439","-0.601"
"093343","2","0.860","0.265","-0.305"
"093346","2","0.932","0.247","-0.309"
"093348","1","-0.128","-0.743","-0.601"
"093352","2","1.025","0.234","-0.316"
"093352","1","-0.150","-0.852","-0.571"
"093356","2","1.124","0.221","-0.329"
"093356","1","-0.178","-0.932","-0.587"
"093361","2","1.219","0.215","-0.344"
"093362","1","-0.117","-0.904","-0.642"
"093366","1","-0.028","-0.834","-0.645"
"093371","2","1.362","0.219","-0.349"
"093373","1","0.014","-0.715","-0.560"
"093376","1","0.029","-0.534","-0.431"
"093376","2","1.391","0.216","-0.333"
"093381","2","1.392","0.207","-0.318"
"093381","1","-0.002","-0.373","-0.362"
"093386","1","-0.073","-0.228","-0.323"
"093386","2","1.379","0.194","-0.311"
"093391","2","1.346","0.173","-0.304"
"093391","1","-0.174","-0.094","-0.284"
"093399","2","1.283","0.140","-0.293"
"093401","2","1.202","0.100","-0.277"
"093402","1","-0.279","0.107","-0.067"
"093406","2","1.104","0.060","-0.261"
"093406","1","-0.296","0.142","0.012"
"093410","1","-0.292","0.105","0.050"
"093411","2","0.994","0.019","-0.250"
"093416","2","0.897","-0.006","-0.243"
"093416","1","-0.296","0.118","0.020"
"093421","1","-0.289","0.083","0.008"
"093427","2","0.718","-0.029","-0.226"
"093427","1","-0.253","-0.067","-0.040"
"093431","2","0.635","-0.026","-0.213"
"093432","1","-0.216","-0.164","-0.218"
"093436","2","0.562","-0.026","-0.200"
"093436","1","-0.163","-0.172","-0.387"
"093441","2","0.496","-0.026","-0.185"
"093441","1","-0.096","-0.141","-0.430"
"093445","2","0.433","-0.028","-0.165"
"093446","1","-0.064","-0.149","-0.473"
"093453","1","-0.091","-0.200","-0.587"
"093456","2","0.366","-0.027","-0.156"
"093457","1","-0.107","-0.281","-0.652"
"093461","2","0.355","-0.026","-0.159"
"093461","1","-0.077","-0.361","-0.667"
"093465","2","0.361","-0.021","-0.161"
"093466","1","-0.054","-0.397","-0.686"
"093470","2","0.382","-0.019","-0.158"
"093471","1","-0.016","-0.431","-0.690"
"093475","1","0.024","-0.459","-0.713"
"093480","2","0.429","-0.015","-0.132"
"093481","1","0.036","-0.467","-0.763"
"093485","2","0.462","-0.010","-0.120"
"093486","1","0.048","-0.495","-0.773"
"093490","1","0.070","-0.538","-0.800"
"093491","2","0.492","0.001","-0.105"
"093495","1","0.090","-0.545","-0.816"
"093496","2","0.522","0.013","-0.094"
"093500","1","0.106","-0.568","-0.798"
"093501","2","0.546","0.027","-0.088"
"093508","1","0.136","-0.620","-0.755"
"093511","2","0.592","0.051","-0.072"
"093512","1","0.155","-0.642","-0.706"
"093515","2","0.611","0.062","-0.059"
"093516","1","0.149","-0.626","-0.626"
"093520","1","0.166","-0.581","-0.518"
"093521","2","0.623","0.068","-0.043"
"093525","2","0.620","0.075","-0.027"
"093526","1","0.169","-0.519","-0.394"
"093530","2","0.601","0.078","-0.011"
"093535","2","0.572","0.078","0.005"
"093537","1","0.134","-0.471","-0.262"
"093540","2","0.536","0.074","0.020"
"093541","1","0.139","-0.417","-0.225"
"093545","2","0.493","0.065","0.032"
"093546","1","0.153","-0.385","-0.200"
"093550","2","0.445","0.061","0.045"
"093551","1","0.160","-0.368","-0.234"
"093555","2","0.395","0.061","0.053"
"093556","1","0.142","-0.369","-0.276"
"093562","1","0.134","-0.335","-0.335"
"093566","2","0.311","0.068","0.073"
"093567","1","0.151","-0.271","-0.408"
"093571","2","0.273","0.071","0.083"
"093572","1","0.133","-0.237","-0.451"
"093575","2","0.237","0.077","0.092"
"093577","1","0.112","-0.189","-0.488"
"093580","2","0.207","0.082","0.099"
"093581","1","0.102","-0.212","-0.512"
"093586","2","0.185","0.084","0.106"
"093592","2","0.168","0.080","0.113"
"093595","1","0.004","-0.223","-0.558"
"093596","2","0.151","0.080","0.115"
"093596","1","-0.003","-0.223","-0.558"
"093600","2","0.136","0.074","0.118"
"093601","1","-0.033","-0.213","-0.559"
"093604","2","0.128","0.071","0.115"
"093605","1","-0.110","-0.200","-0.540"
"093610","2","0.126","0.067","0.105"
"093610","1","-0.140","-0.112","-0.497"
"093618","1","-0.147","-0.034","-0.448"
"093620","2","0.122","0.060","0.089"
"093620","1","-0.161","0.081","-0.459"
"093625","1","-0.172","0.182","-0.454"
"093625","2","0.108","0.049","0.076"
"093630","2","0.087","0.042","0.057"
"093630","1","-0.202","0.172","-0.439"
"093634","2","0.064","0.032","0.037"
"093635","1","-0.224","0.198","-0.437"
"093639","2","0.043","0.018","0.012"
"093645","2","0.025","0.008","-0.015"
"093646","1","-0.287","0.429","-0.410"
"093650","2","0.002","-0.001","-0.039"
"093650","1","-0.318","0.528","-0.405"
"093655","1","-0.329","0.601","-0.445"
"093655","2","-0.027","-0.008","-0.067"
"093660","2","-0.056","-0.019","-0.099"
"093660","1","-0.397","0.690","-0.503"
"093665","2","-0.086","-0.031","-0.136"
