"1548528242619","-22"
"1548528242620","0"
"1548528242621","-22"
"1548528242622","0"
"1548528242641","-22"
"1548528242642","0"
"1548528242644","-22"
"1548528242644","0"
"1548528242655","-22"
"1548528242656","0"
"1548528242657","-22"
"1548528242658","0"
"1548528242671","-22"
"1548528242672","0"
"1548528242673","-22"
"1548528242674","0"
"1548528242681","-22"
"1548528242682","0"
"1548528242683","-22"
"1548528242683","0"
"1548528242692","-22"
"1548528242693","0"
"1548528242694","-22"
"1548528242695","0"
"1548528242699","-22"
"1548528242700","0"
"1548528242701","-22"
"1548528242701","0"
"1548528242708","-22"
"1548528242709","0"
"1548528242711","-22"
"1548528242711","0"
"1548528242716","-22"
"1548528242716","0"
"1548528242718","-22"
"1548528242719","0"
"1548528242725","-22"
"1548528242726","0"
"1548528242727","-22"
"1548528242728","0"
"1548528242731","-22"
"1548528242732","0"
"1548528242733","-22"
"1548528242734","0"
"1548528242740","-22"
"1548528242742","0"
"1548528242743","-22"
"1548528242744","0"
"1548528242748","-22"
"1548528242749","0"
"1548528242750","-22"
"1548528242751","0"
"1548528242758","-22"
"1548528242758","0"
"1548528242760","-22"
"1548528242761","0"
"1548528242766","-22"
"1548528242767","0"
"1548528242768","-22"
"1548528242769","0"
"1548528242778","-22"
"1548528242779","0"
"1548528242780","-22"
"1548528242781","0"
"1548528242789","-22"
"1548528242790","0"
"1548528242791","-22"
"1548528242792","0"
"1548528242867","-23"
"1548528242868","0"
"1548528242869","-23"
"1548528242870","0"
"1548528242883","-23"
"1548528242884","0"
"1548528242885","-23"
"1548528242886","0"
"1548528242895","-23"
"1548528242897","0"
"1548528242898","-23"
"1548528242899","0"
"1548528242904","-23"
"1548528242905","0"
"1548528242907","-23"
"1548528242908","0"
"1548528242913","-23"
"1548528242914","0"
"1548528242915","-23"
"1548528242916","0"
"1548528242919","-23"
"1548528242920","0"
"1548528242921","-23"
"1548528242922","0"
"1548528242926","-23"
"1548528242928","0"
"1548528242929","-23"
"1548528242930","0"
"1548528242932","-23"
"1548528242932","0"
"1548528242934","-23"
"1548528242935","0"
"1548528242941","-23"
"1548528242942","0"
"1548528242943","-23"
"1548528242944","0"
"1548528242946","-23"
"1548528242947","0"
"1548528242948","-23"
"1548528242950","0"
"1548528242955","-23"
"1548528242956","0"
"1548528242956","-23"
"1548528242957","0"
"1548528242961","-23"
"1548528242962","0"
"1548528242963","-23"
"1548528242964","0"
"1548528242971","-23"
"1548528242972","0"
"1548528242973","-23"
"1548528242974","0"
"1548528242978","-23"
"1548528242979","0"
"1548528242980","-23"
"1548528242981","0"
"1548528242990","-23"
"1548528242991","0"
"1548528242992","-23"
"1548528242994","0"
"1548528243005","-23"
"1548528243006","0"
"1548528243007","-23"
"1548528243008","0"
"1548528243029","-22"
"1548528243030","0"
"1548528243031","-22"
"1548528243032","0"
"1548528243042","-22"
"1548528243043","0"
"1548528243044","-22"
"1548528243045","0"
"1548528243055","-22"
"1548528243056","0"
"1548528243057","-22"
"1548528243058","0"
"1548528243064","-22"
"1548528243065","0"
"1548528243066","-22"
"1548528243067","0"
"1548528243076","-22"
"1548528243077","0"
"1548528243078","-22"
"1548528243079","0"
"1548528243084","-22"
"1548528243086","0"
"1548528243087","-22"
"1548528243088","0"
"1548528243096","-22"
"1548528243097","0"
"1548528243098","-22"
"1548528243099","0"
"1548528243104","-22"
"1548528243104","0"
"1548528243106","-22"
"1548528243107","0"
"1548528243115","-22"
"1548528243116","0"
"1548528243117","-22"
"1548528243118","0"
"1548528243122","-22"
"1548528243123","0"
"1548528243124","-22"
"1548528243126","0"
"1548528243133","-22"
"1548528243134","0"
"1548528243135","-22"
"1548528243136","0"
"1548528243141","-22"
"1548528243142","0"
"1548528243142","-22"
"1548528243143","0"
"1548528243152","-22"
"1548528243153","0"
"1548528243154","-22"
"1548528243155","0"
"1548528243160","-22"
"1548528243161","0"
"1548528243162","-22"
"1548528243163","0"
"1548528243173","-22"
"1548528243173","0"
"1548528243174","-22"
"1548528243176","0"
"1548528243183","-22"
"1548528243184","0"
"1548528243185","-22"
"1548528243186","0"
"1548528243205","-22"
"1548528243207","0"
"1548528243208","-22"
"1548528243209","0"
"1548528243229","-23"
"1548528243230","0"
"1548528243231","-23"
"1548528243232","0"
"1548528243264","-23"
"1548528243266","0"
"1548528243266","-23"
"1548528243267","0"
"1548528243278","-23"
"1548528243279","0"
"1548528243280","-23"
"1548528243281","0"
"1548528243291","-23"
"1548528243292","0"
"1548528243293","-23"
"1548528243294","0"
"1548528243297","-23"
"1548528243297","0"
"1548528243298","-23"
"1548528243301","0"
"1548528243306","-23"
"1548528243307","0"
"1548528243308","-23"
"1548528243309","0"
"1548528243311","-23"
"1548528243312","0"
"1548528243313","-23"
"1548528243314","0"
"1548528243319","-23"
"1548528243320","0"
"1548528243321","-23"
"1548528243322","0"
"1548528243323","-23"
"1548528243324","0"
"1548528243325","-23"
"1548528243326","0"
"1548528243331","-23"
"1548528243332","0"
"1548528243333","-23"
"1548528243334","0"
"1548528243335","-23"
"1548528243336","0"
"1548528243337","-23"
"1548528243338","0"
"1548528243343","-23"
"1548528243343","0"
"1548528243346","-23"
"1548528243347","0"
"1548528243348","-23"
"1548528243349","0"
"1548528243349","-23"
"1548528243351","0"
"1548528243355","-23"
"1548528243355","0"
"1548528243357","-23"
"1548528243358","0"
"1548528243359","-23"
"1548528243359","0"
"1548528243360","-23"
"1548528243361","0"
"1548528243367","-23"
"1548528243369","0"
"1548528243370","-23"
"1548528243371","0"
"1548528243375","-23"
"1548528243376","0"
"1548528243377","-23"
"1548528243378","0"
"1548528243390","-23"
"1548528243391","0"
"1548528243393","-23"
"1548528243394","0"
"1548528243413","-22"
"1548528243414","0"
"1548528243415","-22"
"1548528243416","0"
"1548528243431","-22"
"1548528243432","0"
"1548528243434","-22"
"1548528243435","0"
"1548528243442","-22"
"1548528243443","0"
"1548528243444","-22"
"1548528243445","0"
"1548528243453","-22"
"1548528243455","0"
"1548528243456","-22"
"1548528243457","0"
"1548528243462","-22"
"1548528243463","0"
"1548528243464","-22"
"1548528243465","0"
"1548528243472","-22"
"1548528243474","0"
"1548528243475","-22"
"1548528243477","0"
"1548528243480","-22"
"1548528243481","0"
"1548528243482","-22"
"1548528243483","0"
"1548528243491","-22"
"1548528243492","0"
"1548528243493","-22"
"1548528243494","0"
"1548528243497","-22"
"1548528243498","0"
"1548528243499","-22"
"1548528243500","0"
"1548528243507","-22"
"1548528243508","0"
"1548528243509","-22"
"1548528243510","0"
"1548528243514","-22"
"1548528243514","0"
"1548528243515","-22"
"1548528243517","0"
"1548528243524","-22"
"1548528243525","0"
"1548528243526","-22"
"1548528243527","0"
"1548528243530","-22"
"1548528243531","0"
"1548528243532","-22"
"1548528243533","0"
"1548528243540","-22"
"1548528243541","0"
"1548528243542","-22"
"1548528243543","0"
"1548528243548","-22"
"1548528243549","0"
"1548528243550","-22"
"1548528243551","0"
"1548528243560","-22"
"1548528243561","0"
"1548528243562","-22"
"1548528243563","0"
"1548528243569","-22"
"1548528243570","0"
"1548528243571","-22"
"1548528243572","0"
"1548528243648","-23"
"1548528243649","0"
"1548528243650","-23"
"1548528243651","0"
"1548528243670","-23"
"1548528243671","0"
"1548528243672","-23"
"1548528243673","0"
"1548528243685","-23"
"1548528243686","0"
"1548528243687","-23"
"1548528243688","0"
"1548528243693","-23"
"1548528243694","0"
"1548528243695","-23"
"1548528243697","0"
"1548528243703","-23"
"1548528243704","0"
"1548528243705","-23"
"1548528243706","0"
"1548528243709","-23"
"1548528243710","0"
"1548528243711","-23"
"1548528243712","0"
"1548528243717","-23"
"1548528243718","0"
"1548528243719","-23"
"1548528243720","0"
"1548528243722","-23"
"1548528243723","0"
"1548528243724","-23"
"1548528243725","0"
"1548528243730","-23"
"1548528243732","0"
"1548528243733","-23"
