"679018","1","0.036","0.131","-0.002"
"679021","2","0.007","0.013","0.011"
"679022","1","0.048","0.143","0.006"
"679024","2","0.003","0.012","0.011"
"679024","1","0.067","0.146","-0.002"
"679029","2","-0.003","0.010","0.005"
"679032","1","0.057","0.139","-0.012"
"679034","2","-0.012","0.012","-0.004"
"679035","1","0.045","0.123","-0.001"
"679039","2","-0.016","0.015","-0.009"
"679045","2","-0.021","0.016","-0.014"
"679051","1","0.014","0.136","-0.012"
"679052","2","-0.021","0.021","-0.018"
"679053","2","-0.020","0.022","-0.020"
"679054","1","-0.000","0.128","-0.007"
"679059","2","-0.018","0.022","-0.019"
"679060","1","-0.008","0.117","0.002"
"679064","2","-0.015","0.020","-0.023"
"679064","1","-0.059","0.108","0.019"
"679068","1","-0.067","0.088","0.048"
"679073","2","-0.013","0.009","-0.026"
"679074","1","-0.041","0.094","0.024"
"679078","1","-0.069","0.086","0.004"
"679079","2","-0.013","0.010","-0.026"
"679083","2","-0.012","0.009","-0.026"
"679084","1","-0.058","0.073","0.024"
"679088","2","-0.015","0.009","-0.022"
"679089","1","-0.025","0.065","0.040"
"679093","2","-0.009","0.010","-0.017"
"679094","1","-0.021","0.067","0.051"
"679098","1","-0.024","0.038","0.038"
"679103","2","0.002","0.005","-0.011"
"679104","1","-0.017","0.043","0.043"
"679108","2","0.005","0.004","-0.010"
"679109","1","-0.012","0.039","0.047"
"679113","2","0.008","0.001","-0.013"
"679114","1","-0.020","0.011","0.082"
"679118","2","0.009","-0.000","-0.011"
"679118","1","-0.021","0.002","0.068"
"679122","2","0.013","0.001","-0.012"
"679128","2","0.008","0.001","-0.014"
"679128","1","-0.043","0.021","0.084"
"679133","2","0.002","0.001","-0.013"
"679134","1","-0.037","0.005","0.101"
"679138","2","0.001","-0.000","-0.011"
"679140","1","-0.050","-0.021","0.062"
"679142","1","-0.050","-0.024","0.068"
"679143","2","-0.006","-0.001","-0.010"
"679147","2","-0.006","-0.003","-0.009"
"679148","1","-0.017","-0.022","0.056"
"679157","2","0.000","-0.006","-0.002"
"679158","1","-0.013","-0.046","0.029"
"679162","2","0.010","-0.009","0.001"
"679163","1","-0.017","-0.032","0.032"
"679167","1","-0.003","-0.025","0.056"
"679168","2","0.018","-0.012","0.002"
"679172","2","0.026","-0.016","0.003"
"679173","1","0.016","-0.032","0.037"
"679177","1","0.015","-0.029","0.006"
"679178","2","0.032","-0.018","0.003"
"679182","2","0.039","-0.022","0.003"
"679187","2","0.044","-0.021","0.006"
"679188","1","0.024","-0.059","0.034"
"679192","1","0.006","-0.009","0.065"
"679193","2","0.050","-0.019","0.011"
"679197","2","0.048","-0.020","0.011"
"679197","1","-0.008","-0.004","0.078"
"679202","1","-0.012","-0.022","0.086"
"679202","2","0.045","-0.019","0.012"
"679206","1","-0.029","-0.015","0.027"
"679211","2","0.032","-0.016","0.007"
"679212","1","-0.008","-0.011","0.021"
"679217","2","0.020","-0.017","0.004"
"679218","1","-0.004","-0.006","0.038"
"679221","1","-0.004","0.001","0.030"
"679222","2","0.008","-0.015","0.003"
"679226","2","-0.004","-0.013","0.005"
"679239","1","0.014","-0.054","-0.019"
"679241","2","-0.025","-0.008","0.012"
"679242","1","0.013","-0.078","-0.046"
"679253","2","-0.018","-0.010","0.015"
"679253","1","-0.034","-0.093","-0.072"
"679256","2","-0.008","-0.011","0.018"
"679256","1","-0.029","-0.097","-0.070"
"679261","2","0.002","-0.011","0.017"
"679262","1","-0.051","-0.090","-0.063"
"679266","1","-0.066","-0.097","-0.043"
"679266","2","0.011","-0.015","0.017"
"679271","1","-0.055","-0.107","-0.034"
"679271","2","0.017","-0.018","0.019"
"679281","1","-0.060","-0.064","-0.086"
"679283","2","0.025","-0.017","0.029"
"679286","2","0.028","-0.016","0.032"
"679286","1","-0.049","-0.040","-0.098"
"679291","1","-0.047","-0.012","-0.097"
"679291","2","0.026","-0.018","0.035"
"679295","1","-0.058","-0.010","-0.095"
"679296","2","0.019","-0.020","0.036"
"679300","1","-0.079","0.007","-0.077"
"679300","2","0.015","-0.020","0.034"
"679308","2","0.009","-0.017","0.032"
"679310","2","0.003","-0.016","0.030"
"679311","1","-0.087","0.037","-0.039"
"679315","1","-0.073","0.039","-0.043"
"679316","2","-0.001","-0.016","0.030"
"679320","2","-0.001","-0.013","0.029"
"679321","1","-0.080","0.046","-0.035"
"679325","2","-0.007","-0.011","0.029"
"679326","1","-0.084","0.043","-0.036"
"679330","2","-0.009","-0.010","0.030"
"679335","2","-0.013","-0.009","0.030"
"679336","1","-0.102","0.075","0.065"
"679340","2","-0.014","-0.003","0.031"
"679340","1","-0.123","0.074","0.102"
"679345","2","-0.014","-0.001","0.029"
"679345","1","-0.154","0.093","0.117"
"679350","2","-0.012","0.007","0.024"
"679350","1","-0.139","0.107","0.119"
"679355","1","-0.151","0.081","0.092"
"679356","2","-0.010","0.017","0.018"
"679361","1","-0.147","0.082","0.119"
"679365","2","-0.009","0.030","0.010"
"679365","1","-0.132","0.103","0.129"
"679370","2","-0.012","0.032","0.009"
"679370","1","-0.165","0.124","0.118"
"679374","2","-0.016","0.033","0.007"
"679375","1","-0.144","0.107","0.136"
"679379","2","-0.023","0.037","0.005"
"679380","1","-0.150","0.108","0.179"
"679384","2","-0.031","0.038","0.005"
"679390","2","-0.036","0.042","0.005"
"679391","1","-0.110","0.020","0.224"
"679393","2","-0.038","0.049","0.006"
"679399","2","-0.040","0.053","0.010"
"679400","1","-0.098","0.036","0.237"
"679404","2","-0.038","0.062","0.014"
"679405","1","-0.041","0.016","0.174"
"679409","2","-0.030","0.067","0.016"
"679410","1","-0.005","0.022","0.123"
"679414","2","-0.025","0.070","0.019"
"679418","2","-0.015","0.071","0.019"
"679420","1","0.021","-0.012","0.076"
"679424","2","-0.003","0.078","0.017"
"679424","1","0.026","0.001","0.046"
"679428","2","0.007","0.077","0.015"
"679429","1","0.071","0.017","0.046"
"679433","2","0.013","0.074","0.016"
"679434","1","0.067","0.031","0.091"
"679438","2","0.017","0.076","0.020"
"679439","1","0.050","0.012","0.188"
"679443","1","0.083","-0.032","0.176"
"679449","2","0.015","0.085","0.021"
"679450","1","0.087","-0.059","0.172"
"679453","2","0.014","0.088","0.024"
"679454","1","0.088","-0.065","0.195"
"679458","2","0.013","0.090","0.028"
"679458","1","0.089","-0.112","0.216"
"679465","2","0.015","0.091","0.032"
"679466","1","0.112","-0.125","0.212"
"679469","2","0.016","0.094","0.035"
"679473","2","0.022","0.099","0.037"
"679474","1","0.156","-0.144","0.126"
"679478","2","0.027","0.099","0.042"
"679478","1","0.168","-0.113","0.119"
"679482","2","0.034","0.099","0.044"
"679483","1","0.172","-0.075","0.099"
"679487","1","0.157","-0.054","0.053"
"679488","2","0.039","0.099","0.042"
"679493","2","0.041","0.102","0.045"
"679493","1","0.164","-0.046","0.018"
"679498","1","0.156","-0.040","0.036"
"679502","2","0.040","0.105","0.043"
"679503","1","0.150","-0.023","0.036"
"679507","2","0.035","0.104","0.044"
"679508","1","0.149","0.001","-0.018"
"679512","2","0.036","0.102","0.044"
"679513","1","0.140","0.015","-0.062"
"679517","2","0.034","0.098","0.042"
"679518","1","0.128","0.018","-0.074"
"679522","2","0.032","0.096","0.041"
"679527","2","0.029","0.091","0.042"
"679529","1","0.113","0.046","-0.130"
"679532","2","0.026","0.086","0.041"
"679533","1","0.107","0.035","-0.159"
"679537","2","0.029","0.083","0.037"
"679537","1","0.106","0.027","-0.167"
"679542","2","0.028","0.077","0.034"
"679543","1","0.101","0.034","-0.165"
"679547","2","0.029","0.069","0.031"
"679547","1","0.098","0.038","-0.172"
"679552","1","0.097","0.058","-0.184"
"679557","2","0.032","0.053","0.024"
"679558","1","0.098","0.069","-0.178"
"679562","2","0.035","0.046","0.024"
"679563","1","0.111","0.064","-0.151"
"679566","2","0.034","0.040","0.024"
"679567","1","0.123","0.032","-0.140"
"679573","2","0.034","0.032","0.024"
"679574","1","0.118","0.024","-0.154"
"679577","2","0.030","0.027","0.023"
"679581","2","0.031","0.027","0.019"
"679582","1","0.150","0.006","-0.156"
"679586","2","0.032","0.029","0.017"
"679587","1","0.151","-0.006","-0.160"
"679591","2","0.029","0.026","0.015"
"679592","1","0.149","-0.016","-0.119"
"679596","2","0.034","0.029","0.014"
"679597","1","0.158","-0.021","-0.106"
"679601","2","0.038","0.026","0.012"
"679602","1","0.158","-0.027","-0.092"
"679609","1","0.145","-0.024","-0.051"
"679612","2","0.037","0.022","0.008"
"679612","1","0.134","-0.024","-0.051"
"679616","2","0.036","0.018","0.005"
"679617","1","0.149","-0.020","-0.046"
"679621","2","0.036","0.017","0.003"
"679622","1","0.121","-0.039","-0.000"
"679626","2","0.033","0.017","0.002"
"679627","1","0.113","-0.012","-0.013"
"679631","2","0.028","0.015","0.001"
"679636","2","0.025","0.017","0.001"
"679641","2","0.025","0.018","-0.002"
"679641","1","0.101","-0.016","-0.036"
"679646","2","0.025","0.017","-0.006"
"679646","1","0.104","0.003","-0.031"
"679651","1","0.082","-0.007","-0.022"
"679651","2","0.028","0.017","-0.007"
"679655","1","0.060","-0.013","-0.004"
"679656","2","0.028","0.020","-0.012"
"679660","1","0.055","-0.015","-0.013"
"679665","2","0.031","0.015","-0.017"
"679666","1","0.030","-0.025","-0.012"
"679670","2","0.032","0.013","-0.019"
"679671","1","0.029","-0.001","-0.019"
"679675","2","0.036","0.012","-0.018"
"679676","1","0.039","0.006","0.006"
"679680","2","0.040","0.014","-0.020"
"679682","1","0.011","0.006","0.004"
"679685","2","0.041","0.014","-0.020"
"679686","1","0.015","0.029","0.026"
"679696","1","0.054","0.057","0.025"
"679698","2","0.039","0.012","-0.021"
"679700","2","0.040","0.016","-0.022"
"679701","1","0.043","0.058","0.005"
"679705","2","0.041","0.016","-0.025"
"679706","1","0.004","0.061","0.038"
"679710","1","-0.008","0.042","0.078"
"679710","2","0.036","0.015","-0.028"
"679715","2","0.035","0.013","-0.029"
"679716","1","-0.021","0.049","0.110"
"679723","2","0.031","0.014","-0.031"
"679726","2","0.028","0.016","-0.033"
"679726","1","-0.005","0.051","0.072"
"679736","1","0.000","0.063","0.079"
"679737","1","0.004","0.048","0.091"
"679738","2","0.032","0.022","-0.029"
"679742","2","0.036","0.025","-0.031"
"679742","1","-0.015","0.031","0.061"
"679744","2","0.036","0.027","-0.032"
"679745","1","-0.026","0.030","0.028"
"679751","1","-0.038","0.042","0.015"
"679754","2","0.050","0.023","-0.035"
"679754","1","-0.064","0.040","-0.006"
"679759","2","0.059","0.019","-0.035"
"679759","1","-0.066","0.070","-0.029"
"679764","1","-0.064","0.113","-0.010"
"679765","2","0.065","0.017","-0.032"
"679769","2","0.068","0.013","-0.030"
"679769","1","-0.085","0.122","0.021"
"679773","2","0.069","0.009","-0.028"
"679779","2","0.068","0.005","-0.031"
"679779","1","-0.077","0.103","0.058"
"679784","1","-0.091","0.072","0.075"
"679784","2","0.068","0.005","-0.035"
"679789","1","-0.065","0.087","0.057"
"679789","2","0.062","0.007","-0.039"
"679793","1","-0.034","0.111","0.038"
"679794","2","0.056","0.012","-0.042"
"679798","1","-0.020","0.101","0.058"
"679799","2","0.056","0.017","-0.042"
"679804","1","-0.023","0.079","0.064"
"679808","2","0.053","0.026","-0.044"
"679809","1","-0.041","0.073","0.050"
"679813","1","-0.049","0.085","0.031"
"679814","2","0.056","0.028","-0.050"
