"708199","099999","253.0","509.0","0.675","0.2857143","0.0","0.0","0.0"
"708211","0","294.2189","509.00705","0.675","0.2857143","9115.153","350.71838","0.0"
"708227","0","383.55603","517.9427","0.6875","0.2857143","6540.7026","868.16266","0.0"
"708245","0","500.6695","533.1356","0.6875","0.2857143","7994.444","1239.1472","0.0"
"708260","0","633.0","547.5","0.6875","0.2857143","9225.559","1238.9988","0.0"
"708278","0","752.6117","573.90295","0.6875","0.2857143","9003.7","1587.7285","0.0"
"708294","0","852.26276","604.9309","0.6875","0.2857143","8019.7856","1973.8231","0.0"
"708311","0","918.50836","623.00397","0.6875","0.2857143","5834.921","1886.3289","0.0"
"708328","0","939.7232","636.7232","0.6875","0.2857143","2235.9062","1397.1577","0.0"
"708343","099999","945.0","647.1302","0.6875","0.2857143","-711.3255","711.0876","0.0"
"708349","09999","945.0","650.0","0.6875","0.2857143","0.0","0.0","0.0"
"708357","09999","940.0","654.0","0.6875","0.2857143","0.0","0.0","0.0"
"708361","0","914.01886","661.8434","0.6875","0.2857143","-2763.625","273.00726","0.0"
"708377","0","796.3089","676.22394","0.6875","0.2857143","-6146.916","519.55743","0.0"
"708393","0","661.6784","686.23193","0.6875","0.2857143","-9439.15","718.9144","0.0"
"708411","0","522.06934","703.63336","0.6875","0.2857143","-11743.94","823.7989","0.0"
"708427","0","428.65268","725.83685","0.7","0.2857143","-10757.135","1096.3475","0.0"
"708444","0","366.81192","743.28973","0.7","0.2857143","-6744.4736","1273.9989","0.0"
"708460","0","345.44354","756.0645","0.7","0.2857143","-1945.4684","1235.2241","0.0"
"708476","0","336.44495","781.3256","0.7","0.2857143","1103.7546","1162.409","0.0"
"708480","09999","336.0","788.0","0.7","0.2857143","0.0","0.0","0.0"
"708489","09999","341.0","803.0","0.7","0.2857143","0.0","0.0","0.0"
"708493","0","351.01678","811.4352","0.7","0.2857143","2544.5354","1436.1357","0.0"
"708510","0","430.85654","852.98","0.7","0.2857143","4171.229","2187.5518","0.0"
"708527","0","554.3896","884.6879","0.7","0.2857143","7328.29","2714.7598","0.0"
"708544","0","695.171","913.6968","0.7","0.2857143","10381.537","2437.6829","0.0"
"708561","0","804.595","943.35754","0.7","0.2857143","11114.853","1889.5725","0.0"
"708577","0","876.707","969.08997","0.6875","0.2857143","8378.571","1531.9606","0.0"
"708594","0","906.19806","985.66504","0.6875","0.2857143","3614.438","1132.5046","0.0"
"708609","099999","910.04706","997.92944","0.6875","0.2857143","-438.49506","785.5885","0.0"
"708626","0","854.75287","1013.8804","0.6875","0.2857143","-3558.6738","464.84958","0.0"
"708643","0","743.75354","1022.15924","0.6875","0.2857143","-7010.9185","358.9744","0.0"
"708659","0","605.56195","1027.0798","0.6875","0.2857143","-10197.611","261.0234","0.0"
"708676","0","468.19696","1034.1282","0.6875","0.2857143","-11865.534","196.86966","0.0"
"708692","0","364.7028","1045.6305","0.6875","0.2857143","-10570.972","260.37622","0.0"
"708710","0","295.56335","1062.131","0.7","0.2857143","-6906.0337","670.21216","0.0"
"708727","0","271.31943","1073.1031","0.7","0.2857143","-2645.1482","1014.6375","0.0"
"708742","0","262.459","1085.4098","0.7","0.2857143","773.86505","948.96313","0.0"
"708746","09999","262.0","1090.0","0.7","0.2857143","0.0","0.0","0.0"
"708754","09999","267.0","1102.0","0.7","0.2857143","0.0","0.0","0.0"
"708759","0","279.2584","1111.5935","0.7","0.2857143","2608.0322","1105.1919","0.0"
"708776","0","371.45026","1147.5718","0.7","0.2857143","4875.422","1784.541","0.0"
