"1548269096360","-23"
"1548269096361","0"
"1548269096389","-23"
"1548269096390","0"
"1548269096408","-23"
"1548269096409","0"
"1548269096418","-23"
"1548269096419","0"
"1548269096429","-23"
"1548269096430","0"
"1548269096436","-23"
"1548269096437","0"
"1548269096446","-23"
"1548269096447","0"
"1548269096454","-23"
"1548269096455","0"
"1548269096467","-23"
"1548269096468","0"
"1548269096476","-23"
"1548269096477","0"
"1548269096491","-23"
"1548269096492","0"
"1548269096505","-23"
"1548269096506","0"
"1548269096547","-22"
"1548269096548","0"
"1548269096557","-22"
"1548269096558","0"
"1548269096569","-22"
"1548269096570","0"
"1548269096575","-22"
"1548269096576","0"
"1548269096584","-22"
"1548269096585","0"
"1548269096591","-22"
"1548269096592","0"
"1548269096602","-22"
"1548269096603","0"
"1548269096610","-22"
"1548269096611","0"
"1548269096622","-22"
"1548269096623","0"
"1548269096632","-22"
"1548269096633","0"
"1548269096653","-22"
"1548269096654","0"
"1548269096677","-23"
"1548269096678","0"
"1548269096705","-23"
"1548269096706","0"
"1548269096720","-23"
"1548269096721","0"
"1548269096734","-23"
"1548269096735","0"
"1548269096744","-23"
"1548269096745","0"
"1548269096756","-23"
"1548269096757","0"
"1548269096763","-23"
"1548269096764","0"
"1548269096773","-23"
"1548269096774","0"
"1548269096781","-23"
"1548269096782","0"
"1548269096792","-23"
"1548269096793","0"
"1548269096799","-23"
"1548269096800","0"
"1548269096810","-23"
"1548269096811","0"
"1548269096817","-23"
"1548269096818","0"
"1548269096828","-23"
"1548269096830","0"
"1548269096837","-23"
"1548269096838","0"
"1548269096851","-23"
"1548269096852","0"
"1548269096873","-23"
"1548269096874","0"
"1548269096897","-22"
"1548269096898","0"
"1548269096911","-22"
"1548269096912","0"
"1548269096924","-22"
"1548269096925","0"
"1548269096930","-22"
"1548269096931","0"
"1548269096939","-22"
"1548269096941","0"
"1548269096944","-22"
"1548269096945","0"
"1548269096952","-22"
"1548269096953","0"
"1548269096956","-22"
"1548269096957","0"
"1548269096965","-22"
"1548269096966","0"
"1548269096970","-22"
"1548269096972","0"
"1548269096979","-22"
"1548269096980","0"
"1548269096981","-22"
"1548269096982","0"
"1548269096984","-22"
"1548269096985","0"
"1548269096986","-22"
"1548269096987","0"
"1548269096993","-22"
"1548269096995","0"
"1548269096996","-22"
"1548269096997","0"
"1548269096999","-22"
"1548269097000","0"
"1548269097001","-22"
"1548269097003","0"
"1548269097008","-22"
"1548269097009","0"
"1548269097010","-22"
"1548269097011","0"
"1548269097015","-22"
"1548269097016","0"
"1548269097027","-22"
"1548269097028","0"
"1548269097068","-23"
"1548269097069","0"
"1548269097080","-23"
"1548269097081","0"
"1548269097088","-23"
"1548269097089","0"
"1548269097100","-23"
"1548269097101","0"
"1548269097108","-23"
"1548269097109","0"
"1548269097119","-23"
"1548269097120","0"
"1548269097127","-23"
"1548269097128","0"
"1548269097139","-23"
"1548269097140","0"
"1548269097147","-23"
"1548269097148","0"
"1548269097159","-23"
"1548269097160","0"
"1548269097166","-23"
"1548269097167","0"
"1548269097177","-23"
"1548269097178","0"
"1548269097185","-23"
"1548269097186","0"
"1548269097199","-23"
"1548269097200","0"
"1548269097213","-23"
"1548269097214","0"
"1548269097278","-22"
"1548269097279","0"
"1548269097290","-22"
"1548269097291","0"
"1548269097306","-22"
"1548269097307","0"
"1548269097316","-22"
"1548269097317","0"
"1548269097328","-22"
"1548269097329","0"
"1548269097335","-22"
"1548269097336","0"
"1548269097344","-22"
"1548269097345","0"
"1548269097349","-22"
"1548269097350","0"
"1548269097357","-22"
"1548269097358","0"
"1548269097362","-22"
"1548269097363","0"
"1548269097370","-22"
"1548269097371","0"
"1548269097375","-22"
"1548269097376","0"
"1548269097384","-22"
"1548269097385","0"
"1548269097390","-22"
"1548269097391","0"
"1548269097400","-22"
"1548269097401","0"
"1548269097408","-22"
"1548269097409","0"
"1548269097458","-23"
"1548269097459","0"
"1548269097465","-23"
"1548269097466","0"
"1548269097475","-23"
"1548269097476","0"
"1548269097481","-23"
"1548269097482","0"
"1548269097490","-23"
"1548269097491","0"
"1548269097494","-23"
"1548269097495","0"
"1548269097502","-23"
"1548269097503","0"
"1548269097507","-23"
"1548269097508","0"
"1548269097514","-23"
"1548269097515","0"
"1548269097519","-23"
"1548269097520","0"
"1548269097554","-22"
"1548269097555","0"
"1548269097566","-22"
"1548269097567","0"
"1548269097721","-23"
"1548269097722","0"
"1548269097820","-23"
"1548269097821","0"
"1548269097836","-23"
"1548269097837","0"
"1548269097846","-23"
"1548269097847","0"
"1548269097861","-23"
"1548269097862","0"
"1548269097872","-23"
"1548269097874","0"
"1548269097891","-23"
"1548269097892","0"
"1548269097952","-22"
"1548269097953","0"
"1548269097970","-22"
"1548269097972","0"
"1548269097982","-22"
"1548269097983","0"
"1548269097995","-22"
"1548269097996","0"
"1548269098003","-22"
"1548269098004","0"
"1548269098013","-22"
"1548269098014","0"
"1548269098019","-22"
"1548269098020","0"
"1548269098027","-22"
"1548269098028","0"
"1548269098032","-22"
"1548269098033","0"
"1548269098040","-22"
"1548269098041","0"
"1548269098046","-22"
"1548269098047","0"
"1548269098055","-22"
"1548269098056","0"
"1548269098063","-22"
"1548269098064","0"
"1548269098075","-22"
"1548269098076","0"
"1548269098087","-22"
"1548269098088","0"
"1548269098141","-23"
"1548269098142","0"
"1548269098156","-23"
"1548269098157","0"
"1548269098173","-23"
"1548269098174","0"
"1548269098186","-23"
"1548269098187","0"
"1548269098200","-23"
"1548269098201","0"
"1548269098211","-23"
"1548269098212","0"
"1548269098223","-23"
"1548269098224","0"
"1548269098231","-23"
"1548269098232","0"
"1548269098241","-23"
"1548269098242","0"
"1548269098249","-23"
"1548269098250","0"
"1548269098259","-23"
"1548269098260","0"
"1548269098268","-23"
"1548269098269","0"
"1548269098281","-23"
"1548269098282","0"
"1548269098291","-23"
"1548269098292","0"
"1548269098309","-23"
"1548269098310","0"
"1548269098380","-22"
"1548269098381","0"
"1548269098399","-22"
"1548269098400","0"
"1548269098408","-22"
"1548269098409","0"
"1548269098420","-22"
"1548269098421","0"
"1548269098426","-22"
"1548269098427","0"
"1548269098435","-22"
"1548269098436","0"
"1548269098441","-22"
"1548269098442","0"
"1548269098449","-22"
"1548269098450","0"
"1548269098454","-22"
"1548269098455","0"
"1548269098463","-22"
"1548269098464","0"
"1548269098469","-22"
"1548269098470","0"
"1548269098479","-22"
"1548269098480","0"
"1548269098489","-22"
"1548269098490","0"
"1548269098506","-22"
"1548269098507","0"
"1548269098563","-23"
"1548269098564","0"
"1548269098576","-23"
"1548269098577","0"
"1548269098584","-23"
"1548269098585","0"
"1548269098594","-23"
"1548269098595","0"
"1548269098600","-23"
"1548269098601","0"
"1548269098609","-23"
"1548269098610","0"
"1548269098615","-23"
"1548269098616","0"
"1548269098623","-23"
"1548269098624","0"
"1548269098629","-23"
"1548269098630","0"
"1548269098639","-23"
"1548269098640","0"
"1548269098647","-23"
"1548269098648","0"
"1548269098660","-23"
"1548269098661","0"
"1548269098672","-23"
"1548269098673","0"
"1548269098693","-23"
"1548269098694","0"
"1548269098718","-22"
"1548269098719","0"
"1548269098734","-22"
"1548269098735","0"
"1548269098743","-22"
"1548269098744","0"
"1548269098757","-22"
"1548269098758","0"
"1548269098767","-22"
"1548269098768","0"
"1548269098781","-22"
"1548269098782","0"
"1548269098791","-22"
"1548269098792","0"
"1548269098803","-22"
"1548269098804","0"
"1548269098810","-22"
"1548269098811","0"
"1548269098819","-22"
"1548269098820","0"
"1548269098824","-22"
"1548269098825","0"
"1548269098833","-22"
"1548269098834","0"
"1548269098838","-22"
"1548269098839","0"
"1548269098848","-22"
"1548269098850","0"
"1548269098858","-22"
"1548269098859","0"
