"745150","1","0.189","2.400","0.440"
"745151","2","1.122","-0.141","0.307"
"745154","2","1.158","-0.101","0.166"
"745155","1","-0.180","2.926","0.329"
"745158","2","1.145","-0.051","0.004"
"745158","1","-0.378","3.507","0.248"
"745165","1","-0.438","4.028","0.225"
"745166","2","1.075","-0.006","-0.139"
"745173","2","0.786","0.033","-0.327"
"745174","1","-0.350","4.670","0.150"
"745179","2","0.573","0.045","-0.392"
"745180","1","-0.293","4.733","0.204"
"745183","2","0.314","0.055","-0.454"
"745184","1","-0.222","4.612","0.306"
"745188","2","0.024","0.062","-0.523"
"745189","1","-0.164","4.387","0.398"
"745192","1","-0.103","4.049","0.463"
"745193","2","-0.268","0.069","-0.593"
"745197","1","-0.071","3.569","0.446"
"745198","2","-0.521","0.077","-0.665"
"745205","2","-0.726","0.087","-0.744"
"745207","2","-0.862","0.096","-0.816"
"745208","1","0.052","2.531","0.138"
"745212","2","-0.929","0.104","-0.869"
"745213","1","0.142","2.078","-0.115"
"745217","2","-0.934","0.113","-0.880"
"745218","1","0.224","1.550","-0.409"
"745222","2","-0.908","0.116","-0.855"
"745222","1","0.250","0.912","-0.734"
"745226","1","0.193","0.243","-0.833"
"745232","2","-0.772","0.087","-0.798"
"745233","1","0.069","-0.425","-0.726"
"745237","2","-0.680","0.061","-0.782"
"745238","1","-0.109","-1.093","-0.491"
"745241","2","-0.608","0.040","-0.761"
"745242","1","-0.280","-1.685","-0.103"
"745246","1","-0.462","-2.156","0.260"
"745247","2","-0.558","0.020","-0.720"
"745252","1","-0.578","-2.613","0.346"
"745252","2","-0.501","-0.006","-0.641"
"745259","2","-0.434","-0.039","-0.527"
"745261","2","-0.384","-0.075","-0.390"
"745262","1","-0.893","-3.761","0.116"
"745266","1","-1.076","-4.234","0.106"
"745266","2","-0.363","-0.117","-0.252"
"745272","1","-1.259","-4.542","0.027"
"745272","2","-0.353","-0.162","-0.121"
"745276","2","-0.331","-0.207","0.003"
"745277","1","-1.380","-4.671","0.002"
"745281","2","-0.306","-0.247","0.131"
"745286","2","-0.281","-0.284","0.267"
"745287","1","-1.258","-4.480","0.011"
"745291","2","-0.245","-0.315","0.389"
"745291","1","-1.099","-4.038","0.023"
"745296","2","-0.194","-0.337","0.486"
"745296","1","-0.861","-3.484","0.089"
"745301","2","-0.148","-0.344","0.555"
"745301","1","-0.600","-2.890","0.092"
"745305","1","-0.301","-2.271","0.112"
"745306","2","-0.104","-0.339","0.613"
"745311","2","-0.076","-0.330","0.656"
"745316","2","-0.070","-0.314","0.696"
"745320","2","-0.076","-0.285","0.728"
"745321","1","0.186","-1.342","0.418"
"745326","1","0.323","-0.860","0.558"
"745326","2","-0.061","-0.250","0.739"
"745330","1","0.357","-0.287","0.764"
"745331","2","-0.015","-0.214","0.715"
"745336","1","0.410","0.276","0.964"
"745336","2","0.063","-0.176","0.667"
"745341","1","0.429","0.907","1.034"
"745345","2","0.332","-0.109","0.509"
"745346","1","0.522","1.620","0.903"
"745350","2","0.531","-0.091","0.413"
"745351","1","0.693","2.287","0.654"
"745355","1","0.907","2.676","0.330"
"745355","2","0.728","-0.069","0.351"
"745361","2","0.891","-0.046","0.312"
"745361","1","1.043","2.808","0.126"
"745366","1","0.980","2.909","0.087"
"745370","1","0.755","3.139","-0.076"
"745371","2","1.130","0.001","0.139"
"745375","1","0.478","3.406","-0.436"
"745375","2","1.205","0.028","0.000"
"745380","2","1.219","0.051","-0.148"
"745381","1","0.242","3.616","-0.627"
"745386","1","0.065","3.851","-0.570"
"745386","2","1.160","0.058","-0.271"
"745389","2","1.028","0.055","-0.348"
"745390","1","0.032","4.000","-0.549"
