"718847","2","-0.404","-0.631","0.464"
"718849","1","0.603","-2.135","-0.779"
"718853","2","-0.431","-0.657","0.582"
"718854","1","0.914","-2.567","-0.609"
"718855","2","-0.384","-0.680","0.672"
"718856","1","1.242","-2.906","-0.166"
"718863","2","-0.298","-0.697","0.737"
"718864","1","1.510","-3.108","0.511"
"718866","1","1.704","-3.017","1.139"
"718876","2","-0.007","-0.651","0.654"
"718880","1","1.962","-0.337","1.797"
"718880","2","0.404","-0.575","0.576"
"718885","1","1.878","0.662","1.881"
"718886","2","0.599","-0.496","0.509"
"718891","1","1.751","1.296","1.548"
"718891","2","0.747","-0.446","0.456"
"718895","2","0.835","-0.416","0.436"
"718896","1","1.660","1.480","0.969"
"718900","2","0.843","-0.387","0.456"
"718905","1","1.472","1.454","0.859"
"718910","2","0.760","-0.323","0.434"
"718911","1","1.127","1.559","0.967"
"718915","2","0.755","-0.282","0.356"
"718915","1","0.869","1.811","0.998"
"718920","2","0.762","-0.242","0.257"
"718920","1","0.702","2.025","0.977"
"718924","2","0.771","-0.199","0.150"
"718925","1","0.679","2.238","0.987"
"718929","2","0.794","-0.163","0.054"
"718930","1","0.770","2.412","0.968"
"718940","1","1.029","2.535","0.834"
"718941","2","0.774","-0.079","-0.087"
"718944","2","0.719","-0.031","-0.162"
"718945","1","1.026","2.672","0.853"
"718951","2","0.642","0.015","-0.252"
"718952","1","0.929","2.883","0.873"
"718954","2","0.540","0.060","-0.354"
"718955","1","0.800","3.069","0.834"
"718960","2","0.409","0.099","-0.449"
"718961","1","0.680","3.154","0.799"
"718968","1","0.586","3.154","0.691"
"718968","2","0.090","0.162","-0.586"
"718970","1","0.494","3.013","0.611"
"718974","2","-0.085","0.183","-0.620"
"718974","1","0.385","2.697","0.504"
"718979","2","-0.231","0.188","-0.653"
"718979","1","0.270","2.254","0.282"
"718984","1","0.162","1.873","-0.019"
"718984","2","-0.349","0.190","-0.700"
"718988","2","-0.448","0.201","-0.756"
"718994","2","-0.528","0.210","-0.807"
"718995","1","-0.091","1.306","-0.566"
"718998","2","-0.586","0.206","-0.843"
"718999","1","-0.291","1.013","-0.831"
"719003","2","-0.637","0.190","-0.849"
"719004","1","-0.530","0.658","-0.991"
"719008","1","-0.759","0.237","-0.906"
"719009","2","-0.694","0.157","-0.822"
"719013","1","-0.946","-0.242","-0.837"
"719014","2","-0.763","0.119","-0.790"
"719021","1","-1.069","-0.739","-0.894"
"719023","2","-0.855","0.049","-0.755"
"719024","1","-1.138","-1.278","-0.936"
