"118966","2","0.053","-0.067","0.081"
"118982","1","-0.068","-0.083","0.054"
"118983","2","0.086","-0.087","0.056"
"118985","2","0.075","-0.095","0.056"
"118986","1","-0.052","-0.000","0.013"
"118990","1","-0.036","0.007","-0.008"
"118992","2","0.055","-0.098","0.057"
"118995","2","0.028","-0.102","0.058"
"118996","1","0.038","-0.010","-0.015"
"118999","2","0.001","-0.106","0.057"
"119005","2","-0.022","-0.105","0.053"
"119007","1","0.102","-0.051","-0.088"
"119010","1","0.122","-0.107","-0.126"
"119011","2","-0.034","-0.103","0.047"
"119014","2","-0.038","-0.098","0.042"
"119015","1","0.173","-0.132","-0.195"
"119019","2","-0.040","-0.092","0.036"
"119020","1","0.229","-0.131","-0.210"
"119024","2","-0.042","-0.086","0.031"
"119024","1","0.262","-0.105","-0.206"
"119031","1","0.301","-0.058","-0.235"
"119034","2","-0.016","-0.065","0.029"
"119035","1","0.299","-0.058","-0.233"
"119039","2","0.000","-0.055","0.032"
"119039","1","0.309","-0.112","-0.197"
"119043","2","0.015","-0.045","0.030"
"119049","2","0.024","-0.038","0.027"
"119050","1","0.284","-0.112","-0.166"
"119054","2","0.032","-0.031","0.024"
"119054","1","0.260","-0.108","-0.207"
"119061","1","0.229","-0.076","-0.143"
"119064","2","0.049","-0.019","0.013"
"119064","1","0.228","-0.043","-0.101"
"119069","1","0.220","-0.031","-0.125"
"119069","2","0.054","-0.016","0.013"
"119073","2","0.053","-0.015","0.014"
"119074","1","0.172","-0.016","-0.088"
"119078","2","0.040","-0.018","0.013"
"119079","1","0.168","0.004","-0.104"
"119083","2","0.031","-0.021","0.012"
"119089","2","0.015","-0.023","0.005"
"119090","1","0.126","0.041","-0.163"
"119093","2","-0.008","-0.018","0.004"
"119094","1","0.145","0.017","-0.110"
"119098","2","-0.032","-0.012","0.003"
"119099","1","0.191","-0.042","-0.045"
"119103","2","-0.058","-0.006","0.001"
"119104","1","0.181","-0.105","-0.019"
"119108","2","-0.081","-0.002","0.001"
"119109","1","0.201","-0.113","0.054"
"119115","1","0.223","-0.077","0.084"
"119118","1","0.213","-0.061","0.033"
"119119","2","-0.082","0.006","0.012"
"119123","2","-0.063","0.007","0.016"
"119124","1","0.190","-0.065","-0.079"
"119128","2","-0.041","0.006","0.020"
"119129","1","0.174","-0.082","-0.180"
"119133","2","-0.019","0.004","0.018"
"119133","1","0.196","-0.131","-0.228"
"119138","2","0.002","0.000","0.019"
"119162","2","0.028","0.023","0.003"
"119169","1","0.073","0.009","0.112"
"119169","2","-0.001","0.040","-0.002"
"119172","1","0.030","0.068","0.169"
"119173","2","-0.013","0.046","-0.005"
"119177","2","-0.019","0.037","-0.010"
"119178","1","-0.029","0.105","0.142"
"119182","2","-0.023","0.021","-0.012"
"119183","1","-0.062","0.110","0.152"
"119187","2","-0.031","0.010","-0.013"
"119192","1","-0.026","0.122","0.274"
"119194","2","-0.032","-0.000","-0.011"
"119197","2","-0.030","-0.008","-0.011"
"119198","1","-0.007","0.091","0.223"
"119202","2","-0.020","-0.013","-0.013"
"119203","1","0.043","0.036","0.152"
"119207","2","-0.011","-0.020","-0.019"
"119207","1","0.119","-0.025","0.089"
"119212","2","-0.004","-0.022","-0.020"
"119212","1","0.194","-0.134","0.079"
"119219","1","0.283","-0.209","0.106"
"119222","2","-0.008","-0.012","-0.015"
"119223","1","0.355","-0.252","0.092"
"119227","2","-0.012","-0.005","-0.011"
"119228","1","0.376","-0.261","0.012"
"119231","2","-0.015","0.003","-0.010"
"119232","1","0.367","-0.281","-0.050"
"119236","2","-0.025","0.004","-0.010"
"119237","1","0.380","-0.292","-0.019"
"119241","2","-0.038","0.004","-0.009"
"119247","1","0.546","-0.376","0.300"
"119248","2","-0.062","0.004","-0.016"
"119251","2","-0.091","0.004","-0.023"
"119252","1","0.665","-0.396","0.454"
"119256","2","-0.127","0.002","-0.032"
"119257","1","0.787","-0.339","0.628"
