"1548801907867","-22"
"1548801907868","0"
"1548801907869","-22"
"1548801907870","0"
"1548801907888","-22"
"1548801907889","0"
"1548801907890","-22"
"1548801907891","0"
"1548801907907","-22"
"1548801907909","0"
"1548801907910","-22"
"1548801907911","0"
"1548801907920","-22"
"1548801907921","0"
"1548801907922","-22"
"1548801907923","0"
"1548801907935","-22"
"1548801907936","0"
"1548801907937","-22"
"1548801907938","0"
"1548801907944","-22"
"1548801907945","0"
"1548801907946","-22"
"1548801907947","0"
"1548801907956","-22"
"1548801907957","0"
"1548801907958","-22"
"1548801907959","0"
"1548801907967","-22"
"1548801907968","0"
"1548801907969","-22"
"1548801907970","0"
"1548801907983","-22"
"1548801907984","0"
"1548801907985","-22"
"1548801907986","0"
"1548801907995","-22"
"1548801907996","0"
"1548801907997","-22"
"1548801907998","0"
"1548801908011","-22"
"1548801908012","0"
"1548801908013","-22"
"1548801908014","0"
"1548801908025","-22"
"1548801908026","0"
"1548801908027","-22"
"1548801908028","0"
"1548801908043","-22"
"1548801908044","0"
"1548801908045","-22"
"1548801908046","0"
"1548801908064","-22"
"1548801908065","0"
"1548801908066","-22"
"1548801908067","0"
"1548801908100","-23"
"1548801908101","0"
"1548801908102","-23"
"1548801908103","0"
"1548801908122","-23"
"1548801908123","0"
"1548801908124","-23"
"1548801908125","0"
"1548801908142","-23"
"1548801908143","0"
"1548801908144","-23"
"1548801908145","0"
"1548801908157","-23"
"1548801908158","0"
"1548801908159","-23"
"1548801908161","0"
"1548801908172","-23"
"1548801908173","0"
"1548801908174","-23"
"1548801908175","0"
"1548801908181","-23"
"1548801908182","0"
"1548801908183","-23"
"1548801908184","0"
"1548801908193","-23"
"1548801908194","0"
"1548801908195","-23"
"1548801908196","0"
"1548801908200","-23"
"1548801908201","0"
"1548801908202","-23"
"1548801908203","0"
"1548801908211","-23"
"1548801908212","0"
"1548801908213","-23"
"1548801908214","0"
"1548801908217","-23"
"1548801908218","0"
"1548801908219","-23"
"1548801908220","0"
"1548801908228","-23"
"1548801908229","0"
"1548801908230","-23"
"1548801908231","0"
"1548801908235","-23"
"1548801908236","0"
"1548801908237","-23"
"1548801908238","0"
"1548801908245","-23"
"1548801908246","0"
"1548801908247","-23"
"1548801908249","0"
"1548801908252","-23"
"1548801908253","0"
"1548801908254","-23"
"1548801908255","0"
"1548801908264","-23"
"1548801908265","0"
"1548801908266","-23"
"1548801908267","0"
"1548801908273","-23"
"1548801908274","0"
"1548801908275","-23"
"1548801908276","0"
"1548801908289","-23"
"1548801908290","0"
"1548801908291","-23"
"1548801908293","0"
"1548801908340","-22"
"1548801908341","0"
"1548801908342","-22"
"1548801908343","0"
"1548801908358","-22"
"1548801908359","0"
"1548801908360","-22"
"1548801908361","0"
"1548801908370","-22"
"1548801908371","0"
"1548801908372","-22"
"1548801908373","0"
"1548801908384","-22"
"1548801908385","0"
"1548801908386","-22"
"1548801908387","0"
"1548801908394","-22"
"1548801908395","0"
"1548801908396","-22"
"1548801908397","0"
"1548801908407","-22"
"1548801908408","0"
"1548801908409","-22"
"1548801908410","0"
"1548801908416","-22"
"1548801908417","0"
"1548801908418","-22"
"1548801908419","0"
"1548801908429","-22"
"1548801908430","0"
"1548801908431","-22"
"1548801908432","0"
"1548801908437","-22"
"1548801908438","0"
"1548801908439","-22"
"1548801908440","0"
"1548801908449","-22"
"1548801908450","0"
"1548801908451","-22"
"1548801908452","0"
"1548801908458","-22"
"1548801908459","0"
"1548801908460","-22"
"1548801908461","0"
"1548801908472","-22"
"1548801908474","0"
"1548801908475","-22"
"1548801908476","0"
"1548801908484","-22"
"1548801908485","0"
"1548801908486","-22"
"1548801908487","0"
"1548801908501","-22"
"1548801908502","0"
"1548801908503","-22"
"1548801908504","0"
"1548801908514","-22"
"1548801908515","0"
"1548801908516","-22"
"1548801908517","0"
"1548801908530","-22"
"1548801908531","0"
"1548801908532","-22"
"1548801908533","0"
"1548801908543","-22"
"1548801908544","0"
"1548801908545","-22"
"1548801908546","0"
"1548801908564","-22"
"1548801908565","0"
"1548801908566","-22"
"1548801908567","0"
"1548801908597","-23"
"1548801908598","0"
"1548801908599","-23"
"1548801908601","0"
"1548801908614","-23"
"1548801908615","0"
"1548801908616","-23"
"1548801908617","0"
"1548801908627","-23"
"1548801908628","0"
"1548801908629","-23"
"1548801908630","0"
"1548801908642","-23"
"1548801908643","0"
"1548801908645","-23"
"1548801908646","0"
"1548801908654","-23"
"1548801908656","0"
"1548801908657","-23"
"1548801908658","0"
"1548801908669","-23"
"1548801908670","0"
"1548801908671","-23"
"1548801908672","0"
"1548801908678","-23"
"1548801908679","0"
"1548801908680","-23"
"1548801908681","0"
"1548801908690","-23"
"1548801908691","0"
"1548801908692","-23"
"1548801908693","0"
"1548801908697","-23"
"1548801908698","0"
"1548801908699","-23"
"1548801908700","0"
"1548801908708","-23"
"1548801908709","0"
"1548801908710","-23"
"1548801908711","0"
"1548801908714","-23"
"1548801908715","0"
