"668334","9","9","668455"
"668521","9","9","668590"
"668700","9","9","668769"
"668907","9","9","668970"
"669107","9","9","669176"
"669287","9","9","669354"
"669469","9","9","669534"
"669668","9","9","669712"
"669829","9","9","669896"
"670007","9","9","670073"
