"624783","2","-0.424","0.966","-0.659"
"624783","1","-2.130","-0.148","-1.063"
"624788","2","-0.412","1.028","-0.669"
"624789","1","-2.252","-0.153","-1.027"
"624792","2","-0.385","1.079","-0.678"
"624793","1","-2.385","-0.141","-1.001"
"624802","1","-2.517","-0.141","-1.001"
"624802","2","-0.351","1.116","-0.684"
"624803","1","-2.637","-0.158","-0.994"
"624803","2","-0.307","1.139","-0.683"
"624810","1","-2.715","-0.132","-1.026"
"624812","1","-2.724","-0.020","-1.215"
"624813","2","-0.218","1.156","-0.674"
"624816","2","-0.181","1.165","-0.660"
"624817","1","-2.629","0.203","-1.530"
"624823","1","-2.418","0.482","-1.878"
"624836","2","-0.069","1.166","-0.578"
"624847","2","0.096","1.178","-0.393"
"624848","1","-0.840","0.058","-2.696"
"624856","2","0.041","1.318","-0.379"
"624878","2","-0.363","1.861","-0.292"
"624883","1","-0.885","1.045","-1.962"
"624886","2","-0.659","2.038","-0.157"
"624887","1","-1.127","1.045","-1.962"
"624890","2","-0.821","2.094","-0.093"
"624895","1","-1.348","1.203","-1.739"
"624896","2","-0.979","2.138","-0.029"
"624898","1","-1.513","1.268","-1.321"
"624899","2","-1.123","2.164","0.035"
"624905","1","-1.640","0.989","-0.341"
"624911","1","-1.688","0.669","-0.054"
"624918","2","-1.350","2.037","0.297"
"624921","2","-1.304","2.037","0.297"
"624928","2","-1.189","1.954","0.347"
"624932","1","-1.084","-0.398","-0.290"
"624933","2","-1.024","1.885","0.379"
"624949","1","0.434","-1.123","-1.258"
"624950","2","-0.380","1.878","0.357"
"624956","2","-0.320","1.921","0.330"
"624958","1","0.531","-0.878","-1.411"
"624971","1","0.214","0.300","-1.633"
"624972","2","-0.446","2.023","0.298"
"624975","1","0.057","0.900","-1.631"
"624976","2","-0.839","2.105","0.364"
"624979","2","-1.090","2.134","0.434"
"624979","1","-0.051","1.426","-1.540"
"624983","2","-1.368","2.158","0.527"
"624987","1","-0.131","2.155","-0.884"
