"029043","2","0.675","0.419","-0.134"
"029046","2","0.684","0.412","-0.134"
"029047","1","-0.280","0.369","0.099"
"029050","2","0.682","0.400","-0.133"
"029050","1","-0.333","0.436","0.230"
"029054","2","0.666","0.384","-0.128"
"029054","1","-0.353","0.458","0.275"
"029059","1","-0.364","0.497","0.310"
"029059","2","0.629","0.369","-0.134"
"029065","2","0.584","0.361","-0.137"
"029080","2","0.434","0.372","-0.144"
"029081","1","-0.234","0.479","0.196"
"029085","1","-0.222","0.380","0.150"
"029086","2","0.396","0.376","-0.149"
"029089","1","-0.208","0.313","0.076"
"029090","2","0.372","0.382","-0.155"
"029094","2","0.356","0.389","-0.159"
"029094","1","-0.191","0.280","-0.041"
"029099","2","0.347","0.392","-0.162"
"029100","1","-0.169","0.249","-0.094"
"029108","1","-0.208","0.162","-0.063"
"029113","2","0.357","0.374","-0.157"
"029114","1","-0.185","0.093","-0.097"
"029115","2","0.372","0.360","-0.157"
"029121","2","0.403","0.345","-0.158"
"029121","1","-0.147","0.009","-0.175"
"029124","2","0.454","0.338","-0.161"
"029125","1","-0.096","-0.082","-0.221"
"029128","2","0.517","0.338","-0.163"
"029131","1","-0.028","-0.176","-0.204"
"029137","1","0.038","-0.252","-0.176"
"029139","2","0.661","0.355","-0.172"
"029139","1","0.074","-0.315","-0.189"
"029144","2","0.736","0.361","-0.179"
"029144","1","0.071","-0.324","-0.148"
"029148","1","0.035","-0.273","-0.040"
"029149","2","0.795","0.356","-0.185"
"029153","2","0.854","0.344","-0.193"
"029154","1","0.001","-0.201","-0.003"
"029158","1","-0.019","-0.188","0.017"
"029163","1","0.003","-0.181","0.017"
"029164","2","0.942","0.308","-0.204"
"029169","2","0.972","0.294","-0.204"
"029169","1","0.059","-0.172","0.019"
"029174","1","0.127","-0.180","0.018"
"029175","2","0.988","0.289","-0.202"
"029178","1","0.211","-0.153","-0.008"
"029179","2","0.986","0.286","-0.195"
"029183","2","0.973","0.286","-0.188"
"029184","1","0.245","-0.103","-0.015"
"029188","2","0.943","0.283","-0.181"
"029193","2","0.898","0.268","-0.175"
"029194","1","0.189","-0.037","0.110"
"029198","1","0.145","-0.017","0.165"
"029199","2","0.836","0.251","-0.166"
"029203","2","0.763","0.233","-0.158"
"029204","1","0.141","0.013","0.227"
"029208","1","0.144","0.043","0.235"
"029209","2","0.686","0.213","-0.150"
"029213","1","0.147","0.003","0.196"
"029218","2","0.557","0.172","-0.152"
"029219","1","0.168","-0.060","0.121"
"029224","2","0.515","0.157","-0.157"
"029224","1","0.210","-0.175","0.015"
"029228","2","0.487","0.147","-0.158"
"029229","1","0.258","-0.323","-0.098"
