"217004","2","0.085","-0.096","0.202"
"217005","1","1.240","0.933","1.266"
"217008","2","0.081","-0.065","0.167"
"217009","1","1.253","1.000","1.399"
"217013","2","0.061","-0.043","0.126"
"217015","1","1.256","1.010","1.415"
"217024","1","1.229","1.087","1.394"
"217025","2","0.020","0.001","0.038"
"217028","2","0.002","0.017","-0.001"
"217029","1","1.182","1.124","1.338"
"217034","1","1.145","1.100","1.332"
"217038","2","-0.057","0.039","-0.075"
"217039","1","1.097","0.991","1.272"
"217045","2","-0.083","0.049","-0.112"
"217047","1","1.037","0.913","1.117"
"217048","2","-0.089","0.049","-0.143"
"217048","1","1.004","0.913","0.922"
"217052","2","-0.083","0.049","-0.165"
"217053","1","1.004","0.951","0.743"
"217057","2","-0.071","0.049","-0.183"
"217063","2","-0.061","0.045","-0.207"
"217065","1","0.961","1.011","0.477"
"217067","2","-0.051","0.043","-0.232"
"217068","1","0.900","1.023","0.393"
"217072","2","-0.044","0.045","-0.251"
"217073","1","0.841","1.023","0.333"
"217078","2","-0.038","0.039","-0.264"
"217078","1","0.785","0.971","0.291"
"217083","1","0.705","0.869","0.160"
"217083","2","-0.026","0.027","-0.277"
"217088","1","0.641","0.772","0.020"
"217093","1","0.588","0.717","-0.045"
"217094","2","0.004","0.006","-0.294"
"217097","1","0.548","0.688","-0.049"
"217098","2","0.012","0.004","-0.301"
"217102","1","0.497","0.622","0.029"
"217103","2","0.016","0.005","-0.308"
"217107","2","0.006","0.007","-0.316"
"217108","1","0.440","0.538","0.099"
"217112","2","-0.011","0.005","-0.328"
"217117","2","-0.026","-0.002","-0.339"
"217120","1","0.378","0.377","0.015"
"217122","2","-0.043","-0.006","-0.347"
"217123","1","0.316","0.299","-0.079"
"217128","1","0.302","0.252","-0.104"
"217128","2","-0.064","-0.005","-0.353"
"217132","2","-0.081","0.005","-0.365"
"217133","1","0.331","0.263","0.011"
"217137","2","-0.086","0.020","-0.384"
"217138","1","0.412","0.333","0.119"
"217144","1","0.472","0.352","0.149"
