"894680","2","-0.221","-0.511","-0.043"
"894682","1","-1.246","0.856","-0.776"
"894683","2","-0.153","-0.520","-0.043"
"894683","1","-1.051","0.802","-0.590"
"894688","2","-0.089","-0.525","-0.046"
"894689","1","-0.888","0.749","-0.383"
"894691","2","-0.041","-0.519","-0.049"
"894692","1","-0.721","0.684","-0.105"
"894696","2","-0.001","-0.511","-0.049"
"894697","1","-0.611","0.554","0.560"
"894705","1","-0.565","0.554","0.560"
"894708","2","0.020","-0.481","-0.055"
"894712","1","-0.481","0.370","1.144"
"894715","2","0.012","-0.465","-0.058"
"894718","1","-0.324","0.275","1.295"
"894722","2","-0.014","-0.427","-0.067"
"894723","1","-0.261","0.186","1.304"
"894725","2","-0.031","-0.397","-0.075"
"894726","1","-0.180","0.102","1.225"
"894730","1","-0.104","-0.003","1.093"
"894736","2","-0.072","-0.327","-0.090"
"894738","1","-0.047","-0.077","0.946"
"894741","2","-0.087","-0.293","-0.088"
"894741","1","-0.012","-0.151","0.786"
"894746","2","-0.098","-0.263","-0.085"
"894746","1","0.025","-0.231","0.596"
"894751","2","-0.106","-0.230","-0.071"
"894751","1","0.059","-0.317","0.386"
"894755","2","-0.108","-0.196","-0.055"
"894756","1","0.047","-0.394","0.146"
"894761","1","0.001","-0.401","-0.073"
"894766","2","-0.101","-0.151","-0.039"
"894767","1","-0.031","-0.362","-0.234"
"894770","2","-0.090","-0.138","-0.033"
"894771","1","-0.078","-0.291","-0.344"
"894775","2","-0.077","-0.128","-0.022"
"894776","1","-0.117","-0.209","-0.399"
"894780","2","-0.071","-0.125","-0.008"
"894781","1","-0.131","-0.120","-0.362"
"894785","2","-0.062","-0.126","0.009"
"894791","2","-0.056","-0.125","0.022"
"894792","1","-0.161","0.097","-0.379"
"894794","2","-0.051","-0.126","0.035"
"894795","1","-0.156","0.175","-0.337"
"894800","2","-0.046","-0.130","0.047"
"894800","1","-0.157","0.153","-0.169"
"894806","2","-0.041","-0.137","0.065"
"894807","1","-0.121","0.046","0.027"
"894811","2","-0.042","-0.147","0.087"
"894811","1","-0.064","-0.056","0.124"
"894831","1","0.223","-0.332","0.083"
"894832","2","-0.022","-0.176","0.135"
"894834","2","-0.006","-0.168","0.138"
"894835","1","0.246","-0.315","-0.055"
"894839","2","0.021","-0.152","0.136"
"894839","1","0.268","-0.274","-0.167"
"894844","2","0.057","-0.133","0.128"
"894845","1","0.245","-0.204","-0.256"
"894849","2","0.098","-0.116","0.119"
"894849","1","0.200","-0.096","-0.286"
"894857","1","0.132","0.008","-0.337"
"894859","2","0.170","-0.097","0.097"
"894860","1","0.042","0.167","-0.371"
"894864","1","-0.008","0.325","-0.312"
"894865","2","0.192","-0.098","0.077"
"894869","2","0.200","-0.104","0.053"
"894874","2","0.183","-0.114","0.030"
"894874","1","-0.063","0.493","-0.352"
