"633638","2","0.133","0.224","-0.101"
"633641","2","0.133","0.226","-0.095"
"633643","1","0.043","0.042","-0.323"
"633645","2","0.138","0.223","-0.094"
"633645","1","0.072","-0.078","-0.210"
"633650","2","0.153","0.216","-0.097"
"633651","1","0.082","-0.207","-0.141"
"633654","2","0.179","0.206","-0.115"
"633660","1","0.095","-0.342","0.061"
"633662","2","0.202","0.206","-0.115"
"633670","1","0.135","-0.241","0.163"
"633670","2","0.239","0.183","-0.125"
"633674","2","0.250","0.166","-0.126"
"633675","1","0.120","-0.123","0.180"
"633682","2","0.247","0.158","-0.124"
"633683","1","0.114","-0.007","0.136"
"633685","2","0.234","0.153","-0.117"
"633685","1","0.111","0.071","0.019"
"633689","1","0.133","0.125","-0.069"
"633690","2","0.214","0.159","-0.117"
"633694","1","0.118","0.145","-0.174"
"633700","1","0.103","0.203","-0.286"
"633701","2","0.150","0.202","-0.129"
"633705","2","0.116","0.224","-0.138"
"633706","1","0.057","0.282","-0.363"
"633710","2","0.089","0.237","-0.147"
"633712","1","-0.014","0.316","-0.412"
"633714","2","0.068","0.236","-0.157"
"633715","1","-0.082","0.358","-0.513"
"633719","2","0.053","0.226","-0.167"
"633726","2","0.043","0.207","-0.169"
"633727","1","-0.260","0.477","-0.619"
"633729","2","0.048","0.184","-0.169"
"633729","1","-0.297","0.462","-0.592"
"633734","2","0.059","0.163","-0.167"
"633734","1","-0.325","0.391","-0.546"
"633739","1","-0.283","0.305","-0.539"
"633739","2","0.079","0.143","-0.164"
"633744","2","0.106","0.125","-0.155"
"633745","1","-0.260","0.189","-0.495"
"633754","1","-0.209","0.162","-0.512"
"633755","2","0.155","0.093","-0.144"
"633755","1","-0.081","0.193","-0.512"
"633759","2","0.177","0.074","-0.135"
"633760","1","0.032","0.245","-0.526"
"633764","1","0.127","0.275","-0.599"
"633764","2","0.190","0.055","-0.130"
"633769","2","0.192","0.038","-0.129"
"633769","1","0.190","0.310","-0.655"
"633774","1","0.233","0.345","-0.748"
"633779","2","0.159","0.029","-0.131"
"633779","1","0.282","0.381","-0.781"
"633783","2","0.119","0.036","-0.136"
"633788","1","0.313","0.417","-0.837"
"633789","2","0.081","0.051","-0.140"
"633794","1","0.311","0.422","-0.774"
"633794","2","0.042","0.066","-0.140"
"633798","2","0.002","0.083","-0.136"
"633799","1","0.308","0.326","-0.677"
"633804","2","-0.040","0.101","-0.128"
"633809","2","-0.065","0.120","-0.117"
"633810","1","0.323","0.232","-0.574"
"633814","2","-0.079","0.133","-0.108"
"633815","1","0.282","0.175","-0.589"
"633819","1","0.242","0.136","-0.530"
"633819","2","-0.083","0.136","-0.099"
"633825","1","0.167","0.104","-0.405"
"633825","2","-0.068","0.131","-0.096"
"633829","2","-0.049","0.119","-0.103"
"633829","1","0.065","0.010","-0.221"
"633834","2","-0.030","0.104","-0.111"
"633839","2","-0.011","0.083","-0.111"
"633839","1","-0.039","-0.187","0.086"
"633844","2","0.005","0.057","-0.110"
"633844","1","-0.029","-0.290","0.155"
"633849","2","0.022","0.031","-0.102"
"633849","1","0.009","-0.342","0.116"
"633854","2","0.034","0.013","-0.085"
"633855","1","0.088","-0.412","0.035"
"633859","2","0.043","0.001","-0.069"
"633864","2","0.045","-0.005","-0.055"
"633865","1","0.234","-0.466","-0.021"
"633869","2","0.043","-0.003","-0.042"
"633869","1","0.304","-0.411","-0.048"
