"1548883464183","-22"
"1548883464184","0"
"1548883464185","-22"
"1548883464186","0"
"1548883464225","-22"
"1548883464226","0"
"1548883464227","-22"
"1548883464228","0"
"1548883464257","-22"
"1548883464258","0"
"1548883464259","-22"
"1548883464260","0"
"1548883464294","-22"
"1548883464295","0"
"1548883464296","-22"
"1548883464297","0"
"1548883464432","-23"
"1548883464433","0"
"1548883464434","-23"
"1548883464435","0"
"1548883464451","-23"
"1548883464452","0"
"1548883464453","-23"
"1548883464454","0"
"1548883464462","-23"
"1548883464463","0"
"1548883464465","-23"
"1548883464466","0"
"1548883464475","-23"
"1548883464476","0"
"1548883464477","-23"
"1548883464478","0"
"1548883464485","-23"
"1548883464486","0"
"1548883464487","-23"
"1548883464488","0"
"1548883464497","-23"
"1548883464498","0"
"1548883464499","-23"
"1548883464500","0"
"1548883464505","-23"
"1548883464507","0"
"1548883464508","-23"
"1548883464509","0"
"1548883464515","-23"
"1548883464516","0"
"1548883464517","-23"
"1548883464518","0"
"1548883464521","-23"
"1548883464522","0"
"1548883464523","-23"
"1548883464524","0"
"1548883464531","-23"
"1548883464533","0"
"1548883464534","-23"
"1548883464535","0"
"1548883464538","-23"
"1548883464539","0"
"1548883464540","-23"
"1548883464541","0"
"1548883464549","-23"
"1548883464550","0"
"1548883464552","-23"
"1548883464553","0"
"1548883464557","-23"
"1548883464558","0"
"1548883464559","-23"
"1548883464560","0"
"1548883464570","-23"
"1548883464571","0"
"1548883464572","-23"
"1548883464573","0"
"1548883464585","-23"
"1548883464586","0"
"1548883464587","-23"
"1548883464588","0"
"1548883464712","-22"
"1548883464713","0"
"1548883464714","-22"
"1548883464715","0"
"1548883464730","-22"
"1548883464731","0"
"1548883464732","-22"
"1548883464733","0"
"1548883464745","-22"
"1548883464746","0"
"1548883464747","-22"
"1548883464748","0"
"1548883464754","-22"
"1548883464755","0"
"1548883464756","-22"
"1548883464757","0"
"1548883464765","-22"
"1548883464766","0"
"1548883464767","-22"
"1548883464768","0"
"1548883464771","-22"
"1548883464772","0"
"1548883464773","-22"
"1548883464774","0"
"1548883464781","-22"
"1548883464782","0"
"1548883464783","-22"
"1548883464784","0"
"1548883464786","-22"
"1548883464787","0"
"1548883464788","-22"
"1548883464789","0"
"1548883464795","-22"
"1548883464796","0"
"1548883464797","-22"
"1548883464798","0"
"1548883464800","-22"
"1548883464801","0"
"1548883464802","-22"
"1548883464803","0"
"1548883464810","-22"
"1548883464811","0"
"1548883464812","-22"
"1548883464814","0"
"1548883464818","-22"
"1548883464819","0"
"1548883464820","-22"
"1548883464821","0"
"1548883464829","-22"
"1548883464831","0"
"1548883464832","-22"
"1548883464833","0"
"1548883464838","-22"
"1548883464839","0"
"1548883464840","-22"
"1548883464841","0"
"1548883464851","-22"
"1548883464852","0"
"1548883464853","-22"
"1548883464854","0"
"1548883464863","-22"
"1548883464864","0"
"1548883464865","-22"
"1548883464866","0"
"1548883465023","-23"
"1548883465024","0"
"1548883465025","-23"
"1548883465026","0"
"1548883465047","-23"
"1548883465048","0"
"1548883465049","-23"
"1548883465050","0"
"1548883465069","-23"
"1548883465070","0"
"1548883465071","-23"
"1548883465072","0"
"1548883465082","-23"
"1548883465083","0"
"1548883465084","-23"
"1548883465085","0"
"1548883465097","-23"
"1548883465098","0"
"1548883465099","-23"
"1548883465100","0"
"1548883465105","-23"
"1548883465106","0"
"1548883465107","-23"
"1548883465108","0"
"1548883465116","-23"
"1548883465117","0"
"1548883465118","-23"
"1548883465119","0"
"1548883465123","-23"
"1548883465124","0"
"1548883465125","-23"
"1548883465126","0"
"1548883465133","-23"
"1548883465134","0"
"1548883465135","-23"
"1548883465136","0"
"1548883465139","-23"
"1548883465140","0"
"1548883465141","-23"
"1548883465142","0"
"1548883465149","-23"
"1548883465150","0"
"1548883465151","-23"
"1548883465152","0"
"1548883465156","-23"
"1548883465157","0"
"1548883465158","-23"
"1548883465159","0"
"1548883465167","-23"
"1548883465168","0"
"1548883465169","-23"
"1548883465170","0"
"1548883465176","-23"
"1548883465177","0"
"1548883465178","-23"
"1548883465179","0"
"1548883465188","-23"
"1548883465189","0"
"1548883465190","-23"
"1548883465191","0"
"1548883465198","-23"
"1548883465199","0"
"1548883465200","-23"
"1548883465201","0"
"1548883465213","-23"
"1548883465214","0"
"1548883465215","-23"
"1548883465216","0"
"1548883465237","-23"
"1548883465238","0"
"1548883465239","-23"
"1548883465240","0"
"1548883465256","-22"
"1548883465257","0"
"1548883465258","-22"
"1548883465259","0"
"1548883465298","-22"
"1548883465299","0"
"1548883465300","-22"
"1548883465301","0"
"1548883465346","-22"
"1548883465347","0"
"1548883465348","-22"
"1548883465349","0"
"1548883465368","-22"
"1548883465369","0"
"1548883465370","-22"
"1548883465371","0"
"1548883465386","-22"
"1548883465387","0"
"1548883465388","-22"
"1548883465389","0"
"1548883465397","-22"
"1548883465398","0"
"1548883465399","-22"
"1548883465400","0"
"1548883465409","-22"
"1548883465410","0"
"1548883465411","-22"
"1548883465412","0"
"1548883465417","-22"
"1548883465418","0"
