"255821","2","0.025","0.093","-0.006"
"255823","1","-0.154","0.210","0.265"
"255825","2","0.020","0.094","-0.011"
"255826","1","-0.137","0.244","0.272"
"255829","2","0.016","0.098","-0.017"
"255831","1","-0.110","0.209","0.301"
"255835","2","0.006","0.101","-0.021"
"255836","1","-0.103","0.162","0.325"
"255840","2","0.010","0.106","-0.023"
"255848","1","-0.085","0.151","0.221"
"255851","2","0.015","0.133","-0.028"
"255862","1","-0.103","-0.055","0.384"
"255864","2","0.043","0.142","-0.033"
"255865","1","-0.117","-0.030","0.366"
"255870","2","0.051","0.151","-0.035"
"255870","1","-0.147","0.019","0.373"
"255874","2","0.057","0.160","-0.038"
"255875","1","-0.167","0.068","0.383"
"255880","1","-0.169","0.091","0.360"
"255880","2","0.057","0.171","-0.039"
"255888","2","0.057","0.177","-0.039"
"255890","2","0.057","0.185","-0.039"
"255891","1","-0.163","0.101","0.403"
"255894","1","-0.179","0.077","0.416"
"255895","2","0.053","0.195","-0.040"
"255899","1","-0.177","0.051","0.370"
"255900","2","0.059","0.207","-0.040"
"255904","1","-0.149","0.054","0.363"
"255905","2","0.066","0.220","-0.038"
"255909","2","0.072","0.234","-0.040"
"255914","2","0.076","0.248","-0.036"
"255916","1","-0.177","-0.008","0.304"
"255919","2","0.084","0.253","-0.028"
"255920","1","-0.184","-0.032","0.306"
"255924","2","0.094","0.262","-0.021"
"255925","1","-0.190","-0.100","0.340"
"255929","1","-0.237","-0.142","0.407"
"255930","2","0.106","0.268","-0.021"
"255934","2","0.119","0.270","-0.020"
"255935","1","-0.259","-0.136","0.439"
"255942","1","-0.257","-0.103","0.441"
"255945","2","0.135","0.270","-0.022"
"255946","1","-0.241","-0.089","0.414"
"255949","2","0.145","0.268","-0.021"
"255950","1","-0.219","-0.082","0.377"
"255954","2","0.154","0.274","-0.018"
"255955","1","-0.201","-0.050","0.311"
"255959","2","0.166","0.281","-0.015"
"255959","1","-0.196","-0.049","0.237"
"255964","2","0.177","0.286","-0.010"
"255969","2","0.191","0.291","-0.007"
"255971","1","-0.214","-0.090","0.102"
"255974","2","0.202","0.298","-0.003"
"255975","1","-0.245","-0.082","0.048"
"255979","2","0.216","0.301","0.002"
"255980","1","-0.241","-0.068","-0.003"
"255985","2","0.232","0.303","0.006"
"255987","1","-0.243","-0.045","-0.048"
"255988","2","0.247","0.300","0.010"
"255989","1","-0.262","-0.043","-0.082"
"255994","1","-0.259","-0.054","-0.058"
"255999","2","0.266","0.294","0.014"
"256000","1","-0.235","-0.059","-0.025"
"256004","2","0.268","0.293","0.019"
"256005","1","-0.212","-0.044","-0.037"
"256009","2","0.271","0.289","0.021"
"256010","1","-0.195","-0.045","-0.064"
"256014","2","0.274","0.283","0.021"
"256014","1","-0.180","-0.059","-0.076"
"256019","2","0.279","0.280","0.025"
"256023","2","0.283","0.277","0.026"
"256025","1","-0.147","-0.050","-0.172"
"256029","2","0.287","0.273","0.028"
"256029","1","-0.135","-0.059","-0.227"
"256034","1","-0.135","-0.076","-0.259"
"256035","2","0.291","0.269","0.030"
"256038","2","0.298","0.266","0.033"
"256039","1","-0.137","-0.059","-0.262"
"256043","1","-0.161","-0.037","-0.257"
"256044","2","0.303","0.261","0.033"
"256049","1","-0.162","-0.030","-0.259"
"256055","2","0.308","0.249","0.031"
"256056","1","-0.166","-0.017","-0.265"
"256059","1","-0.171","-0.013","-0.242"
"256060","2","0.309","0.241","0.028"
"256063","1","-0.137","-0.036","-0.239"
"256064","2","0.314","0.233","0.023"
"256068","1","-0.099","-0.066","-0.276"
"256069","2","0.318","0.228","0.021"
"256073","2","0.324","0.223","0.019"
"256078","2","0.331","0.218","0.020"
"256079","1","-0.075","-0.058","-0.317"
"256083","1","-0.081","-0.039","-0.304"
"256084","2","0.338","0.218","0.021"
"256088","1","-0.111","-0.022","-0.316"
"256089","2","0.344","0.217","0.021"
"256093","1","-0.097","-0.027","-0.334"
"256094","2","0.349","0.212","0.019"
"256098","2","0.353","0.208","0.016"
