"097016","099999","148.0","596.0","0.725","0.3214286","0.0","0.0","0.0"
"097067","09999","150.0","596.0","0.7375","0.3214286","0.0","0.0","0.0"
"097072","0","151.50574","596.0","0.7375","0.3214286","362.22556","-0.020765051","0.0"
"097087","0","166.05605","598.0112","0.7375","0.3214286","1394.4503","250.41211","0.0"
"097104","0","193.50836","601.9454","0.725","0.3214286","2080.0808","323.1432","0.0"
"097120","0","246.28172","610.54694","0.725","0.30357143","3515.5486","560.843","0.0"
"097137","0","316.24847","619.8674","0.725","0.30357143","4847.8584","703.5883","0.0"
"097154","0","398.21228","638.0499","0.71250004","0.30357143","5807.3765","1014.69824","0.0"
"097170","0","471.26248","654.43524","0.71250004","0.2857143","6089.9873","1230.4308","0.0"
"097187","0","537.4792","668.5944","0.71250004","0.2857143","5393.653","1245.1877","0.0"
"097204","0","591.9554","680.2626","0.71250004","0.2857143","4033.1545","1006.824","0.0"
"097221","0","633.6547","687.5091","0.71250004","0.2857143","2706.1848","631.763","0.0"
"097237","0","658.6959","691.5218","0.71250004","0.2857143","1481.2646","193.19606","0.0"
"097255","0","674.56366","693.5091","0.71250004","0.2857143","534.59106","-30.016378","0.0"
"097271","0","686.62134","696.8738","0.71250004","0.2857143","-90.58155","-92.72146","0.0"
"097287","0","698.3489","700.4698","0.71250004","0.2857143","-163.62894","14.205078","0.0"
"097304","0","708.3017","703.4603","0.71250004","0.2857143","70.00752","141.55591","0.0"
"097320","0","717.0022","707.0011","0.71250004","0.2857143","338.61536","203.31812","0.0"
"097337","0","723.00476","709.5024","0.71250004","0.2857143","362.09442","202.23619","0.0"
"097353","099999","725.4806","711.0","0.71250004","0.2857143","193.77354","129.1313","0.0"
"097358","09999","726.0","711.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097370","099999","727.5","711.0","0.71250004","0.2857143","6.6917157","36.50455","0.0"
"097392","09999","726.0","711.0","0.725","0.2857143","0.0","0.0","0.0"
"097404","0","724.47485","711.0","0.725","0.2857143","-221.28479","-82.366844","0.0"
"097407","09999","724.0","711.0","0.725","0.2857143","0.0","0.0","0.0"
"097416","09999","722.0","711.0","0.725","0.2857143","0.0","0.0","0.0"
"097420","0","719.8857","711.0","0.725","0.2857143","-293.99066","-51.720596","0.0"
"097437","0","712.1705","711.0","0.725","0.2857143","-483.02997","-11.892878","0.0"
"097453","0","701.2318","712.0","0.725","0.2857143","-679.5121","29.291946","0.0"
"097470","0","685.38336","710.5383","0.725","0.2857143","-995.2998","-7.960552","0.0"
"097487","0","647.77234","707.98376","0.725","0.2857143","-1669.5133","-95.77902","0.0"
"097503","0","573.97986","707.0","0.725","0.2857143","-3363.4106","-155.27277","0.0"
"097520","0","516.18475","708.5305","0.71250004","0.2857143","-4821.934","-96.936295","0.0"
"097537","0","473.73972","713.0237","0.71250004","0.2857143","-4736.305","141.97815","0.0"
"097553","0","432.32614","719.43884","0.71250004","0.2857143","-3523.592","414.73383","0.0"
"097570","0","397.16003","726.06476","0.71250004","0.2857143","-1941.2317","559.4935","0.0"
"097587","0","357.4149","733.6463","0.71250004","0.2857143","-1472.839","577.24835","0.0"
"097604","0","303.03946","743.1885","0.71250004","0.2857143","-2317.7773","607.7888","0.0"
"097620","0","253.04712","750.5543","0.71250004","0.2857143","-3123.032","587.67255","0.0"
"097637","0","215.97672","757.505","0.71250004","0.2857143","-3170.769","512.2934","0.0"
"097654","0","187.59015","764.4792","0.71250004","0.2857143","-2385.073","430.56042","0.0"
"097670","0","164.23035","770.05994","0.71250004","0.2857143","-1353.585","342.80997","0.0"
"097687","0","150.92262","773.5129","0.71250004","0.2857143","-474.71075","245.56656","0.0"
"097703","0","141.85571","776.07214","0.71250004","0.2857143","-142.20764","139.33852","0.0"
"097721","0","135.93198","778.534","0.71250004","0.2857143","-10.498081","54.341656","0.0"
"097724","09999","135.0","779.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097732","09999","132.0","780.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097737","0","130.9798","780.51013","0.71250004","0.2857143","114.66915","39.35553","0.0"
"097741","09999","130.0","781.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097749","09999","128.0","782.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097753","0","126.89882","782.0","0.71250004","0.2857143","11.137651","66.79494","0.0"
"097758","09999","126.0","782.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097766","09999","125.0","783.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097771","0","123.87927","783.56036","0.71250004","0.2857143","-73.0611","64.47329","0.0"
"097773","09999","123.0","784.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097782","09999","122.0","784.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097787","0","121.4381","784.5619","0.71250004","0.2857143","-79.23731","46.67977","0.0"
"097791","09999","121.0","785.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097800","09999","120.0","785.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097804","0","119.462715","785.5373","0.71250004","0.2857143","-74.66174","40.093296","0.0"
"097807","09999","119.0","786.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097815","09999","118.0","786.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097820","0","117.44508","786.55493","0.71250004","0.2857143","-61.543022","39.695217","0.0"
"097824","09999","117.0","787.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097832","09999","116.0","787.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097837","0","115.42753","787.57245","0.71250004","0.2857143","-76.59466","46.40139","0.0"
"097841","09999","115.0","788.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097850","09999","114.0","788.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097854","099999","114.0","788.57654","0.71250004","0.2857143","-91.64133","48.844883","0.0"
"097857","09999","114.0","789.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097866","09999","114.0","790.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097870","099999","114.0","790.5491","0.71250004","0.2857143","-48.254173","85.90343","0.0"
"097873","09999","114.0","791.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097882","09999","115.0","791.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097887","099999","115.57103","791.57104","0.71250004","0.2857143","49.783813","95.86418","0.0"
"097891","09999","116.0","792.0","0.71250004","0.2857143","0.0","0.0","0.0"
"097904","0","118.16595","793.58295","0.71250004","0.2857143","167.03477","109.881485","0.0"
"097921","0","123.78968","795.59656","0.71250004","0.2857143","314.91263","126.02714","0.0"
"097937","0","129.79633","796.59875","0.71250004","0.2857143","438.18707","106.84988","0.0"
"097954","0","135.9421","798.0","0.71250004","0.2857143","489.88474","89.08426","0.0"
"097970","0","143.16895","798.0","0.71250004","0.2857143","502.86447","41.376713","0.0"
"097987","0","153.52417","799.0","0.71250004","0.2857143","556.896","6.588478","0.0"
"098004","0","167.02177","800.5745","0.71250004","0.2857143","726.7875","32.20591","0.0"
"098020","0","184.38953","802.5988","0.71250004","0.2857143","1011.9806","95.581314","0.0"
