"685645","9","9","685688"
"685803","9","9","685893"
"686006","9","9","686073"
"686208","9","9","686252"
"686385","9","9","686455"
"686569","9","9","686633"
"686769","9","9","686838"
"687012","9","9","687014"
"687153","9","9","687219"
"687334","9","9","687375"
