"047244","9","9","047342"
"047713","9","9","047770"
"048141","9","9","048197"
"048592","9","9","048647"
"049087","9","9","049142"
"049537","9","9","049592"
"050031","9","9","050111"
"050562","9","9","050605"
"051044","9","9","051126"
"051607","9","9","051663"
