"754415","2","0.007","0.075","0.085"
"754416","1","0.044","-0.140","0.108"
"754418","1","0.025","-0.135","0.109"
"754420","2","-0.002","0.069","0.076"
"754423","2","-0.009","0.060","0.068"
"754424","1","0.030","-0.088","0.106"
"754428","2","-0.015","0.050","0.063"
"754430","1","0.060","-0.119","0.148"
"754434","2","-0.028","0.038","0.065"
"754435","1","0.076","-0.163","0.209"
"754441","1","0.069","-0.175","0.269"
"754444","2","-0.066","0.027","0.064"
"754444","1","0.073","-0.155","0.189"
"754449","2","-0.063","0.025","0.060"
"754449","1","0.068","-0.181","0.120"
"754454","2","-0.057","0.023","0.058"
"754454","1","0.062","-0.224","0.123"
"754458","1","0.029","-0.254","0.076"
"754459","2","-0.047","0.021","0.056"
"754465","1","0.042","-0.311","0.087"
"754469","2","-0.021","0.017","0.051"
"754470","1","0.040","-0.350","0.099"
"754474","2","-0.009","0.008","0.049"
"754475","1","0.054","-0.300","0.017"
"754479","2","0.006","-0.002","0.049"
"754479","1","0.067","-0.265","0.004"
"754484","2","0.012","-0.009","0.048"
"754484","1","0.059","-0.241","-0.041"
"754489","2","0.014","-0.014","0.042"
"754489","1","0.069","-0.183","-0.076"
"754496","2","0.015","-0.015","0.036"
"754500","2","0.010","-0.010","0.034"
"754501","1","0.049","-0.081","-0.065"
"754504","2","0.003","-0.003","0.036"
"754505","1","0.023","-0.056","-0.046"
"754509","2","-0.011","0.003","0.031"
"754510","1","0.035","-0.053","0.001"
"754514","2","-0.026","0.012","0.032"
"754515","1","0.041","-0.009","0.004"
"754519","1","0.022","0.021","-0.031"
"754524","2","-0.060","0.024","0.034"
"754525","1","0.003","0.057","-0.082"
"754529","1","-0.016","0.054","-0.114"
"754530","2","-0.085","0.025","0.031"
"754535","1","-0.003","0.049","-0.138"
"754535","2","-0.113","0.026","0.027"
"754539","2","-0.144","0.030","0.025"
"754540","1","0.030","0.043","-0.139"
"754545","1","0.053","-0.020","-0.083"
"754545","2","-0.164","0.035","0.024"
"754549","1","0.111","-0.094","-0.032"
"754555","2","-0.192","0.060","0.025"
"754556","1","0.137","-0.113","-0.086"
"754560","1","0.127","-0.155","-0.147"
"754560","2","-0.200","0.069","0.027"
"754565","2","-0.208","0.076","0.024"
"754565","1","0.084","-0.227","-0.156"
"754570","1","0.061","-0.295","-0.150"
"754570","2","-0.220","0.082","0.020"
"754576","2","-0.234","0.081","0.017"
"754580","2","-0.240","0.081","0.016"
"754581","1","0.030","-0.254","0.091"
"754586","2","-0.235","0.081","0.017"
"754586","1","-0.001","-0.228","0.182"
"754590","1","-0.052","-0.257","0.233"
"754590","2","-0.225","0.080","0.014"
"754595","1","-0.070","-0.333","0.216"
"754596","2","-0.212","0.072","0.010"
"754600","1","-0.077","-0.379","0.214"
"754600","2","-0.195","0.061","0.004"
"754605","1","-0.097","-0.369","0.258"
"754610","1","-0.081","-0.333","0.305"
"754611","2","-0.147","0.044","0.002"
"754616","2","-0.119","0.039","0.002"
"754617","1","-0.075","-0.267","0.297"
"754622","2","-0.094","0.026","0.001"
"754624","1","-0.088","-0.196","0.235"
"754626","2","-0.080","0.016","0.001"
"754627","1","-0.047","-0.132","0.185"
"754631","1","-0.011","-0.092","0.212"
"754635","2","-0.085","0.008","-0.003"
"754637","1","-0.006","-0.036","0.212"
"754641","2","-0.100","0.009","-0.005"
"754642","1","0.015","0.054","0.147"
"754646","2","-0.112","0.010","-0.004"
"754646","1","0.043","0.090","0.105"
"754651","2","-0.133","0.016","-0.006"
"754651","1","0.033","0.060","0.055"
"754656","2","-0.161","0.025","-0.013"
"754657","1","0.024","0.049","-0.010"
"754661","1","0.048","0.092","-0.042"
"754666","2","-0.205","0.036","-0.018"
"754667","1","0.055","0.123","-0.051"
"754671","2","-0.225","0.043","-0.018"
"754672","1","0.054","0.131","-0.072"
"754676","2","-0.236","0.049","-0.023"
"754677","1","0.036","0.139","-0.048"
"754681","1","0.032","0.142","-0.061"
"754682","2","-0.240","0.056","-0.022"
"754687","2","-0.239","0.059","-0.022"
"754691","2","-0.229","0.061","-0.019"
"754697","1","-0.003","0.095","-0.031"
"754698","2","-0.218","0.061","-0.013"
"754701","2","-0.201","0.061","-0.009"
"754702","1","-0.031","0.123","0.001"
"754706","2","-0.190","0.062","-0.012"
"754707","1","-0.053","0.139","0.004"
"754711","2","-0.195","0.061","-0.013"
"754712","1","-0.044","0.153","0.000"
"754716","2","-0.209","0.061","-0.022"
"754721","2","-0.227","0.065","-0.025"
"754722","1","-0.056","0.210","-0.017"
"754726","2","-0.253","0.072","-0.026"
"754727","1","-0.046","0.145","0.038"
