"925301","2","0.204","0.243","-0.153"
"925303","1","0.786","0.450","0.165"
"925305","2","0.077","0.320","-0.185"
"925308","1","0.547","0.663","0.080"
"925309","2","-0.018","0.368","-0.173"
"925309","1","0.354","0.666","0.068"
"925314","2","-0.077","0.372","-0.133"
"925319","2","-0.103","0.337","-0.084"
"925321","1","0.211","0.472","0.055"
"925325","2","-0.104","0.278","-0.037"
"925334","1","0.255","-0.124","-0.426"
"925339","2","0.033","0.137","0.012"
"925340","1","0.343","-0.243","-0.482"
"925345","1","0.466","-0.341","-0.418"
"925345","2","0.093","0.125","0.005"
"925349","1","0.588","-0.401","-0.479"
"925350","2","0.147","0.127","-0.007"
"925355","2","0.195","0.139","-0.015"
"925356","1","0.730","-0.450","-0.714"
"925359","1","0.882","-0.414","-0.598"
"925364","2","0.271","0.132","-0.013"
"925365","1","0.947","-0.517","0.107"
"925370","1","1.005","-0.638","0.124"
"925371","2","0.287","0.138","0.006"
"925374","2","0.310","0.155","0.026"
"925375","1","0.977","-0.598","-0.179"
"925379","2","0.314","0.168","0.030"
"925379","1","0.826","-0.576","-0.016"
"925384","2","0.293","0.182","0.029"
"925385","1","0.684","-0.634","0.141"
"925391","2","0.256","0.195","0.024"
"925394","2","0.203","0.203","0.022"
"925396","1","0.380","-0.582","0.041"
"925399","1","0.291","-0.428","0.057"
"925400","2","0.149","0.206","0.030"
"925405","2","0.099","0.204","0.047"
"925407","1","0.195","-0.246","0.066"
"925409","1","0.136","-0.105","0.113"
"925410","2","0.040","0.196","0.069"
"925414","1","0.043","-0.034","0.144"
"925419","2","-0.066","0.184","0.118"
"925420","1","-0.026","-0.022","0.097"
"925424","2","-0.099","0.183","0.134"
"925425","1","-0.109","-0.028","0.040"
"925429","2","-0.115","0.179","0.140"
"925430","1","-0.209","-0.023","-0.015"
"925434","2","-0.124","0.174","0.138"
"925435","1","-0.301","-0.054","-0.104"
"925439","2","-0.120","0.167","0.133"
"925439","1","-0.391","-0.075","-0.151"
"925444","1","-0.474","-0.074","-0.143"
"925448","2","-0.097","0.141","0.121"
"925450","1","-0.556","-0.035","-0.141"
"925454","1","-0.603","0.046","-0.171"
