"843806","2","0.038","0.005","0.026"
"843808","1","-0.027","0.002","0.087"
"843816","2","0.034","0.008","0.030"
"843817","1","-0.046","0.079","0.146"
"843821","1","-0.047","0.117","0.122"
"843823","2","0.014","0.009","0.027"
"843828","2","-0.002","0.016","0.026"
"843832","1","-0.054","0.135","0.066"
"843832","2","-0.011","0.016","0.026"
"843840","2","-0.018","0.021","0.024"
"843846","2","-0.022","0.023","0.023"
"843847","1","-0.111","0.114","0.119"
"843853","2","-0.016","0.024","0.020"
"843856","1","-0.118","0.100","0.118"
"843860","2","0.000","0.027","0.013"
"843861","1","-0.093","0.144","0.157"
"843863","2","0.014","0.035","0.012"
"843866","1","-0.135","0.186","0.089"
"843867","2","0.027","0.039","0.012"
"843871","2","0.043","0.043","0.005"
"843876","2","0.053","0.045","-0.005"
"843877","1","-0.254","0.192","0.093"
"843881","2","0.064","0.039","-0.006"
"843882","1","-0.275","0.220","0.143"
"843885","2","0.067","0.040","-0.004"
"843886","1","-0.274","0.200","0.175"
"843890","2","0.065","0.042","-0.005"
"843891","1","-0.297","0.182","0.177"
"843895","2","0.063","0.052","-0.011"
"843895","1","-0.312","0.170","0.216"
"843900","1","-0.317","0.185","0.227"
"843906","1","-0.332","0.177","0.208"
"843907","2","0.044","0.057","-0.015"
"843910","1","-0.367","0.187","0.222"
"843911","2","0.038","0.057","-0.017"
"843915","2","0.031","0.055","-0.019"
"843916","1","-0.364","0.221","0.270"
"843920","2","0.030","0.057","-0.020"
"843921","1","-0.342","0.182","0.313"
"843925","2","0.037","0.062","-0.015"
"843931","2","0.055","0.072","-0.017"
"843931","1","-0.231","0.004","0.281"
"843935","2","0.081","0.087","-0.019"
"843935","1","-0.209","-0.010","0.256"
"843939","2","0.110","0.095","-0.020"
"843945","1","-0.223","0.023","0.276"
"843945","2","0.131","0.099","-0.021"
"843950","2","0.144","0.098","-0.018"
"843950","1","-0.205","0.043","0.291"
"843955","2","0.150","0.101","-0.018"
"843961","2","0.151","0.104","-0.018"
"843962","1","-0.157","0.086","0.249"
"843967","2","0.153","0.110","-0.017"
"843968","1","-0.178","0.040","0.249"
"843970","2","0.148","0.113","-0.011"
"843970","1","-0.159","-0.008","0.264"
"843975","1","-0.131","-0.005","0.269"
"843976","2","0.143","0.114","-0.007"
"843980","2","0.136","0.111","-0.002"
"843980","1","-0.117","-0.026","0.203"
"843990","2","0.137","0.101","0.013"
"843991","1","-0.119","-0.012","0.163"
"843994","2","0.141","0.091","0.020"
"843995","1","-0.107","-0.048","0.128"
"843999","2","0.148","0.085","0.028"
"844000","1","-0.065","-0.069","0.126"
"844004","2","0.163","0.084","0.034"
"844005","1","-0.021","-0.099","0.117"
"844009","2","0.181","0.084","0.041"
"844010","1","-0.031","-0.207","0.078"
"844015","1","-0.092","-0.166","0.073"
"844020","1","-0.077","-0.089","0.071"
"844021","2","0.217","0.075","0.044"
"844024","2","0.237","0.068","0.045"
"844029","1","-0.074","-0.028","0.069"
"844030","2","0.251","0.062","0.047"
"844034","2","0.255","0.057","0.049"
"844035","1","-0.070","-0.020","0.086"
"844039","2","0.261","0.054","0.050"
"844040","1","-0.029","-0.091","0.070"
"844045","1","-0.033","-0.127","-0.027"
"844049","2","0.282","0.028","0.048"
"844050","1","-0.062","-0.167","-0.004"
"844055","2","0.286","0.008","0.050"
"844055","1","-0.087","-0.135","0.028"
"844059","2","0.285","-0.005","0.052"
"844060","1","-0.087","-0.070","0.035"
"844064","2","0.279","-0.011","0.052"
"844065","1","-0.037","-0.031","-0.021"
"844069","1","-0.034","-0.034","-0.142"
"844074","2","0.254","-0.019","0.049"
"844076","1","-0.038","-0.013","-0.214"
"844079","1","-0.041","0.026","-0.168"
"844080","2","0.248","-0.028","0.044"
"844086","2","0.243","-0.032","0.044"
"844086","1","-0.052","0.010","-0.148"
"844089","2","0.238","-0.032","0.044"
"844090","1","0.002","-0.026","-0.159"
"844094","2","0.233","-0.032","0.042"
"844095","1","0.038","-0.064","-0.154"
"844099","1","0.021","-0.074","-0.150"
"844104","2","0.219","-0.033","0.040"
"844105","1","0.001","-0.071","-0.200"
"844109","2","0.205","-0.035","0.039"
"844110","1","0.002","-0.080","-0.212"
"844114","1","0.012","-0.045","-0.201"
"844114","2","0.187","-0.034","0.038"
"844119","1","0.034","0.037","-0.165"
"844119","2","0.170","-0.033","0.040"
"844123","2","0.152","-0.032","0.039"
"844129","2","0.131","-0.033","0.037"
"844130","1","0.043","0.093","-0.201"
"844134","1","0.083","0.087","-0.268"
"844135","2","0.115","-0.031","0.032"
"844139","1","0.110","0.075","-0.339"
"844139","2","0.101","-0.026","0.029"
"844143","2","0.087","-0.020","0.027"
"844144","1","0.130","0.072","-0.434"
"844148","2","0.079","-0.011","0.024"
"844149","1","0.136","0.047","-0.513"
"844154","2","0.071","-0.004","0.022"
"844159","2","0.066","0.002","0.023"
"844161","1","0.129","-0.016","-0.526"
"844164","2","0.061","0.002","0.021"
"844164","1","0.110","-0.019","-0.503"
"844169","1","0.134","0.016","-0.440"
"844169","2","0.057","-0.003","0.024"
"844174","1","0.168","0.072","-0.395"
"844174","2","0.050","-0.007","0.026"
"844179","1","0.227","0.091","-0.397"
"844184","2","0.038","-0.012","0.023"
"844185","1","0.273","0.062","-0.412"
"844189","1","0.276","0.012","-0.366"
"844189","2","0.035","-0.013","0.021"
"844194","2","0.041","-0.017","0.021"
"844195","1","0.281","-0.015","-0.344"
"844199","1","0.279","-0.008","-0.359"
"844199","2","0.056","-0.025","0.021"
"844203","2","0.071","-0.031","0.022"
"844204","1","0.279","0.017","-0.402"
"844212","2","0.084","-0.035","0.027"
"844214","2","0.098","-0.035","0.027"
"844215","1","0.320","0.013","-0.452"
"844219","2","0.114","-0.035","0.029"
"844219","1","0.328","-0.004","-0.439"
"844223","2","0.133","-0.037","0.031"
"844224","1","0.333","-0.035","-0.403"
"844228","1","0.341","-0.061","-0.375"
"844229","2","0.147","-0.038","0.033"
"844234","1","0.350","-0.077","-0.351"
"844239","2","0.181","-0.039","0.039"
"844240","1","0.332","-0.089","-0.311"
"844244","2","0.196","-0.040","0.043"
"844245","1","0.314","-0.091","-0.248"
"844248","1","0.299","-0.093","-0.167"
"844249","2","0.210","-0.038","0.047"
"844253","2","0.218","-0.036","0.051"
"844254","1","0.274","-0.059","-0.120"
"844258","2","0.226","-0.033","0.054"
"844259","1","0.222","-0.008","-0.114"
"844268","2","0.228","-0.034","0.041"
"844269","2","0.227","-0.034","0.041"
"844270","1","0.057","0.057","-0.056"
"844273","2","0.214","-0.033","0.031"
"844274","1","0.014","0.121","-0.061"
"844278","2","0.192","-0.029","0.021"
"844279","1","0.002","0.176","-0.036"
"844283","2","0.165","-0.021","0.008"
"844284","1","0.002","0.235","-0.003"
"844288","2","0.133","-0.017","-0.003"
"844294","2","0.098","-0.016","-0.015"
"844296","1","-0.027","0.277","0.097"
"844298","2","0.063","-0.019","-0.030"
"844298","1","-0.051","0.259","0.129"
"844304","2","0.022","-0.023","-0.045"
"844305","1","-0.087","0.165","0.145"
"844308","2","-0.020","-0.031","-0.059"
"844308","1","-0.146","0.058","0.229"
"844313","2","-0.048","-0.052","-0.069"
"844314","1","-0.181","-0.049","0.332"
"844318","1","-0.218","-0.200","0.525"
"844323","2","-0.093","-0.134","-0.092"
"844323","1","-0.245","-0.302","0.737"
"844328","2","-0.135","-0.186","-0.102"
"844329","1","-0.239","-0.234","0.897"
"844333","2","-0.178","-0.234","-0.113"
"844334","1","-0.265","-0.112","1.144"
"844338","2","-0.238","-0.277","-0.135"
"844338","1","-0.339","-0.017","1.309"
"844342","2","-0.310","-0.325","-0.188"
"844348","2","-0.404","-0.388","-0.255"
"844349","1","-0.723","0.079","1.577"
"844353","2","-0.510","-0.483","-0.323"
"844354","1","-1.093","0.024","1.720"
"844358","2","-0.595","-0.610","-0.392"
"844359","1","-1.428","0.061","1.938"
"844363","2","-0.643","-0.747","-0.462"
"844363","1","-1.653","0.233","1.500"
"844368","2","-0.624","-0.869","-0.550"
"844368","1","-1.606","0.718","0.146"
"844373","1","-1.407","1.682","-3.954"
"844378","2","-0.084","-0.968","-0.850"
"844379","1","-0.355","2.047","-8.260"
"844383","2","0.546","-1.064","-0.865"
"844384","1","2.587","-0.363","-6.471"
"844388","2","0.819","-1.051","-0.386"
"844389","1","5.832","-2.442","-1.365"
"844393","1","7.458","-3.022","1.598"
"844393","2","0.817","-0.820","0.181"
"844398","2","0.814","-0.453","0.379"
"844402","2","0.743","0.016","0.194"
"844403","1","5.425","-2.977","1.836"
"844408","2","0.660","0.376","-0.074"
"844409","1","3.553","-1.260","1.601"
"844413","2","0.570","0.533","-0.178"
"844414","1","1.677","0.280","1.268"
"844418","2","0.411","0.507","-0.151"
"844418","1","-0.138","1.083","1.138"
"844422","2","0.188","0.365","-0.086"
"844423","1","-1.503","1.263","1.366"
"844428","1","-2.186","0.991","1.500"
"844432","2","-0.224","0.021","0.044"
"844433","1","-2.111","0.375","1.321"
"844437","1","-1.371","-0.113","0.908"
"844438","2","-0.324","-0.118","0.075"
"844442","1","-0.362","-0.351","0.397"
"844443","2","-0.354","-0.199","0.069"
"844447","2","-0.345","-0.211","0.045"
"844448","1","0.541","-0.404","-0.114"
"844452","2","-0.308","-0.142","0.015"
"844458","2","-0.245","-0.007","-0.007"
"844462","1","1.095","-0.145","-0.990"
"844463","2","-0.175","0.154","0.006"
"844467","2","-0.109","0.297","0.057"
"844468","1","0.810","0.061","-1.016"
"844472","1","0.274","0.150","-1.001"
"844473","2","-0.044","0.391","0.107"
"844477","2","0.033","0.416","0.125"
"844478","1","-0.285","0.140","-1.027"
"844482","2","0.116","0.386","0.124"
"844490","2","0.185","0.332","0.121"
"844491","1","-0.914","0.080","-0.850"
"844493","2","0.220","0.283","0.121"
"844497","1","-0.837","0.240","-0.734"
"844499","2","0.222","0.261","0.122"
"844499","1","-0.629","0.456","-0.752"
"844502","1","-0.451","0.661","-0.813"
"844503","2","0.204","0.265","0.119"
"844507","1","-0.242","0.704","-0.805"
"844508","2","0.165","0.289","0.110"
"844513","1","-0.102","0.687","-0.881"
"844517","2","0.113","0.335","0.090"
"844518","1","-0.013","0.562","-1.041"
"844523","1","0.073","0.421","-1.091"
"844524","2","0.111","0.333","0.092"
"844527","2","0.131","0.322","0.102"
"844528","1","0.151","0.380","-1.101"
"844532","1","0.248","0.462","-1.173"
"844533","2","0.168","0.308","0.109"
"844537","1","0.381","0.618","-1.451"
"844542","2","0.266","0.321","0.104"
"844543","1","0.599","0.743","-1.608"
"844547","1","1.019","0.511","-0.881"
"844548","2","0.273","0.352","0.127"
"844552","1","1.108","0.291","-0.473"
"844552","2","0.265","0.402","0.128"
"844557","1","0.826","0.243","-0.584"
"844557","2","0.309","0.417","0.105"
"844563","2","0.344","0.402","0.077"
"844564","1","0.544","-0.260","-0.272"
"844567","2","0.382","0.372","0.058"
"844572","2","0.424","0.338","0.059"
"844573","1","0.416","-0.584","0.169"
"844577","2","0.438","0.321","0.067"
"844577","1","0.445","-0.631","0.306"
"844582","2","0.415","0.319","0.070"
"844582","1","0.431","-0.635","0.420"
"844587","1","0.397","-0.464","0.414"
"844587","2","0.360","0.318","0.065"
"844591","1","0.307","-0.130","0.326"
"844597","2","0.170","0.278","0.069"
"844598","1","0.223","0.253","0.282"
"844602","2","0.025","0.246","0.080"
"844603","1","0.156","0.653","0.151"
"844607","2","-0.124","0.230","0.096"
"844607","1","0.165","1.015","-0.124"
"844612","2","-0.259","0.245","0.111"
"844612","1","0.282","1.136","-0.391"
"844616","2","-0.366","0.294","0.126"
"844617","1","0.457","0.954","-0.532"
"844624","2","-0.422","0.377","0.137"
"844626","2","-0.412","0.463","0.146"
"844628","1","0.759","-0.225","-0.379"
"844632","1","0.754","-0.962","-0.078"
"844632","2","-0.343","0.540","0.153"
"844636","1","0.586","-1.512","0.303"
"844637","2","-0.221","0.583","0.158"
"844641","2","-0.072","0.591","0.156"
"844642","1","0.407","-1.767","0.654"
"844647","1","0.293","-1.704","0.858"
"844651","2","0.184","0.573","0.146"
"844652","1","0.119","-1.379","0.925"
"844657","2","0.254","0.538","0.132"
"844657","1","-0.202","-0.965","0.977"
"844661","2","0.274","0.485","0.114"
"844662","1","-0.574","-0.538","1.061"
"844666","2","0.245","0.412","0.101"
"844667","1","-0.793","-0.205","1.106"
"844671","1","-0.830","0.012","1.046"
"844672","2","0.179","0.351","0.117"
"844677","1","-0.892","0.150","0.924"
"844681","2","0.035","0.250","0.143"
"844683","1","-0.976","0.165","0.791"
"844687","1","-1.054","0.199","0.589"
"844687","2","-0.040","0.209","0.134"
"844691","2","-0.097","0.165","0.100"
"844692","1","-1.148","0.298","0.361"
"844696","1","-1.027","0.341","0.159"
"844697","2","-0.157","0.128","0.075"
"844701","2","-0.210","0.118","0.102"
"844706","1","-0.949","0.399","-0.131"
"844707","2","-0.226","0.104","0.122"
"844711","1","-0.980","0.383","-0.146"
"844712","2","-0.228","0.092","0.120"
"844716","1","-0.924","0.351","-0.188"
"844717","2","-0.216","0.077","0.106"
"844721","1","-0.831","0.266","-0.194"
"844721","2","-0.175","0.054","0.092"
"844726","1","-0.765","0.145","-0.091"
"844727","2","-0.108","0.033","0.083"
"844734","2","-0.027","0.004","0.078"
"844738","2","0.057","-0.035","0.072"
"844740","1","-0.809","0.040","0.183"
"844741","1","-0.834","0.129","0.254"
"844742","2","0.131","-0.090","0.072"
"844746","2","0.189","-0.151","0.073"
"844747","1","-0.799","0.287","0.272"
"844751","1","-0.727","0.440","0.218"
"844751","2","0.229","-0.198","0.068"
"844756","2","0.244","-0.227","0.058"
"844761","2","0.247","-0.240","0.047"
"844763","1","-0.600","0.458","-0.081"
"844766","2","0.245","-0.249","0.031"
"844767","1","-0.577","0.331","-0.246"
"844770","2","0.239","-0.260","0.013"
"844771","1","-0.546","0.204","-0.337"
"844776","2","0.227","-0.273","-0.003"
"844776","1","-0.513","0.171","-0.344"
"844781","2","0.210","-0.284","-0.014"
"844781","1","-0.447","0.147","-0.340"
"844786","1","-0.453","0.140","-0.316"
"844791","2","0.139","-0.293","-0.039"
"844792","1","-0.499","0.142","-0.220"
"844796","2","0.097","-0.305","-0.049"
"844797","1","-0.512","0.093","-0.132"
"844801","2","0.054","-0.332","-0.054"
"844801","1","-0.548","0.076","-0.054"
"844806","2","0.023","-0.361","-0.066"
"844806","1","-0.526","0.109","-0.022"
"844811","2","0.007","-0.386","-0.084"
"844816","1","-0.494","0.100","0.047"
"844817","2","-0.002","-0.408","-0.104"
"844822","2","-0.007","-0.434","-0.120"
"844824","1","-0.519","0.054","0.121"
"844825","2","-0.013","-0.467","-0.135"
"844826","1","-0.591","-0.068","0.224"
"844830","2","-0.022","-0.509","-0.148"
"844831","1","-0.655","-0.109","0.358"
"844835","2","-0.025","-0.561","-0.161"
"844836","1","-0.697","-0.205","0.508"
"844843","1","-0.686","-0.272","0.623"
"844845","2","-0.043","-0.672","-0.201"
"844846","1","-0.712","-0.263","0.785"
"844851","2","-0.068","-0.733","-0.216"
"844852","1","-0.757","-0.311","0.943"
"844855","1","-0.805","-0.283","1.089"
"844856","2","-0.102","-0.805","-0.226"
"844860","1","-0.891","-0.220","1.282"
"844861","2","-0.144","-0.886","-0.238"
"844865","1","-0.957","-0.190","1.479"
"844870","2","-0.222","-1.089","-0.281"
"844872","1","-1.026","-0.153","1.636"
"844876","2","-0.268","-1.198","-0.315"
"844877","1","-1.054","-0.079","1.182"
"844880","1","-1.044","0.399","-1.011"
"844881","2","-0.287","-1.293","-0.380"
"844886","2","-0.177","-1.321","-0.511"
"844890","1","-0.827","1.743","-7.118"
"844891","2","0.302","-1.289","-0.773"
"844895","2","0.872","-1.356","-0.782"
"844900","2","0.907","-1.248","-0.132"
"844902","1","4.836","-1.467","-5.448"
"844906","1","8.401","-2.641","0.976"
"844906","2","0.652","-0.901","0.545"
"844910","1","9.222","-2.864","2.616"
"844911","2","0.410","-0.437","0.690"
"844915","2","0.166","0.135","0.394"
"844916","1","7.812","-3.277","1.326"
"844920","2","-0.029","0.577","0.060"
"844921","1","5.836","-2.634","1.026"
"844930","2","-0.301","0.786","-0.052"
"844931","1","1.762","0.709","0.780"
"844935","2","-0.475","0.625","-0.030"
"844936","1","-0.291","1.352","0.592"
"844940","2","-0.636","0.387","-0.020"
"844940","1","-1.912","1.274","0.929"
"844945","1","-2.760","0.776","1.076"
"844946","2","-0.719","0.129","-0.009"
"844950","1","-2.796","0.056","0.754"
"844950","2","-0.722","-0.098","0.004"
"844958","1","-2.110","-0.479","0.281"
"844961","2","-0.598","-0.335","-0.011"
"844962","1","-1.016","-0.610","-0.163"
"844966","2","-0.510","-0.316","-0.046"
"844967","1","0.015","-0.454","-0.584"
"844970","1","0.760","-0.118","-1.086"
"844971","2","-0.427","-0.214","-0.076"
"844975","1","1.079","0.378","-1.491"
"844976","2","-0.366","-0.059","-0.071"
"844980","2","-0.335","0.101","-0.027"
"844985","2","-0.328","0.234","0.040"
"844985","1","0.416","1.211","-1.495"
"844990","2","-0.325","0.307","0.100"
"844991","1","-0.233","1.396","-1.352"
"844995","1","-0.783","1.473","-1.256"
"844996","2","-0.323","0.322","0.144"
"845000","2","-0.310","0.294","0.169"
"845000","1","-1.138","1.565","-1.283"
"845005","1","-1.202","1.577","-1.214"
"845005","2","-0.294","0.251","0.187"
"845010","1","-1.057","1.346","-1.090"
"845015","2","-0.255","0.241","0.191"
"845016","1","-0.783","0.966","-0.986"
"845020","2","-0.195","0.298","0.168"
"845021","1","-0.364","0.526","-0.896"
"845026","2","-0.094","0.387","0.145"
"845027","1","0.121","0.187","-0.889"
"845030","2","0.038","0.467","0.155"
"845031","1","0.708","-0.120","-0.514"
"845035","2","0.135","0.556","0.200"
"845039","2","0.260","0.604","0.219"
"845040","1","1.147","-0.683","0.045"
"845045","1","0.992","-0.997","0.035"
"845046","2","0.397","0.608","0.223"
"845050","2","0.502","0.599","0.211"
"845050","1","0.792","-1.183","0.315"
"845054","1","0.618","-0.930","0.447"
"845055","2","0.579","0.568","0.189"
"845059","2","0.614","0.540","0.166"
"845060","1","0.527","-0.494","0.553"
"845065","1","0.493","-0.096","0.758"
"845071","1","0.440","0.188","0.841"
"845072","2","0.508","0.499","0.121"
"845074","1","0.365","0.329","0.830"
"845075","2","0.394","0.483","0.088"
"845080","1","0.257","0.377","0.852"
"845080","2","0.252","0.465","0.061"
"845085","2","0.103","0.434","0.048"
"845086","1","0.100","0.396","0.885"
"845090","2","-0.032","0.393","0.045"
"845095","2","-0.146","0.346","0.046"
"845096","1","-0.293","0.219","0.764"
"845100","2","-0.236","0.296","0.050"
"845100","1","-0.410","0.111","0.652"
"845104","2","-0.292","0.260","0.054"
"845105","1","-0.427","0.067","0.487"
"845110","2","-0.320","0.239","0.053"
"845111","1","-0.377","0.036","0.318"
"845115","2","-0.326","0.233","0.053"
"845115","1","-0.326","-0.009","0.176"
"845120","1","-0.317","-0.063","0.062"
"845125","2","-0.259","0.230","0.051"
"845126","1","-0.347","-0.167","0.035"
"845129","2","-0.198","0.215","0.055"
"845130","1","-0.413","-0.293","0.083"
"845134","1","-0.461","-0.374","0.128"
"845135","2","-0.128","0.189","0.060"
"845139","2","-0.051","0.160","0.068"
"845139","1","-0.450","-0.373","0.164"
