"1548718477057","-23"
"1548718477058","0"
"1548718477060","-23"
"1548718477062","0"
"1548718477092","-23"
"1548718477093","0"
"1548718477094","-23"
"1548718477095","0"
"1548718477164","-22"
"1548718477165","0"
"1548718477166","-22"
"1548718477167","0"
"1548718477189","-22"
"1548718477190","0"
"1548718477192","-22"
"1548718477193","0"
"1548718477214","-22"
"1548718477215","0"
"1548718477216","-22"
"1548718477217","0"
"1548718477248","-22"
"1548718477249","0"
"1548718477250","-22"
"1548718477251","0"
"1548718477330","-23"
"1548718477331","0"
"1548718477332","-23"
"1548718477333","0"
"1548718477351","-23"
"1548718477352","0"
"1548718477353","-23"
"1548718477354","0"
"1548718477371","-23"
"1548718477372","0"
"1548718477373","-23"
"1548718477374","0"
"1548718477439","-22"
"1548718477440","0"
"1548718477441","-22"
"1548718477442","0"
"1548718477457","-22"
"1548718477458","0"
"1548718477459","-22"
"1548718477460","0"
"1548718477476","-22"
"1548718477477","0"
"1548718477478","-22"
"1548718477479","0"
"1548718477495","-22"
"1548718477496","0"
"1548718477497","-22"
"1548718477499","0"
"1548718477546","-23"
"1548718477547","0"
"1548718477548","-23"
"1548718477549","0"
"1548718477560","-23"
"1548718477561","0"
"1548718477562","-23"
"1548718477563","0"
"1548718477577","-23"
"1548718477578","0"
"1548718477579","-23"
"1548718477580","0"
"1548718477597","-23"
"1548718477598","0"
"1548718477599","-23"
"1548718477600","0"
"1548718477656","-22"
"1548718477657","0"
"1548718477658","-22"
"1548718477659","0"
"1548718477674","-22"
"1548718477675","0"
"1548718477676","-22"
"1548718477677","0"
"1548718477698","-22"
"1548718477699","0"
"1548718477700","-22"
"1548718477701","0"
"1548718477751","-23"
"1548718477752","0"
"1548718477753","-23"
"1548718477754","0"
"1548718477769","-23"
"1548718477770","0"
"1548718477771","-23"
"1548718477772","0"
"1548718477787","-23"
"1548718477788","0"
"1548718477789","-23"
"1548718477790","0"
"1548718477854","-22"
"1548718477855","0"
"1548718477856","-22"
"1548718477857","0"
"1548718477870","-22"
"1548718477871","0"
"1548718477872","-22"
"1548718477873","0"
"1548718477890","-22"
"1548718477891","0"
"1548718477892","-22"
"1548718477894","0"
"1548718477954","-23"
"1548718477955","0"
"1548718477956","-23"
"1548718477957","0"
"1548718477977","-23"
"1548718477978","0"
"1548718477979","-23"
"1548718477980","0"
"1548718478046","-22"
"1548718478047","0"
"1548718478048","-22"
"1548718478049","0"
"1548718478070","-22"
"1548718478071","0"
"1548718478072","-22"
"1548718478073","0"
"1548718478142","-23"
"1548718478143","0"
"1548718478144","-23"
"1548718478145","0"
"1548718478167","-23"
"1548718478168","0"
"1548718478169","-23"
"1548718478170","0"
"1548718478223","-22"
"1548718478224","0"
"1548718478225","-22"
"1548718478226","0"
"1548718478252","-22"
"1548718478253","0"
"1548718478254","-22"
"1548718478255","0"
"1548718478300","-23"
"1548718478301","0"
"1548718478302","-23"
"1548718478303","0"
"1548718478323","-23"
"1548718478324","0"
"1548718478325","-23"
"1548718478326","0"
"1548718478414","-22"
"1548718478415","0"
"1548718478416","-22"
"1548718478417","0"
