"174716","099999","949.0","505.0","0.7","0.35714287","0.0","0.0","0.0"
"174727","0","921.1071","509.17935","0.725","0.35714287","-7518.4463","1147.5508","0.0"
"174742","0","843.46436","519.524","0.75","0.35714287","-5647.2046","695.4154","0.0"
"174759","0","741.2585","535.5673","0.7875","0.37500003","-7132.063","1110.5426","0.0"
"174775","0","638.65094","551.6867","0.8","0.4464286","-7163.758","1153.5746","0.0"
"174793","0","526.32495","575.9137","0.825","0.4464286","-7531.7163","1454.8989","0.0"
"174810","0","440.83304","599.73694","0.825","0.4464286","-6965.2666","1653.2478","0.0"
"174825","0","349.7473","627.67975","0.825","0.4464286","-6046.2715","1847.145","0.0"
"174842","0","287.16504","652.18964","0.825","0.42857146","-4413.113","1848.144","0.0"
"174858","0","251.3059","672.0165","0.825","0.4464286","-2503.9812","1553.7106","0.0"
"174876","0","232.72316","687.73224","0.825","0.42857146","-744.1731","1107.9902","0.0"
"174893","099999","228.43192","699.5915","0.825","0.42857146","593.93054","684.3059","0.0"
"174897","09999","229.0","703.0","0.825","0.42857146","0.0","0.0","0.0"
"174909","0","247.23369","710.4467","0.825","0.42857146","1741.8773","412.7412","0.0"
"174925","0","325.67645","713.0","0.825","0.42857146","3790.7732","189.08311","0.0"
"174942","0","442.75446","685.5614","0.825","0.42857146","6899.873","-776.8136","0.0"
"174958","0","569.0332","657.72394","0.825","0.42857146","9657.675","-1952.3408","0.0"
"174975","0","704.64685","631.6097","0.8125","0.39285716","10893.638","-2632.606","0.0"
"174992","0","811.6332","611.1541","0.8","0.39285716","9708.517","-2404.2063","0.0"
"175009","0","882.26715","606.0","0.8","0.39285716","6674.988","-1265.285","0.0"
"175025","0","911.63","608.43835","0.8","0.39285716","2855.8533","93.85595","0.0"
"175042","099999","918.43134","614.5878","0.8","0.39285716","-420.53162","793.4687","0.0"
"175046","09999","919.0","618.0","0.8","0.39285716","0.0","0.0","0.0"
"175054","09999","911.0","628.0","0.8","0.39285716","0.0","0.0","0.0"
"175058","0","900.5501","635.2695","0.8","0.39285716","-2636.8342","1400.5968","0.0"
"175074","0","799.2836","671.1372","0.8","0.39285716","-5326.5796","2175.3635","0.0"
"175092","0","674.4148","711.5284","0.8","0.39285716","-8469.247","2817.0","0.0"
"175108","0","524.6966","753.7214","0.8","0.39285716","-11246.685","3254.1567","0.0"
"175125","0","382.40002","804.3436","0.8125","0.39285716","-12177.273","3524.442","0.0"
"175141","0","244.19583","865.7732","0.8125","0.39285716","-10947.916","3762.6438","0.0"
"175159","0","155.97739","914.7205","0.8125","0.4107143","-7977.8535","3777.913","0.0"
"175175","0","103.02885","953.39764","0.8125","0.42857146","-4450.028","3186.0032","0.0"
"175191","0","86.61465","977.15607","0.8125","0.4107143","-801.9154","2033.6018","0.0"
"175205","09999","86.0","987.0","0.8125","0.4107143","0.0","0.0","0.0"
"175208","0","90.14396","989.76263","0.8125","0.4107143","1853.881","697.0235","0.0"
"175224","0","170.00589","987.2382","0.825","0.42857146","4517.702","-380.5794","0.0"
"175242","0","318.32053","949.8636","0.825","0.42857146","8461.948","-1832.5541","0.0"
