"046103","2","-0.126","-0.001","-0.001"
"046110","1","-0.111","-0.305","-0.322"
"046116","2","-0.121","-0.027","-0.011"
"046117","1","-0.115","-0.262","-0.315"
"046123","2","-0.178","-0.048","-0.048"
"046124","1","0.138","-0.117","-0.155"
"046128","2","-0.201","-0.048","-0.058"
"046129","1","0.191","-0.136","-0.155"
"046133","1","0.202","-0.116","-0.134"
"046134","2","-0.215","-0.050","-0.060"
"046142","1","0.178","-0.007","-0.081"
"046143","2","-0.241","-0.051","-0.053"
"046146","2","-0.268","-0.046","-0.057"
"046147","1","0.115","0.080","-0.018"
"046152","2","-0.310","-0.037","-0.068"
"046153","1","0.064","0.129","0.017"
"046158","2","-0.353","-0.031","-0.079"
"046158","1","0.045","0.136","-0.028"
"046162","2","-0.386","-0.028","-0.084"
"046162","1","0.024","0.089","-0.077"
"046177","1","-0.003","-0.076","-0.218"
"046177","2","-0.405","-0.026","-0.083"
"046178","1","-0.007","-0.084","-0.247"
"046178","2","-0.394","-0.023","-0.083"
"046182","2","-0.374","-0.020","-0.080"
"046187","1","-0.009","-0.087","-0.215"
"046189","2","-0.344","-0.014","-0.078"
"046192","2","-0.321","-0.010","-0.080"
"046193","1","-0.037","-0.046","-0.164"
"046200","1","-0.085","-0.019","-0.091"
"046208","2","-0.293","0.004","-0.102"
"046209","1","-0.149","0.040","-0.011"
"046212","2","-0.289","0.001","-0.107"
"046213","1","-0.153","0.004","-0.041"
"046217","2","-0.280","-0.002","-0.117"
"046218","1","-0.131","-0.018","-0.052"
"046224","1","-0.120","-0.035","-0.072"
"046224","2","-0.266","-0.001","-0.125"
"046228","2","-0.248","0.001","-0.130"
"046228","1","-0.107","-0.039","-0.098"
"046241","1","-0.028","-0.068","-0.054"
"046244","2","-0.189","0.030","-0.127"
"046244","1","-0.055","-0.036","-0.054"
"046247","2","-0.183","0.041","-0.133"
"046250","1","-0.058","-0.018","-0.008"
"046253","2","-0.182","0.050","-0.137"
"046254","1","-0.093","-0.034","0.098"
"046258","2","-0.191","0.052","-0.144"
"046259","1","-0.141","0.008","0.188"
"046263","2","-0.205","0.052","-0.149"
"046274","2","-0.227","0.050","-0.147"
"046275","1","-0.145","-0.009","0.149"
"046276","1","-0.074","-0.009","0.149"
"046278","2","-0.228","0.054","-0.146"
"046278","1","-0.057","-0.056","0.114"
"046284","2","-0.229","0.058","-0.145"
"046286","1","-0.053","-0.043","0.077"
"046290","2","-0.223","0.061","-0.143"
"046290","1","-0.054","-0.033","0.109"
"046293","2","-0.223","0.060","-0.139"
"046304","2","-0.220","0.053","-0.130"
"046306","1","-0.102","0.009","0.159"
"046309","1","-0.110","0.036","0.188"
"046310","2","-0.226","0.046","-0.129"
"046314","2","-0.234","0.042","-0.127"
"046315","1","-0.107","0.062","0.176"
"046319","2","-0.238","0.038","-0.120"
"046320","1","-0.081","0.037","0.149"
"046324","2","-0.238","0.035","-0.122"
"046325","1","-0.068","0.027","0.076"
"046332","2","-0.230","0.035","-0.116"
"046335","1","-0.048","0.049","0.061"
"046336","2","-0.227","0.033","-0.107"
"046340","2","-0.227","0.031","-0.102"
"046341","1","-0.071","0.086","0.030"
"046344","2","-0.224","0.030","-0.099"
"046344","1","-0.099","0.117","0.023"
"046350","2","-0.227","0.031","-0.097"
"046351","1","-0.099","0.143","0.062"
"046355","2","-0.234","0.031","-0.094"
"046360","2","-0.241","0.030","-0.092"
"046361","1","-0.099","0.112","0.110"
"046370","2","-0.249","0.029","-0.090"
"046372","1","-0.079","0.051","0.104"
"046374","2","-0.250","0.027","-0.092"
"046375","1","-0.060","0.061","0.115"
"046379","2","-0.247","0.025","-0.096"
"046382","1","-0.064","0.059","0.128"
"046385","2","-0.249","0.022","-0.096"
"046386","1","-0.074","0.049","0.128"
"046390","1","-0.098","0.062","0.139"
"046394","2","-0.263","0.019","-0.100"
"046396","1","-0.120","0.055","0.134"
"046402","2","-0.274","0.013","-0.097"
"046407","1","-0.097","0.073","0.123"
"046408","2","-0.284","0.011","-0.094"
"046410","1","-0.101","0.098","0.115"
"046411","2","-0.296","0.007","-0.094"
"046417","2","-0.312","0.003","-0.094"
"046418","1","-0.080","0.102","0.085"
"046423","2","-0.325","0.001","-0.094"
"046426","1","-0.048","0.056","-0.024"
"046428","2","-0.331","0.003","-0.093"
"046432","2","-0.332","0.007","-0.094"
"046432","1","-0.034","0.051","-0.101"
"046436","2","-0.327","0.016","-0.096"
"046437","1","0.005","0.015","-0.091"
"046440","2","-0.320","0.030","-0.090"
"046441","1","0.038","-0.054","-0.052"
"046445","2","-0.312","0.044","-0.083"
"046452","2","-0.304","0.055","-0.080"
"046453","1","0.103","-0.275","0.063"
"046456","2","-0.291","0.060","-0.083"
