"460551","2","-0.042","-0.203","-0.052"
"460559","1","-0.101","0.348","-0.303"
"460559","2","-0.067","-0.243","-0.062"
"460562","1","-0.035","0.346","-0.216"
"460562","2","-0.067","-0.243","-0.062"
"460566","2","-0.081","-0.260","-0.072"
"460566","1","0.056","0.327","-0.094"
"460572","2","-0.091","-0.276","-0.087"
"460573","1","0.144","0.319","0.022"
"460576","2","-0.096","-0.286","-0.104"
"460592","2","-0.090","-0.279","-0.160"
"460594","1","0.525","0.195","0.277"
"460598","2","-0.085","-0.275","-0.183"
"460602","1","0.665","0.187","0.290"
"460608","1","0.772","0.189","0.040"
"460609","2","-0.069","-0.224","-0.248"
"460612","2","-0.056","-0.224","-0.248"
"460613","1","0.886","0.202","-0.259"
"460616","1","0.968","0.198","-0.104"
"460617","2","-0.039","-0.208","-0.266"
"460623","2","-0.029","-0.209","-0.281"
"460624","1","1.051","0.142","0.540"
"460626","1","1.123","0.038","1.070"
"460627","2","-0.027","-0.215","-0.290"
"460632","2","-0.025","-0.205","-0.295"
"460632","1","1.198","-0.151","1.252"
"460638","1","1.272","-0.361","1.339"
"460638","2","-0.016","-0.180","-0.297"
"460641","1","1.304","-0.495","1.542"
"460642","2","0.002","-0.144","-0.296"
"460646","2","0.030","-0.103","-0.290"
"460650","2","0.063","-0.062","-0.279"
"460651","1","1.329","-0.586","1.980"
"460656","2","0.098","-0.023","-0.268"
"460656","1","1.278","-0.608","1.921"
"460661","1","1.183","-0.541","1.694"
"460661","2","0.126","0.007","-0.253"
"460665","2","0.143","0.022","-0.228"
"460666","1","1.086","-0.370","1.423"
"460670","2","0.155","0.025","-0.198"
"460675","2","0.167","0.024","-0.166"
"460676","1","0.930","0.087","0.720"
"460681","2","0.182","0.025","-0.131"
"460681","1","0.876","0.339","0.400"
"460686","2","0.190","0.026","-0.103"
"460686","1","0.815","0.539","0.267"
"460690","2","0.193","0.020","-0.092"
"460691","1","0.785","0.701","0.300"
"460696","2","0.195","0.010","-0.097"
"460696","1","0.803","0.841","0.381"
"460700","1","0.815","0.906","0.380"
"460706","2","0.203","0.009","-0.170"
"460706","1","0.835","0.924","0.321"
"460710","2","0.208","0.016","-0.240"
"460711","1","0.859","0.941","0.294"
"460715","2","0.213","0.033","-0.323"
"460716","1","0.854","0.960","0.336"
"460721","2","0.222","0.052","-0.421"
"460721","1","0.848","0.996","0.394"
"460725","2","0.232","0.078","-0.524"
"460730","2","0.239","0.104","-0.625"
"460733","1","0.804","1.068","0.286"
"460735","2","0.240","0.125","-0.720"
"460736","1","0.773","1.098","0.187"
"460740","2","0.243","0.151","-0.808"
"460741","1","0.693","1.084","0.117"
"460745","2","0.227","0.174","-0.880"
"460747","1","0.605","1.024","0.035"
"460750","1","0.491","0.936","-0.019"
"460751","2","0.196","0.195","-0.943"
"460755","1","0.325","0.787","-0.048"
"460760","1","0.155","0.626","-0.083"
"460761","2","0.100","0.220","-1.029"
"460765","2","0.039","0.232","-1.052"
"460766","1","-0.018","0.487","-0.090"
"460770","1","-0.192","0.331","-0.070"
"460770","2","-0.026","0.235","-1.066"
"460775","2","-0.092","0.234","-1.074"
"460775","1","-0.366","0.142","-0.023"
"460780","1","-0.498","-0.038","-0.035"
"460785","2","-0.206","0.229","-1.068"
"460787","1","-0.617","-0.231","-0.078"
"460790","2","-0.255","0.227","-1.061"
"460790","1","-0.740","-0.420","-0.151"
"460795","1","-0.843","-0.584","-0.237"
"460796","2","-0.290","0.229","-1.044"
"460800","1","-0.965","-0.764","-0.361"
"460800","2","-0.317","0.241","-1.020"
"460805","1","-1.119","-0.937","-0.515"
"460805","2","-0.328","0.260","-0.997"
"460813","2","-0.328","0.280","-0.967"
"460815","2","-0.316","0.298","-0.931"
"460816","1","-1.400","-1.220","-0.700"
"460820","1","-1.550","-1.360","-0.840"
"460820","2","-0.293","0.309","-0.890"
"460824","1","-1.680","-1.480","-0.970"
"460825","2","-0.267","0.311","-0.845"
"460829","1","-1.810","-1.578","-1.112"
"460830","2","-0.236","0.302","-0.801"
"460835","1","-1.894","-1.637","-1.232"
"460839","2","-0.173","0.263","-0.693"
"460840","1","-1.954","-1.683","-1.359"
"460845","1","-1.971","-1.683","-1.475"
"460846","2","-0.149","0.235","-0.627"
"460850","2","-0.132","0.204","-0.548"
"460851","1","-1.957","-1.660","-1.517"
"460855","2","-0.117","0.160","-0.453"
"460856","1","-1.906","-1.609","-1.521"
"460860","1","-1.870","-1.540","-1.489"
"460860","2","-0.103","0.108","-0.347"
"460865","2","-0.087","0.047","-0.226"
"460870","2","-0.077","-0.020","-0.092"
"460871","1","-1.762","-1.419","-1.431"
"460875","2","-0.070","-0.093","0.047"
"460875","1","-1.680","-1.397","-1.384"
"460880","1","-1.599","-1.337","-1.297"
"460880","2","-0.064","-0.160","0.185"
"460884","1","-1.504","-1.293","-1.253"
"460885","2","-0.056","-0.227","0.320"
"460889","2","-0.049","-0.290","0.447"
"460895","1","-1.263","-1.198","-1.097"
"460897","2","-0.041","-0.348","0.555"
"460899","2","-0.036","-0.404","0.649"
"460900","1","-1.145","-1.130","-0.957"
"460904","2","-0.031","-0.462","0.724"
"460905","1","-0.972","-1.053","-0.735"
"460909","2","-0.027","-0.516","0.783"
"460910","1","-0.815","-0.985","-0.652"
"460914","1","-0.670","-0.924","-0.741"
"460915","2","-0.023","-0.551","0.831"
"460919","1","-0.551","-0.970","-0.743"
"460924","2","-0.017","-0.544","0.864"
"460925","1","-0.458","-1.045","-0.614"
"460929","2","-0.031","-0.513","0.851"
"460934","2","-0.055","-0.476","0.820"
"460935","1","-0.421","-1.123","-0.518"
"460939","1","-0.357","-1.131","-0.491"
"460940","2","-0.084","-0.430","0.777"
"460944","1","-0.279","-1.112","-0.511"
"460945","2","-0.110","-0.382","0.730"
"460950","1","-0.236","-1.033","-0.507"
"460955","1","-0.191","-0.919","-0.525"
"460956","2","-0.162","-0.305","0.642"
"460959","2","-0.175","-0.292","0.615"
"460960","1","-0.168","-0.778","-0.487"
"460965","2","-0.182","-0.299","0.606"
"460966","1","-0.146","-0.623","-0.511"
"460969","2","-0.179","-0.316","0.612"
"460970","1","-0.119","-0.416","-0.563"
"460974","1","-0.119","-0.270","-0.625"
"460980","2","-0.158","-0.370","0.675"
"460982","1","-0.127","-0.170","-0.571"
"460984","2","-0.144","-0.416","0.717"
"460985","1","-0.104","-0.064","-0.377"
"460989","2","-0.125","-0.471","0.764"
"460990","1","-0.074","0.037","-0.167"
"460994","2","-0.102","-0.526","0.811"
"460995","1","-0.017","0.202","0.029"
