"199494","2","-0.020","0.039","0.047"
"199496","2","-0.011","0.039","0.047"
"199496","1","0.051","0.135","-0.218"
"199510","2","-0.034","0.050","0.042"
"199511","1","-0.321","0.307","-0.093"
"199512","2","-0.067","0.050","0.042"
"199517","2","-0.098","0.046","0.031"
"199518","1","-0.303","0.340","-0.038"
"199521","2","-0.117","0.044","0.034"
"199522","1","-0.271","0.340","-0.038"
"199526","1","-0.268","0.286","-0.043"
"199532","2","-0.128","0.042","0.045"
"199533","1","-0.276","0.266","-0.113"
"199535","2","-0.114","0.040","0.051"
"199537","1","-0.263","0.227","-0.132"
"199541","2","-0.090","0.041","0.059"
"199541","1","-0.252","0.161","-0.153"
"199545","2","-0.056","0.040","0.070"
"199545","1","-0.201","0.146","-0.165"
"199556","1","-0.128","0.184","-0.182"
"199561","2","0.017","0.044","0.095"
"199566","1","-0.090","0.208","-0.170"
"199570","2","0.024","0.044","0.106"
"199573","1","-0.017","0.290","-0.173"
"199575","2","0.006","0.044","0.134"
"199576","1","-0.004","0.361","-0.132"
"199583","2","-0.010","0.049","0.147"
"199586","1","0.060","0.427","-0.092"
"199587","2","-0.033","0.053","0.160"
"199591","2","-0.058","0.055","0.172"
"199596","2","-0.078","0.062","0.187"
"199596","1","0.072","0.388","-0.126"
"199601","2","-0.091","0.073","0.201"
"199603","1","0.048","0.389","-0.194"
"199606","2","-0.104","0.083","0.213"
"199607","1","0.010","0.383","-0.253"
"199610","2","-0.113","0.089","0.222"
"199611","1","-0.043","0.358","-0.303"
"199616","1","-0.088","0.328","-0.307"
"199617","2","-0.113","0.094","0.232"
"199624","2","-0.102","0.102","0.267"
"199625","2","-0.082","0.111","0.267"
"199627","1","-0.121","0.357","-0.428"
"199632","2","-0.065","0.119","0.285"
"199633","1","-0.185","0.354","-0.473"
"199637","2","-0.047","0.126","0.301"
"199638","1","-0.250","0.340","-0.473"
"199641","2","-0.029","0.131","0.314"
"199642","1","-0.323","0.372","-0.415"
"199646","2","-0.013","0.135","0.326"
"199652","1","-0.314","0.313","-0.427"
"199653","2","0.003","0.147","0.335"
"199658","2","0.016","0.160","0.341"
"199659","1","-0.260","0.347","-0.491"
"199661","1","-0.184","0.439","-0.510"
"199662","2","0.030","0.182","0.346"
"199666","2","0.040","0.200","0.355"
"199675","1","-0.119","0.596","-0.512"
"199676","1","-0.135","0.636","-0.540"
"199676","2","0.040","0.234","0.387"
"199691","2","0.024","0.262","0.416"
"199691","2","0.014","0.280","0.420"
"199692","1","-0.233","0.527","-0.581"
"199699","1","-0.235","0.473","-0.566"
"199705","2","-0.008","0.331","0.452"
"199707","1","-0.252","0.438","-0.537"
"199707","2","-0.006","0.331","0.452"
"199708","1","-0.271","0.444","-0.537"
"199718","2","-0.008","0.346","0.470"
"199719","1","-0.363","0.418","-0.425"
"199723","1","-0.420","0.438","-0.396"
"199724","2","-0.006","0.363","0.518"
"199727","2","-0.008","0.368","0.550"
"199727","1","-0.496","0.437","-0.332"
"199733","2","-0.014","0.366","0.580"
"199734","1","-0.629","0.447","-0.298"
"199738","2","-0.025","0.359","0.614"
"199739","1","-0.744","0.476","-0.281"
"199742","1","-0.849","0.539","-0.369"
"199743","2","-0.043","0.352","0.654"
"199755","1","-1.086","0.520","-0.591"
"199757","2","-0.113","0.309","0.776"
"199757","1","-1.162","0.442","-0.740"
"199764","2","-0.147","0.296","0.822"
"199765","1","-1.275","0.340","-1.085"
"199769","2","-0.178","0.286","0.872"
"199771","1","-1.365","0.340","-1.085"
"199773","1","-1.404","0.377","-1.306"
"199774","2","-0.206","0.277","0.918"
"199780","1","-1.373","0.540","-1.526"
"199788","1","-1.290","0.671","-1.580"
"199789","2","-0.299","0.291","1.053"
"199790","1","-1.177","0.671","-1.580"
"199792","2","-0.337","0.300","1.102"
"199793","1","-1.090","0.793","-1.600"
"199798","2","-0.379","0.310","1.156"
"199799","1","-1.006","0.918","-1.708"
"199804","2","-0.413","0.321","1.219"
"199804","1","-0.940","1.036","-1.924"
"199808","2","-0.431","0.331","1.301"
"199814","2","-0.460","0.358","1.372"
"199815","1","-0.862","1.001","-1.770"
"199819","2","-0.529","0.398","1.427"
"199823","1","-0.880","0.919","-2.086"
"199823","2","-0.610","0.429","1.482"
"199824","1","-0.973","0.919","-2.086"
"199828","2","-0.674","0.444","1.549"
"199830","1","-1.100","0.752","-2.113"
"199833","2","-0.723","0.449","1.623"
"199835","1","-1.240","0.639","-2.101"
"199841","1","-1.344","0.680","-2.102"
"199843","2","-0.790","0.467","1.775"
"199846","1","-1.371","0.818","-2.050"
"199849","2","-0.830","0.477","1.859"
"199850","1","-1.359","1.073","-2.013"
"199853","2","-0.894","0.482","1.955"
"199854","1","-1.338","1.213","-2.059"
"199858","2","-0.982","0.485","2.060"
"199859","1","-1.313","1.296","-2.186"
"199863","2","-1.090","0.484","2.164"
"199869","1","-1.330","0.897","-2.423"
"199870","2","-1.215","0.475","2.255"
"199874","2","-1.349","0.459","2.315"
"199874","1","-1.235","0.493","-2.580"
"199879","1","-0.988","0.078","-2.766"
"199880","2","-1.479","0.457","2.343"
"199886","1","-0.578","-0.306","-2.863"
"199888","2","-1.593","0.481","2.341"
"199889","1","-0.016","-0.600","-2.808"
"199889","2","-1.674","0.535","2.336"
"199899","1","1.057","-1.077","-2.159"
"199902","2","-1.695","0.671","2.354"
"199905","2","-1.648","0.738","2.366"
"199905","1","1.492","-1.259","-1.726"
"199909","1","1.880","-1.363","-1.315"
"199909","2","-1.585","0.815","2.366"
"199914","2","-1.512","0.901","2.347"
"199915","1","2.143","-1.401","-0.818"
"199919","2","-1.432","0.970","2.326"
"199920","1","2.198","-1.427","-0.279"
"199924","1","2.025","-1.544","0.200"
"199932","2","-1.263","1.022","2.281"
"199935","1","1.747","-2.147","0.982"
"199936","2","-1.174","1.030","2.230"
"199936","1","1.476","-2.147","0.982"
"199939","2","-1.091","1.045","2.153"
"199940","1","1.314","-2.536","1.320"
"199946","2","-1.013","1.054","2.058"
"199947","1","1.158","-2.899","2.078"
"199951","2","-0.933","1.050","1.951"
"199955","2","-0.845","1.044","1.852"
"199956","1","1.020","-3.431","2.301"
"199960","2","-0.758","1.054","1.752"
"199961","1","1.146","-3.618","2.630"
"199965","1","1.337","-3.763","2.630"
"199966","2","-0.672","1.076","1.648"
"199970","2","-0.587","1.098","1.547"
"199971","1","1.500","-3.787","2.748"
"199974","2","-0.480","1.111","1.455"
"199975","1","1.585","-3.688","2.914"
"199986","1","1.573","-3.407","3.261"
"199988","2","-0.250","1.133","1.294"
"199989","2","-0.173","1.142","1.204"
"199990","1","1.456","-3.099","3.491"
"199998","2","-0.133","1.133","1.115"
"199999","1","1.261","-2.675","3.688"
"200000","2","-0.125","1.092","1.030"
"200003","1","1.028","-2.253","3.890"
"200005","1","0.786","-1.886","3.997"
"200006","2","-0.141","1.023","0.958"
"200012","2","-0.161","0.945","0.901"
"200015","2","-0.173","0.866","0.856"
"200016","1","0.534","-1.467","3.936"
"200022","2","-0.173","0.795","0.817"
"200022","1","0.449","-1.425","3.747"
"200025","2","-0.165","0.725","0.784"
"200026","1","0.344","-1.471","3.474"
"200030","2","-0.148","0.660","0.751"
"200031","1","0.291","-1.414","3.120"
"200036","2","-0.108","0.604","0.727"
"200040","1","0.047","-1.635","2.682"
"200042","2","-0.057","0.521","0.719"
"200046","2","0.007","0.445","0.711"
"200047","1","-0.062","-2.024","2.496"
"200052","2","0.049","0.408","0.676"
"200053","1","-0.132","-2.281","2.533"
"200055","2","0.068","0.386","0.624"
"200056","1","-0.208","-2.137","2.724"
"200061","2","0.082","0.351","0.586"
"200063","1","-0.328","-1.796","2.944"
"200069","1","-0.438","-1.503","3.088"
"200072","2","0.004","0.234","0.535"
"200073","1","-0.479","-1.324","3.153"
"200076","2","-0.082","0.181","0.493"
"200078","1","-0.459","-1.194","3.192"
"200081","2","-0.190","0.132","0.449"
"200082","1","-0.384","-1.044","3.042"
"200086","2","-0.286","0.085","0.423"
"200087","1","-0.272","-0.886","2.705"
"200091","2","-0.368","0.047","0.414"
"200097","1","-0.069","-0.762","1.883"
"200103","2","-0.536","0.007","0.403"
"200104","1","-0.016","-0.642","1.468"
"200107","2","-0.622","-0.020","0.399"
"200107","1","0.027","-0.529","1.174"
"200111","2","-0.718","-0.040","0.399"
"200114","1","0.096","-0.402","0.867"
"200118","2","-0.805","-0.054","0.400"
"200118","1","0.127","-0.371","0.624"
"200121","2","-0.881","-0.074","0.409"
"200126","2","-0.924","-0.093","0.427"
"200129","1","0.116","-0.522","0.229"
"200132","2","-0.933","-0.092","0.447"
"200134","1","0.099","-0.576","0.064"
"200137","2","-0.905","-0.088","0.469"
"200137","1","0.084","-0.511","-0.015"
"200141","2","-0.847","-0.081","0.489"
"200143","1","0.110","-0.382","-0.059"
"200147","2","-0.785","-0.070","0.511"
"200151","1","0.178","-0.228","-0.153"
"200153","1","0.203","-0.082","-0.224"
"200157","2","-0.708","-0.026","0.537"
"200158","1","0.161","0.005","-0.239"
"200162","1","0.117","0.043","-0.228"
"200164","2","-0.708","-0.018","0.538"
"200167","2","-0.731","-0.014","0.529"
"200168","1","0.154","0.046","-0.186"
"200171","2","-0.780","-0.009","0.515"
"200172","1","0.251","0.029","-0.049"
"200178","2","-0.838","-0.001","0.506"
"200185","2","-0.887","0.003","0.508"
"200187","1","0.331","0.089","0.493"
"200188","2","-0.936","0.010","0.512"
"200192","2","-1.000","0.032","0.499"
"200194","1","0.292","0.098","0.637"
"200197","2","-1.087","0.055","0.477"
"200198","1","0.306","0.153","0.724"
"200202","2","-1.202","0.083","0.458"
"200203","1","0.387","0.306","0.739"
"200207","1","0.510","0.622","0.727"
"200213","2","-1.531","0.163","0.432"
"200214","1","0.609","1.071","0.706"
"200220","2","-1.735","0.165","0.450"
"200222","1","0.631","1.469","0.618"
"200222","2","-1.952","0.131","0.473"
"200223","1","0.546","1.553","0.628"
"200228","2","-2.176","0.059","0.483"
"200229","1","0.474","1.246","0.664"
"200233","2","-2.392","-0.016","0.488"
"200235","1","0.643","1.015","0.353"
"200240","1","0.893","0.838","0.153"
"200244","2","-2.571","-0.151","0.580"
"200244","1","0.965","0.330","0.174"
"200247","2","-2.589","-0.207","0.637"
"200249","1","0.895","-0.462","0.124"
"200254","2","-2.576","-0.236","0.649"
"200255","1","0.801","-1.281","0.207"
"200258","2","-2.567","-0.249","0.633"
"200259","1","0.727","-1.764","0.538"
"200263","2","-2.580","-0.259","0.618"
"200268","1","0.347","-1.615","1.807"
"200269","2","-2.672","-0.276","0.587"
"200273","1","-0.160","-1.499","2.297"
"200273","2","-2.900","-0.271","0.499"
"200280","1","-0.689","-1.687","2.382"
"200283","2","-3.292","-0.275","0.172"
"200284","2","-3.835","-0.275","0.172"
"200285","1","-1.051","-1.970","2.307"
"200288","2","-4.452","-0.331","0.062"
"200289","1","-1.182","-1.898","2.038"
"200297","2","-5.103","-0.406","-0.008"
"200302","2","-5.791","-0.406","-0.008"
"200303","1","-0.941","-1.044","1.585"
"200304","1","-0.908","-0.724","1.634"
"200305","2","-6.508","-0.458","-0.029"
"200308","2","-7.230","-0.503","-0.066"
"200310","1","-0.959","-0.514","1.735"
"200313","2","-7.931","-0.554","-0.100"
"200314","1","-1.043","-0.269","1.768"
"200319","2","-8.569","-0.624","-0.102"
"200323","2","-9.148","-0.670","-0.084"
"200324","1","-1.068","0.671","1.637"
"200328","2","-9.722","-0.672","-0.077"
"200329","1","-1.024","1.076","1.525"
"200333","2","-10.325","-0.654","-0.095"
"200334","1","-0.907","1.461","1.212"
"200339","2","-10.965","-0.647","-0.130"
"200340","1","-0.764","1.781","0.667"
"200343","2","-11.653","-0.650","-0.170"
"200344","1","-0.635","1.899","0.304"
"200349","1","-0.502","1.898","0.136"
"200354","2","-13.198","-0.664","-0.264"
"200355","1","-0.338","2.002","-0.080"
"200358","2","-13.977","-0.674","-0.310"
"200359","1","-0.158","2.320","-0.317"
"200364","1","0.059","2.782","-0.602"
"200364","2","-14.723","-0.684","-0.363"
"200369","1","0.368","3.344","-0.936"
"200369","2","-15.410","-0.701","-0.401"
"200374","2","-15.986","-0.714","-0.402"
"200379","2","-16.422","-0.722","-0.366"
"200380","1","1.142","4.225","-1.269"
"200385","2","-16.710","-0.726","-0.302"
"200385","1","1.608","4.298","-1.213"
"200389","2","-16.827","-0.714","-0.248"
"200389","1","2.018","4.110","-1.189"
"200394","2","-16.769","-0.685","-0.214"
"200394","1","2.349","3.693","-1.355"
"200399","2","-16.521","-0.628","-0.208"
"200399","1","2.634","3.026","-1.719"
"200404","2","-16.072","-0.542","-0.212"
"200410","1","3.026","1.136","-2.212"
"200411","2","-15.432","-0.442","-0.216"
"200414","1","3.095","0.124","-2.139"
"200415","2","-14.637","-0.382","-0.208"
"200419","2","-13.728","-0.356","-0.212"
"200420","1","2.903","-0.826","-2.035"
"200424","2","-12.748","-0.341","-0.246"
"200425","1","2.471","-1.458","-2.114"
"200429","2","-11.724","-0.319","-0.292"
"200434","2","-10.718","-0.292","-0.321"
"200435","1","1.538","-1.710","-2.606"
"200440","1","1.126","-1.550","-2.803"
"200441","2","-9.760","-0.269","-0.314"
"200445","2","-8.821","-0.248","-0.256"
"200445","1","0.774","-1.227","-3.069"
"200450","2","-7.874","-0.203","-0.154"
"200450","1","0.437","-0.956","-3.500"
"200455","2","-6.887","-0.129","-0.050"
"200455","1","0.096","-1.059","-4.125"
"200462","2","-5.835","-0.047","0.005"
"200465","2","-4.697","0.014","0.013"
"200466","1","-0.350","-2.340","-5.222"
"200470","2","-3.458","0.042","0.001"
"200471","1","-0.299","-3.047","-5.624"
"200475","2","-2.170","0.045","-0.005"
"200475","1","-0.209","-3.606","-5.668"
"200481","2","-0.891","0.067","-0.005"
"200484","1","-0.170","-3.855","-4.642"
"200485","2","0.281","0.082","-0.015"
"200491","2","1.284","0.089","-0.013"
"200492","1","-0.382","-3.654","-3.809"
"200495","2","2.155","0.115","0.016"
"200496","1","-0.590","-3.106","-2.927"
