"129877","1","0.100","0.158","-0.189"
"129880","1","-0.044","0.158","-0.189"
"129881","2","-0.147","-0.030","0.127"
"129884","2","-0.154","-0.034","0.152"
"129895","1","-0.452","0.370","-0.139"
"129896","2","-0.171","-0.057","0.189"
"129900","2","-0.186","-0.074","0.205"
"129901","1","-0.464","0.434","-0.142"
"129905","2","-0.201","-0.091","0.222"
"129906","1","-0.481","0.490","-0.161"
"129915","2","-0.176","-0.123","0.271"
"129917","1","-0.477","0.549","-0.263"
"129918","2","-0.149","-0.137","0.302"
"129919","1","-0.494","0.579","-0.308"
"129926","2","-0.120","-0.150","0.337"
"129927","1","-0.490","0.661","-0.382"
"129929","2","-0.100","-0.158","0.371"
"129929","1","-0.466","0.754","-0.437"
"129937","1","-0.451","0.855","-0.442"
"129937","2","-0.098","-0.168","0.411"
"129953","1","-0.470","1.290","-0.603"
"129954","1","-0.519","1.452","-0.743"
"129955","2","-0.262","-0.213","0.649"
"129960","2","-0.322","-0.228","0.731"
"129961","1","-0.580","1.557","-0.872"
"129965","2","-0.385","-0.241","0.812"
"129966","1","-0.653","1.606","-0.967"
"129969","2","-0.455","-0.249","0.889"
"129970","1","-0.736","1.654","-1.049"
"129976","2","-0.528","-0.257","0.959"
"129982","2","-0.597","-0.264","1.030"
"129983","1","-0.948","1.698","-1.211"
"129985","2","-0.662","-0.278","1.111"
"129986","1","-1.072","1.671","-1.263"
"129992","2","-0.713","-0.295","1.193"
"129993","1","-1.188","1.633","-1.376"
"129997","1","-1.276","1.537","-1.506"
"129998","2","-0.762","-0.311","1.278"
"130000","2","-0.798","-0.327","1.360"
"130001","1","-1.375","1.446","-1.671"
"130007","1","-1.458","1.395","-1.831"
"130011","2","-0.838","-0.370","1.531"
"130012","1","-1.426","1.355","-1.948"
"130016","1","-1.218","1.362","-1.938"
"130016","2","-0.851","-0.382","1.603"
"130020","2","-0.872","-0.378","1.654"
"130021","1","-0.864","1.357","-1.789"
"130026","2","-0.894","-0.360","1.701"
"130027","1","-0.419","1.416","-1.684"
"130031","2","-0.906","-0.327","1.755"
"130036","1","0.483","1.414","-1.850"
