"1548528129003","-22"
"1548528129004","0"
"1548528129005","-22"
"1548528129006","0"
"1548528129041","-22"
"1548528129042","0"
"1548528129043","-22"
"1548528129044","0"
"1548528129061","-22"
"1548528129062","0"
"1548528129063","-22"
"1548528129064","0"
"1548528129074","-22"
"1548528129075","0"
"1548528129076","-22"
"1548528129077","0"
"1548528129088","-22"
"1548528129089","0"
"1548528129090","-22"
"1548528129091","0"
"1548528129098","-22"
"1548528129099","0"
"1548528129100","-22"
"1548528129101","0"
"1548528129111","-22"
"1548528129112","0"
"1548528129113","-22"
"1548528129114","0"
"1548528129119","-22"
"1548528129120","0"
"1548528129121","-22"
"1548528129122","0"
"1548528129130","-22"
"1548528129131","0"
"1548528129132","-22"
"1548528129133","0"
"1548528129138","-22"
"1548528129139","0"
"1548528129140","-22"
"1548528129141","0"
"1548528129148","-22"
"1548528129149","0"
"1548528129150","-22"
"1548528129151","0"
"1548528129154","-22"
"1548528129155","0"
"1548528129156","-22"
"1548528129157","0"
"1548528129165","-22"
"1548528129166","0"
"1548528129167","-22"
"1548528129168","0"
"1548528129171","-22"
"1548528129172","0"
"1548528129173","-22"
"1548528129174","0"
"1548528129182","-22"
"1548528129183","0"
"1548528129184","-22"
"1548528129185","0"
"1548528129189","-22"
"1548528129190","0"
"1548528129191","-22"
"1548528129192","0"
"1548528129203","-22"
"1548528129204","0"
"1548528129205","-22"
"1548528129207","0"
"1548528129279","-23"
"1548528129280","0"
"1548528129281","-23"
"1548528129282","0"
"1548528129306","-23"
"1548528129307","0"
"1548528129308","-23"
"1548528129309","0"
"1548528129317","-23"
"1548528129318","0"
"1548528129319","-23"
"1548528129320","0"
"1548528129328","-23"
"1548528129329","0"
"1548528129330","-23"
"1548528129331","0"
"1548528129335","-23"
"1548528129336","0"
"1548528129337","-23"
"1548528129338","0"
"1548528129345","-23"
"1548528129346","0"
"1548528129347","-23"
"1548528129348","0"
"1548528129350","-23"
"1548528129351","0"
"1548528129352","-23"
"1548528129353","0"
"1548528129359","-23"
"1548528129360","0"
"1548528129361","-23"
"1548528129362","0"
"1548528129365","-23"
"1548528129366","0"
"1548528129367","-23"
"1548528129368","0"
"1548528129374","-23"
"1548528129375","0"
"1548528129376","-23"
"1548528129377","0"
"1548528129380","-23"
"1548528129381","0"
"1548528129383","-23"
"1548528129384","0"
"1548528129390","-23"
"1548528129391","0"
"1548528129392","-23"
"1548528129393","0"
"1548528129396","-23"
"1548528129397","0"
"1548528129398","-23"
"1548528129399","0"
"1548528129407","-23"
"1548528129408","0"
"1548528129409","-23"
"1548528129410","0"
"1548528129416","-23"
"1548528129417","0"
"1548528129418","-23"
"1548528129419","0"
"1548528129436","-23"
"1548528129437","0"
"1548528129438","-23"
"1548528129439","0"
"1548528129458","-22"
"1548528129459","0"
"1548528129460","-22"
"1548528129461","0"
"1548528129475","-22"
"1548528129476","0"
"1548528129477","-22"
"1548528129478","0"
"1548528129487","-22"
"1548528129488","0"
"1548528129489","-22"
"1548528129490","0"
"1548528129501","-22"
"1548528129502","0"
"1548528129503","-22"
"1548528129504","0"
"1548528129511","-22"
"1548528129512","0"
"1548528129513","-22"
"1548528129514","0"
"1548528129524","-22"
"1548528129525","0"
"1548528129526","-22"
"1548528129527","0"
"1548528129533","-22"
"1548528129534","0"
"1548528129535","-22"
"1548528129536","0"
"1548528129545","-22"
"1548528129546","0"
"1548528129547","-22"
"1548528129548","0"
"1548528129552","-22"
"1548528129553","0"
"1548528129554","-22"
"1548528129555","0"
"1548528129561","-22"
"1548528129562","0"
"1548528129563","-22"
"1548528129564","0"
"1548528129567","-22"
"1548528129568","0"
"1548528129569","-22"
"1548528129570","0"
"1548528129577","-22"
"1548528129578","0"
"1548528129579","-22"
"1548528129580","0"
"1548528129583","-22"
"1548528129584","0"
"1548528129585","-22"
"1548528129586","0"
"1548528129594","-22"
"1548528129595","0"
"1548528129596","-22"
"1548528129597","0"
"1548528129604","-22"
"1548528129605","0"
"1548528129606","-22"
"1548528129607","0"
"1548528129661","-23"
"1548528129662","0"
"1548528129663","-23"
"1548528129664","0"
"1548528129697","-23"
"1548528129698","0"
"1548528129699","-23"
"1548528129700","0"
"1548528129712","-23"
"1548528129713","0"
"1548528129714","-23"
"1548528129715","0"
"1548528129719","-23"
"1548528129720","0"
"1548528129721","-23"
"1548528129722","0"
"1548528129728","-23"
"1548528129729","0"
"1548528129730","-23"
"1548528129731","0"
"1548528129733","-23"
"1548528129734","0"
"1548528129735","-23"
"1548528129736","0"
"1548528129741","-23"
"1548528129742","0"
"1548528129743","-23"
"1548528129744","0"
"1548528129745","-23"
"1548528129746","0"
"1548528129747","-23"
"1548528129748","0"
"1548528129754","-23"
"1548528129755","0"
"1548528129756","-23"
"1548528129757","0"
"1548528129759","-23"
"1548528129760","0"
"1548528129761","-23"
"1548528129762","0"
"1548528129767","-23"
"1548528129768","0"
"1548528129769","-23"
"1548528129770","0"
"1548528129773","-23"
"1548528129774","0"
"1548528129775","-23"
"1548528129776","0"
"1548528129783","-23"
"1548528129784","0"
"1548528129785","-23"
"1548528129786","0"
"1548528129791","-23"
"1548528129792","0"
"1548528129793","-23"
"1548528129794","0"
"1548528129804","-23"
"1548528129805","0"
"1548528129806","-23"
"1548528129807","0"
"1548528129845","-22"
"1548528129846","0"
"1548528129847","-22"
"1548528129848","0"
"1548528129862","-22"
"1548528129863","0"
"1548528129864","-22"
"1548528129865","0"
"1548528129875","-22"
"1548528129876","0"
"1548528129877","-22"
"1548528129878","0"
"1548528129889","-22"
"1548528129890","0"
"1548528129891","-22"
"1548528129892","0"
"1548528129899","-22"
"1548528129900","0"
"1548528129901","-22"
"1548528129902","0"
"1548528129912","-22"
"1548528129913","0"
"1548528129914","-22"
"1548528129915","0"
"1548528129919","-22"
"1548528129920","0"
"1548528129921","-22"
"1548528129922","0"
"1548528129929","-22"
"1548528129931","0"
"1548528129932","-22"
"1548528129933","0"
"1548528129936","-22"
"1548528129937","0"
"1548528129938","-22"
"1548528129939","0"
"1548528129944","-22"
"1548528129946","0"
"1548528129947","-22"
"1548528129948","0"
"1548528129950","-22"
"1548528129951","0"
"1548528129952","-22"
"1548528129953","0"
"1548528129959","-22"
"1548528129960","0"
"1548528129961","-22"
"1548528129962","0"
"1548528129965","-22"
"1548528129966","0"
"1548528129967","-22"
"1548528129968","0"
"1548528129975","-22"
"1548528129976","0"
"1548528129977","-22"
"1548528129978","0"
"1548528129982","-22"
"1548528129983","0"
"1548528129984","-22"
"1548528129985","0"
"1548528129999","-22"
"1548528130000","0"
"1548528130001","-22"
"1548528130002","0"
"1548528130022","-23"
"1548528130023","0"
"1548528130024","-23"
"1548528130025","0"
"1548528130066","-23"
"1548528130067","0"
"1548528130068","-23"
"1548528130069","0"
"1548528130093","-23"
"1548528130094","0"
"1548528130095","-23"
"1548528130096","0"
"1548528130107","-23"
"1548528130108","0"
"1548528130109","-23"
"1548528130110","0"
"1548528130114","-23"
"1548528130115","0"
"1548528130116","-23"
"1548528130117","0"
"1548528130124","-23"
"1548528130125","0"
"1548528130126","-23"
"1548528130127","0"
"1548528130130","-23"
"1548528130131","0"
"1548528130132","-23"
"1548528130133","0"
"1548528130140","-23"
"1548528130141","0"
"1548528130142","-23"
"1548528130143","0"
"1548528130146","-23"
"1548528130147","0"
"1548528130148","-23"
"1548528130149","0"
"1548528130155","-23"
"1548528130156","0"
"1548528130157","-23"
"1548528130158","0"
"1548528130162","-23"
"1548528130163","0"
"1548528130164","-23"
"1548528130165","0"
"1548528130171","-23"
"1548528130172","0"
"1548528130174","-23"
"1548528130175","0"
"1548528130177","-23"
"1548528130178","0"
"1548528130179","-23"
"1548528130180","0"
"1548528130187","-23"
"1548528130188","0"
"1548528130189","-23"
"1548528130190","0"
"1548528130195","-23"
"1548528130196","0"
"1548528130197","-23"
"1548528130198","0"
"1548528130212","-23"
"1548528130213","0"
"1548528130214","-23"
"1548528130215","0"
"1548528130232","-22"
"1548528130233","0"
"1548528130234","-22"
"1548528130235","0"
"1548528130250","-22"
"1548528130251","0"
"1548528130252","-22"
"1548528130253","0"
"1548528130265","-22"
"1548528130266","0"
"1548528130267","-22"
"1548528130268","0"
"1548528130282","-22"
"1548528130283","0"
"1548528130284","-22"
"1548528130285","0"
"1548528130293","-22"
"1548528130294","0"
"1548528130295","-22"
"1548528130296","0"
"1548528130306","-22"
"1548528130307","0"
"1548528130308","-22"
"1548528130309","0"
"1548528130314","-22"
"1548528130315","0"
"1548528130316","-22"
"1548528130317","0"
"1548528130325","-22"
"1548528130326","0"
"1548528130327","-22"
"1548528130328","0"
"1548528130331","-22"
"1548528130332","0"
"1548528130333","-22"
"1548528130334","0"
"1548528130340","-22"
"1548528130341","0"
"1548528130342","-22"
"1548528130343","0"
"1548528130346","-22"
"1548528130347","0"
"1548528130349","-22"
"1548528130350","0"
"1548528130355","-22"
"1548528130356","0"
"1548528130357","-22"
"1548528130358","0"
"1548528130361","-22"
"1548528130362","0"
"1548528130363","-22"
"1548528130364","0"
"1548528130371","-22"
"1548528130372","0"
"1548528130373","-22"
"1548528130374","0"
"1548528130379","-22"
"1548528130380","0"
"1548528130381","-22"
"1548528130382","0"
"1548528130397","-22"
"1548528130398","0"
"1548528130399","-22"
"1548528130400","0"
"1548528130419","-23"
"1548528130420","0"
"1548528130421","-23"
"1548528130422","0"
"1548528130451","-23"
"1548528130452","0"
"1548528130453","-23"
"1548528130454","0"
"1548528130476","-23"
"1548528130477","0"
"1548528130478","-23"
"1548528130480","0"
"1548528130491","-23"
"1548528130492","0"
"1548528130493","-23"
"1548528130494","0"
"1548528130499","-23"
"1548528130500","0"
"1548528130501","-23"
"1548528130502","0"
"1548528130508","-23"
"1548528130509","0"
"1548528130510","-23"
"1548528130511","0"
"1548528130513","-23"
"1548528130514","0"
"1548528130515","-23"
"1548528130516","0"
"1548528130522","-23"
"1548528130523","0"
"1548528130525","-23"
"1548528130526","0"
"1548528130527","-23"
"1548528130528","0"
"1548528130529","-23"
"1548528130530","0"
"1548528130535","-23"
"1548528130537","0"
"1548528130538","-23"
"1548528130539","0"
"1548528130541","-23"
"1548528130542","0"
"1548528130543","-23"
"1548528130544","0"
"1548528130550","-23"
"1548528130551","0"
"1548528130552","-23"
"1548528130553","0"
"1548528130555","-23"
"1548528130556","0"
"1548528130557","-23"
"1548528130558","0"
"1548528130565","-23"
"1548528130566","0"
"1548528130568","-23"
"1548528130570","0"
"1548528130571","-23"
"1548528130572","0"
"1548528130573","-23"
"1548528130574","0"
"1548528130581","-23"
"1548528130582","0"
"1548528130583","-23"
"1548528130584","0"
"1548528130591","-23"
"1548528130592","0"
"1548528130593","-23"
"1548528130594","0"
"1548528130624","-22"
"1548528130625","0"
"1548528130626","-22"
"1548528130627","0"
"1548528130635","-22"
"1548528130637","0"
"1548528130638","-22"
"1548528130639","0"
"1548528130648","-22"
"1548528130649","0"
"1548528130650","-22"
"1548528130651","0"
"1548528130657","-22"
"1548528130658","0"
"1548528130659","-22"
"1548528130660","0"
"1548528130668","-22"
"1548528130669","0"
"1548528130670","-22"
"1548528130671","0"
"1548528130675","-22"
"1548528130676","0"
"1548528130677","-22"
"1548528130678","0"
"1548528130685","-22"
"1548528130686","0"
"1548528130687","-22"
"1548528130688","0"
"1548528130692","-22"
"1548528130693","0"
"1548528130694","-22"
"1548528130695","0"
"1548528130703","-22"
"1548528130704","0"
"1548528130705","-22"
"1548528130706","0"
"1548528130710","-22"
"1548528130711","0"
"1548528130712","-22"
"1548528130713","0"
"1548528130720","-22"
"1548528130721","0"
"1548528130722","-22"
"1548528130723","0"
"1548528130728","-22"
"1548528130729","0"
"1548528130730","-22"
"1548528130731","0"
"1548528130739","-22"
"1548528130740","0"
"1548528130741","-22"
"1548528130742","0"
"1548528130747","-22"
"1548528130748","0"
"1548528130749","-22"
"1548528130750","0"
"1548528130759","-22"
"1548528130760","0"
"1548528130761","-22"
"1548528130762","0"
"1548528130772","-22"
"1548528130773","0"
"1548528130774","-22"
"1548528130775","0"
"1548528130841","-23"
"1548528130842","0"
"1548528130843","-23"
"1548528130844","0"
"1548528130869","-23"
"1548528130870","0"
"1548528130871","-23"
"1548528130872","0"
"1548528130883","-23"
"1548528130884","0"
"1548528130885","-23"
"1548528130886","0"
"1548528130890","-23"
"1548528130891","0"
"1548528130892","-23"
"1548528130893","0"
"1548528130899","-23"
"1548528130900","0"
"1548528130901","-23"
"1548528130902","0"
"1548528130905","-23"
"1548528130906","0"
"1548528130907","-23"
"1548528130908","0"
"1548528130914","-23"
"1548528130915","0"
"1548528130916","-23"
"1548528130917","0"
"1548528130919","-23"
"1548528130920","0"
"1548528130921","-23"
"1548528130922","0"
"1548528130928","-23"
"1548528130929","0"
"1548528130930","-23"
"1548528130931","0"
"1548528130933","-23"
"1548528130935","0"
"1548528130936","-23"
"1548528130937","0"
"1548528130942","-23"
"1548528130944","0"
"1548528130945","-23"
"1548528130946","0"
"1548528130948","-23"
"1548528130949","0"
"1548528130950","-23"
"1548528130951","0"
"1548528130958","-23"
"1548528130959","0"
"1548528130960","-23"
"1548528130961","0"
"1548528130964","-23"
"1548528130965","0"
"1548528130966","-23"
"1548528130967","0"
"1548528130973","-23"
"1548528130974","0"
"1548528130975","-23"
"1548528130976","0"
"1548528130981","-23"
"1548528130982","0"
"1548528130983","-23"
"1548528130984","0"
"1548528130999","-23"
"1548528131000","0"
"1548528131001","-23"
"1548528131002","0"
"1548528131020","-22"
"1548528131021","0"
"1548528131022","-22"
"1548528131023","0"
"1548528131045","-22"
"1548528131046","0"
"1548528131047","-22"
"1548528131048","0"
"1548528131069","-22"
"1548528131070","0"
"1548528131071","-22"
"1548528131072","0"
"1548528131086","-22"
"1548528131087","0"
"1548528131088","-22"
"1548528131089","0"
"1548528131097","-22"
"1548528131098","0"
"1548528131099","-22"
"1548528131100","0"
"1548528131109","-22"
"1548528131110","0"
"1548528131111","-22"
"1548528131112","0"
"1548528131117","-22"
"1548528131118","0"
"1548528131119","-22"
"1548528131120","0"
"1548528131127","-22"
"1548528131128","0"
"1548528131129","-22"
"1548528131130","0"
"1548528131133","-22"
"1548528131134","0"
"1548528131135","-22"
"1548528131136","0"
"1548528131143","-22"
"1548528131144","0"
"1548528131145","-22"
"1548528131146","0"
"1548528131148","-22"
"1548528131149","0"
"1548528131150","-22"
"1548528131151","0"
"1548528131157","-22"
"1548528131158","0"
"1548528131159","-22"
"1548528131160","0"
"1548528131163","-22"
"1548528131164","0"
"1548528131165","-22"
"1548528131166","0"
"1548528131173","-22"
"1548528131174","0"
"1548528131175","-22"
"1548528131176","0"
"1548528131180","-22"
"1548528131181","0"
"1548528131183","-22"
"1548528131184","0"
"1548528131194","-22"
"1548528131195","0"
"1548528131196","-22"
"1548528131197","0"
"1548528131229","-23"
"1548528131230","0"
"1548528131231","-23"
"1548528131232","0"
"1548528131258","-23"
"1548528131259","0"
"1548528131260","-23"
"1548528131261","0"
"1548528131282","-23"
"1548528131283","0"
"1548528131284","-23"
"1548528131285","0"
"1548528131299","-23"
"1548528131300","0"
"1548528131301","-23"
"1548528131302","0"
"1548528131308","-23"
"1548528131309","0"
"1548528131310","-23"
"1548528131311","0"
"1548528131319","-23"
"1548528131320","0"
"1548528131321","-23"
"1548528131322","0"
"1548528131326","-23"
"1548528131327","0"
"1548528131328","-23"
"1548528131329","0"
"1548528131335","-23"
"1548528131336","0"
"1548528131337","-23"
"1548528131338","0"
"1548528131341","-23"
"1548528131342","0"
"1548528131343","-23"
"1548528131344","0"
"1548528131350","-23"
"1548528131351","0"
"1548528131352","-23"
"1548528131353","0"
"1548528131356","-23"
"1548528131357","0"
"1548528131359","-23"
"1548528131360","0"
"1548528131365","-23"
"1548528131366","0"
"1548528131367","-23"
"1548528131368","0"
"1548528131371","-23"
"1548528131372","0"
"1548528131373","-23"
"1548528131374","0"
"1548528131380","-23"
"1548528131381","0"
"1548528131382","-23"
"1548528131383","0"
"1548528131387","-23"
"1548528131388","0"
"1548528131389","-23"
"1548528131390","0"
"1548528131398","-23"
"1548528131399","0"
"1548528131400","-23"
"1548528131402","0"
"1548528131411","-23"
"1548528131412","0"
"1548528131413","-23"
"1548528131414","0"
"1548528131463","-22"
"1548528131464","0"
"1548528131465","-22"
"1548528131466","0"
"1548528131489","-22"
"1548528131490","0"
"1548528131492","-22"
"1548528131493","0"
"1548528131503","-22"
"1548528131504","0"
"1548528131505","-22"
"1548528131506","0"
"1548528131512","-22"
"1548528131513","0"
"1548528131514","-22"
"1548528131515","0"
"1548528131524","-22"
"1548528131525","0"
"1548528131526","-22"
"1548528131527","0"
"1548528131532","-22"
"1548528131533","0"
"1548528131535","-22"
"1548528131536","0"
"1548528131542","-22"
"1548528131544","0"
"1548528131545","-22"
"1548528131546","0"
"1548528131549","-22"
"1548528131550","0"
"1548528131551","-22"
"1548528131552","0"
"1548528131559","-22"
"1548528131560","0"
"1548528131561","-22"
"1548528131562","0"
"1548528131565","-22"
"1548528131566","0"
"1548528131567","-22"
"1548528131568","0"
"1548528131574","-22"
"1548528131575","0"
"1548528131576","-22"
"1548528131578","0"
"1548528131581","-22"
"1548528131582","0"
"1548528131583","-22"
"1548528131584","0"
"1548528131591","-22"
"1548528131592","0"
"1548528131593","-22"
"1548528131594","0"
"1548528131600","-22"
"1548528131601","0"
"1548528131602","-22"
"1548528131603","0"
"1548528131617","-22"
"1548528131618","0"
"1548528131619","-22"
"1548528131620","0"
"1548528131659","-23"
"1548528131660","0"
"1548528131661","-23"
"1548528131662","0"
"1548528131694","-23"
"1548528131695","0"
"1548528131696","-23"
"1548528131697","0"
"1548528131709","-23"
"1548528131711","0"
"1548528131712","-23"
"1548528131713","0"
"1548528131721","-23"
"1548528131722","0"
"1548528131723","-23"
"1548528131724","0"
"1548528131728","-23"
"1548528131729","0"
"1548528131730","-23"
"1548528131731","0"
"1548528131737","-23"
"1548528131738","0"
"1548528131739","-23"
"1548528131740","0"
"1548528131742","-23"
"1548528131743","0"
"1548528131744","-23"
"1548528131745","0"
"1548528131750","-23"
"1548528131751","0"
"1548528131752","-23"
"1548528131754","0"
"1548528131755","-23"
"1548528131756","0"
"1548528131757","-23"
"1548528131758","0"
"1548528131762","-23"
"1548528131763","0"
"1548528131764","-23"
"1548528131765","0"
"1548528131766","-23"
"1548528131767","0"
"1548528131768","-23"
"1548528131769","0"
"1548528131774","-23"
"1548528131775","0"
"1548528131776","-23"
"1548528131777","0"
"1548528131779","-23"
"1548528131780","0"
"1548528131781","-23"
"1548528131782","0"
"1548528131788","-23"
"1548528131789","0"
"1548528131791","-23"
"1548528131792","0"
"1548528131794","-23"
"1548528131795","0"
"1548528131796","-23"
"1548528131798","0"
"1548528131804","-23"
"1548528131805","0"
"1548528131806","-23"
"1548528131807","0"
"1548528131813","-23"
"1548528131814","0"
"1548528131815","-23"
"1548528131816","0"
"1548528131854","-22"
"1548528131855","0"
"1548528131856","-22"
"1548528131857","0"
"1548528131867","-22"
"1548528131868","0"
"1548528131869","-22"
"1548528131870","0"
"1548528131881","-22"
"1548528131882","0"
"1548528131883","-22"
"1548528131885","0"
"1548528131891","-22"
"1548528131892","0"
"1548528131893","-22"
"1548528131894","0"
"1548528131903","-22"
"1548528131904","0"
"1548528131905","-22"
"1548528131906","0"
"1548528131912","-22"
"1548528131913","0"
"1548528131914","-22"
"1548528131915","0"
"1548528131923","-22"
"1548528131924","0"
"1548528131925","-22"
"1548528131926","0"
"1548528131931","-22"
"1548528131932","0"
"1548528131933","-22"
"1548528131934","0"
"1548528131942","-22"
"1548528131943","0"
"1548528131944","-22"
"1548528131945","0"
"1548528131948","-22"
"1548528131949","0"
"1548528131950","-22"
"1548528131951","0"
"1548528131957","-22"
"1548528131958","0"
"1548528131959","-22"
"1548528131960","0"
"1548528131963","-22"
"1548528131964","0"
"1548528131965","-22"
"1548528131966","0"
"1548528131972","-22"
"1548528131973","0"
"1548528131975","-22"
"1548528131976","0"
"1548528131978","-22"
"1548528131979","0"
"1548528131980","-22"
"1548528131981","0"
"1548528131988","-22"
"1548528131989","0"
"1548528131990","-22"
"1548528131991","0"
"1548528131996","-22"
"1548528131997","0"
"1548528131998","-22"
"1548528131999","0"
"1548528132013","-22"
"1548528132014","0"
"1548528132015","-22"
"1548528132017","0"
"1548528132045","-23"
"1548528132046","0"
"1548528132047","-23"
"1548528132048","0"
"1548528132079","-23"
"1548528132080","0"
"1548528132081","-23"
"1548528132082","0"
"1548528132101","-23"
"1548528132102","0"
"1548528132103","-23"
"1548528132105","0"
"1548528132117","-23"
"1548528132118","0"
"1548528132119","-23"
"1548528132120","0"
"1548528132125","-23"
"1548528132126","0"
"1548528132127","-23"
"1548528132128","0"
"1548528132135","-23"
"1548528132136","0"
"1548528132137","-23"
"1548528132138","0"
"1548528132141","-23"
"1548528132142","0"
"1548528132143","-23"
"1548528132144","0"
"1548528132150","-23"
"1548528132151","0"
"1548528132152","-23"
"1548528132153","0"
"1548528132155","-23"
"1548528132156","0"
"1548528132157","-23"
"1548528132158","0"
"1548528132163","-23"
"1548528132164","0"
"1548528132165","-23"
"1548528132166","0"
"1548528132168","-23"
"1548528132169","0"
"1548528132170","-23"
"1548528132171","0"
"1548528132177","-23"
"1548528132178","0"
"1548528132179","-23"
"1548528132180","0"
"1548528132182","-23"
"1548528132183","0"
"1548528132184","-23"
"1548528132185","0"
"1548528132191","-23"
"1548528132192","0"
"1548528132194","-23"
"1548528132195","0"
"1548528132197","-23"
"1548528132198","0"
"1548528132199","-23"
"1548528132200","0"
"1548528132208","-23"
"1548528132209","0"
"1548528132210","-23"
"1548528132211","0"
"1548528132220","-23"
"1548528132221","0"
"1548528132222","-23"
"1548528132223","0"
"1548528132249","-23"
"1548528132250","0"
"1548528132251","-23"
"1548528132252","0"
"1548528132322","-23"
"1548528132323","0"
"1548528132325","-23"
"1548528132326","0"
"1548528132386","-23"
"1548528132387","0"
"1548528132388","-23"
"1548528132389","0"
