"1548689927284","-23"
"1548689927286","0"
"1548689927287","-23"
"1548689927288","0"
"1548689927336","-23"
"1548689927338","0"
"1548689927340","-23"
"1548689927341","0"
"1548689927370","-23"
"1548689927372","0"
"1548689927373","-23"
"1548689927374","0"
"1548689927395","-23"
"1548689927396","0"
"1548689927397","-23"
"1548689927399","0"
"1548689927423","-23"
"1548689927425","0"
"1548689927427","-23"
"1548689927429","0"
"1548689927452","-23"
"1548689927454","0"
"1548689927456","-23"
"1548689927458","0"
"1548689927502","-23"
"1548689927504","0"
"1548689927505","-23"
"1548689927506","0"
"1548689927612","-22"
"1548689927613","0"
"1548689927614","-22"
"1548689927615","0"
"1548689927657","-22"
"1548689927658","0"
"1548689927659","-22"
"1548689927660","0"
"1548689927693","-22"
"1548689927694","0"
"1548689927695","-22"
"1548689927696","0"
"1548689927721","-22"
"1548689927722","0"
"1548689927723","-22"
"1548689927724","0"
"1548689927742","-22"
"1548689927743","0"
"1548689927744","-22"
"1548689927745","0"
"1548689927766","-22"
"1548689927768","0"
"1548689927770","-22"
"1548689927771","0"
"1548689927784","-22"
"1548689927785","0"
"1548689927787","-22"
"1548689927788","0"
"1548689927809","-22"
"1548689927811","0"
"1548689927812","-22"
"1548689927813","0"
"1548689927841","-22"
"1548689927842","0"
"1548689927843","-22"
"1548689927844","0"
"1548689927931","-23"
"1548689927932","0"
"1548689927933","-23"
"1548689927934","0"
"1548689927962","-23"
"1548689927963","0"
"1548689927964","-23"
"1548689927965","0"
"1548689927987","-23"
"1548689927988","0"
"1548689927989","-23"
"1548689927990","0"
"1548689928002","-23"
"1548689928003","0"
"1548689928004","-23"
"1548689928005","0"
"1548689928019","-23"
"1548689928020","0"
"1548689928021","-23"
"1548689928022","0"
"1548689928035","-23"
"1548689928036","0"
"1548689928038","-23"
"1548689928039","0"
"1548689928060","-23"
"1548689928062","0"
"1548689928063","-23"
"1548689928064","0"
"1548689928203","-22"
"1548689928204","0"
"1548689928205","-22"
"1548689928206","0"
"1548689928245","-22"
"1548689928246","0"
"1548689928247","-22"
"1548689928248","0"
"1548689928272","-22"
"1548689928273","0"
"1548689928274","-22"
"1548689928275","0"
"1548689928299","-22"
"1548689928300","0"
"1548689928301","-22"
"1548689928302","0"
"1548689928319","-22"
"1548689928320","0"
"1548689928322","-22"
"1548689928323","0"
"1548689928340","-22"
"1548689928341","0"
"1548689928342","-22"
"1548689928343","0"
"1548689928360","-22"
"1548689928361","0"
"1548689928362","-22"
"1548689928363","0"
"1548689928402","-22"
"1548689928404","0"
"1548689928406","-22"
"1548689928407","0"
"1548689928496","-23"
"1548689928498","0"
"1548689928500","-23"
"1548689928502","0"
"1548689928529","-23"
"1548689928530","0"
"1548689928531","-23"
"1548689928532","0"
"1548689928552","-23"
"1548689928553","0"
"1548689928554","-23"
"1548689928555","0"
"1548689928572","-23"
"1548689928573","0"
"1548689928574","-23"
"1548689928575","0"
"1548689928588","-23"
"1548689928589","0"
"1548689928590","-23"
"1548689928591","0"
"1548689928609","-23"
"1548689928610","0"
"1548689928611","-23"
"1548689928612","0"
"1548689928630","-23"
"1548689928631","0"
"1548689928632","-23"
"1548689928633","0"
"1548689928669","-23"
"1548689928670","0"
"1548689928672","-23"
"1548689928674","0"
"1548689928775","-22"
"1548689928779","0"
"1548689928780","-22"
"1548689928781","0"
"1548689928820","-22"
"1548689928822","0"
"1548689928824","-22"
"1548689928825","0"
"1548689928844","-22"
"1548689928846","0"
"1548689928848","-22"
"1548689928850","0"
"1548689928865","-22"
"1548689928866","0"
"1548689928869","-22"
"1548689928870","0"
"1548689928880","-22"
"1548689928881","0"
"1548689928882","-22"
"1548689928883","0"
"1548689928901","-22"
"1548689928902","0"
"1548689928903","-22"
"1548689928904","0"
"1548689928920","-22"
"1548689928921","0"
"1548689928922","-22"
"1548689928923","0"
"1548689928945","-22"
"1548689928947","0"
"1548689928948","-22"
"1548689928949","0"
"1548689929078","-23"
"1548689929079","0"
"1548689929080","-23"
