"765040","0","9.0","874.0","0.55","0.21428573","0.0","0.0","0.0"
"765060","0","10.453039","873.0","0.5625","0.21428573","120.4605","12.882161","0.0"
"765065","09999","11.0","873.0","0.5625","0.21428573","0.0","0.0","0.0"
"765077","099999","14.744872","873.0","0.575","0.21428573","347.81534","27.357128","0.0"
"765082","09999","16.0","873.0","0.575","0.21428573","0.0","0.0","0.0"
"765094","0","20.226479","873.0","0.575","0.21428573","429.68784","25.540462","0.0"
"765111","0","27.443285","873.0","0.58750004","0.23214287","514.7789","19.973602","0.0"
"765127","0","33.60178","873.0","0.6","0.21428573","520.0239","15.540739","0.0"
"765143","0","39.381134","873.4604","0.6","0.21428573","437.19388","8.55299","0.0"
"765160","0","45.360367","874.4534","0.6","0.21428573","386.40155","39.76725","0.0"
"765177","0","52.536983","876.3842","0.6","0.21428573","368.22647","95.64513","0.0"
"765194","0","62.479465","878.4959","0.6125","0.21428573","474.73407","148.48148","0.0"
"765210","0","92.74489","881.7935","0.625","0.23214287","1120.564","196.84653","0.0"
"765227","0","126.84589","885.7846","0.625","0.25","2010.6438","252.69592","0.0"
"765243","0","175.15532","888.4078","0.625","0.25","3013.2627","260.61734","0.0"
"765261","0","229.32031","889.48","0.625","0.25","3705.059","173.35959","0.0"
"765272","0","267.2565","890.0","0.625","0.25","4034.399","95.12978","0.0"
"765294","0","339.04355","892.3656","0.625","0.25","3983.51","12.108172","0.0"
"765304","0","387.7459","892.0","0.625","0.25","4073.755","-5.1406856","0.0"
"765327","0","468.139","894.38995","0.625","0.25","3910.117","66.14374","0.0"
"765338","0","515.5752","896.0","0.625","0.25","3976.798","106.96791","0.0"
"765360","0","607.09076","899.4545","0.625","0.25","4265.464","167.72644","0.0"
"765372","0","648.7095","900.0","0.625","0.25","4175.671","164.25491","0.0"
"765393","0","737.0975","904.37396","0.625","0.25","3996.05","173.18246","0.0"
"765404","0","782.3014","906.7152","0.625","0.25","3989.168","175.34712","0.0"
"765426","0","849.7285","907.3864","0.625","0.25","3340.5527","118.31092","0.0"
"765439","0","877.50336","908.77515","0.625","0.25","2895.7397","81.36836","0.0"
"765461","0","927.1205","911.4708","0.625","0.25","2006.5377","67.03733","0.0"
"765472","0","948.40466","912.0","0.625","0.25","1534.6724","59.96354","0.0"
"765493","0","983.0259","913.0","0.625","0.25","1185.7354","63.296257","0.0"
"765505","0","997.65765","913.0","0.625","0.25","1059.9517","39.938545","0.0"
"765527","0","1014.5137","911.58105","0.58750004","0.23214287","614.3568","-68.178894","0.0"
"765539","0","1026.1198","911.2686","0.58750004","0.23214287","491.0753","-87.739876","0.0"
"765560","0","1048.1188","908.4802","0.5375","0.23214287","560.9166","-143.96884","0.0"
"765572","0","1058.2802","907.1911","0.52500004","0.23214287","726.1244","-170.33163","0.0"
"765593","099999","1066.3866","906.0","0.4","0.19642858","623.1567","-127.020775","0.0"
"765597","09999","1067.0","906.0","0.38750002","0.19642858","0.0","0.0","0.0"
"765600","099999","1067.5","906.0","0.38750002","0.19642858","436.14102","-83.40158","0.0"
"765613","09999","1070.0","906.0","0.38750002","0.19642858","0.0","0.0","0.0"
"765621","0","1071.4698","906.0","0.38750002","0.19642858","-51.867203","7.1939707","0.0"
"765638","099999","1072.8137","906.0","0.3625","0.19642858","-207.28674","55.47736","0.0"
"765640","09999","1073.0","906.0","0.3625","0.19642858","0.0","0.0","0.0"
"765660","099999","1075.5193","903.48065","0.35","0.19642858","-85.54731","-28.338833","0.0"
"765664","09999","1076.0","903.0","0.3375","0.19642858","0.0","0.0","0.0"
"765672","099999","1076.9377","903.0","0.3375","0.19642858","48.237854","-95.62685","0.0"
"765672","09999","1077.0","903.0","0.32500002","0.19642858","0.0","0.0","0.0"
"765692","099999","1079.3158","903.0","0.3375","0.19642858","100.031136","-69.27175","0.0"
"765714","09999","1079.0","902.0","0.3625","0.19642858","0.0","0.0","0.0"
"765722","099999","1078.0027","902.0","0.3625","0.19642858","-10.155594","-3.762898","0.0"
"765722","09999","1078.0","902.0","0.3625","0.19642858","0.0","0.0","0.0"
"765732","09999","1077.0","901.0","0.38750002","0.19642858","0.0","0.0","0.0"
"765743","0","1075.1741","901.0","0.425","0.21428573","-167.71558","-28.156004","0.0"
"765754","0","1067.5999","901.9143","0.45000002","0.21428573","-329.5187","-18.405458","0.0"
"765756","09999","1067.0","902.0","0.55","0.21428573","0.0","0.0","0.0"
"765764","09999","1053.0","903.0","0.575","0.21428573","0.0","0.0","0.0"
"765776","0","1030.3623","904.4425","0.6","0.21428573","-1478.3809","114.06388","0.0"
"765788","0","1004.0923","905.7786","0.625","0.23214287","-2102.0957","162.39398","0.0"
"765809","0","922.00726","908.708","0.625","0.23214287","-3930.6738","199.85826","0.0"
"765821","0","867.44507","909.1276","0.625","0.23214287","-4951.96","174.26059","0.0"
"765842","0","770.2344","910.0","0.625","0.23214287","-5740.7393","48.61168","0.0"
"765855","0","695.7914","907.27124","0.625","0.23214287","-6017.5967","-50.63564","0.0"
"765875","0","595.9563","900.3956","0.625","0.23214287","-5716.698","-321.91757","0.0"
"765888","0","530.88586","896.2869","0.625","0.23214287","-5463.0933","-465.48184","0.0"
"765909","0","406.39825","886.52563","0.625","0.23214287","-5963.427","-600.49176","0.0"
"765922","0","345.90466","883.369","0.625","0.23214287","-5833.6704","-569.529","0.0"
