"093467","099999","865.0","453.0","0.575","0.21428573","0.0","0.0","0.0"
"093559","09999","863.0","452.0","0.58750004","0.21428573","0.0","0.0","0.0"
"093563","0","859.65216","451.5815","0.58750004","0.21428573","-1018.76483","-127.36202","0.0"
"093578","0","833.0162","451.0","0.58750004","0.21428573","-2220.4595","65.764824","0.0"
"093595","0","805.9525","450.53015","0.58750004","0.21428573","-1754.8225","5.0910316","0.0"
"093612","0","777.5718","449.0","0.58750004","0.21428573","-1759.5968","-92.70158","0.0"
"093628","0","752.6445","448.5537","0.6","0.23214287","-1644.3296","-59.587444","0.0"
"093646","0","715.32806","445.608","0.625","0.23214287","-1853.2714","-108.35181","0.0"
"093661","0","676.12164","444.0","0.625","0.23214287","-2215.4932","-160.10352","0.0"
"093678","0","624.7453","444.0","0.625","0.23214287","-2934.1777","-104.83606","0.0"
"093695","0","570.68536","443.09482","0.625","0.23214287","-3510.0984","-34.66079","0.0"
"093712","0","518.9775","442.0","0.625","0.23214287","-3729.279","-19.054903","0.0"
"093728","0","453.41983","442.94745","0.625","0.23214287","-3897.5747","19.75143","0.0"
"093745","0","399.46375","445.48068","0.625","0.23214287","-3873.8384","85.40261","0.0"
"093761","0","343.6942","451.2404","0.625","0.23214287","-3622.2207","264.97147","0.0"
"093779","0","299.92728","459.79395","0.625","0.23214287","-3035.3982","515.0172","0.0"
"093794","0","270.53677","467.5609","0.6125","0.25","-2126.0334","638.13586","0.0"
"093811","0","249.73157","473.63422","0.6125","0.25","-1130.4603","584.9549","0.0"
"093828","0","237.1009","480.89908","0.6125","0.25","-393.673","497.48407","0.0"
"093844","0","229.57918","490.36804","0.6125","0.25","124.448685","469.24506","0.0"
"093857","09999","228.0","499.0","0.6125","0.25","0.0","0.0","0.0"
"093861","099999","228.49081","501.94485","0.6125","0.25","345.33774","599.73517","0.0"
"093865","09999","229.0","505.0","0.6125","0.25","0.0","0.0","0.0"
"093877","0","235.26082","513.71295","0.625","0.25","581.8656","764.70294","0.0"
"093894","0","251.48355","526.989","0.625","0.25","1050.9556","876.33685","0.0"
"093911","0","276.3944","537.7729","0.625","0.25","1617.0146","833.22565","0.0"
"093927","0","311.57843","547.9473","0.625","0.25","2317.3545","723.22986","0.0"
"093944","0","348.56354","552.8974","0.625","0.25","2687.1646","463.2253","0.0"
"093961","0","391.24924","555.0","0.625","0.25","3017.837","162.79927","0.0"
"093977","0","441.0754","556.443","0.625","0.25","3181.5852","-78.84199","0.0"
"093994","0","490.08936","558.385","0.625","0.25","3247.7358","-126.04418","0.0"
"094010","0","549.32916","560.0","0.625","0.25","3519.3271","-49.622128","0.0"
"094028","0","607.5063","560.45605","0.625","0.25","3784.4385","16.329266","0.0"
"094044","0","664.3808","561.91046","0.625","0.25","3857.3306","46.23467","0.0"
"094060","0","714.7294","565.0","0.625","0.25","3502.1887","103.71405","0.0"
"094077","0","755.37427","566.0","0.625","0.25","2808.6409","124.65548","0.0"
"094094","0","789.07086","566.0","0.625","0.25","2083.508","86.815125","0.0"
"094110","0","816.45496","566.0","0.625","0.25","1440.4124","4.2561603","0.0"
"094127","0","839.1134","565.0","0.625","0.25","1020.0879","-92.00304","0.0"
"094143","0","852.17065","565.0","0.625","0.25","659.556","-87.01319","0.0"
"094160","099999","858.7496","563.6252","0.625","0.25","246.4223","-64.154274","0.0"
"094164","09999","860.0","563.0","0.625","0.25","0.0","0.0","0.0"
"094177","099999","861.4403","562.5597","0.625","0.25","-118.215904","-72.403244","0.0"
"094181","09999","862.0","562.0","0.625","0.25","0.0","0.0","0.0"
"094185","099999","862.5","561.5","0.625","0.25","-284.10925","-89.70093","0.0"
"094215","09999","861.0","562.0","0.625","0.25","0.0","0.0","0.0"
"094227","0","841.44836","568.0392","0.625","0.25","-694.79315","130.0869","0.0"
"094244","0","805.54944","578.2501","0.625","0.25","-1689.0323","498.26373","0.0"
"094260","0","756.9855","589.8613","0.625","0.25","-3153.249","841.2641","0.0"
"094276","0","699.73804","600.35144","0.625","0.25","-4136.1436","955.0211","0.0"
"094294","0","639.98334","608.9376","0.625","0.25","-4110.8735","595.1561","0.0"
"094311","0","587.34216","618.3414","0.625","0.25","-3998.8833","535.7746","0.0"
"094326","0","528.78546","628.0904","0.625","0.25","-3792.5552","521.8077","0.0"
"094343","0","472.93243","639.58594","0.625","0.25","-3480.6206","574.5089","0.0"
"094360","0","420.3684","651.4079","0.625","0.25","-3283.287","717.9168","0.0"
"094377","0","376.84647","664.7461","0.625","0.25","-2898.4214","806.7911","0.0"
"094394","0","344.25275","675.4097","0.625","0.25","-2274.61","798.50305","0.0"
"094409","0","319.55316","683.98065","0.625","0.25","-1420.7928","669.5135","0.0"
"094426","0","304.13647","691.39764","0.625","0.25","-723.3231","467.4325","0.0"
"094443","0","296.4841","697.51587","0.625","0.25","-119.97126","310.7079","0.0"
"094460","0","292.51462","702.4562","0.625","0.25","253.4937","202.43135","0.0"
"094464","09999","292.0","704.0","0.625","0.25","0.0","0.0","0.0"
"094473","09999","292.0","707.0","0.625","0.25","0.0","0.0","0.0"
"094477","099999","292.8836","707.8836","0.625","0.25","415.62143","221.48863","0.0"
"094481","09999","294.0","709.0","0.625","0.25","0.0","0.0","0.0"
"094492","0","305.96048","714.6535","0.625","0.25","735.3653","272.67142","0.0"
"094509","0","331.7255","720.79126","0.625","0.25","1400.5696","359.98798","0.0"
"094526","0","373.41327","724.0","0.65000004","0.25","2444.738","336.6309","0.0"
"094542","0","413.6901","722.5119","0.65000004","0.25","3196.3848","110.66122","0.0"
"094559","0","460.39114","720.0","0.65000004","0.25","3533.9207","-195.02544","0.0"
"094576","0","513.0646","719.1248","0.65000004","0.25","3536.3545","-319.36218","0.0"
"094592","0","566.6019","717.51324","0.65000004","0.25","3516.1921","-268.04517","0.0"
"094609","0","609.8398","714.0695","0.65000004","0.25","3300.7957","-191.71678","0.0"
"094625","0","663.57684","712.54395","0.65000004","0.25","3213.2227","-135.36784","0.0"
"094642","0","710.6826","710.51764","0.65000004","0.25","2941.6604","-152.2097","0.0"
"094659","0","744.19965","709.51764","0.65000004","0.25","2397.4553","-119.587364","0.0"
"094675","0","774.663","708.0","0.65000004","0.25","1865.986","-77.63368","0.0"
"094692","0","792.34814","707.0434","0.65000004","0.25","1164.1711","-31.188997","0.0"
"094709","0","802.65576","705.0","0.65000004","0.25","367.65335","-73.27649","0.0"
"094725","099999","808.991","704.5045","0.65000004","0.25","-83.14279","-67.99379","0.0"
"094731","09999","810.0","704.0","0.65000004","0.25","0.0","0.0","0.0"
"094743","099999","811.0","703.53235","0.65000004","0.25","-313.46637","-58.884068","0.0"
"094746","09999","811.0","703.0","0.65000004","0.25","0.0","0.0","0.0"
"094751","099999","811.0","702.5","0.65000004","0.25","-383.99203","-54.976917","0.0"
"094771","09999","810.0","703.0","0.6375","0.25","0.0","0.0","0.0"
"094775","0","805.76514","703.9411","0.6375","0.25","-415.1573","17.109173","0.0"
"094792","0","761.34393","712.7312","0.6375","0.25","-1454.793","258.45435","0.0"
"094808","0","706.5324","720.4168","0.6375","0.25","-3148.0488","544.8754","0.0"
"094825","0","648.9971","732.30615","0.6375","0.25","-4535.529","808.21533","0.0"
"094843","0","589.5302","745.9948","0.6375","0.25","-4978.3457","983.5318","0.0"
"094858","0","533.66187","757.07245","0.6375","0.25","-3884.6504","869.8819","0.0"
"094875","0","482.38422","772.5847","0.6375","0.25","-3516.541","919.69257","0.0"
"094891","0","429.2679","790.244","0.6375","0.25","-3106.4756","1035.9332","0.0"
"094908","0","381.09988","809.4679","0.6375","0.25","-2832.0425","1152.2668","0.0"
"094925","0","338.06287","824.2926","0.6375","0.25","-2662.4001","1196.695","0.0"
"094941","0","299.6092","838.98236","0.6375","0.25","-2392.6443","1056.2164","0.0"
"094958","0","275.68875","851.87415","0.6375","0.25","-1763.586","811.5099","0.0"
"094975","0","261.41534","863.7231","0.6375","0.25","-847.02167","643.0077","0.0"
"094991","0","252.64108","871.3589","0.6375","0.25","-132.5266","492.3843","0.0"
"095008","0","249.522","877.956","0.6375","0.25","307.93665","362.2607","0.0"
"095012","09999","249.0","879.0","0.6375","0.25","0.0","0.0","0.0"
"095021","09999","249.0","881.0","0.6375","0.25","0.0","0.0","0.0"
"095024","099999","249.47484","881.94965","0.6375","0.25","499.38773","170.57886","0.0"
"095029","09999","250.0","883.0","0.6375","0.25","0.0","0.0","0.0"
"095041","0","254.43973","886.46387","0.6375","0.25","527.3467","87.41519","0.0"
"095059","0","276.9786","892.41766","0.6375","0.25","987.9286","152.73267","0.0"
"095074","0","316.66248","896.0","0.6375","0.25","2076.7085","242.20663","0.0"
"095091","0","373.20743","896.45215","0.6375","0.25","3419.328","146.30882","0.0"
"095108","0","436.85696","899.4664","0.6375","0.25","4565.633","77.190285","0.0"
"095125","0","504.29086","902.469","0.6375","0.25","5035.0747","56.495064","0.0"
"095141","0","571.4377","905.45404","0.6375","0.25","4950.2466","124.01195","0.0"
"095157","0","637.75635","909.98376","0.6375","0.25","4600.8306","249.99583","0.0"
"095174","0","689.0691","912.0","0.6375","0.25","3755.8848","252.0714","0.0"
"095191","0","728.28125","911.5717","0.6375","0.25","2813.5176","102.09857","0.0"
"095207","0","758.91003","909.5454","0.6375","0.25","1745.1105","-87.03964","0.0"
"095224","0","779.7001","907.5375","0.6375","0.25","892.90704","-233.69405","0.0"
"095241","0","791.47784","905.50446","0.6375","0.25","251.33308","-269.8313","0.0"
"095257","099999","796.54297","904.0","0.6375","0.25","-116.57367","-190.86304","0.0"
"095261","09999","797.0","904.0","0.6375","0.25","0.0","0.0","0.0"
"095274","099999","798.3746","902.6254","0.6375","0.25","-366.3618","-106.09603","0.0"
"095294","09999","796.0","903.0","0.6375","0.25","0.0","0.0","0.0"
"095307","0","764.8755","906.96423","0.6375","0.25","-1202.8877","126.937614","0.0"
"095324","0","716.7978","911.8325","0.6375","0.25","-2456.3228","291.01538","0.0"
"095340","0","659.1345","917.66296","0.6375","0.25","-3927.3003","425.72238","0.0"
"095357","0","592.10065","926.76575","0.6375","0.25","-4948.722","573.71466","0.0"
"095374","0","525.29095","938.05176","0.6375","0.25","-5052.675","686.9681","0.0"
"095390","0","462.53925","949.2922","0.6375","0.25","-4447.822","788.25397","0.0"
"095407","0","397.00208","962.4281","0.6375","0.25","-4214.264","874.46326","0.0"
"095423","0","337.36395","977.4477","0.6375","0.25","-3820.8342","938.5577","0.0"
"095440","0","285.65927","994.294","0.6375","0.25","-3378.9924","1042.3793","0.0"
"095457","0","248.41397","1009.339","0.6375","0.25","-2594.1506","1056.753","0.0"
"095473","0","224.68314","1019.8427","0.6375","0.25","-1604.3036","917.4994","0.0"
"095490","0","209.28838","1030.2596","0.6375","0.25","-586.7787","666.2404","0.0"
