"1548531556080","-23"
"1548531556081","0"
"1548531556082","-23"
"1548531556083","0"
"1548531556094","-23"
"1548531556096","0"
"1548531556097","-23"
"1548531556098","0"
"1548531556108","-23"
"1548531556109","0"
"1548531556110","-23"
"1548531556111","0"
"1548531556118","-23"
"1548531556119","0"
"1548531556120","-23"
"1548531556121","0"
"1548531556131","-23"
"1548531556132","0"
"1548531556133","-23"
"1548531556134","0"
"1548531556142","-23"
"1548531556143","0"
"1548531556144","-23"
"1548531556145","0"
"1548531556155","-23"
"1548531556156","0"
"1548531556157","-23"
"1548531556158","0"
"1548531556164","-23"
"1548531556165","0"
"1548531556166","-23"
"1548531556167","0"
"1548531556176","-23"
"1548531556177","0"
"1548531556178","-23"
"1548531556179","0"
"1548531556184","-23"
"1548531556185","0"
"1548531556186","-23"
"1548531556187","0"
"1548531556194","-23"
"1548531556195","0"
"1548531556196","-23"
"1548531556197","0"
"1548531556202","-23"
"1548531556203","0"
"1548531556204","-23"
"1548531556205","0"
"1548531556214","-23"
"1548531556215","0"
"1548531556216","-23"
"1548531556217","0"
"1548531556225","-23"
"1548531556226","0"
"1548531556227","-23"
"1548531556228","0"
"1548531556246","-23"
"1548531556247","0"
"1548531556248","-23"
"1548531556249","0"
"1548531556284","-22"
"1548531556285","0"
"1548531556286","-22"
"1548531556287","0"
"1548531556304","-22"
"1548531556305","0"
"1548531556306","-22"
"1548531556307","0"
"1548531556315","-22"
"1548531556316","0"
"1548531556317","-22"
"1548531556318","0"
"1548531556327","-22"
"1548531556328","0"
"1548531556329","-22"
"1548531556330","0"
"1548531556334","-22"
"1548531556335","0"
"1548531556336","-22"
"1548531556337","0"
"1548531556344","-22"
"1548531556345","0"
"1548531556346","-22"
"1548531556347","0"
"1548531556351","-22"
"1548531556352","0"
"1548531556353","-22"
"1548531556354","0"
"1548531556360","-22"
"1548531556361","0"
"1548531556362","-22"
"1548531556363","0"
"1548531556366","-22"
"1548531556367","0"
"1548531556368","-22"
"1548531556369","0"
"1548531556375","-22"
"1548531556376","0"
"1548531556377","-22"
"1548531556378","0"
"1548531556381","-22"
"1548531556382","0"
"1548531556383","-22"
"1548531556384","0"
"1548531556390","-22"
"1548531556391","0"
"1548531556392","-22"
"1548531556393","0"
"1548531556396","-22"
"1548531556397","0"
"1548531556398","-22"
"1548531556399","0"
"1548531556407","-22"
"1548531556408","0"
"1548531556409","-22"
"1548531556410","0"
"1548531556416","-22"
"1548531556417","0"
"1548531556418","-22"
"1548531556419","0"
"1548531556475","-23"
"1548531556476","0"
"1548531556477","-23"
"1548531556478","0"
"1548531556488","-23"
"1548531556489","0"
"1548531556491","-23"
"1548531556492","0"
"1548531556502","-23"
"1548531556503","0"
"1548531556504","-23"
"1548531556505","0"
"1548531556512","-23"
"1548531556513","0"
"1548531556514","-23"
"1548531556515","0"
"1548531556524","-23"
"1548531556525","0"
"1548531556526","-23"
"1548531556527","0"
"1548531556532","-23"
"1548531556533","0"
"1548531556535","-23"
"1548531556536","0"
"1548531556543","-23"
"1548531556544","0"
"1548531556545","-23"
"1548531556546","0"
"1548531556550","-23"
"1548531556551","0"
"1548531556552","-23"
"1548531556553","0"
"1548531556560","-23"
"1548531556561","0"
"1548531556562","-23"
"1548531556563","0"
"1548531556568","-23"
"1548531556569","0"
"1548531556570","-23"
"1548531556571","0"
"1548531556579","-23"
"1548531556580","0"
"1548531556581","-23"
"1548531556582","0"
"1548531556589","-23"
"1548531556590","0"
"1548531556591","-23"
"1548531556592","0"
"1548531556607","-23"
"1548531556608","0"
"1548531556609","-23"
"1548531556610","0"
"1548531556643","-22"
"1548531556645","0"
"1548531556646","-22"
"1548531556647","0"
"1548531556662","-22"
"1548531556663","0"
"1548531556665","-22"
"1548531556666","0"
"1548531556674","-22"
"1548531556675","0"
"1548531556676","-22"
"1548531556677","0"
"1548531556686","-22"
"1548531556687","0"
"1548531556688","-22"
"1548531556689","0"
"1548531556694","-22"
"1548531556695","0"
"1548531556696","-22"
"1548531556697","0"
"1548531556705","-22"
"1548531556706","0"
"1548531556707","-22"
"1548531556709","0"
"1548531556711","-22"
"1548531556712","0"
"1548531556713","-22"
"1548531556714","0"
"1548531556721","-22"
"1548531556722","0"
"1548531556723","-22"
"1548531556724","0"
"1548531556728","-22"
"1548531556729","0"
"1548531556730","-22"
"1548531556731","0"
"1548531556739","-22"
"1548531556740","0"
"1548531556741","-22"
"1548531556742","0"
"1548531556746","-22"
"1548531556747","0"
"1548531556748","-22"
"1548531556749","0"
"1548531556758","-22"
"1548531556759","0"
"1548531556760","-22"
"1548531556761","0"
"1548531556769","-22"
"1548531556770","0"
"1548531556771","-22"
"1548531556772","0"
"1548531556823","-23"
"1548531556824","0"
"1548531556825","-23"
"1548531556826","0"
"1548531556834","-23"
"1548531556835","0"
"1548531556836","-23"
"1548531556837","0"
"1548531556847","-23"
"1548531556848","0"
"1548531556849","-23"
"1548531556850","0"
"1548531556856","-23"
"1548531556857","0"
"1548531556858","-23"
"1548531556859","0"
"1548531556868","-23"
"1548531556869","0"
"1548531556870","-23"
"1548531556871","0"
"1548531556876","-23"
"1548531556877","0"
"1548531556878","-23"
"1548531556879","0"
"1548531556887","-23"
"1548531556888","0"
"1548531556889","-23"
"1548531556890","0"
"1548531556895","-23"
"1548531556896","0"
"1548531556897","-23"
"1548531556898","0"
"1548531556906","-23"
"1548531556907","0"
"1548531556908","-23"
"1548531556909","0"
"1548531556914","-23"
"1548531556915","0"
"1548531556916","-23"
"1548531556917","0"
"1548531556925","-23"
"1548531556926","0"
"1548531556928","-23"
"1548531556930","0"
"1548531556935","-23"
"1548531556936","0"
"1548531556937","-23"
"1548531556938","0"
"1548531556949","-23"
"1548531556950","0"
"1548531556951","-23"
"1548531556952","0"
"1548531556966","-23"
"1548531556967","0"
"1548531556968","-23"
"1548531556969","0"
"1548531556996","-22"
"1548531556997","0"
"1548531556998","-22"
"1548531556999","0"
"1548531557014","-22"
"1548531557016","0"
