"603072","1","-0.623","0.797","-0.468"
"603073","2","0.219","-0.293","-0.096"
"603077","2","0.224","-0.313","-0.104"
"603078","1","-0.581","0.752","-0.451"
"603083","2","0.229","-0.333","-0.115"
"603083","1","-0.587","0.722","-0.443"
"603087","2","0.230","-0.349","-0.121"
"603088","1","-0.552","0.746","-0.431"
"603092","2","0.235","-0.365","-0.126"
"603093","1","-0.550","0.792","-0.391"
"603097","1","-0.502","0.757","-0.302"
"603103","1","-0.432","0.716","-0.258"
"603104","2","0.251","-0.384","-0.146"
"603106","2","0.257","-0.388","-0.153"
"603107","1","-0.399","0.701","-0.213"
"603111","2","0.267","-0.386","-0.159"
"603112","1","-0.342","0.662","-0.212"
"603117","1","-0.280","0.620","-0.176"
"603118","2","0.280","-0.384","-0.168"
"603121","1","-0.249","0.551","-0.120"
"603126","2","0.311","-0.382","-0.188"
"603126","1","-0.244","0.479","0.030"
"603132","2","0.330","-0.385","-0.197"
"603133","1","-0.223","0.350","0.222"
"603136","2","0.349","-0.390","-0.206"
"603137","1","-0.194","0.200","0.360"
"603141","2","0.362","-0.385","-0.209"
"603142","1","-0.114","0.066","0.419"
"603146","1","-0.042","-0.006","0.416"
"603146","2","0.378","-0.371","-0.203"
"603151","1","0.006","-0.037","0.356"
"603156","2","0.435","-0.322","-0.182"
"603156","1","0.025","-0.051","0.309"
"603160","2","0.463","-0.302","-0.180"
"603162","1","-0.002","-0.079","0.276"
"603165","2","0.491","-0.280","-0.187"
"603166","1","-0.033","-0.125","0.260"
"603170","2","0.511","-0.260","-0.202"
"603171","1","-0.068","-0.165","0.215"
"603175","2","0.531","-0.241","-0.214"
"603181","1","-0.153","-0.145","0.143"
"603183","2","0.546","-0.224","-0.224"
"603185","2","0.550","-0.211","-0.228"
"603186","1","-0.247","-0.121","0.188"
"603190","2","0.556","-0.204","-0.222"
"603191","1","-0.329","-0.096","0.259"
"603195","2","0.559","-0.202","-0.213"
"603195","1","-0.409","-0.071","0.321"
"603200","2","0.563","-0.206","-0.200"
"603201","1","-0.489","-0.089","0.431"
"603207","1","-0.537","-0.119","0.559"
"603211","2","0.564","-0.228","-0.176"
"603212","1","-0.540","-0.151","0.670"
"603216","2","0.563","-0.238","-0.165"
"603217","1","-0.519","-0.199","0.670"
"603221","1","-0.447","-0.230","0.660"
"603221","2","0.560","-0.240","-0.150"
"603225","2","0.558","-0.233","-0.134"
"603226","1","-0.334","-0.253","0.673"
"603230","2","0.554","-0.221","-0.119"
"603234","2","0.545","-0.206","-0.111"
"603239","1","-0.056","-0.235","0.396"
"603240","2","0.530","-0.181","-0.105"
"603244","2","0.515","-0.149","-0.106"
"603245","1","-0.036","-0.157","0.248"
"603249","2","0.497","-0.121","-0.109"
"603250","1","-0.072","-0.057","0.118"
"603257","2","0.477","-0.094","-0.115"
"603259","1","-0.086","0.085","-0.087"
"603260","2","0.455","-0.076","-0.123"
"603265","2","0.432","-0.070","-0.132"
"603266","1","-0.215","0.175","-0.076"
"603273","2","0.412","-0.079","-0.135"
"603274","1","-0.277","0.227","-0.110"
"603274","2","0.396","-0.094","-0.134"
"603275","1","-0.318","0.224","-0.255"
"603278","2","0.382","-0.108","-0.129"
"603284","2","0.371","-0.127","-0.124"
"603284","1","-0.350","0.216","-0.396"
