"1548966013615","-23"
"1548966013616","0"
"1548966013617","-23"
"1548966013618","0"
"1548966013628","-23"
"1548966013629","0"
"1548966013630","-23"
"1548966013631","0"
"1548966013645","-23"
"1548966013646","0"
"1548966013647","-23"
"1548966013648","0"
"1548966013661","-23"
"1548966013663","0"
"1548966013664","-23"
"1548966013665","0"
"1548966013678","-23"
"1548966013679","0"
"1548966013680","-23"
"1548966013681","0"
"1548966013688","-23"
"1548966013689","0"
"1548966013690","-23"
"1548966013691","0"
"1548966013701","-23"
"1548966013702","0"
"1548966013703","-23"
"1548966013704","0"
"1548966013708","-23"
"1548966013710","0"
"1548966013711","-23"
"1548966013712","0"
"1548966013719","-23"
"1548966013720","0"
"1548966013721","-23"
"1548966013722","0"
"1548966013726","-23"
"1548966013727","0"
"1548966013728","-23"
"1548966013729","0"
"1548966013736","-23"
"1548966013737","0"
"1548966013738","-23"
"1548966013739","0"
"1548966013743","-23"
"1548966013744","0"
"1548966013745","-23"
"1548966013746","0"
"1548966013754","-23"
"1548966013755","0"
"1548966013756","-23"
"1548966013757","0"
"1548966013761","-23"
"1548966013762","0"
"1548966013763","-23"
"1548966013764","0"
"1548966013772","-23"
"1548966013773","0"
"1548966013774","-23"
"1548966013775","0"
"1548966013779","-23"
"1548966013780","0"
"1548966013781","-23"
"1548966013782","0"
"1548966013791","-23"
"1548966013792","0"
"1548966013793","-23"
"1548966013794","0"
"1548966013799","-23"
"1548966013800","0"
"1548966013801","-23"
"1548966013802","0"
"1548966013812","-23"
"1548966013813","0"
"1548966013814","-23"
"1548966013815","0"
"1548966013823","-23"
"1548966013824","0"
"1548966013825","-23"
"1548966013826","0"
"1548966013839","-23"
"1548966013840","0"
"1548966013841","-23"
"1548966013842","0"
"1548966013864","-23"
"1548966013865","0"
"1548966013866","-23"
"1548966013867","0"
"1548966013907","-22"
"1548966013908","0"
"1548966013909","-22"
"1548966013910","0"
"1548966013929","-22"
"1548966013930","0"
"1548966013931","-22"
"1548966013932","0"
"1548966013950","-22"
"1548966013952","0"
"1548966013953","-22"
"1548966013954","0"
"1548966013965","-22"
"1548966013966","0"
"1548966013967","-22"
"1548966013968","0"
"1548966013979","-22"
"1548966013980","0"
"1548966013981","-22"
"1548966013982","0"
"1548966013988","-22"
"1548966013989","0"
"1548966013990","-22"
"1548966013991","0"
"1548966013999","-22"
"1548966014000","0"
"1548966014001","-22"
"1548966014002","0"
"1548966014005","-22"
"1548966014006","0"
"1548966014007","-22"
"1548966014008","0"
"1548966014014","-22"
"1548966014015","0"
"1548966014016","-22"
"1548966014017","0"
"1548966014018","-22"
"1548966014019","0"
"1548966014020","-22"
"1548966014021","0"
"1548966014026","-22"
"1548966014027","0"
"1548966014029","-22"
"1548966014031","0"
"1548966014032","-22"
"1548966014033","0"
"1548966014034","-22"
"1548966014035","0"
"1548966014039","-22"
"1548966014040","0"
"1548966014041","-22"
"1548966014042","0"
"1548966014043","-22"
"1548966014044","0"
"1548966014045","-22"
"1548966014046","0"
"1548966014050","-22"
"1548966014051","0"
"1548966014052","-22"
"1548966014053","0"
"1548966014054","-22"
"1548966014055","0"
"1548966014056","-22"
"1548966014057","0"
"1548966014060","-22"
"1548966014061","0"
"1548966014062","-22"
"1548966014063","0"
"1548966014064","-22"
"1548966014065","0"
"1548966014066","-22"
"1548966014067","0"
"1548966014070","-22"
"1548966014071","0"
"1548966014072","-22"
"1548966014074","0"
"1548966014075","-22"
"1548966014076","0"
"1548966014077","-22"
"1548966014078","0"
"1548966014080","-22"
"1548966014082","0"
"1548966014083","-22"
"1548966014084","0"
"1548966014085","-22"
"1548966014086","0"
"1548966014087","-22"
"1548966014088","0"
"1548966014094","-22"
"1548966014095","0"
"1548966014096","-22"
"1548966014097","0"
"1548966014100","-22"
"1548966014101","0"
"1548966014102","-22"
"1548966014103","0"
"1548966014109","-22"
"1548966014110","0"
"1548966014111","-22"
"1548966014112","0"
"1548966014116","-22"
"1548966014117","0"
"1548966014119","-22"
"1548966014120","0"
"1548966014129","-22"
"1548966014130","0"
"1548966014131","-22"
"1548966014132","0"
"1548966014210","-23"
"1548966014212","0"
"1548966014213","-23"
"1548966014214","0"
"1548966014264","-23"
"1548966014265","0"
"1548966014266","-23"
"1548966014267","0"
"1548966014281","-23"
"1548966014282","0"
"1548966014283","-23"
"1548966014284","0"
"1548966014297","-23"
"1548966014298","0"
"1548966014299","-23"
"1548966014300","0"
"1548966014309","-23"
"1548966014310","0"
"1548966014311","-23"
"1548966014312","0"
"1548966014323","-23"
"1548966014324","0"
"1548966014325","-23"
"1548966014326","0"
"1548966014333","-23"
"1548966014334","0"
"1548966014335","-23"
"1548966014337","0"
"1548966014344","-23"
"1548966014345","0"
"1548966014346","-23"
"1548966014347","0"
"1548966014351","-23"
"1548966014352","0"
"1548966014353","-23"
"1548966014354","0"
"1548966014360","-23"
"1548966014361","0"
"1548966014362","-23"
"1548966014363","0"
"1548966014366","-23"
"1548966014367","0"
"1548966014368","-23"
"1548966014369","0"
"1548966014375","-23"
"1548966014376","0"
"1548966014377","-23"
"1548966014378","0"
"1548966014379","-23"
"1548966014381","0"
"1548966014383","-23"
"1548966014384","0"
"1548966014388","-23"
"1548966014390","0"
"1548966014391","-23"
"1548966014392","0"
"1548966014394","-23"
"1548966014395","0"
"1548966014396","-23"
"1548966014397","0"
"1548966014403","-23"
"1548966014404","0"
"1548966014405","-23"
"1548966014406","0"
"1548966014410","-23"
"1548966014411","0"
"1548966014412","-23"
"1548966014413","0"
"1548966014420","-23"
"1548966014421","0"
"1548966014422","-23"
"1548966014423","0"
"1548966014428","-23"
"1548966014429","0"
"1548966014430","-23"
"1548966014431","0"
"1548966014441","-23"
"1548966014442","0"
"1548966014443","-23"
"1548966014444","0"
"1548966014453","-23"
"1548966014454","0"
"1548966014455","-23"
"1548966014456","0"
"1548966014471","-23"
"1548966014472","0"
"1548966014473","-23"
"1548966014474","0"
"1548966014502","-23"
"1548966014503","0"
"1548966014504","-23"
"1548966014505","0"
"1548966014533","-22"
"1548966014534","0"
"1548966014535","-22"
"1548966014536","0"
"1548966014559","-22"
"1548966014560","0"
"1548966014561","-22"
"1548966014562","0"
"1548966014578","-22"
"1548966014579","0"
"1548966014580","-22"
"1548966014581","0"
"1548966014589","-22"
"1548966014590","0"
"1548966014591","-22"
"1548966014592","0"
"1548966014601","-22"
"1548966014603","0"
"1548966014604","-22"
"1548966014605","0"
"1548966014609","-22"
"1548966014610","0"
"1548966014611","-22"
"1548966014612","0"
"1548966014620","-22"
"1548966014621","0"
"1548966014622","-22"
"1548966014623","0"
"1548966014625","-22"
"1548966014626","0"
"1548966014627","-22"
"1548966014628","0"
"1548966014634","-22"
"1548966014635","0"
"1548966014636","-22"
"1548966014637","0"
"1548966014639","-22"
"1548966014640","0"
"1548966014641","-22"
"1548966014642","0"
"1548966014648","-22"
"1548966014649","0"
"1548966014650","-22"
"1548966014651","0"
"1548966014652","-22"
"1548966014653","0"
"1548966014654","-22"
"1548966014655","0"
"1548966014660","-22"
"1548966014661","0"
"1548966014662","-22"
"1548966014663","0"
"1548966014664","-22"
"1548966014665","0"
"1548966014666","-22"
"1548966014667","0"
"1548966014671","-22"
"1548966014672","0"
"1548966014673","-22"
"1548966014674","0"
"1548966014675","-22"
"1548966014676","0"
"1548966014677","-22"
"1548966014678","0"
"1548966014681","-22"
"1548966014682","0"
"1548966014683","-22"
"1548966014684","0"
"1548966014685","-22"
"1548966014686","0"
"1548966014688","-22"
"1548966014690","0"
"1548966014693","-22"
"1548966014694","0"
"1548966014695","-22"
"1548966014696","0"
"1548966014698","-22"
"1548966014699","0"
"1548966014700","-22"
"1548966014701","0"
"1548966014707","-22"
"1548966014708","0"
"1548966014709","-22"
"1548966014710","0"
"1548966014715","-22"
"1548966014716","0"
"1548966014717","-22"
"1548966014718","0"
"1548966014725","-22"
"1548966014726","0"
"1548966014727","-22"
"1548966014728","0"
"1548966014732","-22"
"1548966014734","0"
"1548966014735","-22"
"1548966014736","0"
"1548966014743","-22"
"1548966014744","0"
"1548966014745","-22"
"1548966014746","0"
"1548966014751","-22"
"1548966014752","0"
"1548966014753","-22"
"1548966014754","0"
"1548966014762","-22"
"1548966014763","0"
"1548966014764","-22"
"1548966014765","0"
"1548966014772","-22"
"1548966014773","0"
"1548966014774","-22"
"1548966014776","0"
"1548966014878","-23"
"1548966014879","0"
"1548966014880","-23"
"1548966014881","0"
"1548966014896","-23"
"1548966014897","0"
"1548966014898","-23"
"1548966014899","0"
"1548966014913","-23"
"1548966014914","0"
"1548966014915","-23"
"1548966014916","0"
"1548966014925","-23"
"1548966014926","0"
"1548966014927","-23"
"1548966014928","0"
"1548966014939","-23"
"1548966014940","0"
"1548966014941","-23"
"1548966014942","0"
"1548966014949","-23"
"1548966014950","0"
"1548966014952","-23"
"1548966014953","0"
"1548966014961","-23"
"1548966014962","0"
"1548966014963","-23"
"1548966014964","0"
"1548966014969","-23"
"1548966014970","0"
"1548966014971","-23"
"1548966014972","0"
"1548966014979","-23"
"1548966014980","0"
"1548966014981","-23"
"1548966014982","0"
"1548966014985","-23"
"1548966014986","0"
"1548966014987","-23"
"1548966014988","0"
"1548966014994","-23"
"1548966014995","0"
"1548966014997","-23"
"1548966014998","0"
"1548966015000","-23"
"1548966015001","0"
"1548966015002","-23"
"1548966015003","0"
"1548966015009","-23"
"1548966015010","0"
"1548966015011","-23"
"1548966015012","0"
"1548966015015","-23"
"1548966015016","0"
"1548966015017","-23"
"1548966015018","0"
"1548966015024","-23"
"1548966015025","0"
"1548966015026","-23"
"1548966015027","0"
"1548966015030","-23"
"1548966015031","0"
"1548966015032","-23"
"1548966015033","0"
"1548966015039","-23"
"1548966015041","0"
"1548966015042","-23"
"1548966015043","0"
"1548966015044","-23"
"1548966015045","0"
"1548966015046","-23"
"1548966015047","0"
"1548966015054","-23"
"1548966015055","0"
"1548966015056","-23"
"1548966015057","0"
"1548966015062","-23"
"1548966015063","0"
"1548966015064","-23"
"1548966015065","0"
"1548966015077","-23"
"1548966015078","0"
"1548966015079","-23"
"1548966015080","0"
"1548966015089","-23"
"1548966015090","0"
"1548966015091","-23"
"1548966015092","0"
"1548966015109","-23"
"1548966015110","0"
"1548966015111","-23"
"1548966015112","0"
"1548966015188","-22"
"1548966015189","0"
"1548966015190","-22"
"1548966015191","0"
"1548966015212","-22"
"1548966015213","0"
"1548966015214","-22"
"1548966015215","0"
"1548966015224","-22"
"1548966015225","0"
"1548966015226","-22"
"1548966015227","0"
"1548966015236","-22"
"1548966015237","0"
"1548966015238","-22"
"1548966015239","0"
"1548966015243","-22"
"1548966015244","0"
"1548966015245","-22"
"1548966015246","0"
"1548966015253","-22"
"1548966015254","0"
"1548966015255","-22"
"1548966015256","0"
"1548966015259","-22"
"1548966015260","0"
"1548966015261","-22"
"1548966015262","0"
"1548966015269","-22"
"1548966015270","0"
"1548966015271","-22"
"1548966015272","0"
"1548966015274","-22"
"1548966015275","0"
"1548966015276","-22"
"1548966015277","0"
"1548966015283","-22"
"1548966015284","0"
"1548966015285","-22"
"1548966015286","0"
"1548966015287","-22"
"1548966015288","0"
"1548966015289","-22"
"1548966015290","0"
"1548966015294","-22"
"1548966015295","0"
"1548966015296","-22"
