"732757","1","-0.031","-0.082","-0.005"
"732762","2","-0.053","0.107","-0.332"
"732767","2","-0.140","0.127","-0.505"
"732775","1","0.175","-0.185","-0.231"
"732775","1","0.033","-0.185","-0.231"
"732776","2","-0.098","0.211","-0.387"
"732783","1","-0.094","-0.313","-0.220"
"732783","2","-0.057","0.222","-0.326"
"732797","2","0.119","0.137","-0.371"
"732800","1","-0.336","-0.245","-0.204"
"732817","2","0.266","0.097","-0.470"
"732827","1","-0.104","0.527","-0.085"
"732831","2","0.148","0.098","-0.464"
"732831","1","-0.058","0.557","-0.095"
"732840","1","-0.089","0.571","-0.052"
"732849","2","-0.046","0.093","-0.481"
"732851","1","-0.193","0.451","-0.173"
"732852","2","-0.101","0.090","-0.499"
"732859","2","-0.139","0.086","-0.522"
"732861","1","-0.211","0.367","-0.181"
"732864","1","-0.197","0.272","-0.201"
"732870","2","-0.184","0.060","-0.583"
"732877","1","-0.092","0.121","-0.320"
"732880","2","-0.185","0.060","-0.592"
"732882","2","-0.181","0.038","-0.592"
"732882","1","-0.007","0.108","-0.297"
"732891","2","-0.193","0.008","-0.654"
"732893","1","0.196","0.192","-0.200"
"732894","2","-0.194","0.008","-0.654"
"732897","1","0.225","0.184","-0.219"
"732910","2","-0.151","0.053","-0.623"
"732912","1","0.038","-0.080","-0.333"
"732913","2","-0.128","0.039","-0.636"
"732924","2","-0.093","0.011","-0.652"
"732926","1","0.060","-0.111","-0.348"
"732929","1","0.114","-0.158","-0.365"
"732932","2","0.039","-0.050","-0.680"
"732933","1","0.167","-0.122","-0.326"
"732943","2","0.113","-0.065","-0.703"
"732943","1","0.278","0.042","-0.326"
"732949","2","0.132","-0.074","-0.720"
"732962","1","0.538","0.644","-0.053"
"732964","2","0.078","-0.086","-0.819"
"732972","2","0.015","-0.079","-0.871"
"732974","1","0.736","1.041","-0.093"
"732975","2","-0.068","-0.060","-0.932"
"732976","1","0.830","1.202","-0.223"
"732978","2","-0.169","-0.028","-0.999"
"732983","1","0.935","1.322","-0.341"
"732984","2","-0.286","0.007","-1.068"
"732993","1","1.075","1.499","-0.500"
"732994","2","-0.558","0.088","-1.191"
"732999","2","-0.695","0.121","-1.246"
"733005","1","1.199","1.439","-0.709"
"733009","1","1.241","1.356","-0.919"
"733009","2","-0.949","0.193","-1.364"
"733013","1","1.273","1.276","-1.101"
"733014","2","-1.048","0.227","-1.427"
"733022","2","-1.124","0.259","-1.492"
"733023","1","1.319","1.188","-1.119"
"733029","2","-1.206","0.341","-1.636"
"733032","1","1.431","0.874","-1.111"
"733033","2","-1.221","0.392","-1.713"
"733036","1","1.509","0.616","-1.226"
"733043","2","-1.210","0.490","-1.873"
"733044","1","1.759","0.529","-1.248"
"733048","2","-1.201","0.542","-1.945"
"733049","1","1.877","0.533","-1.291"
"733055","2","-1.194","0.593","-2.013"
"733062","1","2.035","0.881","-1.395"
"733073","1","2.072","0.881","-1.395"
"733074","2","-1.204","0.703","-2.158"
"733078","2","-1.292","0.834","-2.327"
"733079","2","-1.380","0.901","-2.419"
"733080","1","2.084","1.167","-1.365"
"733093","2","-1.649","1.056","-2.594"
"733094","1","2.140","0.986","-1.290"
"733095","2","-1.807","1.143","-2.679"
"733098","2","-1.962","1.235","-2.755"
