"874007","1","0.304","-1.142","0.332"
"874008","2","0.321","0.307","0.672"
"874011","2","0.425","0.274","0.667"
"874012","1","0.184","-1.111","0.526"
"874015","2","0.506","0.232","0.649"
"874016","1","0.070","-1.078","0.730"
"874021","2","0.557","0.182","0.601"
"874022","1","0.077","-1.090","0.789"
"874025","2","0.614","0.129","0.543"
"874026","1","0.134","-1.193","0.735"
"874035","2","0.743","0.014","0.420"
"874038","1","0.146","-1.468","0.416"
"874041","2","0.825","-0.046","0.361"
"874041","1","0.111","-1.334","0.416"
"874045","2","0.901","-0.112","0.302"
"874046","1","0.089","-1.188","0.447"
"874051","2","0.947","-0.159","0.241"
"874052","1","0.223","-1.049","0.463"
"874055","2","0.974","-0.192","0.191"
"874056","1","0.342","-0.862","0.486"
"874060","1","0.418","-0.571","0.523"
"874066","2","0.981","-0.233","0.147"
"874067","1","0.477","-0.244","0.600"
"874070","2","0.973","-0.240","0.136"
"874071","1","0.418","-0.065","0.512"
"874075","2","0.963","-0.255","0.111"
"874076","1","0.311","-0.153","0.244"
"874080","2","0.943","-0.269","0.072"
"874080","1","0.412","-0.189","0.121"
"874085","1","0.698","0.075","0.167"
"874091","1","0.987","0.307","0.281"
"874091","2","0.830","-0.215","0.050"
"874095","2","0.783","-0.154","0.052"
"874096","1","0.968","0.307","0.447"
"874100","2","0.745","-0.122","0.054"
"874100","1","0.807","0.286","0.594"
"874105","1","0.921","0.316","0.738"
"874105","2","0.704","-0.096","0.068"
"874109","1","1.071","0.384","0.900"
"874110","2","0.662","-0.053","0.089"
"874115","1","1.162","0.391","0.971"
"874121","2","0.586","0.036","0.120"
"874122","1","1.177","0.316","0.971"
"874125","2","0.537","0.083","0.134"
"874126","1","1.194","0.238","0.976"
"874131","2","0.489","0.136","0.147"
"874135","1","1.214","0.109","1.001"
"874135","2","0.454","0.191","0.155"
"874140","2","0.439","0.234","0.161"
"874141","1","1.201","-0.193","1.066"
"874151","1","1.175","-0.582","1.154"
"874151","2","0.467","0.296","0.163"
"874156","2","0.486","0.315","0.159"
"874158","1","1.136","-0.721","1.244"
"874160","2","0.511","0.318","0.154"
"874160","1","1.110","-0.758","1.228"
"874165","2","0.525","0.306","0.141"
"874165","1","0.897","-0.655","1.219"
"874170","2","0.514","0.295","0.104"
"874170","1","0.724","-0.628","1.230"
"874177","1","0.699","-0.516","1.098"
"874180","2","0.426","0.289","0.043"
"874180","1","0.693","-0.389","0.931"
"874186","2","0.393","0.286","0.022"
"874186","1","0.685","-0.494","0.756"
"874190","2","0.366","0.284","0.015"
"874190","1","0.721","-0.654","0.582"
"874195","2","0.345","0.283","0.021"
"874196","1","0.706","-0.645","0.374"
"874200","2","0.327","0.276","0.031"
"874204","2","0.288","0.267","0.042"
"874205","1","0.555","-0.273","0.110"
"874209","2","0.236","0.265","0.050"
"874210","1","0.473","-0.134","0.015"
"874214","1","0.427","-0.082","0.020"
"874215","2","0.167","0.266","0.053"
"874220","1","0.487","-0.167","0.094"
"874220","2","0.093","0.262","0.055"
"874224","1","0.501","-0.260","0.120"
"874225","2","0.030","0.252","0.052"
"874232","2","-0.023","0.241","0.041"
"874235","2","-0.057","0.225","0.024"
"874236","1","0.537","-0.547","0.117"
"874239","2","-0.060","0.217","0.010"
"874240","1","0.574","-0.645","0.110"
"874244","2","-0.031","0.220","0.004"
"874245","1","0.649","-0.681","0.051"
"874249","1","0.704","-0.695","0.047"
"874250","2","0.000","0.216","0.006"
"874254","2","0.027","0.204","0.003"
"874260","2","0.062","0.186","-0.001"
"874260","1","0.775","-0.836","0.197"
"874264","2","0.114","0.163","-0.006"
"874265","1","0.803","-0.840","0.207"
"874269","2","0.169","0.144","-0.001"
"874270","1","0.816","-0.688","0.150"
"874274","2","0.221","0.135","0.009"
"874275","1","0.873","-0.445","0.048"
"874280","2","0.258","0.151","-0.010"
"874282","1","0.950","-0.417","-0.083"
"874288","1","0.945","-0.438","-0.208"
"874291","2","0.345","0.172","-0.030"
"874292","1","0.815","-0.469","-0.145"
"874294","2","0.401","0.163","-0.034"
"874296","1","0.746","-0.523","-0.145"
"874298","2","0.439","0.152","-0.045"
"874301","1","0.723","-0.492","-0.068"
"874305","1","0.678","-0.261","-0.032"
"874306","2","0.454","0.139","-0.049"
"874308","2","0.436","0.120","-0.049"
"874313","2","0.392","0.110","-0.059"
"874315","1","0.552","0.177","0.051"
"874318","1","0.519","0.080","0.030"
"874319","2","0.344","0.092","-0.074"
"874323","2","0.309","0.063","-0.088"
"874324","1","0.577","-0.238","0.006"
"874328","2","0.300","0.036","-0.093"
"874329","1","0.638","-0.513","0.001"
"874333","2","0.301","0.022","-0.099"
"874334","1","0.618","-0.592","-0.034"
"874338","1","0.535","-0.553","-0.101"
"874343","1","0.492","-0.573","-0.109"
"874344","2","0.335","-0.018","-0.142"
"874348","2","0.362","-0.021","-0.151"
"874348","1","0.548","-0.677","-0.134"
"874353","1","0.590","-0.732","-0.187"
"874353","2","0.409","-0.021","-0.128"
"874358","2","0.465","-0.027","-0.091"
"874358","1","0.529","-0.734","-0.157"
"874363","2","0.516","-0.031","-0.071"
"874367","2","0.556","-0.031","-0.054"
"874370","1","0.430","-0.589","-0.050"
"874373","2","0.565","-0.020","-0.013"
"874374","1","0.469","-0.357","0.073"
"874378","1","0.432","-0.137","0.246"
"874378","2","0.553","-0.002","0.024"
"874382","1","0.329","-0.072","0.378"
"874383","2","0.529","0.012","0.050"
"874387","1","0.286","-0.188","0.395"
"874388","2","0.496","0.020","0.072"
"874395","2","0.459","0.019","0.099"
"874398","2","0.436","0.018","0.126"
"874398","1","0.101","-0.332","0.404"
"874403","2","0.429","0.020","0.144"
"874403","1","0.045","-0.519","0.378"
"874407","2","0.438","0.028","0.154"
"874408","1","0.091","-0.728","0.283"
"874412","2","0.451","0.033","0.171"
"874413","1","0.107","-0.815","0.229"
"874417","1","0.039","-0.746","0.211"
"874423","1","-0.047","-0.620","0.214"
"874424","2","0.467","0.042","0.181"
"874427","2","0.433","0.042","0.178"
"874428","1","-0.114","-0.481","0.174"
"874432","2","0.381","0.043","0.167"
"874433","1","-0.125","-0.330","0.101"
"874437","1","-0.115","-0.199","0.076"
"874438","2","0.334","0.042","0.168"
"874442","1","-0.175","-0.170","0.061"
"874443","2","0.297","0.036","0.178"
"874447","2","0.282","0.036","0.174"
"874453","1","-0.034","0.030","0.153"
"874454","2","0.271","0.046","0.179"
"874457","1","-0.036","0.102","0.297"
"874458","2","0.251","0.054","0.191"
"874463","2","0.240","0.055","0.185"
"874463","1","-0.085","-0.095","0.415"
"874467","2","0.235","0.051","0.163"
"874468","1","-0.060","-0.139","0.470"
"874472","1","-0.062","-0.103","0.521"
"874478","1","-0.084","-0.066","0.522"
"874478","2","0.238","0.028","0.145"
"874482","2","0.239","0.012","0.116"
"874483","1","-0.108","0.002","0.512"
"874487","2","0.231","-0.009","0.098"
"874487","1","-0.062","0.028","0.415"
"874492","2","0.210","-0.023","0.077"
"874493","1","-0.025","0.034","0.346"
"874497","1","-0.007","0.067","0.234"
"874498","2","0.197","-0.032","0.053"
"874502","2","0.202","-0.034","0.035"
"874507","2","0.210","-0.037","0.029"
"874508","1","0.099","0.022","0.246"
"874512","1","0.119","0.102","0.219"
"874513","2","0.210","-0.043","0.022"
"874517","1","0.097","0.150","0.338"
"874518","2","0.190","-0.051","0.003"
"874522","1","0.067","0.067","0.456"
"874523","2","0.148","-0.064","-0.022"
"874527","1","0.072","-0.059","0.401"
"874532","2","0.097","-0.104","-0.072"
"874533","1","0.150","-0.119","0.425"
"874537","1","0.202","-0.175","0.551"
"874538","2","0.093","-0.124","-0.088"
"874542","1","0.104","-0.547","0.583"
"874542","2","0.115","-0.149","-0.118"
"874547","1","0.071","-0.785","0.523"
"874547","2","0.160","-0.188","-0.176"
"874552","1","0.210","-0.675","0.431"
"874552","2","0.210","-0.232","-0.238"
"874557","2","0.241","-0.267","-0.254"
"874562","2","0.245","-0.301","-0.259"
"874567","2","0.244","-0.333","-0.299"
"874567","1","0.314","-0.672","0.738"
"874572","1","0.279","-1.190","0.801"
"874573","2","0.253","-0.387","-0.356"
"874577","1","0.251","-1.745","0.954"
"874578","2","0.261","-0.456","-0.427"
"874582","2","0.268","-0.517","-0.511"
"874582","1","0.382","-2.235","1.270"
"874587","2","0.310","-0.595","-0.617"
"874592","1","0.111","-3.039","1.186"
"874593","2","0.396","-0.701","-0.760"
"874597","2","0.495","-0.804","-0.909"
"874597","1","-0.039","-2.956","0.703"
"874601","1","-0.080","-2.206","0.324"
"874602","2","0.550","-0.921","-1.030"
"874606","1","-0.197","-0.769","-0.376"
"874607","2","0.531","-1.001","-1.132"
"874611","2","0.507","-0.893","-1.127"
"874616","2","0.364","-0.503","-0.699"
"874618","1","2.451","3.249","-2.190"
"874622","1","4.315","3.466","-0.070"
"874622","2","-0.039","-0.086","0.006"
"874626","2","-0.408","0.017","0.224"
"874627","1","2.646","0.943","1.392"
"874631","1","0.553","-0.862","0.198"
"874632","2","-0.421","-0.036","0.005"
"874636","2","-0.293","-0.017","-0.095"
"874637","1","0.733","-0.961","-0.422"
"874641","1","1.265","-0.775","0.443"
"874652","1","1.614","-1.116","1.152"
"874653","2","-0.306","0.191","0.141"
"874656","2","-0.218","0.215","0.201"
"874657","1","1.263","-1.691","0.781"
"874661","2","-0.028","0.229","0.247"
"874662","1","0.718","-1.830","0.120"
"874666","2","0.172","0.256","0.275"
"874667","1","0.487","-1.518","-0.294"
"874672","2","0.300","0.283","0.290"
"874676","2","0.381","0.309","0.294"
"874677","1","0.218","-0.225","-0.858"
"874682","2","0.433","0.342","0.321"
"874683","1","0.097","0.471","-1.304"
"874686","1","0.119","1.141","-1.606"
"874687","2","0.463","0.383","0.381"
"874691","2","0.471","0.450","0.473"
"874692","1","0.301","1.594","-1.418"
"874696","2","0.375","0.533","0.626"
"874697","1","0.513","1.408","-0.818"
"874704","1","0.374","0.946","-0.267"
"874706","2","0.087","0.640","0.889"
"874707","1","0.143","0.704","0.157"
