"659642","2","0.757","1.894","1.256"
"659682","1","0.344","1.394","-1.615"
"659707","2","1.083","1.551","0.923"
"659707","1","0.375","1.394","-1.615"
"659714","2","1.109","1.505","0.877"
"659715","1","0.471","1.373","-1.876"
"659718","1","0.516","1.407","-1.990"
"659721","1","0.520","1.449","-1.990"
"659722","2","1.162","1.424","0.785"
"659725","2","1.176","1.393","0.743"
"659732","2","1.187","1.364","0.704"
"659734","1","0.513","1.783","-1.962"
"659736","2","1.187","1.336","0.671"
"659737","1","0.517","1.783","-1.962"
"659741","2","1.172","1.307","0.647"
"659742","1","0.527","1.920","-1.874"
"659745","2","1.132","1.274","0.629"
"659746","1","0.534","2.005","-1.725"
"659751","2","1.080","1.241","0.614"
"659752","1","0.555","2.062","-1.620"
"659767","1","0.619","2.072","-1.755"
"659770","2","0.752","1.110","0.553"
"659771","1","0.632","2.072","-1.755"
"659779","2","0.680","1.088","0.543"
"659780","1","0.633","1.890","-1.797"
"659784","2","0.625","1.065","0.536"
"659786","1","0.618","1.354","-1.804"
"659787","2","0.592","1.039","0.523"
"659789","2","0.582","1.008","0.501"
"659790","1","0.594","1.137","-1.903"
"659801","1","0.595","0.970","-2.080"
"659802","2","0.615","0.904","0.400"
"659805","1","0.597","0.934","-2.026"
"659806","2","0.649","0.904","0.400"
"659809","2","0.685","0.874","0.365"
"659810","1","0.608","0.910","-1.943"
"659817","2","0.719","0.850","0.338"
"659819","1","0.595","0.892","-1.810"
"659820","2","0.746","0.828","0.310"
"659824","2","0.762","0.804","0.283"
"659831","1","0.597","0.951","-1.910"
"659833","2","0.768","0.782","0.258"
"659835","2","0.769","0.759","0.238"
"659837","1","0.596","1.020","-1.897"
"659840","2","0.755","0.731","0.221"
"659840","1","0.571","1.052","-1.733"
"659844","2","0.729","0.701","0.215"
"659844","1","0.566","1.069","-1.560"
"659849","2","0.701","0.672","0.210"
"659849","1","0.558","1.064","-1.454"
"659854","1","0.528","1.043","-1.422"
"659859","2","0.613","0.626","0.205"
"659860","1","0.510","1.050","-1.351"
"659864","2","0.567","0.601","0.204"
"659865","1","0.504","1.038","-1.351"
"659868","1","0.455","1.016","-1.241"
"659869","2","0.522","0.581","0.200"
"659873","2","0.480","0.561","0.195"
"659878","1","0.429","1.006","-1.197"
"659879","2","0.442","0.546","0.186"
"659884","2","0.409","0.533","0.176"
"659888","1","0.364","0.947","-1.071"
"659889","2","0.375","0.519","0.170"
"659893","2","0.352","0.503","0.161"
"659894","1","0.354","0.902","-1.112"
"659898","1","0.308","0.822","-1.093"
"659899","2","0.337","0.488","0.149"
"659903","1","0.288","0.709","-1.036"
"659904","2","0.329","0.468","0.138"
"659908","1","0.274","0.557","-0.988"
"659914","1","0.257","0.389","-0.890"
"659924","2","0.372","0.368","0.090"
"659929","1","0.398","0.259","-0.841"
"659929","2","0.402","0.351","0.077"
"659933","1","0.466","0.276","-0.869"
"659934","2","0.427","0.340","0.068"
"659938","2","0.445","0.336","0.066"
"659939","1","0.542","0.336","-0.904"
"659943","2","0.456","0.340","0.068"
"659944","1","0.606","0.411","-0.954"
"659948","1","0.647","0.501","-0.958"
"659955","2","0.446","0.362","0.084"
"659958","1","0.639","0.555","-0.900"
"659959","2","0.426","0.377","0.088"
"659961","2","0.392","0.393","0.092"
"659962","1","0.598","0.605","-0.871"
"659966","2","0.351","0.403","0.097"
"659967","1","0.527","0.626","-0.786"
"659971","2","0.305","0.408","0.100"
"659972","1","0.440","0.608","-0.673"
"659977","1","0.353","0.596","-0.564"
"659981","2","0.206","0.402","0.107"
"659984","1","0.266","0.592","-0.488"
"659986","2","0.161","0.386","0.105"
"659988","1","0.185","0.543","-0.384"
"659991","2","0.118","0.365","0.106"
"659992","1","0.087","0.439","-0.225"
