"295813","9","9","295927"
"296060","9","9","296194"
"296331","9","9","296487"
"296823","9","9","296914"
"297093","9","9","297184"
"297366","9","9","297454"
"298632","0","492.0","367.0","0.6125","0.21428573","0.0","0.0","0.0"
"298765","0","492.0","367.0","0.6125","0.21428573","0.0","0.0","0.0"
