"296059","2","-0.464","-0.504","-0.417"
"296061","1","0.400","0.557","0.920"
"296063","2","-0.625","-0.459","-0.402"
"296064","1","0.873","-0.162","1.456"
"296068","2","-0.807","-0.377","-0.361"
"296068","1","1.387","-1.125","1.706"
"296073","2","-1.015","-0.259","-0.287"
"296075","1","1.938","-2.174","2.539"
"296078","2","-1.238","0.040","-0.068"
"296085","1","2.813","-4.107","3.837"
"296086","2","-1.438","0.040","-0.068"
"296094","2","-1.627","0.310","0.166"
"296094","1","3.268","-5.416","4.262"
"296098","2","-1.560","0.404","0.262"
"296098","1","3.227","-5.610","4.021"
"296103","2","-1.376","0.445","0.333"
"296104","1","2.867","-5.411","3.436"
"296108","1","2.312","-4.788","2.742"
"296109","2","-1.083","0.419","0.372"
"296113","1","1.685","-3.841","2.082"
"296118","2","-0.275","0.217","0.388"
"296120","1","1.033","-2.882","1.435"
"296123","2","0.174","0.110","0.392"
"296124","1","0.441","-2.039","0.731"
"296128","2","0.598","0.047","0.397"
"296128","1","-0.050","-1.402","0.139"
"296133","1","-0.439","-0.855","-0.262"
"296134","2","0.968","0.033","0.404"
"296138","2","1.262","0.053","0.405"
"296138","1","-0.663","-0.417","-0.454"
"296148","2","1.577","0.109","0.354"
"296149","1","-0.681","-0.082","-0.395"
"296152","1","-0.554","0.216","-0.296"
"296153","2","1.593","0.116","0.293"
"296157","1","-0.359","0.452","-0.229"
"296158","2","1.534","0.109","0.216"
"296162","2","1.409","0.100","0.136"
"296163","1","-0.084","0.664","-0.128"
"296168","2","1.235","0.100","0.067"
"296168","1","0.139","0.855","-0.065"
"296173","1","0.288","1.038","-0.101"
"296178","2","0.828","0.190","-0.013"
"296179","1","0.433","1.156","-0.152"
"296183","2","0.615","0.262","-0.023"
"296184","1","0.522","1.194","-0.096"
"296188","2","0.392","0.330","-0.018"
"296189","1","0.618","1.177","0.195"
"296193","1","0.592","1.075","-0.086"
"296194","2","0.180","0.382","0.007"
"296197","1","0.431","0.954","-0.542"
"296203","2","-0.171","0.429","0.065"
"296204","1","0.261","0.887","-0.407"
"296208","2","-0.287","0.429","0.097"
"296208","1","0.173","0.969","-0.168"
"296212","1","-0.000","0.961","-0.292"
"296213","2","-0.357","0.408","0.126"
"296218","2","-0.406","0.375","0.153"
"296218","1","-0.211","0.763","-0.529"
"296223","2","-0.463","0.348","0.174"
"296223","1","-0.395","0.417","-0.677"
"296231","1","-0.573","0.103","-0.759"
"296233","2","-0.566","0.302","0.200"
"296234","1","-0.659","-0.066","-0.860"
"296237","2","-0.579","0.264","0.192"
"296238","1","-0.692","-0.011","-1.012"
"296242","1","-0.686","0.195","-1.228"
"296243","2","-0.540","0.216","0.176"
"296247","2","-0.445","0.152","0.156"
"296248","1","-0.689","0.529","-1.526"
"296252","2","-0.302","0.084","0.133"
"296258","2","-0.138","0.018","0.108"
"296259","1","-0.828","1.240","-1.968"
"296262","2","0.028","-0.043","0.081"
"296263","1","-0.988","1.518","-2.205"
"296267","1","-1.196","1.797","-2.492"
"296268","2","0.184","-0.101","0.057"
"296272","2","0.313","-0.159","0.032"
"296273","1","-1.432","2.078","-2.748"
"296277","1","-1.629","2.343","-2.845"
"296278","2","0.404","-0.228","0.002"
"296283","1","-1.784","2.571","-2.739"
"296288","2","0.459","-0.414","-0.085"
"296289","1","-1.914","2.814","-2.585"
"296294","2","0.416","-0.519","-0.142"
"296295","1","-2.008","3.004","-2.327"
"296303","2","0.237","-0.698","-0.277"
"296303","1","-1.927","3.242","-2.327"
"296307","2","0.115","-0.764","-0.357"
"296308","1","-1.746","3.336","-2.370"
"296313","2","-0.003","-0.802","-0.441"
"296318","2","-0.102","-0.817","-0.512"
"296318","1","-0.883","3.353","-2.170"
"296322","2","-0.194","-0.829","-0.581"
"296322","1","-0.449","2.992","-1.825"
"296327","2","-0.340","-0.816","-0.642"
"296328","1","0.002","2.346","-0.766"
"296332","1","0.522","1.515","0.096"
"296332","2","-0.561","-0.756","-0.671"
"296337","2","-0.821","-0.656","-0.658"
"296338","1","1.119","0.443","0.681"
"296344","1","1.813","-0.794","1.959"
"296347","2","-1.450","-0.327","-0.484"
"296348","1","2.575","-2.095","3.698"
"296352","2","-1.765","-0.111","-0.332"
"296353","1","3.294","-3.477","5.278"
"296357","2","-2.015","0.109","-0.168"
"296358","1","3.864","-4.831","6.475"
"296362","2","-2.137","0.314","-0.011"
"296362","1","4.183","-6.014","7.103"
"296367","2","-2.100","0.465","0.120"
"296373","1","3.985","-7.162","6.055"
"296373","2","-1.896","0.539","0.210"
"296377","2","-1.548","0.500","0.251"
"296378","1","3.486","-6.663","4.668"
"296381","2","-1.095","0.355","0.246"
"296382","1","2.759","-5.540","3.286"
"296387","1","1.985","-4.126","2.121"
"296387","2","-0.584","0.155","0.213"
"296392","1","1.251","-2.801","1.131"
"296392","2","-0.042","0.001","0.190"
"296399","2","0.479","-0.062","0.197"
"296403","1","-0.139","-1.020","-0.431"
"296404","2","0.930","-0.031","0.231"
"296407","2","1.278","0.054","0.274"
"296407","1","-0.695","-0.448","-0.829"
"296412","2","1.501","0.142","0.301"
"296412","1","-1.094","-0.055","-0.920"
"296417","2","1.597","0.200","0.296"
"296417","1","-1.284","0.264","-0.818"
"296422","1","-1.279","0.548","-0.643"
"296428","2","1.476","0.140","0.170"
"296428","1","-1.104","0.806","-0.399"
"296432","2","1.303","0.052","0.075"
"296432","1","-0.848","1.064","-0.139"
"296436","2","1.086","-0.019","-0.018"
"296437","1","-0.541","1.307","0.029"
"296442","1","-0.206","1.460","0.133"
"296442","2","0.854","-0.039","-0.084"
"296446","2","0.620","0.002","-0.116"
"296447","1","0.123","1.482","0.247"
"296454","1","0.395","1.377","0.335"
"296457","2","0.171","0.195","-0.085"
"296458","1","0.580","1.139","0.399"
"296462","1","0.585","0.840","0.499"
"296462","2","-0.031","0.286","-0.049"
"296466","2","-0.210","0.343","-0.007"
"296467","1","0.492","0.531","0.608"
"296472","1","0.453","0.252","0.791"
"296472","2","-0.357","0.369","0.030"
"296476","2","-0.472","0.375","0.067"
"296482","2","-0.556","0.372","0.106"
"296483","1","0.317","-0.260","0.307"
"296487","2","-0.589","0.365","0.154"
"296487","1","0.086","-0.514","-0.231"
"296491","2","-0.577","0.360","0.197"
"296492","1","-0.100","-0.622","-0.119"
"296496","2","-0.528","0.364","0.238"
"296497","1","-0.228","-0.596","0.064"
"296501","2","-0.434","0.365","0.271"
"296502","1","-0.327","-0.538","-0.104"
"296508","1","-0.415","-0.531","-0.400"
"296512","2","-0.162","0.320","0.304"
"296513","1","-0.464","-0.531","-0.473"
"296516","2","-0.013","0.288","0.310"
"296517","1","-0.533","-0.577","-0.449"
"296521","2","0.123","0.261","0.313"
"296522","1","-0.624","-0.558","-0.481"
"296526","2","0.241","0.242","0.316"
"296526","1","-0.682","-0.535","-0.463"
"296531","2","0.341","0.230","0.319"
"296536","2","0.428","0.222","0.321"
"296537","1","-0.791","-0.209","-0.410"
"296541","1","-0.828","0.019","-0.418"
"296542","2","0.507","0.213","0.322"
"296546","1","-0.858","0.254","-0.387"
"296547","2","0.579","0.201","0.323"
"296552","2","0.638","0.189","0.318"
"296552","1","-0.922","0.448","-0.306"
"296556","2","0.678","0.179","0.314"
"296556","1","-0.909","0.624","-0.259"
"296561","1","-0.915","0.746","-0.205"
"296566","2","0.692","0.172","0.298"
"296567","1","-0.918","0.808","-0.061"
"296571","2","0.661","0.178","0.288"
"296572","1","-0.813","0.801","-0.023"
"296575","2","0.605","0.193","0.274"
"296581","2","0.532","0.208","0.256"
"296582","1","-0.760","0.773","-0.116"
"296586","2","0.456","0.229","0.236"
"296586","1","-0.676","0.774","-0.259"
"296591","1","-0.598","0.782","-0.290"
"296596","2","0.307","0.275","0.202"
"296597","1","-0.522","0.782","-0.312"
"296601","2","0.251","0.297","0.183"
"296601","1","-0.448","0.788","-0.427"
"296606","2","0.212","0.312","0.171"
"296606","1","-0.413","0.787","-0.560"
"296610","2","0.188","0.318","0.160"
"296611","1","-0.359","0.778","-0.595"
"296616","2","0.179","0.322","0.157"
"296621","2","0.178","0.320","0.155"
"296623","1","-0.334","0.749","-0.669"
"296626","2","0.178","0.316","0.153"
"296626","1","-0.316","0.674","-0.689"
"296630","2","0.176","0.309","0.157"
"296631","1","-0.325","0.587","-0.696"
"296635","2","0.164","0.302","0.158"
"296636","1","-0.312","0.468","-0.685"
"296640","2","0.152","0.293","0.154"
"296641","1","-0.291","0.382","-0.683"
"296646","1","-0.264","0.365","-0.709"
"296651","1","-0.238","0.340","-0.707"
"296652","2","0.139","0.273","0.136"
"296656","2","0.139","0.259","0.121"
