"633981","099999","315.0","655.0","0.7","0.30357143","0.0","0.0","0.0"
"634001","0","397.92557","663.5272","0.6875","0.30357143","8156.336","724.4214","0.0"
"634018","0","514.37683","666.0","0.7","0.30357143","8710.579","84.15561","0.0"
"634035","0","643.9493","666.4992","0.7","0.30357143","9425.681","-115.17003","0.0"
"634051","0","771.3288","673.70795","0.6875","0.30357143","9394.99","114.1426","0.0"
"634068","0","867.27875","686.04645","0.6875","0.30357143","8148.0156","499.5285","0.0"
"634084","0","938.7715","702.61633","0.6875","0.30357143","5591.151","939.1147","0.0"
"634102","0","985.0115","724.0076","0.6875","0.2857143","2972.4846","1427.6067","0.0"
"634119","0","1001.4822","738.4679","0.6375","0.26785716","490.89603","1467.1534","0.0"
"634134","099999","1006.0","753.5965","0.65000004","0.26785716","-1092.2808","1187.6913","0.0"
"634140","09999","1006.0","758.0","0.675","0.2857143","0.0","0.0","0.0"
"634147","09999","999.0","770.0","0.675","0.2857143","0.0","0.0","0.0"
"634152","0","979.18524","779.90735","0.675","0.2857143","-2122.004","1163.099","0.0"
"634168","0","878.6821","805.16473","0.675","0.2857143","-4818.138","1486.8538","0.0"
"634185","0","756.706","819.7059","0.7","0.2857143","-8194.292","1471.5631","0.0"
"634202","0","632.2","833.02856","0.7","0.2857143","-10387.251","1149.9929","0.0"
"634218","0","513.84576","851.4454","0.7","0.2857143","-10489.209","775.4152","0.0"
"634234","0","430.6613","868.4646","0.7","0.2857143","-7930.324","692.04834","0.0"
"634250","0","367.7081","882.94055","0.7","0.2857143","-4778.399","941.80457","0.0"
"634268","0","343.88635","890.5568","0.7","0.2857143","-1861.2294","812.8299","0.0"
"634284","0","336.54315","897.9137","0.7","0.2857143","600.693","410.59024","0.0"
"634296","09999","335.0","910.0","0.7","0.2857143","0.0","0.0","0.0"
"634300","099999","336.97134","914.9284","0.7","0.2857143","1822.4264","384.50848","0.0"
"634318","0","378.7404","938.42065","0.71250004","0.30357143","2718.0706","945.1901","0.0"
"634334","0","485.32535","951.89716","0.71250004","0.30357143","5286.335","1352.2614","0.0"
"634351","0","620.2135","957.47516","0.71250004","0.30357143","8597.624","1067.2927","0.0"
"634367","0","757.5969","963.9461","0.71250004","0.30357143","11124.813","408.81384","0.0"
"634383","0","855.0777","976.3386","0.71250004","0.30357143","10517.096","123.084015","0.0"
"634400","0","921.5237","991.51074","0.7","0.30357143","7009.619","477.56262","0.0"
"634416","0","938.30066","1000.3804","0.7","0.30357143","2280.3225","855.3195","0.0"
"634434","099999","943.5079","1006.5236","0.7","0.30357143","-1225.0356","706.06226","0.0"
"634438","09999","944.0","1008.0","0.7","0.30357143","0.0","0.0","0.0"
"634447","09999","942.0","1010.0","0.7","0.30357143","0.0","0.0","0.0"
"634451","0","925.4416","1015.3571","0.7","0.30357143","-2838.0027","387.36145","0.0"
"634467","0","825.1115","1030.4158","0.7","0.30357143","-5122.955","497.95755","0.0"
"634483","0","688.29944","1043.5663","0.7","0.30357143","-8547.8","768.20667","0.0"
"634500","0","528.9973","1067.5931","0.7","0.30357143","-11681.723","1223.7926","0.0"
"634516","0","384.2633","1094.0437","0.7","0.30357143","-12946.334","1687.7556","0.0"
"634533","0","280.55023","1117.3257","0.7","0.30357143","-10587.919","1813.4487","0.0"
"634549","0","214.5652","1140.7174","0.7","0.30357143","-6122.224","1793.5294","0.0"
"634566","0","189.6821","1154.3699","0.7","0.30357143","-1808.0101","1318.7177","0.0"
"634584","0","181.0069","1165.9724","0.7","0.30357143","1293.4124","673.1949","0.0"
"634595","09999","184.0","1179.0","0.7","0.30357143","0.0","0.0","0.0"
"634599","0","187.92647","1184.3989","0.7","0.30357143","2488.8818","569.8824","0.0"
"634616","0","239.12524","1212.2594","0.7","0.30357143","3444.73","1029.02","0.0"
"634633","0","346.4042","1227.9534","0.71250004","0.30357143","5905.8384","1411.5708","0.0"
"634649","0","473.37885","1235.491","0.71250004","0.30357143","8706.73","1129.6216","0.0"
"634666","0","606.04016","1250.0964","0.71250004","0.30357143","10706.597","657.782","0.0"
"634683","0","725.64014","1264.5269","0.71250004","0.30357143","10477.348","447.46533","0.0"
"634699","0","814.72644","1283.4062","0.7","0.30357143","7956.8564","747.3712","0.0"
"634716","0","858.23865","1292.5715","0.7","0.30357143","4371.545","1013.5233","0.0"
"634732","0","870.5756","1297.0504","0.7","0.30357143","692.0635","631.0916","0.0"
"634749","099999","873.5","1299.5","0.7","0.30357143","-1706.2671","92.464325","0.0"
"634762","09999","872.0","1299.0","0.7","0.30357143","0.0","0.0","0.0"
"634765","0","856.6882","1298.5215","0.7","0.30357143","-2636.5422","-259.86688","0.0"
"634783","0","734.8492","1299.0","0.7","0.30357143","-5234.6997","-353.91574","0.0"
"634800","0","591.86896","1303.0178","0.7","0.30357143","-8979.751","-84.79144","0.0"
"634815","0","467.05472","1309.878","0.7","0.30357143","-11527.297","235.59366","0.0"
"634833","0","381.69647","1315.4451","0.7","0.30357143","-10445.25","475.60458","0.0"
"634848","0","342.13245","1320.0668","0.7","0.30357143","-5426.862","503.39716","0.0"
"634866","0","327.98892","1323.5028","0.7","0.30357143","-469.78586","351.59534","0.0"
"634883","0","323.48236","1327.0706","0.7","0.30357143","1995.1724","166.46518","0.0"
"634887","09999","323.0","1329.0","0.7","0.30357143","0.0","0.0","0.0"
"634895","09999","325.0","1333.0","0.7","0.30357143","0.0","0.0","0.0"
"634899","0","329.2602","1336.1952","0.7","0.30357143","2449.0732","256.0391","0.0"
"634915","0","392.31268","1355.1459","0.7","0.30357143","3261.8257","776.4804","0.0"
"634932","0","504.55","1358.5234","0.7","0.30357143","5812.052","918.61224","0.0"
"634949","0","638.484","1360.9415","0.7","0.30357143","9066.958","561.80414","0.0"
"634965","0","769.2332","1364.0161","0.7","0.30357143","11094.344","105.42939","0.0"
"634981","0","855.8215","1375.5643","0.7","0.30357143","9705.609","63.417847","0.0"
"634999","0","901.5642","1384.0198","0.7","0.30357143","5449.654","392.93848","0.0"
"635015","0","918.1258","1392.0629","0.7","0.30357143","1101.6603","739.13855","0.0"
"635031","099999","922.8914","1395.8915","0.7","0.30357143","-1715.0857","544.4306","0.0"
"635036","09999","923.0","1396.0","0.7","0.30357143","0.0","0.0","0.0"
"635043","09999","923.0","1397.0","0.7","0.30357143","0.0","0.0","0.0"
"635048","099999","922.4657","1397.5343","0.7","0.30357143","-2349.9568","192.83759","0.0"
"635053","09999","922.0","1398.0","0.7","0.30357143","0.0","0.0","0.0"
"635061","09999","910.0","1402.0","0.7","0.30357143","0.0","0.0","0.0"
"635066","0","897.70905","1404.1376","0.7","0.30357143","-2191.382","42.486633","0.0"
"635081","0","818.8365","1415.9565","0.7","0.30357143","-3691.0076","361.55905","0.0"
"635098","0","726.0051","1424.6309","0.7","0.30357143","-6050.761","644.4681","0.0"
"635114","0","639.73865","1437.0327","0.7","0.30357143","-7525.8545","854.8423","0.0"
"635131","0","556.4623","1452.1494","0.7","0.30357143","-7388.2217","933.7118","0.0"
"635148","0","462.30304","1474.0563","0.7","0.30357143","-6316.9097","1152.5848","0.0"
"635165","0","356.36453","1494.0212","0.7","0.30357143","-5836.3945","1416.5109","0.0"
"635181","0","226.23973","1514.8676","0.7","0.30357143","-6984.2104","1514.0707","0.0"
"635194","0","124.0","1528.0","0.65000004","0.30357143","-8195.9","1437.795","0.0"
"635200","099999","124.0","1528.0","0.65000004","0.30357143","-8195.9","1437.795","0.0"
