"1548718576003","-23"
"1548718576004","0"
"1548718576005","-23"
"1548718576006","0"
"1548718576111","-23"
"1548718576112","0"
"1548718576114","-23"
"1548718576115","0"
"1548718576159","-23"
"1548718576161","0"
"1548718576162","-23"
"1548718576163","0"
"1548718576201","-23"
"1548718576202","0"
"1548718576203","-23"
"1548718576204","0"
"1548718576227","-23"
"1548718576228","0"
"1548718576229","-23"
"1548718576230","0"
"1548718576253","-23"
"1548718576254","0"
"1548718576255","-23"
"1548718576256","0"
"1548718576273","-23"
"1548718576274","0"
"1548718576275","-23"
"1548718576276","0"
"1548718576296","-23"
"1548718576297","0"
"1548718576298","-23"
"1548718576299","0"
"1548718576315","-23"
"1548718576316","0"
"1548718576317","-23"
"1548718576318","0"
"1548718576338","-23"
"1548718576340","0"
"1548718576341","-23"
"1548718576342","0"
"1548718576357","-23"
"1548718576358","0"
"1548718576359","-23"
"1548718576360","0"
"1548718576378","-23"
"1548718576379","0"
"1548718576380","-23"
"1548718576381","0"
"1548718576396","-23"
"1548718576397","0"
"1548718576398","-23"
"1548718576399","0"
"1548718576416","-23"
"1548718576417","0"
"1548718576418","-23"
"1548718576420","0"
"1548718576432","-23"
"1548718576433","0"
"1548718576434","-23"
"1548718576435","0"
"1548718576450","-23"
"1548718576451","0"
"1548718576452","-23"
"1548718576453","0"
"1548718576467","-23"
"1548718576468","0"
"1548718576469","-23"
"1548718576470","0"
"1548718576488","-23"
"1548718576489","0"
"1548718576490","-23"
"1548718576491","0"
"1548718576505","-23"
"1548718576506","0"
"1548718576507","-23"
"1548718576508","0"
"1548718576523","-23"
"1548718576524","0"
"1548718576525","-23"
"1548718576526","0"
"1548718576537","-23"
"1548718576538","0"
"1548718576539","-23"
"1548718576540","0"
"1548718576553","-23"
"1548718576554","0"
"1548718576555","-23"
"1548718576556","0"
"1548718576566","-23"
"1548718576567","0"
"1548718576568","-23"
"1548718576569","0"
"1548718576583","-23"
"1548718576584","0"
"1548718576585","-23"
"1548718576586","0"
"1548718576597","-23"
"1548718576598","0"
"1548718576599","-23"
"1548718576600","0"
"1548718576614","-23"
"1548718576615","0"
"1548718576616","-23"
"1548718576617","0"
"1548718576633","-23"
"1548718576634","0"
"1548718576635","-23"
"1548718576636","0"
"1548718576739","-23"
"1548718576740","0"
