"1548280321911","-22"
"1548280321912","0"
"1548280321944","-22"
"1548280321945","0"
"1548280321970","-22"
"1548280321971","0"
"1548280321988","-22"
"1548280321989","0"
"1548280322006","-22"
"1548280322007","0"
"1548280322020","-22"
"1548280322021","0"
"1548280322036","-22"
"1548280322037","0"
"1548280322048","-22"
"1548280322049","0"
"1548280322061","-22"
"1548280322062","0"
"1548280322072","-22"
"1548280322073","0"
"1548280322085","-22"
"1548280322086","0"
"1548280322095","-22"
"1548280322096","0"
"1548280322110","-22"
"1548280322111","0"
"1548280322126","-22"
"1548280322127","0"
"1548280322276","-23"
"1548280322277","0"
"1548280322295","-23"
"1548280322296","0"
"1548280322314","-23"
"1548280322315","0"
"1548280322327","-23"
"1548280322328","0"
"1548280322342","-23"
"1548280322343","0"
"1548280322353","-23"
"1548280322354","0"
"1548280322367","-23"
"1548280322368","0"
"1548280322377","-23"
"1548280322378","0"
"1548280322390","-23"
"1548280322391","0"
"1548280322398","-23"
"1548280322399","0"
"1548280322409","-23"
"1548280322410","0"
"1548280322417","-23"
"1548280322418","0"
"1548280322428","-23"
"1548280322429","0"
"1548280322437","-23"
"1548280322438","0"
"1548280322450","-23"
"1548280322451","0"
"1548280322459","-23"
"1548280322460","0"
"1548280322475","-23"
"1548280322476","0"
"1548280322491","-23"
"1548280322492","0"
"1548280322628","-22"
"1548280322629","0"
"1548280322648","-22"
"1548280322649","0"
"1548280322668","-22"
"1548280322669","0"
"1548280322682","-22"
"1548280322683","0"
"1548280322698","-22"
"1548280322699","0"
"1548280322708","-22"
"1548280322709","0"
"1548280322721","-22"
"1548280322722","0"
"1548280322729","-22"
"1548280322730","0"
"1548280322739","-22"
"1548280322740","0"
"1548280322746","-22"
"1548280322747","0"
"1548280322756","-22"
"1548280322757","0"
"1548280322762","-22"
"1548280322763","0"
"1548280322770","-22"
"1548280322771","0"
"1548280322776","-22"
"1548280322777","0"
"1548280322784","-22"
"1548280322785","0"
"1548280322789","-22"
"1548280322790","0"
"1548280322799","-22"
"1548280322800","0"
"1548280322806","-22"
"1548280322807","0"
"1548280322822","-22"
"1548280322823","0"
"1548280322962","-23"
"1548280322963","0"
"1548280322983","-23"
"1548280322984","0"
"1548280322997","-23"
"1548280322998","0"
"1548280323012","-23"
"1548280323013","0"
"1548280323023","-23"
"1548280323024","0"
"1548280323037","-23"
"1548280323038","0"
"1548280323047","-23"
"1548280323048","0"
"1548280323060","-23"
"1548280323062","0"
"1548280323070","-23"
"1548280323071","0"
"1548280323083","-23"
"1548280323084","0"
"1548280323091","-23"
"1548280323092","0"
"1548280323102","-23"
"1548280323103","0"
"1548280323110","-23"
"1548280323111","0"
"1548280323120","-23"
"1548280323121","0"
"1548280323129","-23"
"1548280323130","0"
"1548280323142","-23"
"1548280323143","0"
"1548280323153","-23"
"1548280323154","0"
"1548280323171","-23"
"1548280323172","0"
"1548280323207","-23"
"1548280323208","0"
"1548280323304","-22"
"1548280323305","0"
"1548280323324","-22"
"1548280323325","0"
"1548280323344","-22"
"1548280323345","0"
"1548280323357","-22"
"1548280323358","0"
"1548280323372","-22"
"1548280323373","0"
"1548280323381","-22"
"1548280323382","0"
"1548280323394","-22"
"1548280323395","0"
"1548280323402","-22"
"1548280323403","0"
"1548280323413","-22"
"1548280323414","0"
"1548280323421","-22"
"1548280323422","0"
"1548280323431","-22"
"1548280323433","0"
"1548280323438","-22"
"1548280323439","0"
"1548280323449","-22"
"1548280323450","0"
"1548280323456","-22"
"1548280323457","0"
"1548280323466","-22"
"1548280323467","0"
"1548280323474","-22"
"1548280323475","0"
"1548280323487","-22"
"1548280323488","0"
"1548280323497","-22"
"1548280323498","0"
"1548280323512","-22"
"1548280323513","0"
"1548280323530","-22"
"1548280323531","0"
"1548280323583","-23"
"1548280323585","0"
"1548280323624","-23"
"1548280323625","0"
"1548280323650","-23"
"1548280323651","0"
"1548280323665","-23"
"1548280323666","0"
"1548280323680","-23"
"1548280323681","0"
"1548280323690","-23"
"1548280323691","0"
"1548280323703","-23"
"1548280323704","0"
"1548280323712","-23"
"1548280323713","0"
"1548280323723","-23"
"1548280323724","0"
"1548280323732","-23"
"1548280323733","0"
"1548280323744","-23"
"1548280323745","0"
"1548280323753","-23"
"1548280323754","0"
"1548280323764","-23"
"1548280323766","0"
"1548280323773","-23"
"1548280323774","0"
"1548280323784","-23"
"1548280323785","0"
"1548280323792","-23"
"1548280323793","0"
"1548280323803","-23"
"1548280323804","0"
"1548280323812","-23"
"1548280323813","0"
"1548280323826","-23"
"1548280323827","0"
"1548280323839","-23"
"1548280323840","0"
"1548280324001","-22"
"1548280324002","0"
"1548280324017","-22"
"1548280324018","0"
"1548280324036","-22"
"1548280324038","0"
"1548280324051","-22"
"1548280324052","0"
"1548280324069","-22"
"1548280324070","0"
"1548280324083","-22"
"1548280324084","0"
"1548280324098","-22"
"1548280324099","0"
"1548280324109","-22"
"1548280324110","0"
"1548280324121","-22"
"1548280324122","0"
"1548280324131","-22"
"1548280324132","0"
"1548280324143","-22"
"1548280324144","0"
"1548280324152","-22"
"1548280324153","0"
"1548280324164","-22"
"1548280324165","0"
"1548280324173","-22"
"1548280324174","0"
"1548280324185","-22"
"1548280324186","0"
"1548280324195","-22"
"1548280324196","0"
"1548280324210","-22"
"1548280324211","0"
"1548280324225","-22"
"1548280324226","0"
"1548280324391","-23"
"1548280324392","0"
"1548280324408","-23"
"1548280324409","0"
"1548280324425","-23"
"1548280324426","0"
"1548280324438","-23"
"1548280324439","0"
"1548280324451","-23"
"1548280324452","0"
"1548280324461","-23"
"1548280324462","0"
"1548280324473","-23"
"1548280324474","0"
"1548280324481","-23"
"1548280324482","0"
"1548280324493","-23"
"1548280324494","0"
"1548280324502","-23"
"1548280324503","0"
"1548280324513","-23"
"1548280324514","0"
"1548280324520","-23"
"1548280324521","0"
"1548280324531","-23"
"1548280324532","0"
"1548280324537","-23"
"1548280324538","0"
"1548280324546","-23"
"1548280324547","0"
"1548280324551","-23"
"1548280324552","0"
"1548280324560","-23"
"1548280324561","0"
"1548280324564","-23"
"1548280324565","0"
"1548280324571","-23"
"1548280324572","0"
"1548280324575","-23"
"1548280324577","0"
"1548280324584","-23"
"1548280324585","0"
"1548280324592","-23"
"1548280324593","0"
"1548280324777","-22"
"1548280324778","0"
"1548280324798","-22"
"1548280324799","0"
"1548280324814","-22"
"1548280324815","0"
"1548280324824","-22"
"1548280324825","0"
"1548280324838","-22"
"1548280324839","0"
"1548280324848","-22"
"1548280324849","0"
"1548280324863","-22"
"1548280324864","0"
"1548280324872","-22"
"1548280324873","0"
"1548280324886","-22"
"1548280324887","0"
"1548280324895","-22"
"1548280324896","0"
"1548280324907","-22"
"1548280324908","0"
"1548280324916","-22"
"1548280324917","0"
"1548280324926","-22"
"1548280324927","0"
"1548280324934","-22"
"1548280324935","0"
"1548280324944","-22"
"1548280324945","0"
"1548280324951","-22"
"1548280324953","0"
"1548280324962","-22"
"1548280324963","0"
"1548280324971","-22"
"1548280324972","0"
"1548280324983","-22"
"1548280324984","0"
"1548280324995","-22"
"1548280324996","0"
"1548280325020","-22"
"1548280325021","0"
"1548280325048","-23"
"1548280325049","0"
"1548280325141","-23"
"1548280325142","0"
"1548280325155","-23"
"1548280325157","0"
"1548280325169","-23"
"1548280325171","0"
"1548280325180","-23"
"1548280325181","0"
"1548280325193","-23"
"1548280325194","0"
"1548280325203","-23"
"1548280325204","0"
"1548280325217","-23"
"1548280325218","0"
"1548280325227","-23"
"1548280325229","0"
"1548280325240","-23"
"1548280325241","0"
"1548280325249","-23"
"1548280325250","0"
"1548280325261","-23"
"1548280325262","0"
"1548280325269","-23"
"1548280325270","0"
"1548280325280","-23"
"1548280325281","0"
"1548280325287","-23"
"1548280325289","0"
"1548280325299","-23"
"1548280325300","0"
"1548280325307","-23"
"1548280325308","0"
"1548280325319","-23"
"1548280325320","0"
"1548280325328","-23"
"1548280325329","0"
"1548280325345","-23"
"1548280325346","0"
"1548280325363","-23"
"1548280325364","0"
"1548280325391","-23"
"1548280325392","0"
"1548280325431","-23"
"1548280325432","0"
"1548280325519","-22"
"1548280325520","0"
"1548280325542","-22"
"1548280325543","0"
"1548280325561","-22"
"1548280325562","0"
"1548280325576","-22"
"1548280325577","0"
"1548280325594","-22"
"1548280325595","0"
"1548280325607","-22"
"1548280325608","0"
"1548280325622","-22"
"1548280325623","0"
"1548280325632","-22"
"1548280325633","0"
"1548280325646","-22"
"1548280325647","0"
"1548280325655","-22"
"1548280325656","0"
"1548280325668","-22"
"1548280325669","0"
"1548280325676","-22"
"1548280325677","0"
"1548280325688","-22"
"1548280325689","0"
"1548280325697","-22"
"1548280325698","0"
"1548280325708","-22"
"1548280325709","0"
"1548280325717","-22"
"1548280325718","0"
"1548280325731","-22"
"1548280325732","0"
"1548280325743","-22"
"1548280325744","0"
"1548280325761","-22"
"1548280325762","0"
"1548280325780","-22"
"1548280325781","0"
"1548280325890","-23"
"1548280325891","0"
"1548280325922","-23"
"1548280325923","0"
"1548280325944","-23"
"1548280325945","0"
"1548280325959","-23"
"1548280325961","0"
"1548280325975","-23"
"1548280325976","0"
"1548280325985","-23"
"1548280325986","0"
"1548280325998","-23"
"1548280325999","0"
"1548280326007","-23"
"1548280326008","0"
"1548280326020","-23"
"1548280326021","0"
"1548280326029","-23"
"1548280326030","0"
"1548280326043","-23"
"1548280326044","0"
"1548280326053","-23"
"1548280326054","0"
"1548280326067","-23"
"1548280326068","0"
"1548280326077","-23"
"1548280326079","0"
"1548280326092","-23"
"1548280326093","0"
"1548280326103","-23"
"1548280326104","0"
"1548280326118","-23"
"1548280326119","0"
"1548280326131","-23"
"1548280326132","0"
"1548280326148","-23"
"1548280326149","0"
"1548280326165","-23"
"1548280326166","0"
"1548280326199","-23"
"1548280326200","0"
