"1548528115346","-22"
"1548528115347","0"
"1548528115348","-22"
"1548528115349","0"
"1548528115376","-22"
"1548528115377","0"
"1548528115378","-22"
"1548528115379","0"
"1548528115391","-22"
"1548528115392","0"
"1548528115393","-22"
"1548528115394","0"
"1548528115406","-22"
"1548528115407","0"
"1548528115408","-22"
"1548528115409","0"
"1548528115416","-22"
"1548528115417","0"
"1548528115418","-22"
"1548528115419","0"
"1548528115429","-22"
"1548528115430","0"
"1548528115431","-22"
"1548528115432","0"
"1548528115437","-22"
"1548528115438","0"
"1548528115439","-22"
"1548528115440","0"
"1548528115449","-22"
"1548528115450","0"
"1548528115451","-22"
"1548528115452","0"
"1548528115456","-22"
"1548528115457","0"
"1548528115458","-22"
"1548528115460","0"
"1548528115466","-22"
"1548528115468","0"
"1548528115469","-22"
"1548528115470","0"
"1548528115473","-22"
"1548528115474","0"
"1548528115475","-22"
"1548528115476","0"
"1548528115485","-22"
"1548528115486","0"
"1548528115487","-22"
"1548528115488","0"
"1548528115492","-22"
"1548528115493","0"
"1548528115494","-22"
"1548528115495","0"
"1548528115505","-22"
"1548528115506","0"
"1548528115507","-22"
"1548528115508","0"
"1548528115516","-22"
"1548528115517","0"
"1548528115518","-22"
"1548528115519","0"
"1548528115581","-23"
"1548528115582","0"
"1548528115583","-23"
"1548528115584","0"
"1548528115597","-23"
"1548528115598","0"
"1548528115599","-23"
"1548528115600","0"
"1548528115613","-23"
"1548528115614","0"
"1548528115615","-23"
"1548528115616","0"
"1548528115622","-23"
"1548528115623","0"
"1548528115624","-23"
"1548528115625","0"
"1548528115633","-23"
"1548528115634","0"
"1548528115635","-23"
"1548528115636","0"
"1548528115639","-23"
"1548528115641","0"
"1548528115642","-23"
"1548528115643","0"
"1548528115649","-23"
"1548528115650","0"
"1548528115651","-23"
"1548528115652","0"
"1548528115655","-23"
"1548528115656","0"
"1548528115657","-23"
"1548528115658","0"
"1548528115664","-23"
"1548528115665","0"
"1548528115666","-23"
"1548528115667","0"
"1548528115671","-23"
"1548528115672","0"
"1548528115673","-23"
"1548528115674","0"
"1548528115681","-23"
"1548528115682","0"
"1548528115683","-23"
"1548528115684","0"
"1548528115688","-23"
"1548528115689","0"
"1548528115690","-23"
"1548528115691","0"
"1548528115701","-23"
"1548528115702","0"
"1548528115703","-23"
"1548528115704","0"
"1548528115711","-23"
"1548528115712","0"
"1548528115713","-23"
"1548528115714","0"
"1548528115737","-23"
"1548528115738","0"
"1548528115739","-23"
"1548528115740","0"
"1548528115757","-22"
"1548528115759","0"
"1548528115760","-22"
"1548528115761","0"
"1548528115792","-22"
"1548528115793","0"
"1548528115794","-22"
"1548528115795","0"
"1548528115812","-22"
"1548528115813","0"
"1548528115814","-22"
"1548528115815","0"
"1548528115828","-22"
"1548528115829","0"
"1548528115830","-22"
"1548528115831","0"
"1548528115838","-22"
"1548528115839","0"
"1548528115840","-22"
"1548528115841","0"
"1548528115850","-22"
"1548528115851","0"
"1548528115852","-22"
"1548528115853","0"
"1548528115858","-22"
"1548528115859","0"
"1548528115860","-22"
"1548528115861","0"
"1548528115869","-22"
"1548528115870","0"
"1548528115871","-22"
"1548528115872","0"
"1548528115875","-22"
"1548528115876","0"
"1548528115877","-22"
"1548528115878","0"
"1548528115885","-22"
"1548528115886","0"
"1548528115886","-22"
"1548528115888","0"
"1548528115891","-22"
"1548528115892","0"
"1548528115893","-22"
"1548528115894","0"
"1548528115901","-22"
"1548528115902","0"
"1548528115903","-22"
"1548528115904","0"
"1548528115907","-22"
"1548528115909","0"
"1548528115910","-22"
"1548528115911","0"
"1548528115920","-22"
"1548528115921","0"
"1548528115922","-22"
"1548528115923","0"
"1548528115935","-22"
"1548528115936","0"
"1548528115937","-22"
"1548528115938","0"
"1548528115968","-23"
"1548528115969","0"
"1548528115970","-23"
"1548528115971","0"
"1548528115995","-23"
"1548528115996","0"
"1548528115997","-23"
"1548528115998","0"
"1548528116013","-23"
"1548528116014","0"
"1548528116015","-23"
"1548528116016","0"
"1548528116022","-23"
"1548528116023","0"
"1548528116024","-23"
"1548528116025","0"
"1548528116033","-23"
"1548528116034","0"
"1548528116035","-23"
"1548528116036","0"
"1548528116039","-23"
"1548528116040","0"
"1548528116041","-23"
"1548528116042","0"
"1548528116048","-23"
"1548528116049","0"
"1548528116050","-23"
"1548528116051","0"
"1548528116053","-23"
"1548528116054","0"
"1548528116055","-23"
"1548528116056","0"
"1548528116062","-23"
"1548528116063","0"
"1548528116064","-23"
"1548528116065","0"
"1548528116067","-23"
"1548528116068","0"
"1548528116069","-23"
"1548528116070","0"
"1548528116075","-23"
"1548528116076","0"
"1548528116077","-23"
"1548528116078","0"
"1548528116080","-23"
"1548528116081","0"
"1548528116082","-23"
"1548528116083","0"
"1548528116089","-23"
"1548528116090","0"
"1548528116091","-23"
"1548528116092","0"
"1548528116094","-23"
"1548528116095","0"
"1548528116096","-23"
"1548528116097","0"
"1548528116104","-23"
"1548528116105","0"
"1548528116106","-23"
"1548528116107","0"
"1548528116112","-23"
"1548528116113","0"
"1548528116114","-23"
"1548528116115","0"
"1548528116131","-23"
"1548528116132","0"
"1548528116133","-23"
"1548528116134","0"
"1548528116152","-22"
"1548528116153","0"
