"513857","2","-0.310","0.264","-0.506"
"513859","1","0.968","1.926","1.214"
"513860","2","-0.436","0.298","-0.529"
"513862","1","0.872","1.669","0.941"
"513863","2","-0.541","0.298","-0.529"
"513866","1","0.819","1.448","0.768"
"513867","2","-0.623","0.290","-0.551"
"513872","2","-0.673","0.274","-0.571"
"513873","1","0.833","1.292","0.634"
"513876","1","0.874","1.176","0.495"
"513883","2","-0.660","0.246","-0.597"
"513884","1","0.929","1.086","0.404"
"513886","2","-0.598","0.231","-0.605"
"513887","1","0.960","1.030","0.321"
"513890","2","-0.506","0.221","-0.615"
"513891","1","0.942","0.927","0.244"
"513896","2","-0.393","0.211","-0.629"
"513896","1","0.931","0.816","0.174"
"513900","2","-0.274","0.201","-0.645"
"513901","1","0.879","0.703","0.114"
"513909","1","0.827","0.536","0.097"
"513912","2","-0.026","0.177","-0.694"
"513913","1","0.783","0.536","0.097"
"513916","2","0.087","0.163","-0.721"
"513916","1","0.701","0.445","0.044"
"513920","2","0.187","0.149","-0.751"
"513921","1","0.626","0.383","0.016"
"513925","2","0.269","0.134","-0.781"
"513926","1","0.539","0.331","0.025"
"513930","2","0.331","0.123","-0.809"
"513936","2","0.372","0.118","-0.835"
"513936","1","0.338","0.289","-0.156"
"513941","1","0.233","0.253","-0.253"
"513941","2","0.396","0.115","-0.857"
"513945","1","0.115","0.204","-0.298"
"513946","2","0.401","0.117","-0.874"
"513950","2","0.382","0.118","-0.893"
"513951","1","-0.042","0.113","-0.292"
"513955","1","-0.190","-0.001","-0.284"
"513956","2","0.341","0.118","-0.910"
"513962","1","-0.344","-0.106","-0.269"
"513966","2","0.212","0.113","-0.939"
"513967","1","-0.469","-0.226","-0.288"
"513970","2","0.122","0.112","-0.949"
"513971","1","-0.560","-0.347","-0.290"
"513975","2","0.032","0.108","-0.956"
"513976","1","-0.642","-0.461","-0.264"
"513980","2","-0.057","0.098","-0.955"
"513981","1","-0.694","-0.568","-0.255"
"513985","1","-0.703","-0.646","-0.285"
"513990","2","-0.219","0.091","-0.931"
"513992","1","-0.706","-0.731","-0.349"
"513995","2","-0.280","0.087","-0.904"
"513996","1","-0.707","-0.799","-0.396"
"514000","2","-0.329","0.085","-0.868"
"514001","1","-0.721","-0.847","-0.443"
"514005","2","-0.363","0.084","-0.827"
"514006","1","-0.750","-0.907","-0.537"
"514010","2","-0.381","0.087","-0.776"
"514011","1","-0.784","-0.975","-0.641"
"514022","1","-0.849","-1.092","-0.786"
"514023","2","-0.375","0.103","-0.667"
"514025","1","-1.057","-1.154","-0.862"
"514025","2","-0.352","0.108","-0.613"
"514030","2","-0.321","0.115","-0.559"
"514030","1","-1.177","-1.218","-0.942"
"514035","2","-0.287","0.122","-0.515"
"514036","1","-1.332","-1.297","-1.034"
"514040","2","-0.253","0.120","-0.475"
"514041","1","-1.454","-1.369","-1.107"
"514051","1","-1.672","-1.445","-1.124"
"514052","2","-0.186","0.108","-0.401"
"514055","2","-0.160","0.089","-0.364"
"514056","1","-1.732","-1.445","-1.143"
"514060","2","-0.137","0.062","-0.325"
"514062","1","-1.786","-1.429","-1.142"
"514065","2","-0.118","0.037","-0.280"
"514066","1","-1.808","-1.418","-1.124"
"514070","2","-0.104","0.012","-0.225"
"514070","1","-1.781","-1.373","-1.136"
"514081","1","-1.646","-1.316","-1.079"
"514082","2","-0.084","-0.049","-0.091"
"514085","2","-0.080","-0.084","-0.015"
"514085","1","-1.573","-1.277","-0.988"
"514089","2","-0.084","-0.124","0.065"
"514090","1","-1.467","-1.267","-0.887"
"514094","2","-0.096","-0.169","0.147"
"514095","1","-1.323","-1.236","-0.786"
"514099","2","-0.116","-0.219","0.230"
"514100","1","-1.141","-1.175","-0.705"
"514108","1","-0.962","-1.082","-0.434"
"514110","2","-0.159","-0.301","0.395"
"514111","1","-0.812","-0.977","-0.434"
"514115","2","-0.180","-0.338","0.473"
"514116","1","-0.659","-0.897","-0.202"
"514120","2","-0.197","-0.359","0.548"
"514121","1","-0.527","-0.853","-0.110"
"514125","2","-0.201","-0.362","0.614"
"514126","1","-0.399","-0.842","-0.215"
"514129","2","-0.199","-0.338","0.668"
"514134","2","-0.191","-0.301","0.702"
"514135","1","-0.251","-0.986","-0.274"
