"1548965924849","-23"
"1548965924850","0"
"1548965924851","-23"
"1548965924852","0"
"1548965924881","-23"
"1548965924882","0"
"1548965924883","-23"
"1548965924884","0"
"1548965924914","-23"
"1548965924915","0"
"1548965924916","-23"
"1548965924917","0"
"1548965924937","-23"
"1548965924938","0"
"1548965924940","-23"
"1548965924941","0"
"1548965924971","-23"
"1548965924972","0"
"1548965924973","-23"
"1548965924974","0"
"1548965924990","-23"
"1548965924992","0"
"1548965924993","-23"
"1548965924994","0"
"1548965925007","-23"
"1548965925008","0"
"1548965925009","-23"
"1548965925010","0"
"1548965925017","-23"
"1548965925018","0"
"1548965925019","-23"
"1548965925020","0"
"1548965925028","-23"
"1548965925029","0"
"1548965925030","-23"
"1548965925030","0"
"1548965925036","-23"
"1548965925038","0"
"1548965925039","-23"
"1548965925040","0"
"1548965925048","-23"
"1548965925049","0"
"1548965925050","-23"
"1548965925052","0"
"1548965925056","-23"
"1548965925057","0"
"1548965925058","-23"
"1548965925059","0"
"1548965925067","-23"
"1548965925069","0"
"1548965925070","-23"
"1548965925071","0"
"1548965925075","-23"
"1548965925076","0"
"1548965925077","-23"
"1548965925078","0"
"1548965925087","-23"
"1548965925088","0"
"1548965925089","-23"
"1548965925090","0"
"1548965925095","-23"
"1548965925096","0"
"1548965925097","-23"
"1548965925098","0"
"1548965925108","-23"
"1548965925108","0"
"1548965925109","-23"
"1548965925110","0"
"1548965925116","-23"
"1548965925117","0"
"1548965925118","-23"
"1548965925119","0"
"1548965925129","-23"
"1548965925130","0"
"1548965925131","-23"
"1548965925132","0"
"1548965925139","-23"
"1548965925140","0"
"1548965925141","-23"
"1548965925142","0"
"1548965925154","-23"
"1548965925154","0"
"1548965925156","-23"
"1548965925157","0"
"1548965925236","-22"
"1548965925237","0"
"1548965925238","-22"
"1548965925239","0"
"1548965925263","-22"
"1548965925264","0"
"1548965925264","-22"
"1548965925266","0"
"1548965925282","-22"
"1548965925283","0"
"1548965925284","-22"
"1548965925285","0"
"1548965925297","-22"
"1548965925298","0"
"1548965925299","-22"
"1548965925300","0"
"1548965925305","-22"
"1548965925306","0"
"1548965925307","-22"
"1548965925308","0"
"1548965925315","-22"
"1548965925316","0"
"1548965925317","-22"
"1548965925318","0"
"1548965925320","-22"
"1548965925321","0"
"1548965925322","-22"
"1548965925323","0"
"1548965925328","-22"
"1548965925329","0"
"1548965925330","-22"
"1548965925331","0"
"1548965925332","-22"
"1548965925333","0"
"1548965925334","-22"
"1548965925335","0"
"1548965925339","-22"
"1548965925340","0"
"1548965925341","-22"
"1548965925342","0"
"1548965925343","-22"
"1548965925344","0"
"1548965925345","-22"
"1548965925346","0"
"1548965925351","-22"
"1548965925352","0"
"1548965925353","-22"
"1548965925354","0"
"1548965925355","-22"
"1548965925357","0"
"1548965925358","-22"
"1548965925359","0"
"1548965925364","-22"
"1548965925365","0"
"1548965925366","-22"
"1548965925367","0"
"1548965925370","-22"
"1548965925371","0"
"1548965925372","-22"
"1548965925373","0"
"1548965925379","-22"
"1548965925380","0"
"1548965925381","-22"
"1548965925382","0"
"1548965925384","-22"
"1548965925385","0"
"1548965925386","-22"
"1548965925386","0"
"1548965925394","-22"
"1548965925395","0"
"1548965925396","-22"
"1548965925397","0"
"1548965925399","-22"
"1548965925400","0"
"1548965925401","-22"
"1548965925403","0"
"1548965925408","-22"
"1548965925409","0"
"1548965925410","-22"
"1548965925411","0"
"1548965925414","-22"
"1548965925415","0"
"1548965925416","-22"
"1548965925417","0"
"1548965925525","-23"
"1548965925526","0"
"1548965925527","-23"
"1548965925528","0"
"1548965925558","-23"
"1548965925559","0"
"1548965925560","-23"
"1548965925561","0"
"1548965925579","-23"
"1548965925580","0"
"1548965925581","-23"
"1548965925582","0"
"1548965925593","-23"
"1548965925594","0"
"1548965925595","-23"
"1548965925596","0"
"1548965925610","-23"
"1548965925611","0"
"1548965925612","-23"
"1548965925613","0"
"1548965925622","-23"
"1548965925623","0"
"1548965925624","-23"
"1548965925625","0"
"1548965925636","-23"
"1548965925637","0"
"1548965925638","-23"
"1548965925639","0"
"1548965925645","-23"
