"634077","2","-0.025","-0.018","-0.021"
"634078","1","-0.116","-0.015","-0.075"
"634080","2","-0.014","-0.021","-0.018"
"634081","1","-0.095","-0.044","-0.070"
"634085","1","-0.072","-0.081","-0.050"
"634086","2","-0.012","-0.019","-0.016"
"634090","2","-0.009","-0.015","-0.010"
"634090","1","-0.037","-0.031","-0.111"
"634096","2","-0.005","-0.015","-0.011"
"634097","1","0.001","0.049","-0.148"
"634103","1","0.006","0.143","-0.061"
"634112","2","-0.017","-0.002","0.001"
"634112","1","-0.003","0.103","-0.108"
"634115","2","-0.026","0.001","-0.000"
"634116","1","-0.024","0.052","-0.119"
"634123","1","-0.018","-0.015","-0.073"
"634124","2","-0.044","-0.000","-0.006"
"634125","1","0.021","-0.025","-0.034"
"634126","2","-0.060","-0.002","-0.009"
"634130","2","-0.069","-0.004","-0.011"
"634135","2","-0.072","-0.003","-0.007"
"634136","1","0.089","0.026","0.034"
"634140","1","0.060","0.067","0.016"
"634141","2","-0.069","-0.001","-0.004"
"634145","2","-0.059","0.002","-0.000"
"634146","1","0.034","0.081","-0.003"
"634152","1","-0.018","0.066","0.043"
"634152","2","-0.054","0.008","-0.001"
"634155","1","-0.128","0.052","0.119"
"634156","2","-0.051","0.009","-0.004"
"634161","1","-0.175","0.058","0.134"
"634166","2","-0.045","0.000","-0.010"
"634168","1","-0.211","0.036","0.046"
"634171","1","-0.230","-0.015","-0.077"
"634171","2","-0.042","-0.009","-0.013"
"634175","2","-0.037","-0.020","-0.016"
"634176","1","-0.178","-0.037","-0.093"
"634181","2","-0.033","-0.024","-0.015"
"634182","1","-0.111","-0.034","-0.068"
"634187","1","-0.095","-0.036","-0.117"
"634191","1","-0.040","-0.011","-0.174"
"634193","2","-0.024","-0.026","-0.003"
"634196","1","0.004","-0.023","-0.181"
"634196","2","-0.024","-0.022","-0.001"
"634202","2","-0.028","-0.014","0.002"
"634203","1","0.004","-0.028","-0.153"
"634205","2","-0.034","-0.004","-0.001"
"634206","1","-0.014","-0.041","-0.160"
"634211","1","-0.053","-0.061","-0.159"
"634211","2","-0.039","0.000","-0.003"
"634219","1","-0.058","-0.048","-0.125"
"634221","2","-0.051","0.008","-0.004"
"634222","1","-0.077","-0.043","-0.104"
"634226","2","-0.053","0.004","-0.001"
"634227","1","-0.125","-0.078","0.017"
"634232","2","-0.054","0.002","-0.005"
"634232","1","-0.160","-0.109","0.043"
"634236","2","-0.053","-0.004","-0.007"
"634237","1","-0.186","-0.087","-0.050"
"634242","1","-0.196","-0.074","-0.086"
"634246","2","-0.028","-0.016","-0.012"
"634247","1","-0.203","-0.115","-0.073"
"634252","2","-0.023","-0.017","-0.017"
"634252","1","-0.185","-0.256","-0.047"
"634256","2","-0.026","-0.016","-0.026"
"634257","1","-0.158","-0.389","-0.053"
"634261","1","-0.155","-0.339","-0.103"
"634262","2","-0.022","-0.015","-0.038"
"634266","2","-0.006","-0.014","-0.045"
"634267","1","-0.158","-0.138","-0.195"
"634272","1","-0.105","0.067","-0.205"
"634276","2","0.010","-0.007","-0.016"
"634277","1","-0.054","0.213","-0.106"
"634282","2","-0.001","0.001","0.002"
"634283","1","-0.048","0.263","-0.123"
"634286","2","-0.012","0.012","0.005"
"634287","1","-0.079","0.240","-0.233"
"634292","2","-0.021","0.015","-0.010"
"634292","1","-0.030","0.124","-0.265"
"634297","2","-0.041","0.022","-0.031"
"634301","2","-0.063","0.031","-0.037"
"634302","1","0.135","-0.050","-0.075"
"634307","2","-0.072","0.042","-0.030"
"634308","1","0.181","-0.126","-0.031"
"634312","2","-0.070","0.048","-0.020"
"634313","1","0.174","-0.175","0.014"
"634317","2","-0.055","0.048","-0.008"
"634318","1","0.151","-0.198","0.059"
"634322","1","0.116","-0.188","0.133"
"634322","2","-0.034","0.047","-0.001"
"634329","1","0.054","-0.121","0.216"
"634332","2","-0.012","0.032","-0.003"
"634333","1","0.006","-0.007","0.226"
"634337","2","0.001","0.018","-0.005"
"634338","1","-0.016","0.090","0.162"
"634344","1","0.024","0.099","0.127"
"634345","2","0.010","0.009","-0.012"
"634348","2","-0.000","0.000","-0.021"
"634348","1","0.106","0.117","0.097"
"634352","2","-0.014","-0.004","-0.028"
"634357","2","-0.028","-0.003","-0.036"
"634358","1","0.285","0.119","0.052"
"634362","2","-0.043","0.004","-0.036"
"634363","1","0.379","0.101","0.060"
"634367","2","-0.053","0.015","-0.038"
"634368","1","0.437","0.055","0.012"
"634373","2","-0.058","0.024","-0.034"
"634373","1","0.427","0.004","-0.027"
"634378","2","-0.058","0.036","-0.033"
"634378","1","0.426","-0.075","-0.007"
"634383","1","0.380","-0.108","0.032"
"634388","2","-0.032","0.044","-0.034"
"634389","1","0.315","-0.100","0.081"
"634393","2","-0.009","0.044","-0.030"
"634394","1","0.258","-0.091","0.094"
"634398","2","0.015","0.042","-0.029"
"634399","1","0.188","-0.056","0.109"
"634403","2","0.031","0.032","-0.026"
"634403","1","0.125","-0.005","0.161"
"634408","2","0.045","0.023","-0.026"
"634420","1","-0.002","0.145","0.182"
"634421","2","0.051","0.010","-0.032"
"634423","2","0.044","0.006","-0.036"
"634424","1","-0.013","0.179","0.129"
"634428","2","0.033","0.004","-0.036"
"634429","1","-0.032","0.204","0.116"
"634433","1","-0.043","0.197","0.094"
"634434","2","0.016","0.003","-0.033"
"634438","1","-0.044","0.179","0.076"
"634439","2","0.000","0.002","-0.027"
"634444","2","-0.015","0.001","-0.022"
"634448","2","-0.028","0.001","-0.018"
"634449","1","-0.018","0.110","0.044"
"634455","2","-0.033","0.001","-0.014"
"634457","1","-0.009","0.128","0.011"
"634458","2","-0.036","-0.001","-0.013"
"634459","1","-0.003","0.109","0.035"
"634464","1","0.013","0.067","0.048"
"634464","2","-0.038","-0.001","-0.010"
"634469","2","-0.038","0.000","-0.010"
"634474","2","-0.030","-0.002","-0.015"
"634475","1","0.051","0.047","-0.105"
"634479","2","-0.023","0.002","-0.017"
"634480","1","0.115","0.044","-0.108"
"634484","2","-0.020","0.009","-0.012"
"634484","1","0.116","0.092","-0.060"
"634489","1","0.091","0.116","-0.014"
"634489","2","-0.017","0.021","-0.006"
"634494","1","0.049","0.087","-0.004"
"634494","2","-0.015","0.032","-0.002"
"634499","1","-0.007","0.059","0.030"
"634504","2","-0.014","0.034","0.010"
"634505","1","-0.079","-0.001","0.080"
"634509","2","-0.013","0.027","0.011"
"634510","1","-0.131","-0.056","0.081"
"634515","2","-0.009","0.015","0.012"
"634516","1","-0.151","-0.058","0.091"
"634519","1","-0.178","-0.046","0.095"
"634520","2","-0.004","0.002","0.012"
"634524","2","-0.000","-0.008","0.013"
"634529","2","0.001","-0.016","0.012"
"634530","1","-0.137","-0.050","0.082"
