"1548528121968","-22"
"1548528121969","0"
"1548528121970","-22"
"1548528121971","0"
"1548528121986","-22"
"1548528121987","0"
"1548528121988","-22"
"1548528121989","0"
"1548528122002","-22"
"1548528122003","0"
"1548528122005","-22"
"1548528122006","0"
"1548528122014","-22"
"1548528122015","0"
"1548528122016","-22"
"1548528122017","0"
"1548528122027","-22"
"1548528122028","0"
"1548528122029","-22"
"1548528122030","0"
"1548528122036","-22"
"1548528122038","0"
"1548528122039","-22"
"1548528122040","0"
"1548528122048","-22"
"1548528122049","0"
"1548528122050","-22"
"1548528122051","0"
"1548528122055","-22"
"1548528122056","0"
"1548528122057","-22"
"1548528122058","0"
"1548528122065","-22"
"1548528122066","0"
"1548528122067","-22"
"1548528122068","0"
"1548528122071","-22"
"1548528122072","0"
"1548528122073","-22"
"1548528122074","0"
"1548528122080","-22"
"1548528122081","0"
"1548528122082","-22"
"1548528122083","0"
"1548528122085","-22"
"1548528122086","0"
"1548528122087","-22"
"1548528122088","0"
"1548528122094","-22"
"1548528122095","0"
"1548528122096","-22"
"1548528122097","0"
"1548528122099","-22"
"1548528122100","0"
"1548528122101","-22"
"1548528122102","0"
"1548528122108","-22"
"1548528122109","0"
"1548528122110","-22"
"1548528122111","0"
"1548528122113","-22"
"1548528122114","0"
"1548528122115","-22"
"1548528122116","0"
"1548528122124","-22"
"1548528122125","0"
"1548528122126","-22"
"1548528122127","0"
"1548528122133","-22"
"1548528122134","0"
"1548528122136","-22"
"1548528122137","0"
"1548528122176","-23"
"1548528122177","0"
"1548528122178","-23"
"1548528122180","0"
"1548528122197","-23"
"1548528122198","0"
"1548528122199","-23"
"1548528122200","0"
"1548528122215","-23"
"1548528122216","0"
"1548528122217","-23"
"1548528122218","0"
"1548528122224","-23"
"1548528122225","0"
"1548528122226","-23"
"1548528122227","0"
"1548528122233","-23"
"1548528122235","0"
"1548528122236","-23"
"1548528122237","0"
"1548528122239","-23"
"1548528122240","0"
"1548528122241","-23"
"1548528122242","0"
"1548528122247","-23"
"1548528122248","0"
"1548528122249","-23"
"1548528122250","0"
"1548528122251","-23"
"1548528122252","0"
"1548528122253","-23"
"1548528122254","0"
"1548528122259","-23"
"1548528122260","0"
"1548528122261","-23"
"1548528122262","0"
"1548528122264","-23"
"1548528122265","0"
"1548528122266","-23"
"1548528122268","0"
"1548528122272","-23"
"1548528122273","0"
"1548528122274","-23"
"1548528122275","0"
"1548528122277","-23"
"1548528122278","0"
"1548528122279","-23"
"1548528122280","0"
"1548528122286","-23"
"1548528122287","0"
"1548528122288","-23"
"1548528122289","0"
"1548528122291","-23"
"1548528122292","0"
"1548528122293","-23"
"1548528122294","0"
"1548528122301","-23"
"1548528122302","0"
"1548528122303","-23"
"1548528122304","0"
"1548528122307","-23"
"1548528122308","0"
"1548528122309","-23"
"1548528122311","0"
"1548528122320","-23"
"1548528122321","0"
"1548528122322","-23"
"1548528122323","0"
"1548528122373","-22"
"1548528122374","0"
"1548528122375","-22"
"1548528122376","0"
"1548528122397","-22"
"1548528122398","0"
"1548528122399","-22"
"1548528122401","0"
"1548528122412","-22"
"1548528122414","0"
"1548528122415","-22"
"1548528122416","0"
"1548528122427","-22"
"1548528122428","0"
"1548528122429","-22"
"1548528122430","0"
"1548528122436","-22"
"1548528122437","0"
"1548528122438","-22"
"1548528122439","0"
"1548528122448","-22"
"1548528122449","0"
"1548528122450","-22"
"1548528122451","0"
"1548528122455","-22"
"1548528122456","0"
"1548528122457","-22"
"1548528122458","0"
"1548528122464","-22"
"1548528122465","0"
"1548528122466","-22"
"1548528122467","0"
"1548528122470","-22"
"1548528122471","0"
"1548528122472","-22"
"1548528122473","0"
"1548528122478","-22"
"1548528122479","0"
"1548528122480","-22"
"1548528122481","0"
"1548528122484","-22"
"1548528122485","0"
"1548528122486","-22"
"1548528122487","0"
"1548528122494","-22"
"1548528122495","0"
"1548528122496","-22"
"1548528122497","0"
"1548528122501","-22"
"1548528122503","0"
"1548528122504","-22"
"1548528122505","0"
"1548528122519","-22"
"1548528122520","0"
"1548528122521","-22"
"1548528122522","0"
"1548528122554","-23"
"1548528122555","0"
"1548528122556","-23"
"1548528122557","0"
"1548528122577","-23"
"1548528122578","0"
"1548528122579","-23"
"1548528122580","0"
"1548528122590","-23"
"1548528122591","0"
"1548528122592","-23"
"1548528122593","0"
"1548528122603","-23"
"1548528122604","0"
"1548528122605","-23"
"1548528122606","0"
"1548528122609","-23"
"1548528122610","0"
"1548528122611","-23"
"1548528122612","0"
"1548528122618","-23"
"1548528122619","0"
"1548528122620","-23"
"1548528122621","0"
"1548528122623","-23"
"1548528122624","0"
"1548528122625","-23"
"1548528122626","0"
"1548528122632","-23"
"1548528122633","0"
"1548528122634","-23"
"1548528122635","0"
"1548528122636","-23"
"1548528122637","0"
"1548528122638","-23"
"1548528122639","0"
"1548528122644","-23"
"1548528122645","0"
"1548528122646","-23"
"1548528122647","0"
"1548528122650","-23"
"1548528122651","0"
"1548528122652","-23"
"1548528122653","0"
"1548528122659","-23"
"1548528122660","0"
"1548528122661","-23"
"1548528122663","0"
"1548528122667","-23"
"1548528122668","0"
"1548528122669","-23"
"1548528122670","0"
"1548528122681","-23"
"1548528122682","0"
"1548528122683","-23"
"1548528122684","0"
"1548528122699","-23"
"1548528122700","0"
"1548528122701","-23"
"1548528122702","0"
"1548528122723","-22"
"1548528122724","0"
"1548528122725","-22"
"1548528122726","0"
"1548528122736","-22"
"1548528122737","0"
"1548528122738","-22"
"1548528122739","0"
"1548528122749","-22"
"1548528122750","0"
"1548528122752","-22"
"1548528122753","0"
"1548528122758","-22"
"1548528122759","0"
"1548528122760","-22"
"1548528122761","0"
"1548528122769","-22"
"1548528122770","0"
"1548528122771","-22"
"1548528122772","0"
"1548528122776","-22"
"1548528122777","0"
"1548528122778","-22"
"1548528122779","0"
"1548528122786","-22"
"1548528122787","0"
"1548528122788","-22"
"1548528122789","0"
"1548528122793","-22"
"1548528122794","0"
"1548528122796","-22"
"1548528122797","0"
"1548528122804","-22"
"1548528122805","0"
"1548528122806","-22"
"1548528122807","0"
"1548528122810","-22"
"1548528122811","0"
