"1548444337006","-23"
"1548444337007","0"
"1548444337058","-23"
"1548444337059","0"
"1548444337101","-23"
"1548444337102","0"
"1548444337138","-23"
"1548444337139","0"
"1548444337166","-23"
"1548444337167","0"
"1548444337196","-23"
"1548444337197","0"
"1548444337224","-23"
"1548444337225","0"
"1548444337254","-23"
"1548444337256","0"
"1548444337282","-23"
"1548444337283","0"
"1548444337311","-23"
"1548444337312","0"
"1548444337339","-23"
"1548444337340","0"
"1548444337370","-23"
"1548444337371","0"
"1548444337397","-23"
"1548444337399","0"
"1548444337430","-23"
"1548444337431","0"
"1548444337473","-23"
"1548444337474","0"
"1548444337526","-23"
"1548444337527","0"
"1548444337589","-23"
"1548444337590","0"
"1548444337674","-23"
"1548444337675","0"
"1548444338032","-22"
"1548444338033","0"
"1548444338102","-22"
"1548444338103","0"
"1548444338141","-22"
"1548444338142","0"
"1548444338177","-22"
"1548444338178","0"
"1548444338205","-22"
"1548444338206","0"
"1548444338231","-22"
"1548444338232","0"
"1548444338252","-22"
"1548444338253","0"
"1548444338274","-22"
"1548444338276","0"
"1548444338293","-22"
"1548444338294","0"
"1548444338313","-22"
"1548444338314","0"
"1548444338332","-22"
"1548444338333","0"
"1548444338352","-22"
"1548444338353","0"
"1548444338372","-22"
"1548444338373","0"
"1548444338394","-22"
"1548444338395","0"
"1548444338412","-22"
"1548444338413","0"
"1548444338439","-22"
"1548444338440","0"
"1548444338474","-22"
"1548444338476","0"
"1548444338519","-22"
"1548444338520","0"
"1548444338578","-22"
"1548444338579","0"
"1548444338623","-22"
"1548444338624","0"
"1548444338660","-22"
"1548444338661","0"
"1548444338702","-22"
"1548444338703","0"
"1548444338739","-22"
"1548444338740","0"
"1548444338782","-22"
"1548444338783","0"
"1548444338822","-22"
"1548444338823","0"
"1548444338869","-22"
"1548444338870","0"
"1548444338941","-22"
"1548444338942","0"
"1548444339277","-23"
"1548444339278","0"
"1548444339333","-23"
"1548444339334","0"
"1548444339383","-23"
"1548444339384","0"
"1548444339413","-23"
"1548444339414","0"
"1548444339443","-23"
"1548444339444","0"
"1548444339473","-23"
"1548444339474","0"
"1548444339506","-23"
"1548444339507","0"
"1548444339527","-23"
"1548444339528","0"
"1548444339550","-23"
"1548444339551","0"
"1548444339568","-23"
"1548444339569","0"
"1548444339592","-23"
"1548444339593","0"
"1548444339614","-23"
"1548444339615","0"
"1548444339640","-23"
"1548444339641","0"
"1548444339660","-23"
"1548444339661","0"
"1548444339682","-23"
"1548444339683","0"
"1548444339701","-23"
"1548444339702","0"
"1548444339724","-23"
"1548444339725","0"
"1548444339747","-23"
"1548444339748","0"
"1548444339772","-23"
"1548444339773","0"
"1548444339790","-23"
"1548444339791","0"
"1548444339812","-23"
"1548444339813","0"
"1548444339831","-23"
"1548444339832","0"
"1548444339855","-23"
"1548444339856","0"
"1548444339879","-23"
"1548444339880","0"
"1548444339910","-23"
"1548444339911","0"
"1548444339948","-23"
"1548444339949","0"
"1548444340010","-23"
"1548444340011","0"
"1548444340093","-23"
"1548444340094","0"
"1548444340321","-23"
"1548444340322","0"
"1548444340474","-22"
"1548444340475","0"
"1548444340555","-22"
"1548444340556","0"
"1548444340590","-22"
"1548444340591","0"
"1548444340620","-22"
"1548444340621","0"
"1548444340642","-22"
"1548444340643","0"
"1548444340665","-22"
"1548444340666","0"
"1548444340684","-22"
"1548444340685","0"
"1548444340704","-22"
"1548444340705","0"
"1548444340720","-22"
"1548444340721","0"
"1548444340739","-22"
"1548444340740","0"
"1548444340755","-22"
"1548444340756","0"
"1548444340774","-22"
"1548444340775","0"
"1548444340792","-22"
"1548444340793","0"
"1548444340810","-22"
"1548444340811","0"
"1548444340825","-22"
"1548444340826","0"
"1548444340843","-22"
"1548444340845","0"
"1548444340858","-22"
"1548444340859","0"
"1548444340877","-22"
"1548444340878","0"
"1548444340898","-22"
"1548444340899","0"
"1548444340930","-22"
"1548444340931","0"
"1548444340965","-22"
"1548444340966","0"
"1548444341004","-22"
